,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[514, 266, 204, 255]",0.08,0.0,0.09,0.0,0.23,0.0,0.59
317,"[512, 265, 204, 256]",0.1,0.0,0.07,0.0,0.22,0.0,0.6
318,"[512, 258, 202, 262]",0.07,0.0,0.07,0.0,0.19,0.01,0.67
319,"[509, 261, 203, 259]",0.08,0.0,0.09,0.0,0.24,0.01,0.59
320,"[507, 254, 207, 265]",0.05,0.0,0.03,0.0,0.16,0.0,0.75
321,"[506, 254, 208, 266]",0.07,0.0,0.03,0.0,0.19,0.0,0.71
322,"[504, 253, 208, 264]",0.07,0.0,0.04,0.0,0.17,0.0,0.72
323,"[503, 255, 208, 263]",0.06,0.0,0.03,0.0,0.11,0.0,0.81
324,"[502, 255, 206, 260]",0.05,0.0,0.03,0.0,0.14,0.0,0.78
325,"[504, 256, 207, 260]",0.04,0.0,0.03,0.0,0.15,0.0,0.77
326,"[508, 254, 206, 264]",0.06,0.0,0.03,0.0,0.16,0.0,0.74
327,"[508, 250, 205, 264]",0.06,0.0,0.02,0.0,0.17,0.0,0.75
328,"[513, 258, 203, 259]",0.06,0.0,0.04,0.0,0.16,0.01,0.73
329,"[516, 255, 202, 262]",0.05,0.0,0.04,0.0,0.13,0.01,0.77
330,"[517, 253, 201, 265]",0.06,0.0,0.02,0.0,0.13,0.0,0.78
331,"[516, 254, 202, 264]",0.06,0.0,0.03,0.0,0.11,0.0,0.8
332,"[515, 255, 203, 263]",0.08,0.0,0.03,0.0,0.13,0.0,0.76
333,"[513, 254, 204, 262]",0.09,0.0,0.04,0.0,0.15,0.0,0.72
334,"[512, 253, 202, 262]",0.08,0.0,0.03,0.0,0.17,0.0,0.71
335,"[512, 254, 203, 261]",0.12,0.0,0.04,0.0,0.2,0.0,0.64
336,"[513, 257, 202, 258]",0.08,0.0,0.05,0.0,0.16,0.0,0.71
337,"[514, 256, 204, 260]",0.1,0.0,0.04,0.0,0.18,0.0,0.68
338,"[517, 255, 202, 262]",0.08,0.0,0.05,0.0,0.13,0.0,0.74
339,"[519, 259, 198, 254]",0.06,0.0,0.06,0.0,0.18,0.0,0.7
340,"[519, 256, 199, 257]",0.05,0.0,0.05,0.0,0.13,0.0,0.77
341,"[519, 256, 200, 259]",0.07,0.0,0.03,0.0,0.19,0.0,0.71
342,"[518, 256, 201, 262]",0.08,0.0,0.04,0.0,0.11,0.0,0.77
343,"[518, 256, 202, 263]",0.09,0.0,0.05,0.0,0.11,0.0,0.75
344,"[517, 256, 202, 262]",0.08,0.0,0.03,0.0,0.12,0.0,0.76
345,"[520, 257, 200, 258]",0.07,0.0,0.07,0.0,0.21,0.01,0.64
346,"[522, 247, 212, 278]",0.11,0.0,0.02,0.0,0.37,0.0,0.49
347,"[524, 272, 206, 260]",0.13,0.0,0.09,0.0,0.26,0.0,0.51
348,"[527, 278, 203, 248]",0.09,0.0,0.02,0.01,0.19,0.0,0.68
349,"[544, 281, 208, 257]",0.13,0.0,0.11,0.0,0.29,0.01,0.46
350,"[549, 273, 206, 263]",0.12,0.0,0.11,0.0,0.3,0.01,0.46
351,"[545, 274, 207, 261]",0.08,0.0,0.08,0.0,0.26,0.01,0.57
352,"[542, 267, 206, 265]",0.1,0.0,0.05,0.0,0.21,0.0,0.63
353,"[546, 264, 205, 262]",0.07,0.0,0.05,0.0,0.27,0.0,0.6
354,"[544, 251, 213, 274]",0.09,0.0,0.03,0.0,0.17,0.01,0.7
355,"[547, 269, 212, 269]",0.14,0.0,0.07,0.0,0.29,0.0,0.5
356,"[558, 268, 213, 262]",0.18,0.0,0.06,0.06,0.2,0.01,0.49
357,"[577, 273, 213, 269]",0.2,0.0,0.12,0.01,0.21,0.02,0.44
358,"[576, 272, 213, 266]",0.18,0.0,0.17,0.0,0.25,0.02,0.38
359,"[568, 275, 209, 262]",0.14,0.0,0.11,0.0,0.21,0.01,0.53
360,"[559, 270, 211, 264]",0.13,0.0,0.1,0.0,0.29,0.01,0.48
361,"[551, 270, 208, 264]",0.12,0.0,0.09,0.0,0.32,0.01,0.47
362,"[543, 265, 206, 260]",0.13,0.0,0.08,0.0,0.29,0.01,0.5
363,"[534, 265, 206, 261]",0.12,0.0,0.09,0.0,0.26,0.01,0.51
364,"[528, 244, 210, 277]",0.09,0.0,0.03,0.0,0.27,0.0,0.6
365,"[524, 261, 197, 255]",0.05,0.0,0.02,0.0,0.13,0.0,0.79
366,"[519, 257, 197, 258]",0.06,0.0,0.02,0.0,0.13,0.0,0.78
367,"[512, 263, 204, 261]",0.08,0.0,0.06,0.0,0.2,0.0,0.65
368,"[511, 261, 205, 262]",0.06,0.0,0.06,0.0,0.19,0.0,0.69
369,"[513, 262, 205, 261]",0.08,0.0,0.07,0.0,0.21,0.0,0.63
370,"[515, 254, 201, 266]",0.07,0.0,0.01,0.0,0.15,0.0,0.77
371,"[517, 254, 201, 265]",0.13,0.0,0.03,0.0,0.38,0.0,0.45
372,"[519, 258, 199, 260]",0.09,0.0,0.03,0.0,0.29,0.0,0.59
373,"[519, 258, 200, 260]",0.09,0.0,0.03,0.0,0.3,0.0,0.58
374,"[520, 258, 198, 258]",0.06,0.0,0.02,0.0,0.21,0.0,0.71
375,"[518, 258, 200, 258]",0.06,0.0,0.03,0.0,0.28,0.0,0.63
376,"[516, 258, 200, 260]",0.12,0.0,0.02,0.0,0.24,0.0,0.62
377,"[517, 255, 201, 265]",0.11,0.0,0.02,0.0,0.4,0.0,0.47
378,"[516, 253, 202, 268]",0.13,0.0,0.03,0.0,0.44,0.0,0.4
379,"[514, 249, 203, 272]",0.12,0.0,0.02,0.0,0.34,0.0,0.52
380,"[516, 256, 202, 263]",0.19,0.0,0.04,0.0,0.36,0.0,0.41
381,"[516, 256, 202, 264]",0.13,0.0,0.03,0.0,0.32,0.0,0.51
382,"[519, 257, 200, 260]",0.11,0.0,0.03,0.0,0.26,0.0,0.6
383,"[519, 257, 201, 261]",0.09,0.0,0.02,0.0,0.22,0.0,0.66
384,"[522, 258, 201, 260]",0.09,0.0,0.04,0.0,0.22,0.0,0.65
385,"[523, 258, 200, 259]",0.09,0.0,0.03,0.0,0.29,0.0,0.6
386,"[525, 261, 197, 255]",0.07,0.0,0.02,0.0,0.21,0.0,0.7
387,"[522, 259, 200, 259]",0.07,0.0,0.03,0.0,0.24,0.0,0.65
388,"[520, 259, 201, 260]",0.07,0.0,0.05,0.0,0.29,0.0,0.6
389,"[519, 256, 201, 265]",0.07,0.0,0.04,0.0,0.24,0.0,0.64
390,"[517, 255, 201, 267]",0.06,0.0,0.04,0.0,0.26,0.0,0.64
391,"[509, 263, 207, 264]",0.17,0.0,0.11,0.04,0.41,0.01,0.25
392,"[498, 279, 213, 267]",0.18,0.0,0.09,0.06,0.44,0.0,0.22
393,"[502, 277, 217, 276]",0.3,0.0,0.05,0.08,0.23,0.0,0.33
394,"[515, 271, 224, 283]",0.34,0.0,0.05,0.08,0.28,0.0,0.24
395,"[531, 278, 221, 281]",0.33,0.0,0.05,0.08,0.27,0.0,0.27
396,"[541, 274, 215, 277]",0.32,0.0,0.03,0.05,0.13,0.0,0.47
397,"[539, 274, 217, 279]",0.47,0.0,0.13,0.18,0.12,0.03,0.08
398,"[540, 274, 207, 261]",0.28,0.0,0.05,0.03,0.15,0.0,0.48
399,"[535, 271, 208, 261]",0.12,0.0,0.08,0.04,0.21,0.0,0.55
400,"[532, 268, 208, 261]",0.18,0.0,0.04,0.01,0.28,0.0,0.49
401,"[529, 268, 208, 259]",0.12,0.0,0.04,0.0,0.34,0.0,0.49
402,"[526, 255, 213, 272]",0.14,0.0,0.02,0.0,0.33,0.0,0.5
403,"[530, 262, 203, 260]",0.17,0.0,0.03,0.0,0.37,0.0,0.43
404,"[526, 274, 209, 262]",0.11,0.0,0.04,0.0,0.28,0.0,0.56
405,"[524, 260, 222, 282]",0.15,0.0,0.03,0.02,0.35,0.0,0.45
406,"[525, 283, 207, 264]",0.15,0.0,0.06,0.01,0.41,0.0,0.37
407,"[524, 281, 208, 265]",0.23,0.0,0.05,0.01,0.41,0.0,0.31
408,"[528, 280, 213, 273]",0.23,0.0,0.04,0.01,0.41,0.0,0.31
409,"[533, 286, 214, 270]",0.21,0.0,0.05,0.01,0.33,0.0,0.39
410,"[532, 281, 209, 266]",0.19,0.0,0.05,0.01,0.29,0.0,0.46
411,"[525, 264, 220, 284]",0.21,0.0,0.05,0.01,0.32,0.0,0.4
412,"[529, 279, 203, 260]",0.24,0.0,0.06,0.01,0.28,0.0,0.42
413,"[527, 281, 202, 257]",0.15,0.0,0.07,0.0,0.36,0.0,0.41
414,"[515, 265, 225, 288]",0.16,0.0,0.05,0.01,0.35,0.0,0.42
415,"[520, 280, 210, 270]",0.16,0.0,0.05,0.01,0.35,0.0,0.43
416,"[523, 281, 211, 271]",0.18,0.0,0.05,0.01,0.32,0.0,0.44
417,"[528, 292, 214, 268]",0.23,0.0,0.05,0.01,0.28,0.0,0.43
418,"[532, 285, 216, 272]",0.22,0.0,0.06,0.01,0.32,0.0,0.39
419,"[543, 279, 211, 271]",0.18,0.0,0.04,0.0,0.22,0.0,0.56
420,"[537, 265, 226, 288]",0.14,0.0,0.03,0.01,0.21,0.0,0.62
421,"[533, 277, 211, 268]",0.09,0.0,0.06,0.0,0.18,0.0,0.66
422,"[527, 275, 206, 263]",0.09,0.0,0.06,0.0,0.16,0.0,0.68
423,"[517, 270, 205, 258]",0.17,0.0,0.04,0.0,0.2,0.0,0.58
424,"[508, 257, 210, 269]",0.12,0.0,0.03,0.0,0.18,0.0,0.67
425,"[498, 250, 211, 268]",0.05,0.0,0.01,0.01,0.08,0.0,0.85
426,"[484, 251, 212, 263]",0.05,0.0,0.02,0.05,0.09,0.0,0.79
427,"[481, 255, 207, 257]",0.04,0.0,0.01,0.01,0.05,0.0,0.89
428,"[468, 250, 210, 262]",0.04,0.0,0.01,0.01,0.04,0.0,0.91
429,"[455, 246, 216, 266]",0.16,0.0,0.07,0.03,0.08,0.02,0.64
430,"[451, 253, 212, 256]",0.13,0.02,0.05,0.02,0.13,0.0,0.65
431,"[445, 247, 214, 263]",0.1,0.0,0.03,0.02,0.25,0.0,0.61
432,"[448, 249, 211, 260]",0.06,0.0,0.04,0.01,0.18,0.0,0.72
433,"[451, 248, 210, 257]",0.07,0.0,0.04,0.01,0.22,0.0,0.66
434,"[454, 251, 207, 252]",0.12,0.01,0.07,0.01,0.27,0.0,0.52
435,"[455, 251, 208, 250]",0.13,0.03,0.05,0.0,0.31,0.0,0.47
436,"[458, 252, 206, 247]",0.16,0.04,0.05,0.0,0.33,0.0,0.42
437,"[461, 253, 209, 258]",0.26,0.04,0.15,0.01,0.14,0.05,0.34
438,"[466, 257, 202, 250]",0.16,0.12,0.07,0.02,0.15,0.01,0.47
439,"[460, 257, 207, 252]",0.16,0.04,0.05,0.0,0.22,0.0,0.52
440,"[460, 254, 209, 257]",0.19,0.01,0.05,0.02,0.14,0.01,0.59
441,"[461, 255, 211, 263]",0.49,0.01,0.14,0.0,0.1,0.1,0.17
442,"[455, 266, 217, 270]",0.13,0.0,0.39,0.0,0.2,0.14,0.12
443,"[458, 252, 227, 285]",0.2,0.0,0.23,0.0,0.33,0.02,0.22
444,"[477, 253, 219, 278]",0.12,0.0,0.14,0.0,0.28,0.01,0.44
445,"[499, 255, 219, 276]",0.15,0.0,0.15,0.02,0.22,0.04,0.41
446,"[517, 266, 213, 269]",0.22,0.0,0.15,0.03,0.12,0.05,0.43
447,"[524, 257, 206, 266]",0.07,0.0,0.09,0.0,0.14,0.03,0.65
448,"[517, 269, 210, 260]",0.09,0.0,0.15,0.0,0.11,0.03,0.62
449,"[511, 259, 211, 264]",0.09,0.0,0.15,0.0,0.19,0.01,0.56
450,"[510, 265, 207, 261]",0.07,0.0,0.06,0.0,0.15,0.01,0.72
451,"[506, 256, 210, 265]",0.08,0.0,0.04,0.0,0.16,0.01,0.71
452,"[503, 263, 207, 260]",0.06,0.0,0.04,0.0,0.18,0.0,0.71
453,"[502, 270, 209, 264]",0.12,0.0,0.11,0.11,0.37,0.04,0.25
454,"[504, 273, 209, 267]",0.11,0.0,0.16,0.0,0.24,0.07,0.42
455,"[509, 279, 206, 261]",0.09,0.0,0.07,0.0,0.29,0.0,0.53
456,"[512, 277, 207, 257]",0.17,0.0,0.18,0.01,0.29,0.01,0.34
457,"[525, 276, 205, 264]",0.13,0.0,0.22,0.0,0.26,0.02,0.36
458,"[525, 254, 223, 288]",0.21,0.0,0.11,0.01,0.31,0.01,0.35
459,"[526, 281, 205, 258]",0.17,0.0,0.21,0.0,0.24,0.01,0.37
460,"[522, 275, 205, 262]",0.15,0.0,0.18,0.0,0.32,0.01,0.34
461,"[521, 276, 204, 257]",0.12,0.0,0.22,0.0,0.33,0.01,0.32
462,"[515, 273, 205, 262]",0.09,0.0,0.1,0.0,0.47,0.0,0.34
463,"[513, 272, 203, 252]",0.04,0.0,0.03,0.05,0.13,0.0,0.75
464,"[510, 266, 206, 256]",0.04,0.0,0.02,0.04,0.08,0.0,0.82
465,"[505, 258, 204, 253]",0.02,0.0,0.02,0.01,0.08,0.0,0.88
466,"[499, 255, 205, 256]",0.03,0.0,0.03,0.01,0.07,0.0,0.87
467,"[498, 241, 207, 263]",0.04,0.0,0.01,0.0,0.13,0.0,0.82
468,"[492, 252, 202, 251]",0.02,0.0,0.01,0.01,0.09,0.0,0.88
469,"[482, 247, 203, 249]",0.01,0.0,0.01,0.01,0.11,0.0,0.87
470,"[465, 246, 207, 254]",0.02,0.0,0.01,0.01,0.08,0.0,0.88
471,"[450, 251, 209, 252]",0.03,0.0,0.01,0.0,0.1,0.0,0.85
472,"[434, 251, 212, 257]",0.05,0.0,0.01,0.0,0.07,0.0,0.86
473,"[428, 257, 211, 253]",0.04,0.0,0.02,0.0,0.14,0.0,0.8
474,"[430, 262, 205, 250]",0.07,0.0,0.05,0.0,0.17,0.01,0.71
475,"[426, 261, 203, 249]",0.03,0.0,0.02,0.0,0.08,0.0,0.86
476,"[426, 262, 203, 249]",0.03,0.0,0.02,0.0,0.12,0.0,0.83
477,"[425, 260, 204, 253]",0.02,0.0,0.01,0.0,0.11,0.0,0.85
478,"[424, 260, 205, 253]",0.07,0.0,0.01,0.0,0.13,0.0,0.79
479,"[427, 260, 206, 256]",0.05,0.0,0.01,0.0,0.11,0.0,0.83
480,"[431, 267, 205, 248]",0.05,0.0,0.02,0.0,0.12,0.0,0.81
481,"[433, 258, 210, 256]",0.04,0.0,0.01,0.0,0.1,0.0,0.84
482,"[445, 249, 206, 259]",0.03,0.0,0.01,0.0,0.08,0.0,0.88
483,"[454, 252, 205, 256]",0.03,0.0,0.01,0.0,0.07,0.0,0.9
484,"[462, 253, 201, 254]",0.02,0.0,0.01,0.0,0.09,0.0,0.88
485,"[464, 267, 202, 244]",0.05,0.0,0.02,0.0,0.11,0.0,0.82
486,"[464, 266, 203, 245]",0.03,0.0,0.02,0.0,0.09,0.0,0.86
487,"[463, 267, 204, 247]",0.03,0.0,0.01,0.0,0.08,0.0,0.88
488,"[461, 254, 203, 255]",0.03,0.0,0.01,0.0,0.09,0.0,0.88
489,"[456, 255, 207, 259]",0.03,0.0,0.01,0.0,0.11,0.0,0.86
490,"[454, 255, 209, 260]",0.05,0.0,0.01,0.0,0.19,0.0,0.75
491,"[460, 269, 205, 246]",0.06,0.0,0.02,0.0,0.13,0.0,0.79
492,"[461, 261, 207, 252]",0.12,0.0,0.04,0.0,0.26,0.0,0.59
493,"[460, 259, 209, 259]",0.23,0.0,0.03,0.0,0.21,0.0,0.54
494,"[460, 277, 205, 256]",0.09,0.0,0.17,0.12,0.34,0.02,0.26
495,"[459, 280, 210, 266]",0.19,0.0,0.05,0.0,0.42,0.0,0.34
496,"[476, 280, 212, 266]",0.17,0.0,0.08,0.01,0.51,0.0,0.22
497,"[497, 276, 212, 259]",0.14,0.0,0.03,0.34,0.22,0.01,0.26
498,"[534, 279, 212, 265]",0.38,0.0,0.06,0.02,0.41,0.0,0.12
499,"[557, 282, 210, 266]",0.34,0.0,0.07,0.01,0.28,0.0,0.3
500,"[555, 272, 223, 279]",0.24,0.0,0.05,0.02,0.35,0.0,0.34
501,"[557, 280, 207, 260]",0.25,0.0,0.05,0.01,0.29,0.0,0.4
502,"[553, 278, 210, 268]",0.21,0.0,0.08,0.0,0.4,0.0,0.3
503,"[548, 264, 223, 281]",0.28,0.0,0.08,0.01,0.31,0.0,0.32
504,"[548, 276, 213, 269]",0.27,0.0,0.13,0.0,0.3,0.0,0.3
505,"[549, 278, 210, 265]",0.29,0.0,0.1,0.0,0.34,0.0,0.26
506,"[546, 268, 229, 285]",0.53,0.0,0.06,0.02,0.2,0.0,0.19
507,"[555, 272, 228, 287]",0.34,0.0,0.08,0.01,0.39,0.0,0.17
508,"[579, 273, 224, 288]",0.17,0.0,0.1,0.0,0.59,0.0,0.14
509,"[579, 266, 220, 283]",0.23,0.0,0.09,0.0,0.47,0.0,0.2
510,"[574, 259, 235, 296]",0.08,0.0,0.08,0.01,0.5,0.0,0.33
511,"[569, 280, 211, 272]",0.12,0.0,0.13,0.02,0.29,0.02,0.42
512,"[570, 268, 232, 293]",0.22,0.0,0.05,0.01,0.27,0.0,0.45
513,"[574, 270, 227, 288]",0.18,0.0,0.02,0.02,0.18,0.0,0.59
514,"[573, 278, 220, 279]",0.21,0.0,0.04,0.0,0.13,0.0,0.62
515,"[568, 277, 219, 279]",0.18,0.0,0.04,0.01,0.14,0.0,0.63
516,"[560, 279, 222, 277]",0.24,0.0,0.08,0.01,0.3,0.0,0.37
517,"[558, 279, 217, 275]",0.22,0.0,0.08,0.0,0.36,0.0,0.34
518,"[552, 277, 219, 275]",0.14,0.0,0.06,0.01,0.33,0.0,0.46
519,"[553, 276, 217, 274]",0.23,0.0,0.05,0.01,0.26,0.0,0.45
520,"[549, 268, 232, 286]",0.1,0.0,0.05,0.0,0.26,0.0,0.58
521,"[545, 273, 215, 275]",0.11,0.0,0.1,0.0,0.39,0.0,0.4
522,"[540, 261, 230, 292]",0.17,0.0,0.04,0.0,0.43,0.0,0.35
523,"[543, 269, 223, 289]",0.22,0.0,0.1,0.0,0.58,0.0,0.1
524,"[547, 281, 213, 266]",0.12,0.0,0.08,0.0,0.63,0.0,0.16
525,"[551, 274, 222, 280]",0.09,0.0,0.08,0.0,0.62,0.0,0.21
526,"[553, 269, 206, 266]",0.14,0.0,0.16,0.0,0.48,0.01,0.2
527,"[550, 270, 203, 261]",0.1,0.0,0.13,0.0,0.39,0.01,0.37
528,"[546, 268, 206, 260]",0.13,0.0,0.17,0.0,0.35,0.01,0.34
529,"[548, 280, 212, 271]",0.24,0.0,0.05,0.0,0.22,0.0,0.48
530,"[544, 271, 231, 291]",0.17,0.0,0.06,0.01,0.36,0.0,0.39
531,"[549, 270, 229, 289]",0.14,0.0,0.07,0.0,0.31,0.0,0.47
532,"[556, 279, 217, 276]",0.26,0.0,0.12,0.0,0.2,0.0,0.41
533,"[552, 273, 226, 284]",0.16,0.0,0.07,0.0,0.25,0.0,0.52
534,"[549, 282, 213, 272]",0.22,0.0,0.12,0.0,0.25,0.0,0.4
535,"[542, 282, 210, 268]",0.2,0.0,0.13,0.0,0.19,0.0,0.47
536,"[538, 279, 206, 265]",0.16,0.0,0.12,0.0,0.2,0.01,0.52
537,"[535, 276, 204, 257]",0.08,0.0,0.12,0.0,0.43,0.0,0.36
538,"[529, 267, 211, 268]",0.09,0.0,0.06,0.0,0.5,0.0,0.34
539,"[527, 261, 199, 259]",0.09,0.0,0.04,0.0,0.42,0.0,0.45
540,"[518, 261, 205, 262]",0.05,0.0,0.06,0.0,0.23,0.0,0.66
541,"[508, 253, 207, 263]",0.05,0.0,0.05,0.0,0.21,0.0,0.68
542,"[496, 257, 208, 255]",0.07,0.0,0.03,0.0,0.25,0.0,0.64
543,"[487, 256, 206, 251]",0.03,0.0,0.01,0.0,0.28,0.0,0.68
544,"[481, 253, 205, 258]",0.03,0.0,0.01,0.0,0.21,0.0,0.74
545,"[467, 257, 207, 252]",0.06,0.0,0.02,0.0,0.33,0.0,0.59
546,"[463, 256, 205, 251]",0.04,0.0,0.02,0.0,0.42,0.0,0.52
547,"[461, 248, 208, 259]",0.07,0.0,0.01,0.0,0.29,0.0,0.62
548,"[457, 255, 204, 246]",0.03,0.0,0.04,0.0,0.12,0.01,0.8
549,"[457, 254, 205, 248]",0.06,0.0,0.04,0.0,0.22,0.01,0.67
550,"[462, 253, 209, 254]",0.11,0.0,0.09,0.0,0.27,0.0,0.52
551,"[468, 251, 210, 262]",0.21,0.0,0.02,0.0,0.46,0.0,0.3
552,"[469, 254, 211, 261]",0.15,0.0,0.01,0.0,0.27,0.0,0.57
553,"[464, 269, 209, 253]",0.16,0.0,0.02,0.0,0.31,0.0,0.52
554,"[457, 255, 212, 262]",0.19,0.0,0.01,0.0,0.2,0.0,0.6
555,"[453, 258, 211, 263]",0.12,0.0,0.01,0.0,0.23,0.0,0.64
556,"[456, 263, 212, 258]",0.11,0.0,0.01,0.0,0.25,0.0,0.63
557,"[450, 258, 212, 263]",0.12,0.0,0.01,0.0,0.33,0.0,0.54
558,"[452, 259, 212, 266]",0.15,0.0,0.01,0.0,0.33,0.0,0.51
559,"[453, 260, 212, 265]",0.13,0.0,0.01,0.0,0.27,0.0,0.58
560,"[454, 259, 212, 265]",0.17,0.0,0.01,0.0,0.33,0.0,0.48
561,"[461, 273, 209, 252]",0.12,0.0,0.04,0.0,0.3,0.0,0.55
562,"[459, 271, 210, 254]",0.12,0.0,0.03,0.0,0.39,0.0,0.46
563,"[460, 259, 209, 259]",0.16,0.0,0.01,0.0,0.28,0.0,0.55
564,"[454, 253, 215, 270]",0.16,0.0,0.01,0.0,0.31,0.0,0.52
565,"[460, 272, 210, 253]",0.14,0.0,0.03,0.0,0.27,0.0,0.56
566,"[460, 272, 211, 254]",0.16,0.0,0.03,0.0,0.28,0.0,0.53
567,"[461, 272, 210, 255]",0.13,0.0,0.04,0.0,0.31,0.0,0.52
568,"[460, 271, 210, 256]",0.17,0.0,0.04,0.0,0.24,0.0,0.55
569,"[461, 273, 211, 254]",0.15,0.0,0.06,0.0,0.31,0.0,0.48
570,"[462, 271, 211, 255]",0.14,0.0,0.05,0.0,0.29,0.0,0.52
571,"[463, 272, 210, 255]",0.13,0.0,0.04,0.0,0.36,0.0,0.46
572,"[463, 271, 210, 256]",0.12,0.0,0.05,0.0,0.31,0.0,0.52
573,"[465, 273, 208, 251]",0.15,0.0,0.04,0.0,0.38,0.0,0.43
574,"[465, 270, 211, 256]",0.2,0.0,0.04,0.0,0.43,0.0,0.33
575,"[463, 269, 212, 256]",0.15,0.0,0.04,0.0,0.35,0.0,0.47
576,"[466, 272, 209, 255]",0.14,0.0,0.05,0.0,0.3,0.0,0.51
577,"[464, 266, 212, 261]",0.16,0.0,0.04,0.0,0.28,0.0,0.52
578,"[466, 261, 215, 265]",0.17,0.0,0.03,0.0,0.28,0.0,0.52
579,"[472, 258, 215, 270]",0.15,0.0,0.05,0.0,0.41,0.0,0.4
580,"[480, 250, 217, 275]",0.14,0.0,0.03,0.0,0.38,0.0,0.44
581,"[488, 250, 214, 275]",0.15,0.0,0.06,0.0,0.49,0.0,0.29
582,"[507, 274, 212, 266]",0.05,0.0,0.1,0.02,0.49,0.0,0.33
583,"[520, 285, 208, 263]",0.3,0.0,0.09,0.02,0.3,0.0,0.3
584,"[521, 278, 206, 263]",0.17,0.0,0.09,0.01,0.37,0.0,0.37
585,"[515, 282, 208, 267]",0.18,0.0,0.09,0.01,0.42,0.0,0.3
586,"[520, 279, 206, 262]",0.1,0.0,0.11,0.0,0.33,0.0,0.45
587,"[522, 278, 206, 262]",0.14,0.0,0.1,0.0,0.36,0.0,0.4
588,"[519, 268, 209, 265]",0.22,0.0,0.04,0.01,0.28,0.0,0.44
589,"[526, 271, 210, 263]",0.11,0.0,0.09,0.0,0.58,0.0,0.22
590,"[538, 260, 225, 283]",0.29,0.0,0.06,0.01,0.46,0.0,0.18
591,"[548, 267, 210, 265]",0.13,0.0,0.08,0.0,0.3,0.0,0.49
592,"[544, 266, 216, 268]",0.17,0.0,0.07,0.0,0.43,0.0,0.32
593,"[535, 264, 211, 271]",0.06,0.0,0.07,0.0,0.61,0.0,0.26
594,"[529, 270, 209, 259]",0.09,0.0,0.08,0.0,0.44,0.0,0.39
595,"[527, 274, 207, 261]",0.09,0.0,0.07,0.0,0.54,0.0,0.3
596,"[521, 270, 204, 256]",0.07,0.0,0.06,0.0,0.5,0.0,0.37
597,"[517, 269, 203, 256]",0.06,0.0,0.03,0.0,0.32,0.0,0.58
598,"[509, 247, 204, 264]",0.13,0.0,0.02,0.0,0.26,0.0,0.59
599,"[499, 251, 207, 261]",0.07,0.0,0.01,0.0,0.14,0.0,0.78
600,"[490, 255, 205, 249]",0.09,0.0,0.01,0.0,0.09,0.0,0.8
601,"[488, 256, 204, 245]",0.05,0.0,0.02,0.01,0.15,0.0,0.76
602,"[490, 249, 204, 242]",0.02,0.0,0.01,0.05,0.05,0.0,0.87
603,"[489, 235, 201, 250]",0.02,0.0,0.01,0.45,0.04,0.0,0.47
604,"[492, 240, 202, 239]",0.04,0.0,0.03,0.15,0.1,0.01,0.67
605,"[485, 235, 206, 246]",0.04,0.0,0.02,0.19,0.1,0.0,0.65
606,"[484, 239, 202, 242]",0.07,0.0,0.04,0.09,0.17,0.01,0.62
607,"[493, 237, 197, 241]",0.04,0.0,0.01,0.06,0.07,0.0,0.82
608,"[481, 239, 201, 242]",0.06,0.0,0.01,0.02,0.21,0.0,0.7
609,"[481, 236, 201, 241]",0.06,0.0,0.01,0.02,0.29,0.0,0.61
610,"[480, 239, 201, 238]",0.11,0.0,0.01,0.01,0.23,0.0,0.63
611,"[478, 237, 203, 240]",0.09,0.0,0.01,0.01,0.13,0.0,0.75
612,"[480, 242, 203, 242]",0.08,0.0,0.02,0.0,0.15,0.0,0.75
613,"[485, 238, 205, 249]",0.02,0.0,0.01,0.0,0.12,0.0,0.84
614,"[489, 242, 208, 251]",0.05,0.0,0.01,0.0,0.1,0.0,0.84
615,"[495, 248, 206, 247]",0.05,0.0,0.01,0.0,0.13,0.0,0.8
616,"[496, 250, 207, 251]",0.05,0.0,0.01,0.0,0.09,0.0,0.85
617,"[498, 251, 207, 252]",0.07,0.0,0.01,0.0,0.11,0.0,0.8
618,"[499, 249, 207, 255]",0.09,0.0,0.01,0.0,0.15,0.0,0.74
619,"[505, 244, 206, 262]",0.05,0.0,0.02,0.0,0.12,0.0,0.81
620,"[501, 245, 212, 264]",0.12,0.0,0.04,0.0,0.33,0.0,0.5
621,"[506, 254, 205, 264]",0.04,0.0,0.1,0.01,0.31,0.01,0.53
622,"[523, 281, 203, 248]",0.22,0.0,0.06,0.01,0.47,0.0,0.24
623,"[543, 273, 214, 264]",0.21,0.0,0.07,0.02,0.5,0.0,0.2
624,"[578, 272, 211, 257]",0.08,0.0,0.06,0.04,0.47,0.01,0.34
625,"[605, 258, 215, 276]",0.29,0.0,0.07,0.01,0.27,0.0,0.35
626,"[606, 269, 221, 272]",0.11,0.0,0.15,0.01,0.12,0.01,0.6
627,"[606, 260, 219, 279]",0.18,0.0,0.07,0.0,0.22,0.01,0.52
628,"[600, 272, 212, 265]",0.15,0.0,0.08,0.0,0.22,0.01,0.54
629,"[589, 275, 209, 259]",0.15,0.0,0.07,0.0,0.22,0.01,0.55
630,"[583, 275, 210, 261]",0.15,0.0,0.07,0.0,0.22,0.01,0.55
631,"[580, 274, 209, 260]",0.11,0.0,0.06,0.0,0.2,0.01,0.63
632,"[581, 280, 209, 265]",0.12,0.0,0.05,0.0,0.31,0.0,0.51
