,box,angry,disgust,fear,happy,sad,surprise,neutral
3110,"[458, 353, 187, 229]",0.07,0.0,0.03,0.05,0.3,0.0,0.55
3111,"[456, 350, 189, 233]",0.06,0.0,0.02,0.06,0.25,0.0,0.61
3112,"[453, 338, 188, 242]",0.08,0.0,0.02,0.06,0.14,0.0,0.7
3113,"[453, 339, 188, 242]",0.04,0.0,0.01,0.03,0.11,0.0,0.81
3114,"[453, 349, 192, 236]",0.06,0.0,0.02,0.12,0.08,0.0,0.72
3115,"[450, 341, 190, 240]",0.05,0.0,0.03,0.08,0.1,0.0,0.74
3116,"[442, 334, 192, 247]",0.02,0.0,0.0,0.1,0.04,0.0,0.84
3117,"[440, 333, 192, 247]",0.02,0.0,0.01,0.08,0.04,0.0,0.85
3118,"[439, 336, 194, 245]",0.02,0.0,0.01,0.17,0.03,0.0,0.77
3119,"[439, 337, 193, 243]",0.02,0.0,0.01,0.07,0.05,0.0,0.84
3120,"[439, 337, 193, 243]",0.03,0.0,0.01,0.13,0.06,0.0,0.77
3121,"[440, 337, 192, 244]",0.02,0.0,0.01,0.11,0.04,0.0,0.82
3122,"[439, 336, 192, 244]",0.02,0.0,0.01,0.05,0.04,0.0,0.87
3123,"[438, 337, 194, 244]",0.02,0.0,0.01,0.06,0.05,0.0,0.87
3124,"[438, 334, 192, 247]",0.04,0.0,0.01,0.07,0.07,0.0,0.81
3125,"[437, 335, 193, 244]",0.05,0.0,0.01,0.04,0.09,0.0,0.81
3126,"[437, 336, 194, 246]",0.03,0.0,0.02,0.06,0.08,0.0,0.81
3127,"[436, 339, 194, 242]",0.03,0.0,0.01,0.06,0.06,0.0,0.84
3128,"[436, 340, 193, 241]",0.05,0.0,0.01,0.04,0.08,0.0,0.82
3129,"[436, 338, 191, 241]",0.04,0.0,0.01,0.09,0.06,0.0,0.8
3130,"[436, 338, 191, 241]",0.05,0.0,0.01,0.07,0.07,0.0,0.8
3131,"[436, 339, 191, 239]",0.06,0.0,0.01,0.06,0.08,0.0,0.79
3132,"[436, 340, 193, 240]",0.03,0.0,0.01,0.09,0.04,0.0,0.84
3133,"[437, 340, 192, 240]",0.04,0.0,0.01,0.05,0.06,0.0,0.83
3134,"[437, 343, 193, 238]",0.07,0.0,0.02,0.05,0.14,0.0,0.72
3135,"[439, 343, 191, 235]",0.06,0.0,0.02,0.03,0.1,0.0,0.79
3136,"[441, 345, 190, 231]",0.07,0.0,0.02,0.03,0.1,0.0,0.79
3137,"[1020, 94, 48, 57]",0.01,0.0,0.02,0.72,0.01,0.14,0.1
3138,"[436, 337, 190, 236]",0.24,0.0,0.05,0.06,0.24,0.05,0.36
3139,"[437, 341, 190, 237]",0.08,0.0,0.03,0.09,0.11,0.01,0.68
3140,"[439, 345, 188, 228]",0.12,0.0,0.05,0.03,0.22,0.0,0.59
3141,"[456, 338, 186, 228]",0.1,0.0,0.02,0.03,0.13,0.01,0.71
3142,"[473, 335, 183, 220]",0.21,0.0,0.07,0.03,0.33,0.01,0.36
3143,"[493, 332, 176, 220]",0.08,0.0,0.05,0.13,0.26,0.03,0.45
3144,"[513, 334, 180, 228]",0.05,0.0,0.03,0.05,0.2,0.02,0.66
3145,"[1020, 94, 49, 60]",0.01,0.0,0.01,0.89,0.01,0.04,0.04
3146,"[538, 336, 180, 221]",0.05,0.0,0.04,0.01,0.29,0.01,0.61
3147,"[544, 337, 180, 222]",0.04,0.0,0.03,0.01,0.2,0.01,0.72
3148,"[544, 339, 175, 217]",0.12,0.0,0.06,0.04,0.45,0.01,0.31
3149,"[534, 337, 182, 228]",0.24,0.0,0.03,0.29,0.18,0.02,0.23
3150,"[528, 339, 182, 226]",0.04,0.0,0.04,0.01,0.25,0.01,0.65
3151,"[491, 352, 188, 232]",0.08,0.0,0.07,0.03,0.36,0.02,0.45
3152,"[489, 348, 190, 236]",0.06,0.0,0.06,0.04,0.22,0.02,0.6
3153,"[486, 347, 190, 239]",0.05,0.0,0.04,0.03,0.15,0.01,0.72
3154,"[474, 350, 193, 239]",0.11,0.0,0.06,0.04,0.25,0.02,0.52
3155,"[471, 351, 191, 239]",0.09,0.0,0.05,0.07,0.31,0.01,0.46
3156,"[469, 351, 191, 240]",0.07,0.0,0.04,0.07,0.14,0.0,0.68
3157,"[468, 351, 192, 239]",0.09,0.0,0.04,0.11,0.16,0.01,0.59
3158,"[468, 352, 192, 237]",0.09,0.0,0.05,0.31,0.15,0.02,0.38
3159,"[468, 354, 190, 236]",0.1,0.0,0.04,0.33,0.11,0.02,0.41
3160,"[467, 354, 189, 234]",0.1,0.0,0.04,0.17,0.1,0.01,0.57
3161,"[467, 356, 189, 233]",0.09,0.0,0.03,0.27,0.08,0.02,0.5
3162,"[466, 355, 189, 234]",0.11,0.0,0.04,0.19,0.11,0.02,0.54
3163,"[465, 356, 190, 235]",0.09,0.0,0.04,0.34,0.19,0.02,0.32
3164,"[465, 354, 191, 237]",0.06,0.0,0.03,0.39,0.1,0.01,0.4
3165,"[464, 357, 190, 233]",0.07,0.0,0.03,0.28,0.11,0.01,0.5
3166,"[465, 357, 189, 233]",0.08,0.0,0.03,0.22,0.11,0.01,0.54
3167,"[464, 349, 191, 244]",0.06,0.0,0.04,0.21,0.12,0.01,0.57
3168,"[466, 360, 187, 231]",0.07,0.0,0.03,0.2,0.13,0.01,0.56
3169,"[462, 351, 193, 242]",0.05,0.0,0.04,0.32,0.09,0.01,0.49
3170,"[463, 360, 189, 232]",0.06,0.0,0.03,0.22,0.1,0.0,0.58
3171,"[463, 359, 187, 233]",0.1,0.0,0.03,0.33,0.1,0.01,0.43
3172,"[457, 346, 194, 247]",0.16,0.0,0.05,0.3,0.06,0.01,0.43
3173,"[458, 343, 192, 248]",0.14,0.0,0.05,0.16,0.06,0.01,0.58
3174,"[459, 349, 191, 238]",0.18,0.0,0.05,0.17,0.07,0.01,0.52
3175,"[460, 352, 190, 237]",0.06,0.0,0.04,0.17,0.29,0.0,0.45
3176,"[460, 351, 192, 240]",0.04,0.0,0.02,0.19,0.15,0.0,0.59
3177,"[460, 353, 192, 239]",0.03,0.0,0.02,0.16,0.12,0.0,0.66
3178,"[460, 353, 192, 237]",0.04,0.0,0.04,0.15,0.16,0.01,0.6
3179,"[462, 353, 190, 237]",0.06,0.0,0.04,0.1,0.18,0.01,0.61
3180,"[459, 351, 194, 241]",0.05,0.0,0.04,0.19,0.18,0.01,0.52
3181,"[458, 356, 190, 234]",0.11,0.0,0.05,0.16,0.23,0.01,0.44
3182,"[456, 357, 190, 233]",0.07,0.0,0.03,0.14,0.18,0.0,0.58
3183,"[456, 358, 189, 233]",0.1,0.0,0.03,0.18,0.19,0.01,0.48
3184,"[454, 356, 188, 236]",0.1,0.0,0.04,0.33,0.18,0.01,0.35
3185,"[454, 356, 187, 237]",0.08,0.0,0.04,0.24,0.15,0.01,0.48
3186,"[450, 352, 190, 239]",0.07,0.0,0.03,0.32,0.12,0.01,0.46
3187,"[449, 354, 190, 237]",0.08,0.0,0.03,0.33,0.11,0.01,0.44
3188,"[449, 356, 192, 237]",0.08,0.0,0.03,0.46,0.11,0.01,0.31
3189,"[451, 354, 191, 240]",0.09,0.0,0.03,0.15,0.15,0.01,0.57
3190,"[450, 355, 191, 237]",0.14,0.0,0.04,0.32,0.17,0.0,0.33
3191,"[446, 355, 187, 235]",0.11,0.0,0.01,0.6,0.07,0.01,0.21
3192,"[439, 352, 190, 240]",0.11,0.0,0.03,0.3,0.15,0.01,0.41
3193,"[437, 352, 191, 239]",0.14,0.0,0.04,0.39,0.17,0.01,0.25
3194,"[436, 356, 189, 236]",0.12,0.0,0.05,0.17,0.45,0.0,0.21
3195,"[434, 353, 192, 239]",0.11,0.0,0.04,0.16,0.31,0.0,0.38
3196,"[435, 352, 192, 238]",0.1,0.0,0.04,0.25,0.19,0.01,0.41
3197,"[436, 354, 192, 237]",0.1,0.0,0.04,0.3,0.17,0.01,0.39
3198,"[443, 353, 189, 234]",0.18,0.0,0.06,0.26,0.19,0.01,0.3
3199,"[440, 344, 189, 246]",0.11,0.0,0.05,0.42,0.09,0.01,0.31
3200,"[445, 351, 190, 237]",0.14,0.0,0.07,0.21,0.16,0.01,0.4
3201,"[446, 354, 189, 234]",0.11,0.0,0.06,0.23,0.17,0.01,0.42
3202,"[446, 354, 191, 235]",0.1,0.0,0.05,0.25,0.16,0.01,0.42
3203,"[447, 353, 189, 233]",0.16,0.0,0.07,0.18,0.17,0.01,0.4
3204,"[449, 354, 189, 234]",0.19,0.0,0.06,0.16,0.19,0.0,0.39
3205,"[449, 351, 192, 239]",0.11,0.0,0.03,0.33,0.13,0.01,0.39
3206,"[450, 351, 192, 236]",0.06,0.0,0.04,0.08,0.13,0.0,0.68
3207,"[451, 352, 192, 235]",0.06,0.0,0.03,0.07,0.12,0.0,0.71
3208,"[452, 352, 192, 235]",0.04,0.0,0.02,0.06,0.08,0.0,0.79
3209,"[455, 354, 191, 233]",0.04,0.0,0.03,0.08,0.12,0.0,0.74
3210,"[456, 353, 190, 233]",0.05,0.0,0.02,0.04,0.1,0.0,0.78
3211,"[455, 351, 191, 236]",0.04,0.0,0.02,0.06,0.1,0.0,0.78
3212,"[454, 351, 191, 237]",0.05,0.0,0.03,0.13,0.08,0.01,0.71
3213,"[454, 352, 191, 236]",0.04,0.0,0.02,0.07,0.08,0.0,0.79
3214,"[454, 351, 190, 234]",0.08,0.0,0.05,0.1,0.17,0.0,0.6
3215,"[455, 352, 189, 232]",0.06,0.0,0.02,0.06,0.12,0.0,0.75
3216,"[454, 351, 190, 235]",0.05,0.0,0.02,0.07,0.09,0.0,0.77
3217,"[453, 351, 190, 233]",0.1,0.0,0.04,0.05,0.17,0.0,0.64
3218,"[452, 350, 192, 235]",0.04,0.0,0.02,0.04,0.11,0.0,0.79
3219,"[450, 345, 187, 236]",0.06,0.0,0.02,0.07,0.11,0.0,0.74
3220,"[452, 349, 191, 234]",0.08,0.0,0.03,0.13,0.13,0.0,0.63
3221,"[445, 345, 191, 239]",0.05,0.0,0.02,0.08,0.1,0.0,0.74
3222,"[441, 338, 187, 243]",0.04,0.0,0.03,0.05,0.11,0.0,0.76
3223,"[441, 348, 192, 239]",0.06,0.0,0.03,0.05,0.09,0.0,0.76
3224,"[442, 350, 192, 238]",0.07,0.0,0.04,0.13,0.11,0.01,0.64
3225,"[442, 348, 189, 237]",0.14,0.0,0.04,0.17,0.18,0.02,0.44
3226,"[440, 356, 188, 228]",0.07,0.0,0.03,0.12,0.14,0.01,0.64
3227,"[438, 339, 187, 241]",0.09,0.0,0.03,0.07,0.16,0.0,0.64
3228,"[445, 342, 185, 239]",0.08,0.0,0.03,0.14,0.1,0.01,0.64
3229,"[453, 344, 187, 233]",0.13,0.0,0.02,0.12,0.16,0.0,0.56
3230,"[461, 347, 188, 234]",0.06,0.0,0.02,0.12,0.21,0.0,0.6
3231,"[460, 337, 185, 240]",0.05,0.0,0.01,0.06,0.1,0.0,0.78
3232,"[458, 349, 189, 235]",0.06,0.0,0.01,0.07,0.09,0.0,0.77
3233,"[451, 340, 186, 239]",0.07,0.0,0.03,0.15,0.1,0.01,0.64
3234,"[450, 347, 191, 237]",0.07,0.0,0.02,0.09,0.1,0.0,0.71
3235,"[449, 346, 191, 241]",0.03,0.0,0.02,0.05,0.09,0.0,0.8
3236,"[450, 352, 190, 237]",0.08,0.0,0.04,0.21,0.11,0.01,0.55
3237,"[451, 355, 188, 228]",0.12,0.0,0.03,0.09,0.39,0.0,0.37
3238,"[453, 352, 187, 232]",0.08,0.0,0.03,0.16,0.3,0.0,0.44
3239,"[452, 350, 190, 236]",0.05,0.0,0.02,0.1,0.1,0.0,0.72
3240,"[453, 348, 189, 235]",0.04,0.0,0.02,0.05,0.13,0.0,0.76
3241,"[453, 347, 190, 239]",0.03,0.0,0.02,0.04,0.1,0.0,0.8
3242,"[454, 347, 189, 237]",0.04,0.0,0.02,0.04,0.09,0.0,0.82
3243,"[454, 349, 189, 236]",0.05,0.0,0.03,0.08,0.08,0.01,0.75
3244,"[453, 346, 189, 238]",0.04,0.0,0.02,0.07,0.08,0.0,0.79
3245,"[453, 348, 189, 237]",0.04,0.0,0.02,0.1,0.07,0.0,0.77
3246,"[454, 348, 189, 238]",0.03,0.0,0.02,0.11,0.06,0.0,0.78
3247,"[454, 350, 189, 237]",0.04,0.0,0.02,0.2,0.07,0.0,0.67
3248,"[456, 348, 189, 237]",0.03,0.0,0.01,0.18,0.06,0.0,0.7
3249,"[456, 347, 190, 239]",0.04,0.0,0.02,0.1,0.08,0.0,0.77
3250,"[455, 346, 190, 240]",0.04,0.0,0.01,0.13,0.08,0.0,0.74
3251,"[455, 352, 188, 230]",0.07,0.0,0.02,0.22,0.23,0.0,0.45
3252,"[455, 353, 188, 231]",0.1,0.0,0.04,0.11,0.26,0.0,0.48
3253,"[455, 350, 190, 236]",0.05,0.0,0.02,0.07,0.14,0.0,0.72
3254,"[455, 350, 190, 234]",0.03,0.0,0.01,0.05,0.09,0.0,0.82
3255,"[455, 351, 192, 234]",0.05,0.0,0.02,0.09,0.13,0.0,0.71
3256,"[457, 352, 189, 232]",0.07,0.0,0.02,0.06,0.13,0.0,0.73
3257,"[456, 352, 191, 233]",0.06,0.0,0.02,0.05,0.11,0.0,0.75
3258,"[457, 353, 189, 231]",0.07,0.0,0.03,0.05,0.16,0.0,0.69
3259,"[458, 353, 188, 231]",0.05,0.0,0.03,0.11,0.15,0.0,0.66
3260,"[456, 352, 190, 234]",0.05,0.0,0.02,0.17,0.12,0.01,0.65
3261,"[456, 353, 189, 233]",0.05,0.0,0.03,0.14,0.13,0.01,0.64
3262,"[455, 352, 190, 232]",0.07,0.0,0.03,0.06,0.2,0.0,0.64
3263,"[456, 353, 189, 232]",0.05,0.0,0.02,0.1,0.11,0.0,0.71
3264,"[456, 353, 189, 231]",0.07,0.0,0.03,0.1,0.12,0.0,0.68
3265,"[457, 354, 188, 230]",0.07,0.0,0.03,0.08,0.12,0.0,0.69
3266,"[456, 351, 191, 236]",0.04,0.0,0.02,0.08,0.09,0.0,0.77
3267,"[457, 353, 189, 232]",0.08,0.0,0.02,0.13,0.13,0.0,0.63
3268,"[453, 344, 194, 247]",0.07,0.0,0.02,0.18,0.16,0.0,0.56
3269,"[455, 349, 191, 240]",0.11,0.0,0.03,0.32,0.17,0.02,0.36
3270,"[453, 350, 188, 233]",0.04,0.0,0.02,0.22,0.11,0.01,0.6
3271,"[447, 340, 186, 240]",0.06,0.0,0.02,0.07,0.13,0.0,0.72
3272,"[448, 340, 186, 242]",0.05,0.0,0.02,0.1,0.1,0.0,0.72
3273,"[452, 349, 191, 234]",0.05,0.0,0.03,0.08,0.11,0.0,0.73
3274,"[458, 348, 189, 232]",0.08,0.0,0.03,0.06,0.17,0.01,0.65
3275,"[461, 339, 185, 233]",0.06,0.0,0.04,0.11,0.16,0.01,0.63
3276,"[467, 334, 186, 245]",0.03,0.0,0.02,0.11,0.09,0.02,0.73
3277,"[476, 334, 186, 240]",0.04,0.0,0.02,0.06,0.13,0.0,0.75
3278,"[485, 334, 183, 235]",0.03,0.0,0.01,0.04,0.11,0.0,0.8
3279,"[483, 337, 186, 240]",0.08,0.0,0.06,0.11,0.34,0.01,0.4
3280,"[484, 334, 184, 235]",0.06,0.0,0.03,0.05,0.22,0.0,0.64
3281,"[483, 334, 183, 235]",0.03,0.0,0.02,0.06,0.12,0.0,0.76
3282,"[483, 336, 186, 236]",0.03,0.0,0.02,0.07,0.15,0.0,0.73
3283,"[479, 336, 184, 238]",0.05,0.0,0.04,0.12,0.2,0.01,0.58
3284,"[480, 335, 183, 235]",0.05,0.0,0.02,0.09,0.14,0.01,0.69
3285,"[488, 336, 182, 232]",0.05,0.0,0.01,0.05,0.26,0.0,0.63
3286,"[489, 341, 185, 233]",0.05,0.0,0.02,0.04,0.24,0.0,0.65
3287,"[485, 335, 184, 238]",0.04,0.0,0.02,0.03,0.24,0.0,0.66
3288,"[476, 335, 189, 245]",0.02,0.0,0.02,0.06,0.14,0.0,0.75
3289,"[468, 340, 188, 236]",0.05,0.0,0.02,0.11,0.14,0.0,0.68
3290,"[458, 345, 189, 236]",0.04,0.0,0.03,0.06,0.13,0.0,0.73
3291,"[451, 339, 186, 239]",0.04,0.0,0.02,0.04,0.15,0.0,0.75
3292,"[444, 338, 192, 248]",0.05,0.0,0.04,0.24,0.12,0.01,0.55
3293,"[448, 346, 191, 239]",0.04,0.0,0.02,0.31,0.1,0.01,0.53
3294,"[448, 351, 189, 236]",0.05,0.0,0.02,0.39,0.1,0.0,0.44
3295,"[448, 353, 188, 237]",0.06,0.0,0.02,0.44,0.21,0.0,0.27
3296,"[445, 355, 188, 235]",0.03,0.0,0.02,0.14,0.25,0.0,0.55
3297,"[439, 346, 193, 249]",0.04,0.0,0.05,0.22,0.14,0.0,0.55
3298,"[437, 354, 192, 241]",0.04,0.0,0.06,0.28,0.16,0.0,0.45
3299,"[435, 352, 193, 246]",0.04,0.0,0.04,0.47,0.11,0.01,0.34
3300,"[434, 346, 193, 250]",0.04,0.0,0.08,0.24,0.1,0.01,0.52
3301,"[436, 354, 193, 242]",0.04,0.0,0.06,0.35,0.13,0.01,0.42
3302,"[435, 348, 193, 250]",0.04,0.0,0.05,0.38,0.12,0.01,0.41
3303,"[437, 356, 193, 244]",0.03,0.0,0.04,0.46,0.08,0.0,0.38
3304,"[438, 355, 194, 245]",0.04,0.0,0.06,0.47,0.11,0.01,0.32
3305,"[441, 356, 193, 243]",0.04,0.0,0.05,0.52,0.08,0.01,0.31
3306,"[439, 347, 193, 248]",0.05,0.0,0.03,0.42,0.05,0.0,0.46
3307,"[440, 355, 195, 245]",0.04,0.0,0.03,0.52,0.07,0.01,0.33
3308,"[438, 356, 194, 246]",0.04,0.0,0.04,0.42,0.09,0.01,0.4
3309,"[439, 347, 193, 249]",0.06,0.0,0.05,0.2,0.06,0.0,0.62
3310,"[453, 356, 190, 236]",0.1,0.0,0.05,0.44,0.16,0.01,0.25
3311,"[466, 341, 190, 242]",0.05,0.0,0.04,0.28,0.13,0.02,0.48
3312,"[489, 356, 175, 216]",0.07,0.0,0.04,0.03,0.3,0.01,0.55
3313,"[487, 345, 188, 233]",0.07,0.0,0.04,0.1,0.22,0.01,0.56
3314,"[1094, 69, 40, 51]",0.31,0.0,0.13,0.1,0.33,0.02,0.11
3315,"[492, 345, 185, 229]",0.04,0.0,0.03,0.07,0.13,0.0,0.72
3316,"[491, 339, 182, 234]",0.04,0.0,0.02,0.02,0.21,0.0,0.71
3317,"[492, 341, 182, 230]",0.09,0.0,0.05,0.07,0.25,0.01,0.54
3318,"[1019, 96, 48, 59]",0.01,0.0,0.01,0.82,0.07,0.0,0.08
3319,"[490, 341, 181, 231]",0.05,0.0,0.04,0.22,0.21,0.01,0.48
3320,"[495, 344, 182, 229]",0.05,0.0,0.04,0.04,0.23,0.0,0.64
3321,"[496, 345, 183, 232]",0.07,0.0,0.03,0.04,0.25,0.01,0.59
3322,"[1021, 97, 46, 57]",0.01,0.0,0.01,0.87,0.06,0.01,0.05
3323,"[490, 336, 182, 234]",0.03,0.0,0.02,0.06,0.26,0.0,0.63
3324,"[1021, 97, 45, 55]",0.0,0.0,0.0,0.92,0.01,0.0,0.06
3325,"[1021, 98, 45, 57]",0.0,0.0,0.0,0.89,0.02,0.0,0.08
3326,"[492, 335, 183, 230]",0.03,0.0,0.02,0.07,0.14,0.0,0.73
3327,"[497, 333, 185, 232]",0.03,0.0,0.02,0.05,0.13,0.0,0.77
3328,"[500, 343, 176, 218]",0.04,0.0,0.03,0.17,0.14,0.01,0.62
3329,"[500, 340, 178, 222]",0.03,0.0,0.02,0.05,0.16,0.0,0.74
3330,"[494, 341, 180, 226]",0.03,0.0,0.02,0.02,0.16,0.0,0.77
3331,"[487, 335, 183, 233]",0.03,0.0,0.02,0.03,0.19,0.0,0.73
3332,"[481, 331, 186, 242]",0.04,0.0,0.03,0.31,0.09,0.01,0.52
3333,"[1023, 100, 43, 53]",0.03,0.0,0.04,0.43,0.18,0.03,0.3
3334,"[466, 336, 189, 242]",0.04,0.0,0.03,0.11,0.13,0.0,0.69
3335,"[459, 345, 193, 238]",0.07,0.0,0.04,0.15,0.11,0.01,0.63
3336,"[450, 348, 193, 236]",0.08,0.0,0.04,0.21,0.15,0.01,0.5
3337,"[440, 348, 192, 242]",0.1,0.0,0.06,0.2,0.21,0.02,0.41
3338,"[435, 353, 194, 239]",0.08,0.0,0.08,0.12,0.26,0.01,0.46
3339,"[435, 354, 192, 237]",0.1,0.0,0.06,0.16,0.2,0.01,0.47
3340,"[434, 353, 192, 238]",0.08,0.0,0.05,0.19,0.18,0.01,0.5
3341,"[436, 352, 192, 238]",0.08,0.0,0.06,0.15,0.2,0.01,0.5
3342,"[439, 346, 190, 243]",0.04,0.0,0.02,0.25,0.12,0.0,0.55
3343,"[448, 342, 191, 236]",0.07,0.0,0.02,0.05,0.17,0.0,0.68
3344,"[460, 336, 184, 236]",0.06,0.0,0.02,0.07,0.14,0.0,0.71
3345,"[468, 334, 184, 236]",0.12,0.0,0.03,0.08,0.18,0.01,0.58
3346,"[1021, 96, 47, 56]",0.02,0.0,0.0,0.91,0.01,0.02,0.03
3347,"[486, 331, 182, 235]",0.02,0.0,0.02,0.07,0.11,0.0,0.78
3348,"[491, 337, 182, 231]",0.04,0.0,0.02,0.08,0.17,0.0,0.69
3349,"[491, 331, 179, 232]",0.06,0.0,0.02,0.15,0.15,0.0,0.62
3350,"[495, 338, 179, 223]",0.06,0.0,0.02,0.08,0.13,0.0,0.71
3351,"[489, 342, 178, 221]",0.05,0.0,0.03,0.07,0.14,0.0,0.71
3352,"[491, 336, 181, 228]",0.04,0.0,0.02,0.09,0.13,0.0,0.73
3353,"[487, 336, 183, 234]",0.03,0.0,0.02,0.17,0.14,0.01,0.63
3354,"[490, 336, 180, 230]",0.04,0.0,0.03,0.07,0.13,0.01,0.72
3355,"[489, 334, 182, 234]",0.04,0.0,0.02,0.08,0.12,0.01,0.74
3356,"[481, 332, 187, 239]",0.04,0.0,0.03,0.13,0.1,0.01,0.7
3357,"[471, 338, 185, 237]",0.05,0.0,0.03,0.11,0.18,0.01,0.63
3358,"[462, 336, 184, 239]",0.07,0.0,0.03,0.18,0.13,0.01,0.58
3359,"[456, 341, 183, 234]",0.08,0.0,0.03,0.04,0.22,0.01,0.63
3360,"[450, 340, 185, 237]",0.08,0.0,0.02,0.17,0.15,0.0,0.57
3361,"[451, 346, 190, 238]",0.06,0.0,0.03,0.27,0.15,0.01,0.48
3362,"[450, 346, 191, 238]",0.09,0.0,0.04,0.2,0.16,0.01,0.5
3363,"[452, 350, 191, 237]",0.05,0.0,0.04,0.23,0.11,0.01,0.56
3364,"[453, 349, 191, 236]",0.05,0.0,0.05,0.13,0.13,0.01,0.64
3365,"[448, 339, 190, 247]",0.03,0.0,0.03,0.27,0.09,0.01,0.56
3366,"[445, 336, 193, 249]",0.03,0.0,0.03,0.42,0.08,0.01,0.43
3367,"[450, 349, 190, 235]",0.1,0.0,0.08,0.16,0.26,0.01,0.39
3368,"[448, 345, 191, 241]",0.03,0.0,0.03,0.08,0.19,0.0,0.66
3369,"[449, 347, 190, 237]",0.06,0.0,0.05,0.11,0.21,0.01,0.56
3370,"[450, 347, 189, 238]",0.04,0.0,0.04,0.07,0.22,0.0,0.63
3371,"[450, 347, 191, 238]",0.03,0.0,0.03,0.05,0.15,0.0,0.74
3372,"[447, 340, 189, 243]",0.04,0.0,0.02,0.26,0.11,0.01,0.57
3373,"[452, 347, 189, 236]",0.04,0.0,0.03,0.07,0.13,0.0,0.73
3374,"[452, 346, 190, 238]",0.03,0.0,0.02,0.13,0.1,0.0,0.71
3375,"[448, 338, 188, 244]",0.03,0.0,0.02,0.2,0.11,0.01,0.62
3376,"[453, 347, 189, 236]",0.05,0.0,0.04,0.12,0.2,0.01,0.57
3377,"[453, 347, 189, 235]",0.06,0.0,0.03,0.19,0.19,0.01,0.52
3378,"[454, 347, 189, 236]",0.05,0.0,0.04,0.2,0.17,0.01,0.52
3379,"[457, 350, 187, 231]",0.05,0.0,0.03,0.15,0.17,0.0,0.6
3380,"[462, 339, 184, 236]",0.03,0.0,0.02,0.37,0.09,0.01,0.48
3381,"[466, 334, 183, 237]",0.04,0.0,0.03,0.14,0.13,0.01,0.66
3382,"[462, 333, 187, 241]",0.04,0.0,0.03,0.15,0.16,0.01,0.61
3383,"[464, 336, 185, 238]",0.03,0.0,0.02,0.05,0.2,0.0,0.7
3384,"[470, 331, 183, 238]",0.03,0.0,0.02,0.16,0.11,0.0,0.68
3385,"[475, 331, 183, 237]",0.02,0.0,0.01,0.08,0.1,0.0,0.79
3386,"[475, 333, 184, 241]",0.05,0.0,0.03,0.03,0.12,0.01,0.76
3387,"[479, 332, 184, 238]",0.03,0.0,0.02,0.15,0.1,0.01,0.69
3388,"[463, 351, 186, 230]",0.09,0.0,0.06,0.05,0.29,0.01,0.5
3389,"[457, 348, 188, 235]",0.1,0.0,0.05,0.14,0.18,0.01,0.52
3390,"[458, 349, 188, 234]",0.09,0.0,0.04,0.15,0.14,0.01,0.57
3391,"[458, 350, 188, 232]",0.09,0.0,0.03,0.2,0.11,0.01,0.55
3392,"[458, 349, 188, 234]",0.07,0.0,0.03,0.13,0.1,0.01,0.67
3393,"[457, 348, 189, 236]",0.05,0.0,0.03,0.08,0.11,0.01,0.72
3394,"[458, 348, 189, 235]",0.06,0.0,0.02,0.21,0.07,0.01,0.62
3395,"[460, 348, 188, 235]",0.09,0.0,0.04,0.1,0.16,0.01,0.61
3396,"[460, 347, 187, 235]",0.05,0.0,0.03,0.13,0.12,0.01,0.65
3397,"[460, 347, 191, 234]",0.06,0.0,0.03,0.09,0.3,0.01,0.5
3398,"[460, 348, 190, 234]",0.04,0.0,0.02,0.1,0.14,0.0,0.7
3399,"[461, 344, 192, 239]",0.05,0.0,0.03,0.1,0.14,0.01,0.67
3400,"[463, 345, 191, 238]",0.04,0.0,0.03,0.08,0.15,0.01,0.7
3401,"[460, 347, 191, 237]",0.03,0.0,0.02,0.05,0.17,0.0,0.73
3402,"[463, 349, 187, 228]",0.08,0.0,0.03,0.1,0.18,0.0,0.61
3403,"[466, 334, 187, 243]",0.03,0.0,0.03,0.05,0.15,0.01,0.74
3404,"[1022, 99, 43, 54]",0.02,0.0,0.01,0.8,0.05,0.0,0.12
3405,"[494, 339, 180, 224]",0.06,0.0,0.03,0.04,0.26,0.0,0.61
3406,"[497, 332, 185, 234]",0.03,0.0,0.02,0.06,0.17,0.01,0.72
3407,"[500, 330, 186, 237]",0.05,0.0,0.01,0.05,0.28,0.01,0.6
3408,"[499, 337, 187, 224]",0.06,0.0,0.02,0.04,0.3,0.0,0.58
3409,"[502, 329, 185, 230]",0.09,0.0,0.03,0.05,0.19,0.01,0.64
3410,"[503, 328, 180, 227]",0.08,0.0,0.04,0.04,0.29,0.01,0.54
3411,"[498, 334, 174, 219]",0.11,0.0,0.08,0.05,0.43,0.03,0.3
3412,"[499, 331, 173, 221]",0.1,0.0,0.07,0.07,0.4,0.01,0.36
3413,"[499, 331, 175, 222]",0.1,0.0,0.07,0.11,0.35,0.02,0.37
3414,"[1022, 99, 43, 53]",0.0,0.0,0.0,0.69,0.01,0.01,0.29
3415,"[492, 332, 177, 225]",0.11,0.0,0.06,0.08,0.3,0.0,0.44
3416,"[485, 331, 179, 224]",0.09,0.0,0.03,0.1,0.28,0.0,0.5
3417,"[475, 332, 183, 226]",0.1,0.0,0.03,0.26,0.2,0.01,0.4
3418,"[462, 333, 185, 225]",0.06,0.0,0.02,0.19,0.17,0.01,0.54
3419,"[455, 334, 184, 226]",0.04,0.0,0.03,0.09,0.19,0.01,0.65
