,box,angry,disgust,fear,happy,sad,surprise,neutral
1873,"[397, 409, 244, 281]",0.17,0.0,0.49,0.01,0.29,0.02,0.02
1874,"[400, 417, 238, 277]",0.19,0.02,0.25,0.0,0.45,0.04,0.06
1875,"[400, 418, 239, 279]",0.15,0.04,0.2,0.0,0.44,0.01,0.15
1876,"[398, 417, 240, 276]",0.16,0.01,0.22,0.0,0.43,0.02,0.15
1877,"[394, 419, 236, 274]",0.11,0.04,0.27,0.0,0.46,0.01,0.11
1878,"[388, 403, 229, 270]",0.2,0.04,0.31,0.01,0.25,0.03,0.16
1879,"[394, 390, 233, 274]",0.18,0.05,0.29,0.0,0.28,0.02,0.19
1880,"[389, 385, 237, 280]",0.15,0.02,0.22,0.0,0.26,0.02,0.33
1881,"[391, 384, 234, 276]",0.16,0.03,0.22,0.0,0.33,0.03,0.24
1882,"[397, 385, 228, 269]",0.15,0.11,0.25,0.0,0.18,0.03,0.28
1883,"[397, 385, 232, 274]",0.1,0.0,0.27,0.01,0.23,0.04,0.35
1884,"[402, 385, 234, 279]",0.15,0.02,0.22,0.01,0.44,0.03,0.14
1885,"[407, 391, 230, 276]",0.15,0.01,0.2,0.0,0.48,0.01,0.14
1886,"[409, 396, 230, 276]",0.17,0.0,0.14,0.0,0.58,0.01,0.1
1887,"[415, 403, 229, 269]",0.2,0.04,0.17,0.0,0.44,0.01,0.14
1888,"[416, 406, 229, 268]",0.17,0.01,0.16,0.0,0.49,0.01,0.16
1889,"[416, 407, 228, 267]",0.18,0.01,0.18,0.0,0.47,0.01,0.15
1890,"[411, 405, 225, 262]",0.16,0.04,0.23,0.02,0.41,0.02,0.13
1891,"[390, 404, 201, 241]",0.2,0.02,0.37,0.0,0.34,0.03,0.03
1892,"[393, 372, 216, 253]",0.22,0.01,0.27,0.01,0.26,0.03,0.19
1893,"[377, 352, 218, 262]",0.22,0.04,0.22,0.0,0.21,0.06,0.25
1894,"[372, 361, 208, 247]",0.16,0.1,0.18,0.0,0.15,0.04,0.37
1895,"[375, 362, 204, 242]",0.26,0.03,0.23,0.01,0.16,0.05,0.25
1896,"[376, 361, 189, 231]",0.1,0.01,0.35,0.01,0.3,0.05,0.18
1897,"[384, 352, 194, 231]",0.28,0.01,0.29,0.02,0.17,0.03,0.2
1898,"[385, 353, 192, 228]",0.22,0.01,0.35,0.02,0.14,0.06,0.2
1899,"[387, 353, 193, 230]",0.18,0.01,0.22,0.01,0.17,0.07,0.34
1900,"[383, 356, 198, 232]",0.22,0.01,0.28,0.01,0.26,0.03,0.19
1901,"[390, 365, 195, 230]",0.25,0.01,0.3,0.02,0.26,0.02,0.14
1902,"[390, 360, 197, 230]",0.29,0.01,0.26,0.01,0.29,0.03,0.11
1903,"[377, 338, 190, 231]",0.2,0.01,0.3,0.02,0.14,0.04,0.3
1904,"[381, 338, 189, 227]",0.2,0.01,0.32,0.01,0.16,0.04,0.26
1905,"[381, 339, 188, 229]",0.17,0.02,0.32,0.01,0.16,0.05,0.27
1906,"[385, 340, 187, 227]",0.19,0.03,0.34,0.01,0.2,0.02,0.22
1907,"[387, 341, 189, 230]",0.21,0.0,0.31,0.02,0.19,0.04,0.23
1908,"[387, 349, 190, 224]",0.16,0.03,0.25,0.01,0.16,0.03,0.37
1909,"[385, 352, 192, 228]",0.2,0.02,0.31,0.02,0.15,0.05,0.25
1910,"[381, 359, 196, 233]",0.18,0.01,0.39,0.01,0.19,0.07,0.14
1911,"[382, 367, 199, 236]",0.15,0.01,0.3,0.03,0.33,0.04,0.14
1912,"[386, 382, 203, 240]",0.24,0.01,0.23,0.01,0.34,0.04,0.14
1913,"[384, 398, 209, 247]",0.22,0.01,0.29,0.01,0.37,0.03,0.08
1914,"[382, 414, 221, 254]",0.27,0.01,0.31,0.01,0.33,0.02,0.06
1915,"[382, 430, 242, 284]",0.12,0.0,0.32,0.0,0.53,0.0,0.03
1916,"[409, 460, 248, 281]",0.15,0.0,0.18,0.0,0.65,0.0,0.01
1917,"[408, 468, 262, 285]",0.13,0.0,0.24,0.0,0.6,0.0,0.02
1918,"[390, 432, 247, 285]",0.17,0.0,0.19,0.01,0.56,0.01,0.07
1919,"[393, 425, 227, 263]",0.24,0.02,0.23,0.0,0.39,0.03,0.1
1920,"[389, 392, 229, 264]",0.26,0.02,0.26,0.0,0.36,0.04,0.05
1921,"[382, 378, 214, 244]",0.27,0.01,0.26,0.01,0.23,0.05,0.18
1922,"[375, 365, 211, 248]",0.18,0.01,0.33,0.0,0.22,0.03,0.23
1923,"[383, 362, 200, 238]",0.17,0.02,0.4,0.01,0.16,0.04,0.2
1924,"[385, 349, 205, 247]",0.12,0.01,0.35,0.01,0.18,0.05,0.27
1925,"[385, 360, 192, 226]",0.17,0.04,0.35,0.01,0.2,0.07,0.17
1926,"[382, 353, 205, 246]",0.09,0.0,0.35,0.01,0.27,0.03,0.25
1927,"[379, 361, 191, 229]",0.21,0.02,0.23,0.04,0.23,0.02,0.25
1928,"[391, 364, 199, 237]",0.2,0.01,0.37,0.01,0.21,0.02,0.18
1929,"[398, 362, 202, 246]",0.24,0.0,0.31,0.04,0.25,0.03,0.12
1930,"[404, 370, 203, 241]",0.29,0.02,0.27,0.03,0.25,0.03,0.12
1931,"[418, 388, 206, 237]",0.24,0.0,0.4,0.04,0.23,0.03,0.06
1932,"[420, 399, 206, 239]",0.4,0.0,0.27,0.03,0.19,0.04,0.07
1933,"[416, 407, 212, 246]",0.17,0.0,0.32,0.01,0.42,0.01,0.05
1934,"[412, 422, 218, 256]",0.24,0.01,0.25,0.0,0.45,0.01,0.04
1935,"[417, 432, 218, 257]",0.27,0.01,0.14,0.0,0.47,0.02,0.09
1936,"[419, 430, 223, 263]",0.13,0.02,0.14,0.0,0.56,0.01,0.13
1937,"[423, 430, 227, 267]",0.2,0.03,0.11,0.0,0.54,0.02,0.09
1938,"[421, 430, 228, 272]",0.33,0.05,0.16,0.0,0.37,0.03,0.06
1939,"[425, 434, 227, 271]",0.27,0.02,0.2,0.0,0.43,0.04,0.03
1940,"[437, 431, 234, 275]",0.3,0.06,0.16,0.0,0.43,0.02,0.04
1941,"[442, 432, 233, 276]",0.21,0.1,0.21,0.0,0.41,0.02,0.06
1942,"[444, 431, 229, 273]",0.16,0.18,0.18,0.0,0.38,0.02,0.07
1943,"[445, 420, 231, 272]",0.23,0.01,0.16,0.0,0.51,0.02,0.07
1944,"[450, 416, 231, 276]",0.39,0.04,0.16,0.0,0.32,0.05,0.05
1945,"[455, 421, 230, 276]",0.27,0.04,0.21,0.0,0.38,0.04,0.06
1946,"[452, 419, 234, 278]",0.24,0.07,0.2,0.0,0.39,0.02,0.08
1947,"[450, 417, 237, 282]",0.26,0.04,0.2,0.0,0.34,0.05,0.11
1948,"[450, 417, 236, 281]",0.25,0.04,0.22,0.0,0.35,0.03,0.1
1949,"[448, 416, 238, 281]",0.31,0.03,0.23,0.0,0.31,0.03,0.08
1950,"[446, 414, 239, 283]",0.32,0.03,0.2,0.0,0.34,0.05,0.07
1951,"[448, 419, 234, 281]",0.32,0.03,0.23,0.0,0.21,0.1,0.11
1952,"[445, 416, 236, 284]",0.3,0.02,0.25,0.0,0.3,0.05,0.08
1953,"[442, 413, 237, 284]",0.24,0.01,0.23,0.0,0.37,0.04,0.1
1954,"[441, 412, 236, 284]",0.32,0.02,0.22,0.0,0.3,0.08,0.06
1955,"[435, 414, 232, 276]",0.19,0.02,0.26,0.0,0.48,0.01,0.05
1956,"[416, 434, 224, 261]",0.3,0.03,0.19,0.05,0.31,0.06,0.07
1957,"[400, 437, 214, 256]",0.19,0.0,0.16,0.0,0.6,0.02,0.03
1958,"[385, 385, 213, 248]",0.28,0.06,0.24,0.0,0.34,0.03,0.04
1959,"[369, 367, 216, 254]",0.27,0.03,0.29,0.0,0.29,0.04,0.07
1960,"[372, 369, 202, 238]",0.29,0.04,0.27,0.0,0.21,0.08,0.09
1961,"[384, 360, 192, 223]",0.2,0.01,0.25,0.01,0.26,0.08,0.18
1962,"[379, 353, 177, 211]",0.1,0.01,0.23,0.02,0.43,0.06,0.15
1963,"[384, 355, 181, 214]",0.23,0.02,0.2,0.01,0.26,0.04,0.24
1964,"[377, 357, 189, 222]",0.24,0.01,0.27,0.01,0.28,0.03,0.16
1965,"[376, 357, 194, 231]",0.14,0.01,0.31,0.01,0.37,0.02,0.15
1966,"[375, 361, 194, 229]",0.23,0.0,0.31,0.02,0.26,0.06,0.12
1967,"[377, 366, 189, 221]",0.32,0.02,0.3,0.01,0.23,0.07,0.05
1968,"[371, 351, 200, 243]",0.21,0.0,0.36,0.01,0.21,0.03,0.18
1969,"[347, 354, 202, 239]",0.2,0.01,0.35,0.01,0.3,0.05,0.08
1970,"[340, 360, 197, 230]",0.34,0.01,0.23,0.01,0.26,0.06,0.09
1971,"[334, 360, 193, 226]",0.28,0.03,0.26,0.01,0.3,0.05,0.07
1972,"[323, 348, 206, 244]",0.32,0.0,0.28,0.03,0.24,0.04,0.1
1973,"[331, 358, 196, 230]",0.2,0.0,0.26,0.01,0.37,0.03,0.12
1974,"[337, 364, 190, 221]",0.24,0.01,0.24,0.02,0.32,0.05,0.12
1975,"[341, 365, 182, 214]",0.2,0.01,0.22,0.01,0.34,0.03,0.19
1976,"[332, 365, 183, 214]",0.3,0.0,0.22,0.02,0.27,0.05,0.14
1977,"[329, 364, 188, 220]",0.23,0.0,0.28,0.01,0.31,0.04,0.13
1978,"[308, 352, 196, 232]",0.14,0.02,0.27,0.01,0.32,0.07,0.17
1979,"[313, 355, 191, 225]",0.17,0.01,0.28,0.01,0.18,0.04,0.32
1980,"[319, 354, 187, 222]",0.19,0.03,0.13,0.01,0.13,0.03,0.48
1981,"[335, 350, 193, 230]",0.11,0.02,0.19,0.01,0.16,0.02,0.49
1982,"[340, 340, 203, 255]",0.16,0.01,0.19,0.01,0.27,0.01,0.36
1983,"[345, 341, 205, 256]",0.14,0.0,0.22,0.01,0.2,0.02,0.4
1984,"[354, 342, 203, 254]",0.12,0.01,0.2,0.01,0.27,0.03,0.37
1985,"[361, 355, 192, 226]",0.16,0.02,0.23,0.01,0.21,0.05,0.31
1986,"[366, 346, 202, 248]",0.11,0.01,0.26,0.02,0.29,0.05,0.27
1987,"[367, 351, 202, 244]",0.18,0.03,0.27,0.0,0.26,0.04,0.23
1988,"[310, 365, 212, 249]",0.32,0.01,0.28,0.0,0.3,0.04,0.04
1989,"[313, 362, 208, 248]",0.21,0.01,0.28,0.01,0.31,0.05,0.15
1990,"[300, 352, 199, 234]",0.23,0.02,0.28,0.01,0.21,0.06,0.19
1991,"[307, 345, 206, 253]",0.11,0.0,0.2,0.01,0.21,0.03,0.43
1992,"[315, 354, 195, 234]",0.16,0.01,0.32,0.01,0.22,0.05,0.22
1993,"[320, 356, 191, 228]",0.21,0.02,0.29,0.01,0.21,0.06,0.2
1994,"[332, 349, 201, 241]",0.18,0.01,0.25,0.01,0.24,0.04,0.27
1995,"[334, 348, 205, 250]",0.2,0.02,0.24,0.01,0.21,0.03,0.3
1996,"[339, 355, 202, 236]",0.26,0.03,0.23,0.0,0.19,0.04,0.24
1997,"[359, 361, 210, 249]",0.16,0.03,0.25,0.0,0.24,0.08,0.25
1998,"[370, 363, 211, 252]",0.21,0.03,0.24,0.0,0.21,0.06,0.26
1999,"[375, 357, 223, 268]",0.17,0.02,0.29,0.01,0.23,0.11,0.17
2000,"[388, 362, 225, 268]",0.2,0.0,0.32,0.01,0.21,0.14,0.12
2001,"[416, 364, 238, 288]",0.29,0.07,0.2,0.0,0.19,0.09,0.16
2002,"[426, 365, 243, 294]",0.29,0.06,0.2,0.0,0.2,0.13,0.12
2003,"[437, 372, 242, 292]",0.24,0.05,0.24,0.0,0.17,0.13,0.17
2004,"[443, 372, 246, 299]",0.2,0.01,0.2,0.0,0.24,0.08,0.27
2005,"[455, 381, 243, 290]",0.2,0.01,0.21,0.01,0.26,0.16,0.14
2006,"[448, 378, 259, 309]",0.14,0.01,0.19,0.0,0.34,0.09,0.23
2007,"[448, 370, 258, 315]",0.16,0.02,0.19,0.01,0.39,0.13,0.11
2008,"[449, 377, 261, 314]",0.14,0.02,0.27,0.01,0.24,0.15,0.18
2009,"[457, 378, 248, 296]",0.12,0.02,0.21,0.0,0.21,0.17,0.28
2010,"[457, 358, 251, 309]",0.22,0.03,0.26,0.0,0.16,0.09,0.24
2011,"[443, 344, 238, 296]",0.16,0.02,0.23,0.0,0.12,0.06,0.41
2012,"[420, 345, 229, 275]",0.1,0.01,0.53,0.01,0.17,0.02,0.17
2013,"[412, 364, 192, 246]",0.22,0.05,0.44,0.01,0.15,0.07,0.07
2014,"[401, 354, 201, 238]",0.15,0.02,0.32,0.0,0.13,0.06,0.31
2015,"[390, 340, 190, 225]",0.15,0.03,0.34,0.02,0.15,0.03,0.27
2016,"[373, 339, 186, 225]",0.16,0.01,0.2,0.01,0.11,0.03,0.48
2017,"[359, 339, 191, 231]",0.17,0.01,0.43,0.02,0.21,0.04,0.12
2018,"[349, 340, 182, 223]",0.17,0.0,0.21,0.04,0.29,0.06,0.22
2019,"[318, 361, 195, 230]",0.19,0.01,0.29,0.01,0.36,0.03,0.1
2020,"[314, 384, 198, 230]",0.31,0.01,0.21,0.01,0.4,0.02,0.04
2021,"[313, 372, 211, 243]",0.22,0.01,0.26,0.0,0.35,0.04,0.11
2022,"[315, 384, 196, 227]",0.23,0.06,0.24,0.02,0.27,0.05,0.14
2023,"[312, 368, 214, 248]",0.31,0.02,0.19,0.01,0.35,0.03,0.09
2024,"[315, 371, 212, 244]",0.21,0.05,0.22,0.01,0.29,0.06,0.17
2025,"[318, 375, 211, 243]",0.21,0.07,0.15,0.0,0.26,0.08,0.23
2026,"[320, 377, 212, 244]",0.23,0.05,0.19,0.0,0.28,0.08,0.17
2027,"[326, 375, 211, 245]",0.14,0.03,0.27,0.0,0.34,0.06,0.15
2028,"[335, 366, 217, 257]",0.16,0.03,0.27,0.01,0.41,0.05,0.08
2029,"[343, 364, 218, 261]",0.17,0.11,0.22,0.0,0.37,0.03,0.1
2030,"[354, 363, 224, 271]",0.13,0.02,0.26,0.01,0.37,0.05,0.16
2031,"[364, 370, 222, 262]",0.21,0.03,0.29,0.01,0.28,0.05,0.13
2032,"[369, 363, 233, 275]",0.13,0.03,0.32,0.01,0.32,0.08,0.12
2033,"[384, 372, 228, 272]",0.15,0.05,0.28,0.0,0.32,0.08,0.11
2034,"[394, 371, 237, 282]",0.19,0.11,0.25,0.0,0.3,0.06,0.09
2035,"[401, 375, 237, 283]",0.21,0.06,0.26,0.0,0.27,0.06,0.14
2036,"[409, 380, 238, 284]",0.27,0.04,0.21,0.01,0.23,0.13,0.11
2037,"[421, 386, 231, 278]",0.26,0.12,0.19,0.0,0.13,0.07,0.23
2038,"[422, 387, 236, 282]",0.27,0.17,0.16,0.0,0.22,0.1,0.09
2039,"[422, 389, 239, 286]",0.32,0.12,0.16,0.0,0.22,0.07,0.1
2040,"[421, 390, 244, 292]",0.31,0.13,0.17,0.0,0.17,0.1,0.13
2041,"[412, 381, 257, 311]",0.25,0.12,0.16,0.0,0.35,0.05,0.07
2042,"[422, 393, 247, 294]",0.34,0.12,0.15,0.0,0.2,0.12,0.07
2043,"[409, 381, 259, 313]",0.19,0.01,0.18,0.0,0.36,0.1,0.15
2044,"[409, 381, 257, 311]",0.21,0.04,0.17,0.0,0.32,0.15,0.1
2045,"[423, 377, 242, 306]",0.21,0.09,0.21,0.0,0.34,0.08,0.08
2046,"[412, 385, 243, 292]",0.19,0.03,0.26,0.0,0.21,0.14,0.17
2047,"[408, 371, 236, 282]",0.2,0.04,0.26,0.0,0.19,0.09,0.22
2048,"[396, 362, 233, 278]",0.14,0.07,0.24,0.0,0.23,0.09,0.23
2049,"[394, 371, 219, 260]",0.15,0.04,0.41,0.01,0.26,0.03,0.1
2050,"[392, 367, 214, 256]",0.18,0.01,0.28,0.01,0.24,0.08,0.2
2051,"[392, 360, 199, 237]",0.14,0.03,0.25,0.0,0.19,0.06,0.31
2052,"[383, 353, 192, 229]",0.19,0.01,0.2,0.01,0.15,0.05,0.39
2053,"[371, 355, 183, 215]",0.17,0.01,0.15,0.01,0.25,0.06,0.35
2054,"[373, 350, 185, 220]",0.18,0.03,0.27,0.01,0.22,0.04,0.25
2055,"[375, 347, 176, 223]",0.19,0.01,0.18,0.02,0.47,0.03,0.1
2056,"[366, 359, 191, 227]",0.25,0.01,0.32,0.03,0.22,0.04,0.14
2057,"[361, 359, 192, 226]",0.24,0.01,0.25,0.03,0.23,0.04,0.2
2058,"[358, 358, 189, 222]",0.23,0.03,0.3,0.01,0.21,0.06,0.16
2059,"[344, 354, 194, 230]",0.21,0.02,0.3,0.01,0.18,0.07,0.21
2060,"[340, 354, 194, 230]",0.18,0.01,0.23,0.01,0.29,0.05,0.22
2061,"[342, 356, 196, 235]",0.12,0.02,0.21,0.01,0.34,0.06,0.24
2062,"[339, 365, 197, 233]",0.19,0.03,0.18,0.01,0.24,0.06,0.28
2063,"[334, 367, 197, 229]",0.21,0.03,0.21,0.01,0.37,0.06,0.12
2064,"[329, 359, 205, 240]",0.19,0.02,0.17,0.01,0.35,0.05,0.22
2065,"[331, 356, 201, 242]",0.19,0.01,0.17,0.01,0.31,0.04,0.27
2066,"[319, 360, 195, 228]",0.29,0.0,0.23,0.02,0.23,0.1,0.13
2067,"[312, 361, 194, 228]",0.3,0.01,0.2,0.01,0.29,0.06,0.13
2068,"[310, 367, 197, 223]",0.33,0.01,0.19,0.04,0.24,0.05,0.14
2069,"[310, 361, 194, 226]",0.31,0.01,0.19,0.01,0.31,0.05,0.12
2070,"[311, 362, 193, 227]",0.31,0.01,0.16,0.01,0.25,0.06,0.2
2071,"[291, 362, 185, 221]",0.28,0.01,0.18,0.01,0.33,0.04,0.14
2072,"[290, 348, 202, 250]",0.17,0.0,0.16,0.01,0.39,0.03,0.22
2073,"[295, 361, 198, 231]",0.24,0.01,0.13,0.01,0.34,0.06,0.21
2074,"[296, 359, 196, 233]",0.24,0.02,0.16,0.0,0.28,0.06,0.24
2075,"[294, 364, 185, 222]",0.26,0.05,0.17,0.01,0.28,0.04,0.2
2076,"[293, 364, 185, 220]",0.32,0.04,0.17,0.0,0.22,0.04,0.2
2077,"[310, 361, 191, 226]",0.22,0.04,0.2,0.0,0.21,0.03,0.29
2078,"[315, 359, 188, 226]",0.27,0.08,0.21,0.0,0.22,0.04,0.17
2079,"[328, 362, 193, 228]",0.25,0.02,0.17,0.06,0.36,0.06,0.09
2080,"[331, 363, 196, 237]",0.27,0.01,0.14,0.02,0.39,0.07,0.1
2081,"[319, 367, 204, 239]",0.28,0.01,0.14,0.01,0.38,0.03,0.14
2082,"[319, 369, 198, 231]",0.19,0.03,0.16,0.01,0.42,0.06,0.14
2083,"[307, 357, 202, 241]",0.16,0.01,0.21,0.02,0.28,0.05,0.26
2084,"[313, 359, 199, 237]",0.22,0.03,0.14,0.02,0.25,0.05,0.29
2085,"[326, 355, 200, 242]",0.18,0.01,0.14,0.01,0.32,0.03,0.29
2086,"[339, 362, 192, 227]",0.24,0.03,0.14,0.01,0.23,0.08,0.27
2087,"[352, 348, 197, 241]",0.23,0.02,0.24,0.01,0.32,0.06,0.13
2088,"[354, 292, 192, 229]",0.19,0.04,0.26,0.01,0.24,0.04,0.23
2089,"[330, 258, 192, 235]",0.2,0.01,0.19,0.04,0.12,0.03,0.41
2090,"[321, 256, 199, 242]",0.2,0.0,0.19,0.04,0.11,0.07,0.39
2091,"[326, 262, 192, 234]",0.23,0.01,0.17,0.04,0.16,0.06,0.34
2092,"[331, 269, 192, 232]",0.19,0.04,0.18,0.03,0.2,0.06,0.31
2093,"[337, 272, 193, 229]",0.21,0.03,0.17,0.01,0.18,0.04,0.35
2094,"[359, 267, 203, 245]",0.2,0.04,0.26,0.02,0.17,0.06,0.25
2095,"[378, 297, 215, 265]",0.12,0.01,0.15,0.02,0.25,0.02,0.43
2096,"[382, 333, 227, 280]",0.28,0.01,0.27,0.03,0.22,0.06,0.13
2097,"[410, 425, 244, 280]",0.43,0.0,0.12,0.01,0.41,0.02,0.02
2098,"[461, 408, 274, 319]",0.24,0.0,0.15,0.08,0.43,0.02,0.08
2099,"[463, 412, 277, 313]",0.18,0.0,0.16,0.06,0.53,0.01,0.05
2100,"[462, 405, 276, 325]",0.08,0.0,0.17,0.04,0.66,0.03,0.03
2101,"[461, 398, 284, 337]",0.04,0.0,0.06,0.14,0.64,0.0,0.12
2102,"[459, 398, 282, 337]",0.06,0.0,0.1,0.13,0.59,0.0,0.11
2103,"[457, 398, 279, 338]",0.05,0.0,0.13,0.16,0.56,0.01,0.09
2104,"[457, 397, 276, 334]",0.07,0.0,0.1,0.2,0.48,0.0,0.14
2105,"[447, 406, 280, 328]",0.09,0.0,0.14,0.09,0.59,0.0,0.09
2106,"[445, 409, 282, 333]",0.08,0.0,0.19,0.02,0.64,0.0,0.06
2107,"[447, 410, 277, 328]",0.16,0.0,0.18,0.02,0.59,0.0,0.04
2108,"[450, 406, 279, 322]",0.2,0.0,0.34,0.01,0.39,0.0,0.06
2109,"[459, 406, 257, 303]",0.37,0.01,0.16,0.0,0.25,0.03,0.18
2110,"[439, 379, 253, 303]",0.27,0.01,0.19,0.01,0.18,0.04,0.29
2111,"[435, 369, 249, 296]",0.22,0.01,0.16,0.01,0.17,0.07,0.36
2112,"[426, 360, 240, 287]",0.23,0.02,0.21,0.01,0.17,0.09,0.27
2113,"[419, 361, 230, 276]",0.21,0.02,0.2,0.0,0.16,0.09,0.31
2114,"[408, 356, 227, 273]",0.15,0.01,0.23,0.01,0.19,0.06,0.35
2115,"[402, 359, 219, 262]",0.15,0.02,0.21,0.0,0.24,0.04,0.35
2116,"[400, 365, 206, 249]",0.13,0.01,0.26,0.0,0.21,0.06,0.33
2117,"[394, 365, 201, 240]",0.15,0.06,0.22,0.01,0.26,0.1,0.21
2118,"[391, 362, 201, 240]",0.09,0.02,0.19,0.02,0.34,0.03,0.31
2119,"[387, 361, 201, 238]",0.14,0.02,0.18,0.01,0.24,0.05,0.36
2120,"[386, 362, 194, 230]",0.1,0.02,0.2,0.01,0.25,0.04,0.38
2121,"[383, 364, 193, 230]",0.16,0.01,0.29,0.04,0.22,0.09,0.2
2122,"[377, 366, 200, 235]",0.14,0.01,0.22,0.03,0.29,0.06,0.26
2123,"[374, 363, 201, 247]",0.15,0.0,0.23,0.03,0.41,0.05,0.12
2124,"[368, 369, 204, 239]",0.19,0.02,0.24,0.01,0.3,0.07,0.18
2125,"[364, 366, 200, 237]",0.18,0.01,0.23,0.01,0.24,0.05,0.28
2126,"[358, 358, 210, 251]",0.2,0.02,0.26,0.01,0.27,0.05,0.19
2127,"[362, 361, 204, 242]",0.18,0.03,0.23,0.01,0.24,0.06,0.24
2128,"[364, 354, 199, 237]",0.16,0.03,0.18,0.01,0.26,0.05,0.31
2129,"[362, 356, 195, 229]",0.15,0.01,0.25,0.01,0.23,0.05,0.3
2130,"[359, 358, 191, 224]",0.16,0.01,0.23,0.01,0.28,0.08,0.24
2131,"[360, 358, 195, 231]",0.14,0.01,0.25,0.02,0.31,0.04,0.23
2132,"[351, 360, 196, 232]",0.21,0.01,0.24,0.01,0.28,0.09,0.15
2133,"[349, 366, 198, 233]",0.21,0.01,0.22,0.01,0.4,0.04,0.11
2134,"[353, 372, 202, 234]",0.21,0.0,0.16,0.03,0.44,0.07,0.08
2135,"[365, 367, 199, 236]",0.23,0.0,0.17,0.05,0.38,0.06,0.1
2136,"[363, 366, 203, 237]",0.21,0.01,0.22,0.01,0.37,0.04,0.13
2137,"[360, 380, 192, 224]",0.2,0.03,0.19,0.02,0.31,0.11,0.15
2138,"[363, 379, 197, 229]",0.31,0.01,0.16,0.02,0.37,0.05,0.08
2139,"[371, 371, 194, 233]",0.27,0.01,0.14,0.03,0.4,0.05,0.09
2140,"[359, 367, 203, 239]",0.19,0.01,0.19,0.05,0.32,0.06,0.17
2141,"[355, 367, 201, 236]",0.13,0.01,0.22,0.04,0.32,0.06,0.22
2142,"[359, 378, 193, 225]",0.15,0.02,0.19,0.01,0.36,0.07,0.19
2143,"[363, 368, 202, 237]",0.19,0.02,0.18,0.03,0.36,0.06,0.16
2144,"[366, 367, 200, 236]",0.16,0.02,0.17,0.03,0.33,0.06,0.23
2145,"[367, 369, 199, 232]",0.17,0.03,0.23,0.01,0.32,0.05,0.19
2146,"[376, 375, 196, 229]",0.17,0.02,0.2,0.02,0.3,0.08,0.2
2147,"[376, 372, 196, 231]",0.15,0.0,0.15,0.04,0.51,0.05,0.1
2148,"[383, 384, 193, 221]",0.13,0.0,0.2,0.04,0.42,0.06,0.15
2149,"[388, 383, 220, 256]",0.22,0.0,0.22,0.11,0.35,0.05,0.05
2150,"[397, 403, 219, 252]",0.08,0.0,0.18,0.02,0.67,0.01,0.04
2151,"[408, 420, 223, 256]",0.12,0.0,0.11,0.0,0.73,0.0,0.03
2152,"[430, 442, 227, 257]",0.13,0.0,0.09,0.0,0.73,0.0,0.04
2153,"[429, 436, 233, 270]",0.12,0.0,0.12,0.01,0.72,0.01,0.02
2154,"[424, 445, 236, 269]",0.07,0.0,0.16,0.01,0.73,0.0,0.03
2155,"[416, 445, 247, 276]",0.08,0.0,0.12,0.0,0.77,0.0,0.02
2156,"[425, 438, 236, 275]",0.07,0.01,0.17,0.0,0.72,0.0,0.02
2157,"[434, 425, 241, 280]",0.23,0.01,0.18,0.0,0.53,0.01,0.05
2158,"[409, 437, 219, 246]",0.46,0.0,0.06,0.01,0.44,0.01,0.02
2159,"[382, 413, 224, 257]",0.43,0.0,0.15,0.01,0.38,0.01,0.03
2160,"[371, 405, 213, 244]",0.37,0.0,0.17,0.02,0.37,0.03,0.03
2161,"[369, 394, 212, 245]",0.22,0.0,0.24,0.02,0.38,0.03,0.11
2162,"[375, 389, 207, 238]",0.36,0.02,0.19,0.02,0.26,0.04,0.11
2163,"[376, 382, 207, 240]",0.26,0.02,0.18,0.02,0.29,0.05,0.18
2164,"[376, 382, 208, 241]",0.16,0.02,0.21,0.02,0.3,0.08,0.21
2165,"[375, 382, 210, 246]",0.17,0.01,0.23,0.05,0.27,0.1,0.18
2166,"[374, 386, 217, 255]",0.21,0.0,0.22,0.02,0.32,0.04,0.18
2167,"[380, 401, 211, 246]",0.24,0.0,0.18,0.03,0.43,0.02,0.09
2168,"[385, 404, 218, 255]",0.19,0.01,0.22,0.01,0.5,0.01,0.07
2169,"[395, 410, 225, 261]",0.1,0.01,0.16,0.0,0.68,0.01,0.05
2170,"[402, 418, 228, 262]",0.15,0.01,0.13,0.02,0.65,0.01,0.03
2171,"[409, 420, 235, 268]",0.15,0.0,0.15,0.03,0.56,0.03,0.08
2172,"[414, 426, 233, 272]",0.18,0.01,0.12,0.01,0.55,0.03,0.1
2173,"[414, 411, 244, 289]",0.29,0.0,0.09,0.02,0.47,0.06,0.06
2174,"[416, 425, 236, 276]",0.25,0.02,0.13,0.01,0.5,0.04,0.05
2175,"[419, 428, 235, 275]",0.22,0.02,0.09,0.01,0.6,0.02,0.05
2176,"[416, 431, 237, 276]",0.24,0.02,0.1,0.01,0.57,0.02,0.05
2177,"[411, 432, 237, 277]",0.28,0.03,0.14,0.0,0.48,0.03,0.04
2178,"[413, 419, 241, 286]",0.13,0.01,0.21,0.0,0.53,0.01,0.11
2179,"[417, 425, 235, 278]",0.11,0.0,0.16,0.0,0.64,0.03,0.05
2180,"[426, 416, 251, 296]",0.15,0.0,0.13,0.0,0.6,0.01,0.11
2181,"[429, 417, 249, 293]",0.23,0.0,0.16,0.0,0.37,0.02,0.21
2182,"[426, 418, 251, 295]",0.16,0.0,0.15,0.01,0.46,0.01,0.2
