,box,angry,disgust,fear,happy,sad,surprise,neutral
1875,"[559, 326, 185, 232]",0.02,0.0,0.02,0.02,0.1,0.0,0.84
1876,"[567, 331, 189, 234]",0.03,0.0,0.03,0.04,0.13,0.0,0.76
1877,"[569, 333, 186, 228]",0.03,0.0,0.03,0.04,0.14,0.0,0.76
1878,"[572, 335, 185, 225]",0.04,0.0,0.03,0.02,0.15,0.0,0.76
1879,"[571, 333, 186, 229]",0.02,0.0,0.02,0.04,0.09,0.0,0.83
1880,"[573, 337, 183, 224]",0.03,0.0,0.01,0.12,0.18,0.0,0.66
1881,"[573, 338, 183, 225]",0.02,0.0,0.01,0.16,0.13,0.0,0.67
1882,"[574, 339, 183, 225]",0.03,0.0,0.02,0.1,0.18,0.0,0.68
1883,"[572, 339, 183, 225]",0.03,0.0,0.01,0.05,0.15,0.0,0.76
1884,"[570, 336, 185, 230]",0.01,0.0,0.01,0.06,0.14,0.0,0.77
1885,"[569, 334, 184, 231]",0.02,0.0,0.01,0.02,0.17,0.0,0.79
1886,"[568, 334, 184, 232]",0.01,0.0,0.01,0.03,0.1,0.0,0.85
1887,"[567, 335, 186, 232]",0.02,0.0,0.01,0.04,0.15,0.0,0.78
1888,"[568, 335, 186, 233]",0.02,0.0,0.01,0.04,0.14,0.0,0.79
1889,"[570, 338, 187, 231]",0.02,0.0,0.01,0.04,0.15,0.0,0.77
1890,"[573, 341, 186, 228]",0.03,0.0,0.02,0.06,0.17,0.0,0.71
1891,"[575, 333, 187, 236]",0.02,0.0,0.02,0.08,0.13,0.0,0.75
1892,"[576, 339, 187, 232]",0.03,0.0,0.01,0.06,0.15,0.0,0.75
1893,"[576, 339, 186, 231]",0.03,0.0,0.01,0.06,0.12,0.0,0.78
1894,"[573, 338, 190, 233]",0.03,0.0,0.02,0.11,0.18,0.0,0.66
1895,"[572, 335, 190, 237]",0.03,0.0,0.02,0.18,0.19,0.0,0.57
1896,"[574, 338, 190, 235]",0.04,0.0,0.02,0.1,0.19,0.0,0.64
1897,"[575, 336, 190, 236]",0.04,0.0,0.02,0.09,0.19,0.0,0.66
1898,"[574, 342, 189, 231]",0.04,0.0,0.02,0.18,0.19,0.0,0.56
1899,"[572, 341, 187, 233]",0.04,0.0,0.02,0.07,0.25,0.0,0.62
1900,"[567, 337, 188, 233]",0.02,0.0,0.01,0.03,0.13,0.0,0.8
1901,"[562, 338, 185, 233]",0.03,0.0,0.01,0.04,0.13,0.0,0.78
1902,"[550, 335, 185, 231]",0.06,0.0,0.02,0.04,0.17,0.0,0.7
1903,"[547, 331, 184, 234]",0.02,0.0,0.01,0.06,0.13,0.0,0.77
1904,"[547, 332, 183, 233]",0.03,0.0,0.01,0.05,0.15,0.0,0.75
1905,"[552, 335, 183, 230]",0.03,0.0,0.02,0.06,0.17,0.0,0.72
1906,"[558, 334, 183, 232]",0.03,0.0,0.02,0.05,0.13,0.0,0.77
1907,"[564, 333, 189, 236]",0.03,0.0,0.02,0.07,0.14,0.0,0.74
1908,"[565, 333, 190, 236]",0.03,0.0,0.03,0.06,0.2,0.0,0.68
1909,"[566, 338, 183, 228]",0.04,0.0,0.02,0.08,0.16,0.0,0.7
1910,"[565, 337, 182, 226]",0.05,0.0,0.01,0.06,0.27,0.0,0.61
1911,"[563, 334, 182, 230]",0.06,0.0,0.01,0.04,0.33,0.0,0.56
1912,"[564, 333, 189, 234]",0.02,0.0,0.02,0.04,0.12,0.0,0.8
1913,"[1019, 95, 48, 58]",0.02,0.0,0.03,0.44,0.06,0.07,0.38
1914,"[562, 337, 182, 229]",0.04,0.0,0.01,0.05,0.37,0.0,0.52
1915,"[564, 333, 189, 237]",0.03,0.0,0.02,0.11,0.14,0.0,0.69
1916,"[566, 335, 189, 233]",0.02,0.0,0.01,0.03,0.14,0.0,0.8
1917,"[1019, 94, 51, 59]",0.01,0.0,0.02,0.76,0.02,0.1,0.08
1918,"[546, 334, 186, 233]",0.02,0.0,0.02,0.03,0.06,0.0,0.87
1919,"[544, 325, 185, 236]",0.02,0.0,0.02,0.02,0.07,0.01,0.85
1920,"[1019, 95, 48, 57]",0.01,0.0,0.0,0.95,0.01,0.01,0.02
1921,"[1020, 98, 47, 59]",0.01,0.0,0.02,0.75,0.11,0.02,0.1
1922,"[1020, 95, 45, 53]",0.02,0.0,0.01,0.83,0.02,0.02,0.11
1923,"[1018, 94, 52, 59]",0.01,0.0,0.0,0.84,0.01,0.11,0.03
1924,"[495, 333, 191, 243]",0.13,0.0,0.15,0.01,0.35,0.0,0.36
1925,"[1020, 97, 46, 60]",0.01,0.0,0.03,0.75,0.07,0.03,0.1
1926,"[496, 329, 194, 251]",0.02,0.0,0.03,0.69,0.09,0.0,0.17
1927,"[504, 332, 188, 239]",0.05,0.0,0.03,0.29,0.12,0.01,0.51
1928,"[514, 328, 187, 242]",0.04,0.0,0.02,0.41,0.07,0.01,0.45
1929,"[521, 335, 185, 234]",0.04,0.0,0.02,0.3,0.11,0.0,0.52
1930,"[526, 336, 187, 234]",0.05,0.0,0.03,0.29,0.12,0.0,0.51
1931,"[525, 329, 192, 245]",0.02,0.0,0.02,0.4,0.06,0.0,0.49
1932,"[530, 331, 188, 241]",0.06,0.0,0.04,0.1,0.19,0.0,0.61
1933,"[534, 329, 188, 242]",0.02,0.0,0.03,0.29,0.07,0.0,0.58
1934,"[538, 328, 186, 238]",0.03,0.0,0.03,0.11,0.14,0.0,0.69
1935,"[539, 338, 186, 231]",0.03,0.0,0.02,0.14,0.09,0.0,0.72
1936,"[537, 327, 190, 240]",0.04,0.0,0.04,0.18,0.12,0.01,0.62
1937,"[541, 329, 188, 236]",0.02,0.0,0.01,0.08,0.08,0.0,0.8
1938,"[547, 337, 185, 228]",0.03,0.0,0.01,0.12,0.14,0.0,0.69
1939,"[550, 334, 186, 230]",0.03,0.0,0.02,0.14,0.12,0.0,0.7
1940,"[554, 337, 183, 226]",0.03,0.0,0.01,0.02,0.16,0.0,0.77
1941,"[551, 334, 184, 230]",0.02,0.0,0.01,0.07,0.1,0.0,0.8
1942,"[547, 331, 184, 232]",0.02,0.0,0.01,0.1,0.08,0.0,0.78
1943,"[540, 328, 184, 236]",0.02,0.0,0.02,0.11,0.09,0.0,0.76
1944,"[531, 328, 186, 239]",0.02,0.0,0.02,0.11,0.11,0.0,0.73
1945,"[1019, 93, 50, 59]",0.02,0.0,0.01,0.72,0.02,0.12,0.11
1946,"[521, 336, 185, 235]",0.06,0.0,0.03,0.14,0.15,0.0,0.61
1947,"[521, 337, 185, 234]",0.07,0.0,0.03,0.12,0.17,0.01,0.59
1948,"[520, 338, 186, 233]",0.11,0.0,0.04,0.14,0.23,0.01,0.48
1949,"[1020, 96, 46, 58]",0.02,0.0,0.02,0.8,0.03,0.04,0.1
1950,"[540, 343, 178, 216]",0.07,0.0,0.03,0.1,0.22,0.0,0.58
1951,"[543, 334, 188, 229]",0.04,0.0,0.01,0.25,0.1,0.0,0.59
1952,"[550, 333, 187, 232]",0.03,0.0,0.02,0.15,0.1,0.0,0.7
1953,"[554, 332, 186, 233]",0.02,0.0,0.01,0.2,0.09,0.0,0.67
1954,"[555, 333, 185, 232]",0.02,0.0,0.01,0.22,0.08,0.0,0.67
1955,"[555, 334, 184, 231]",0.02,0.0,0.01,0.35,0.07,0.01,0.55
1956,"[555, 336, 185, 228]",0.01,0.0,0.01,0.49,0.05,0.0,0.44
1957,"[554, 332, 186, 232]",0.02,0.0,0.01,0.11,0.07,0.0,0.8
1958,"[550, 331, 185, 233]",0.02,0.0,0.01,0.2,0.07,0.0,0.7
1959,"[543, 340, 184, 224]",0.02,0.0,0.01,0.39,0.09,0.01,0.48
1960,"[534, 338, 185, 226]",0.03,0.0,0.02,0.22,0.09,0.01,0.63
1961,"[530, 339, 186, 226]",0.04,0.0,0.02,0.36,0.09,0.01,0.49
1962,"[517, 332, 187, 235]",0.07,0.0,0.04,0.1,0.2,0.01,0.58
1963,"[1085, 202, 37, 47]",0.51,0.0,0.08,0.04,0.19,0.05,0.13
1964,"[992, 253, 98, 131]",0.08,0.0,0.12,0.42,0.14,0.02,0.23
1965,"[1018, 92, 51, 60]",0.03,0.0,0.01,0.77,0.02,0.07,0.11
1966,"[541, 356, 181, 224]",0.06,0.0,0.04,0.11,0.2,0.01,0.58
1967,"[562, 337, 187, 239]",0.04,0.0,0.05,0.21,0.21,0.02,0.48
1968,"[564, 337, 187, 240]",0.04,0.0,0.05,0.13,0.15,0.02,0.62
1969,"[566, 338, 190, 241]",0.04,0.0,0.06,0.24,0.16,0.03,0.48
1970,"[570, 340, 191, 240]",0.02,0.0,0.04,0.14,0.11,0.01,0.68
1971,"[572, 341, 190, 240]",0.03,0.0,0.05,0.21,0.12,0.02,0.57
1972,"[571, 341, 189, 239]",0.07,0.0,0.08,0.19,0.19,0.04,0.44
1973,"[568, 339, 191, 242]",0.04,0.0,0.05,0.11,0.18,0.02,0.6
1974,"[571, 340, 188, 239]",0.05,0.0,0.06,0.21,0.15,0.03,0.5
1975,"[573, 337, 189, 239]",0.04,0.0,0.05,0.16,0.14,0.01,0.6
1976,"[574, 338, 189, 238]",0.05,0.0,0.05,0.16,0.17,0.02,0.54
1977,"[574, 337, 186, 236]",0.03,0.0,0.03,0.16,0.11,0.01,0.66
1978,"[571, 337, 188, 237]",0.03,0.0,0.02,0.13,0.14,0.01,0.67
1979,"[536, 334, 190, 241]",0.05,0.0,0.04,0.17,0.2,0.01,0.52
1980,"[486, 329, 195, 248]",0.11,0.0,0.07,0.15,0.29,0.01,0.38
1981,"[456, 349, 197, 237]",0.16,0.0,0.23,0.15,0.22,0.03,0.22
1982,"[1095, 69, 36, 47]",0.37,0.0,0.03,0.05,0.11,0.08,0.37
1983,"[1020, 96, 46, 55]",0.03,0.0,0.01,0.83,0.02,0.01,0.11
1984,"[494, 331, 196, 252]",0.05,0.0,0.03,0.64,0.08,0.01,0.18
1985,"[1018, 95, 51, 58]",0.02,0.0,0.01,0.86,0.01,0.05,0.04
1986,"[546, 350, 193, 232]",0.15,0.0,0.05,0.26,0.17,0.01,0.36
1987,"[1018, 95, 49, 57]",0.05,0.0,0.03,0.58,0.06,0.06,0.22
1988,"[562, 339, 187, 238]",0.08,0.0,0.03,0.18,0.31,0.01,0.38
1989,"[567, 337, 187, 236]",0.03,0.0,0.02,0.15,0.21,0.0,0.58
1990,"[573, 336, 190, 239]",0.03,0.0,0.04,0.25,0.2,0.01,0.47
1991,"[576, 336, 189, 239]",0.02,0.0,0.03,0.19,0.14,0.01,0.61
1992,"[576, 339, 189, 236]",0.03,0.0,0.02,0.06,0.15,0.0,0.74
1993,"[575, 337, 187, 233]",0.03,0.0,0.03,0.12,0.19,0.0,0.63
1994,"[573, 337, 186, 235]",0.03,0.0,0.03,0.07,0.19,0.0,0.69
1995,"[573, 335, 184, 231]",0.03,0.0,0.02,0.07,0.17,0.0,0.7
1996,"[572, 339, 185, 228]",0.04,0.0,0.02,0.04,0.24,0.0,0.67
1997,"[567, 334, 183, 229]",0.02,0.0,0.01,0.15,0.09,0.0,0.73
1998,"[546, 340, 185, 227]",0.05,0.0,0.01,0.04,0.19,0.0,0.71
1999,"[537, 329, 186, 238]",0.03,0.0,0.02,0.2,0.09,0.0,0.66
2000,"[529, 335, 188, 234]",0.04,0.0,0.02,0.08,0.14,0.0,0.71
2001,"[518, 332, 185, 237]",0.03,0.0,0.02,0.1,0.12,0.0,0.73
2002,"[507, 328, 188, 245]",0.08,0.0,0.07,0.05,0.41,0.0,0.39
2003,"[1096, 71, 36, 46]",0.35,0.0,0.05,0.08,0.19,0.01,0.32
2004,"[1098, 71, 34, 45]",0.31,0.0,0.07,0.05,0.38,0.01,0.18
2005,"[1020, 94, 46, 55]",0.0,0.0,0.0,0.82,0.01,0.08,0.09
2006,"[1020, 96, 46, 57]",0.07,0.0,0.03,0.36,0.08,0.05,0.41
2007,"[1095, 69, 37, 48]",0.41,0.0,0.04,0.05,0.18,0.04,0.28
2008,"[1019, 95, 48, 57]",0.03,0.0,0.01,0.87,0.01,0.02,0.06
2009,"[1020, 95, 46, 58]",0.02,0.0,0.03,0.62,0.05,0.05,0.23
2010,"[992, 250, 101, 132]",0.21,0.02,0.09,0.28,0.14,0.02,0.25
2011,"[497, 329, 195, 249]",0.08,0.0,0.17,0.14,0.28,0.0,0.34
2012,"[507, 331, 188, 241]",0.05,0.0,0.03,0.21,0.2,0.01,0.5
2013,"[530, 329, 189, 240]",0.03,0.0,0.01,0.18,0.09,0.0,0.68
2014,"[544, 330, 187, 239]",0.03,0.0,0.02,0.09,0.13,0.0,0.73
2015,"[559, 338, 183, 229]",0.03,0.0,0.01,0.06,0.27,0.0,0.62
2016,"[1018, 94, 51, 60]",0.02,0.0,0.01,0.83,0.02,0.05,0.06
2017,"[581, 344, 185, 227]",0.04,0.0,0.02,0.12,0.22,0.0,0.6
2018,"[1019, 96, 47, 57]",0.02,0.0,0.01,0.79,0.02,0.04,0.13
2019,"[587, 342, 187, 230]",0.04,0.0,0.02,0.06,0.21,0.0,0.68
2020,"[581, 342, 186, 231]",0.03,0.0,0.01,0.07,0.17,0.0,0.71
2021,"[574, 338, 187, 235]",0.03,0.0,0.01,0.07,0.15,0.0,0.74
2022,"[548, 339, 189, 232]",0.05,0.0,0.03,0.03,0.24,0.0,0.65
2023,"[541, 339, 184, 232]",0.05,0.0,0.02,0.04,0.23,0.0,0.65
2024,"[531, 330, 188, 241]",0.03,0.0,0.03,0.02,0.2,0.0,0.72
2025,"[1098, 70, 36, 46]",0.19,0.0,0.15,0.1,0.19,0.14,0.24
2026,"[1019, 96, 48, 57]",0.01,0.0,0.03,0.76,0.03,0.04,0.13
2027,"[1019, 95, 47, 55]",0.02,0.0,0.01,0.74,0.02,0.04,0.17
2028,"[492, 322, 193, 247]",0.05,0.0,0.09,0.29,0.14,0.0,0.43
2029,"[505, 333, 187, 230]",0.04,0.0,0.01,0.27,0.22,0.0,0.46
2030,"[517, 334, 185, 228]",0.06,0.0,0.01,0.1,0.15,0.01,0.67
2031,"[537, 342, 177, 216]",0.11,0.0,0.08,0.06,0.23,0.01,0.5
2032,"[550, 334, 184, 228]",0.04,0.0,0.02,0.26,0.15,0.0,0.53
2033,"[562, 334, 191, 236]",0.02,0.0,0.01,0.22,0.1,0.0,0.64
2034,"[568, 330, 190, 237]",0.02,0.0,0.01,0.07,0.12,0.0,0.78
2035,"[1018, 92, 53, 64]",0.02,0.0,0.02,0.73,0.08,0.06,0.09
2036,"[559, 331, 183, 230]",0.01,0.0,0.01,0.17,0.08,0.0,0.74
2037,"[562, 330, 189, 234]",0.01,0.0,0.01,0.17,0.08,0.0,0.73
2038,"[569, 337, 184, 226]",0.01,0.0,0.01,0.09,0.09,0.0,0.8
2039,"[572, 337, 182, 226]",0.02,0.0,0.01,0.12,0.14,0.0,0.71
2040,"[570, 338, 182, 224]",0.02,0.0,0.01,0.1,0.17,0.0,0.7
2041,"[566, 335, 185, 228]",0.03,0.0,0.01,0.05,0.14,0.0,0.78
2042,"[559, 334, 182, 227]",0.02,0.0,0.01,0.08,0.12,0.0,0.78
2043,"[555, 335, 182, 227]",0.03,0.0,0.02,0.08,0.16,0.0,0.71
2044,"[550, 336, 184, 228]",0.03,0.0,0.01,0.06,0.14,0.0,0.75
2045,"[549, 335, 181, 227]",0.04,0.0,0.01,0.06,0.23,0.0,0.66
2046,"[551, 338, 180, 225]",0.04,0.0,0.01,0.06,0.18,0.0,0.71
2047,"[554, 339, 181, 224]",0.04,0.0,0.01,0.03,0.2,0.0,0.71
2048,"[553, 332, 184, 231]",0.02,0.0,0.01,0.04,0.12,0.0,0.81
2049,"[1020, 96, 46, 57]",0.05,0.0,0.01,0.53,0.07,0.01,0.32
2050,"[555, 335, 183, 230]",0.03,0.0,0.01,0.06,0.18,0.0,0.72
2051,"[551, 334, 185, 232]",0.02,0.0,0.01,0.07,0.13,0.0,0.76
2052,"[544, 329, 187, 237]",0.02,0.0,0.01,0.07,0.08,0.01,0.81
2053,"[534, 327, 189, 241]",0.03,0.0,0.02,0.04,0.12,0.0,0.8
2054,"[527, 329, 191, 241]",0.03,0.0,0.02,0.13,0.11,0.0,0.71
2055,"[1018, 95, 51, 58]",0.02,0.0,0.01,0.79,0.02,0.06,0.09
2056,"[502, 327, 189, 246]",0.04,0.0,0.01,0.29,0.07,0.0,0.58
2057,"[492, 326, 192, 251]",0.04,0.0,0.03,0.05,0.2,0.0,0.67
2058,"[1019, 95, 47, 55]",0.04,0.0,0.04,0.67,0.02,0.08,0.15
2059,"[1019, 94, 50, 58]",0.02,0.0,0.01,0.89,0.01,0.03,0.04
2060,"[1019, 96, 46, 55]",0.04,0.0,0.03,0.75,0.02,0.04,0.13
2061,"[1019, 94, 48, 57]",0.01,0.0,0.01,0.92,0.0,0.03,0.03
2062,"[1020, 95, 46, 56]",0.07,0.0,0.04,0.57,0.04,0.08,0.21
2063,"[1018, 92, 53, 64]",0.0,0.0,0.03,0.86,0.01,0.07,0.02
2064,"[510, 329, 186, 235]",0.02,0.0,0.01,0.13,0.06,0.0,0.77
2065,"[528, 339, 181, 220]",0.03,0.0,0.02,0.1,0.18,0.0,0.66
2066,"[535, 332, 188, 234]",0.04,0.0,0.01,0.19,0.1,0.0,0.66
2067,"[542, 330, 188, 238]",0.02,0.0,0.02,0.14,0.11,0.0,0.71
2068,"[547, 331, 187, 237]",0.02,0.0,0.01,0.08,0.07,0.0,0.82
2069,"[551, 332, 184, 234]",0.02,0.0,0.01,0.08,0.14,0.0,0.74
2070,"[1020, 99, 45, 57]",0.02,0.0,0.02,0.76,0.06,0.02,0.12
2071,"[1019, 95, 49, 58]",0.01,0.0,0.01,0.85,0.01,0.08,0.04
2072,"[548, 334, 187, 229]",0.04,0.0,0.01,0.23,0.12,0.0,0.6
2073,"[553, 338, 183, 223]",0.03,0.0,0.01,0.12,0.2,0.0,0.63
2074,"[554, 337, 184, 225]",0.02,0.0,0.01,0.2,0.09,0.0,0.69
2075,"[553, 332, 185, 232]",0.01,0.0,0.0,0.14,0.07,0.0,0.77
2076,"[551, 331, 185, 233]",0.02,0.0,0.01,0.09,0.12,0.0,0.77
2077,"[545, 332, 186, 231]",0.02,0.0,0.01,0.11,0.08,0.0,0.79
2078,"[539, 328, 186, 237]",0.02,0.0,0.01,0.11,0.09,0.0,0.77
2079,"[533, 331, 187, 234]",0.03,0.0,0.01,0.14,0.12,0.0,0.69
2080,"[531, 336, 186, 231]",0.04,0.0,0.01,0.07,0.17,0.0,0.7
2081,"[529, 337, 187, 230]",0.03,0.0,0.01,0.09,0.14,0.0,0.73
2082,"[531, 337, 186, 230]",0.04,0.0,0.01,0.06,0.13,0.0,0.76
2083,"[532, 329, 186, 235]",0.03,0.0,0.01,0.09,0.12,0.0,0.75
2084,"[535, 330, 185, 234]",0.02,0.0,0.01,0.07,0.08,0.0,0.83
2085,"[538, 329, 189, 236]",0.02,0.0,0.01,0.06,0.12,0.0,0.78
2086,"[544, 334, 190, 231]",0.03,0.0,0.01,0.08,0.15,0.0,0.73
2087,"[552, 334, 189, 231]",0.03,0.0,0.01,0.06,0.12,0.0,0.79
2088,"[556, 326, 191, 240]",0.02,0.0,0.01,0.03,0.14,0.0,0.81
2089,"[561, 333, 196, 238]",0.03,0.0,0.01,0.04,0.21,0.0,0.71
2090,"[559, 328, 190, 236]",0.01,0.0,0.01,0.03,0.11,0.0,0.83
2091,"[560, 342, 180, 218]",0.07,0.0,0.04,0.02,0.28,0.0,0.59
2092,"[549, 335, 187, 230]",0.07,0.0,0.03,0.02,0.2,0.0,0.69
2093,"[544, 335, 187, 228]",0.08,0.0,0.03,0.02,0.2,0.0,0.67
2094,"[542, 333, 187, 230]",0.05,0.0,0.02,0.03,0.16,0.0,0.74
2095,"[543, 334, 188, 230]",0.04,0.0,0.02,0.03,0.14,0.0,0.77
2096,"[547, 336, 187, 228]",0.04,0.0,0.02,0.02,0.15,0.0,0.78
2097,"[553, 336, 186, 229]",0.04,0.0,0.01,0.03,0.16,0.0,0.76
2098,"[555, 336, 186, 228]",0.05,0.0,0.02,0.03,0.19,0.0,0.72
2099,"[559, 339, 183, 225]",0.04,0.0,0.03,0.01,0.28,0.0,0.64
2100,"[557, 338, 185, 226]",0.03,0.0,0.03,0.02,0.22,0.0,0.7
2101,"[555, 337, 186, 228]",0.03,0.0,0.02,0.02,0.19,0.0,0.73
2102,"[551, 338, 186, 226]",0.04,0.0,0.03,0.02,0.21,0.0,0.69
2103,"[547, 336, 184, 225]",0.05,0.0,0.03,0.03,0.23,0.0,0.65
2104,"[544, 333, 184, 223]",0.05,0.0,0.02,0.03,0.17,0.0,0.73
2105,"[543, 331, 184, 224]",0.05,0.0,0.01,0.03,0.15,0.0,0.75
2106,"[545, 329, 185, 226]",0.05,0.0,0.01,0.06,0.12,0.01,0.76
2107,"[550, 331, 185, 224]",0.05,0.0,0.02,0.09,0.13,0.01,0.71
2108,"[555, 332, 183, 219]",0.05,0.0,0.03,0.04,0.2,0.01,0.66
2109,"[560, 333, 183, 219]",0.05,0.0,0.04,0.06,0.2,0.01,0.65
2110,"[564, 334, 181, 218]",0.06,0.0,0.05,0.04,0.23,0.01,0.61
2111,"[565, 335, 180, 215]",0.09,0.0,0.05,0.06,0.22,0.01,0.57
2112,"[559, 331, 181, 217]",0.09,0.0,0.02,0.05,0.2,0.0,0.64
2113,"[556, 331, 182, 217]",0.09,0.0,0.02,0.12,0.17,0.01,0.58
2114,"[554, 332, 180, 218]",0.04,0.0,0.02,0.13,0.15,0.01,0.65
2115,"[551, 332, 180, 219]",0.04,0.0,0.02,0.23,0.15,0.01,0.55
2116,"[549, 333, 180, 220]",0.04,0.0,0.01,0.18,0.12,0.0,0.65
2117,"[548, 335, 180, 218]",0.03,0.0,0.01,0.15,0.12,0.01,0.68
2118,"[546, 335, 182, 220]",0.02,0.0,0.01,0.24,0.12,0.0,0.61
2119,"[547, 336, 181, 221]",0.03,0.0,0.01,0.15,0.1,0.0,0.71
2120,"[548, 335, 182, 222]",0.03,0.0,0.01,0.11,0.13,0.0,0.71
2121,"[548, 335, 186, 225]",0.03,0.0,0.01,0.07,0.11,0.0,0.78
2122,"[552, 336, 183, 223]",0.03,0.0,0.01,0.07,0.13,0.0,0.76
2123,"[558, 339, 179, 219]",0.03,0.0,0.01,0.06,0.17,0.0,0.73
2124,"[558, 342, 179, 216]",0.04,0.0,0.02,0.03,0.24,0.0,0.66
2125,"[561, 343, 175, 214]",0.04,0.0,0.03,0.05,0.24,0.0,0.65
2126,"[557, 340, 180, 221]",0.04,0.0,0.02,0.05,0.3,0.0,0.58
2127,"[554, 338, 182, 223]",0.04,0.0,0.02,0.02,0.25,0.0,0.67
2128,"[553, 339, 182, 224]",0.05,0.0,0.02,0.02,0.34,0.0,0.58
2129,"[549, 335, 186, 229]",0.04,0.0,0.02,0.06,0.22,0.0,0.66
2130,"[550, 335, 184, 230]",0.04,0.0,0.01,0.06,0.3,0.0,0.59
2131,"[547, 325, 185, 233]",0.05,0.0,0.02,0.1,0.2,0.0,0.63
2132,"[554, 336, 183, 226]",0.03,0.0,0.01,0.04,0.23,0.0,0.69
2133,"[564, 345, 176, 212]",0.04,0.0,0.03,0.04,0.22,0.0,0.67
2134,"[566, 333, 183, 227]",0.03,0.0,0.01,0.05,0.18,0.0,0.73
2135,"[571, 336, 184, 229]",0.02,0.0,0.01,0.08,0.18,0.0,0.71
2136,"[571, 338, 185, 230]",0.02,0.0,0.02,0.08,0.18,0.0,0.69
2137,"[565, 337, 185, 231]",0.03,0.0,0.02,0.07,0.18,0.0,0.69
2138,"[544, 340, 185, 228]",0.07,0.0,0.05,0.08,0.27,0.01,0.54
2139,"[532, 339, 183, 227]",0.08,0.0,0.04,0.12,0.22,0.01,0.53
2140,"[1019, 94, 50, 58]",0.01,0.0,0.0,0.91,0.01,0.01,0.05
2141,"[510, 328, 187, 241]",0.06,0.0,0.04,0.13,0.16,0.01,0.61
2142,"[505, 338, 186, 234]",0.08,0.0,0.04,0.18,0.21,0.01,0.48
2143,"[505, 338, 187, 234]",0.11,0.0,0.05,0.23,0.23,0.02,0.36
2144,"[511, 333, 187, 239]",0.1,0.0,0.09,0.06,0.37,0.01,0.36
2145,"[530, 333, 189, 239]",0.07,0.0,0.08,0.03,0.36,0.01,0.45
2146,"[546, 338, 192, 239]",0.07,0.0,0.04,0.05,0.27,0.01,0.56
2147,"[562, 341, 187, 234]",0.1,0.0,0.08,0.14,0.19,0.01,0.49
2148,"[575, 343, 196, 242]",0.1,0.0,0.1,0.1,0.21,0.01,0.49
2149,"[599, 356, 188, 230]",0.14,0.0,0.1,0.11,0.21,0.01,0.44
2150,"[613, 364, 181, 221]",0.2,0.0,0.1,0.08,0.23,0.01,0.38
2151,"[1019, 95, 49, 56]",0.02,0.0,0.01,0.9,0.01,0.02,0.04
2152,"[622, 370, 178, 219]",0.17,0.0,0.1,0.04,0.27,0.01,0.41
2153,"[622, 370, 179, 221]",0.13,0.0,0.1,0.05,0.35,0.0,0.37
2154,"[621, 370, 180, 221]",0.16,0.0,0.1,0.06,0.31,0.01,0.36
2155,"[623, 373, 178, 218]",0.18,0.0,0.09,0.08,0.32,0.01,0.33
2156,"[623, 371, 181, 222]",0.21,0.0,0.11,0.07,0.28,0.01,0.33
2157,"[622, 372, 182, 224]",0.16,0.0,0.09,0.03,0.38,0.01,0.32
2158,"[623, 372, 180, 223]",0.16,0.0,0.09,0.05,0.35,0.0,0.34
2159,"[623, 371, 181, 225]",0.18,0.0,0.11,0.07,0.29,0.01,0.35
2160,"[1019, 95, 45, 54]",0.02,0.0,0.02,0.55,0.01,0.2,0.2
2161,"[615, 366, 172, 213]",0.15,0.0,0.1,0.07,0.28,0.01,0.38
2162,"[595, 360, 181, 221]",0.17,0.0,0.12,0.09,0.28,0.01,0.33
2163,"[577, 348, 187, 230]",0.07,0.0,0.08,0.1,0.19,0.01,0.55
2164,"[546, 345, 183, 227]",0.1,0.0,0.12,0.06,0.27,0.01,0.45
2165,"[531, 344, 185, 231]",0.15,0.0,0.3,0.07,0.29,0.0,0.19
2166,"[1019, 94, 50, 60]",0.03,0.0,0.01,0.87,0.02,0.03,0.04
2167,"[1018, 93, 52, 61]",0.01,0.0,0.01,0.88,0.02,0.05,0.04
2168,"[1097, 70, 37, 47]",0.35,0.0,0.05,0.02,0.25,0.07,0.25
2169,"[508, 337, 190, 242]",0.06,0.0,0.06,0.29,0.15,0.02,0.42
2170,"[538, 340, 189, 236]",0.03,0.0,0.02,0.22,0.18,0.01,0.54
2171,"[562, 344, 185, 231]",0.11,0.0,0.07,0.16,0.22,0.01,0.44
2172,"[571, 344, 192, 238]",0.07,0.0,0.06,0.25,0.11,0.01,0.49
2173,"[578, 345, 192, 239]",0.11,0.0,0.09,0.17,0.17,0.02,0.44
2174,"[615, 352, 175, 217]",0.1,0.0,0.09,0.12,0.29,0.01,0.39
2175,"[1018, 94, 52, 61]",0.02,0.0,0.02,0.82,0.05,0.02,0.07
2176,"[586, 346, 184, 228]",0.05,0.0,0.05,0.56,0.1,0.02,0.22
2177,"[589, 347, 184, 229]",0.1,0.0,0.06,0.41,0.13,0.02,0.27
2178,"[1019, 94, 50, 58]",0.02,0.0,0.01,0.9,0.01,0.02,0.05
2179,"[610, 352, 178, 220]",0.08,0.0,0.08,0.37,0.29,0.01,0.17
2180,"[1018, 92, 51, 61]",0.03,0.0,0.03,0.62,0.04,0.14,0.14
2181,"[609, 349, 182, 224]",0.06,0.0,0.08,0.24,0.22,0.01,0.38
2182,"[1019, 93, 50, 59]",0.01,0.0,0.0,0.92,0.01,0.02,0.05
2183,"[1019, 96, 48, 56]",0.09,0.0,0.03,0.7,0.03,0.05,0.1
