,box,angry,disgust,fear,happy,sad,surprise,neutral
2486,"[554, 323, 241, 305]",0.02,0.0,0.05,0.0,0.53,0.0,0.4
2487,"[543, 316, 249, 321]",0.02,0.0,0.04,0.0,0.62,0.0,0.32
2488,"[542, 313, 250, 321]",0.01,0.0,0.04,0.0,0.76,0.0,0.19
2489,"[546, 317, 249, 318]",0.02,0.0,0.03,0.0,0.82,0.0,0.14
2490,"[548, 310, 256, 319]",0.02,0.0,0.04,0.0,0.6,0.0,0.35
2491,"[560, 313, 243, 321]",0.04,0.0,0.12,0.0,0.72,0.0,0.13
2492,"[571, 313, 248, 323]",0.04,0.0,0.11,0.0,0.59,0.0,0.25
2493,"[575, 319, 239, 312]",0.03,0.0,0.08,0.0,0.69,0.0,0.19
2494,"[571, 322, 243, 316]",0.04,0.0,0.15,0.0,0.6,0.0,0.21
2495,"[579, 321, 238, 313]",0.02,0.0,0.13,0.0,0.63,0.0,0.21
2496,"[569, 317, 251, 328]",0.02,0.0,0.09,0.0,0.65,0.0,0.24
2497,"[553, 322, 241, 315]",0.03,0.0,0.05,0.0,0.53,0.0,0.38
2498,"[540, 330, 252, 304]",0.03,0.0,0.06,0.0,0.79,0.0,0.12
2499,"[556, 329, 242, 305]",0.03,0.0,0.07,0.0,0.38,0.0,0.51
2500,"[565, 333, 243, 301]",0.02,0.0,0.06,0.0,0.59,0.0,0.32
2501,"[584, 338, 239, 299]",0.02,0.0,0.07,0.0,0.45,0.0,0.46
2502,"[590, 339, 238, 310]",0.02,0.0,0.11,0.0,0.7,0.0,0.17
2503,"[589, 340, 235, 295]",0.07,0.0,0.05,0.0,0.59,0.01,0.28
2504,"[606, 342, 226, 296]",0.14,0.0,0.02,0.0,0.74,0.0,0.09
2505,"[595, 332, 231, 292]",0.06,0.0,0.1,0.05,0.27,0.0,0.51
2506,"[590, 326, 242, 306]",0.03,0.0,0.1,0.08,0.3,0.0,0.49
2507,"[588, 332, 237, 302]",0.01,0.0,0.02,0.07,0.14,0.0,0.74
2508,"[584, 341, 231, 286]",0.04,0.0,0.06,0.01,0.43,0.0,0.46
2509,"[578, 336, 236, 296]",0.02,0.0,0.05,0.01,0.38,0.0,0.52
2510,"[572, 345, 232, 292]",0.05,0.0,0.03,0.0,0.29,0.0,0.63
2511,"[551, 341, 237, 301]",0.06,0.0,0.06,0.01,0.5,0.0,0.38
2512,"[553, 326, 243, 315]",0.03,0.0,0.04,0.0,0.6,0.0,0.33
2513,"[559, 325, 241, 309]",0.02,0.0,0.03,0.0,0.58,0.0,0.36
2514,"[553, 317, 246, 324]",0.02,0.0,0.03,0.0,0.61,0.0,0.34
2515,"[551, 324, 242, 301]",0.01,0.0,0.05,0.0,0.78,0.0,0.15
2516,"[543, 325, 241, 311]",0.03,0.0,0.04,0.0,0.63,0.0,0.3
2517,"[545, 327, 238, 307]",0.04,0.0,0.04,0.0,0.44,0.0,0.48
2518,"[556, 331, 232, 301]",0.04,0.0,0.08,0.0,0.57,0.0,0.3
2519,"[560, 333, 231, 300]",0.04,0.0,0.08,0.0,0.59,0.0,0.29
2520,"[561, 333, 235, 305]",0.04,0.0,0.07,0.0,0.58,0.0,0.3
2521,"[555, 324, 246, 318]",0.03,0.0,0.06,0.0,0.53,0.0,0.38
2522,"[557, 324, 248, 319]",0.04,0.0,0.05,0.0,0.54,0.0,0.36
2523,"[555, 331, 238, 307]",0.04,0.0,0.04,0.0,0.52,0.0,0.4
2524,"[557, 325, 243, 318]",0.03,0.0,0.03,0.0,0.5,0.0,0.43
2525,"[559, 327, 242, 313]",0.03,0.0,0.03,0.0,0.53,0.0,0.42
2526,"[562, 326, 245, 317]",0.03,0.0,0.03,0.0,0.5,0.0,0.43
2527,"[572, 321, 247, 322]",0.02,0.0,0.03,0.0,0.58,0.0,0.37
2528,"[574, 326, 243, 317]",0.02,0.0,0.04,0.0,0.45,0.0,0.49
2529,"[579, 329, 235, 310]",0.03,0.0,0.03,0.0,0.5,0.0,0.44
2530,"[567, 326, 245, 320]",0.03,0.0,0.03,0.0,0.36,0.0,0.58
2531,"[562, 334, 239, 311]",0.04,0.0,0.05,0.0,0.54,0.0,0.37
2532,"[558, 333, 235, 308]",0.04,0.0,0.04,0.0,0.51,0.0,0.41
2533,"[559, 333, 232, 305]",0.03,0.0,0.03,0.0,0.48,0.0,0.45
2534,"[562, 328, 238, 310]",0.02,0.0,0.02,0.0,0.68,0.0,0.28
2535,"[559, 322, 241, 317]",0.03,0.0,0.02,0.0,0.62,0.0,0.33
2536,"[562, 319, 235, 314]",0.03,0.0,0.03,0.0,0.54,0.0,0.4
2537,"[537, 320, 253, 315]",0.01,0.0,0.03,0.0,0.68,0.0,0.28
2538,"[544, 320, 250, 321]",0.03,0.0,0.03,0.0,0.42,0.0,0.53
2539,"[559, 326, 237, 314]",0.02,0.0,0.03,0.0,0.55,0.0,0.41
2540,"[555, 331, 230, 300]",0.01,0.0,0.01,0.0,0.53,0.0,0.44
2541,"[552, 329, 231, 302]",0.02,0.0,0.02,0.0,0.47,0.0,0.49
2542,"[547, 329, 232, 307]",0.04,0.0,0.08,0.0,0.6,0.0,0.29
2543,"[546, 325, 236, 307]",0.02,0.0,0.04,0.0,0.57,0.0,0.37
2544,"[546, 330, 232, 303]",0.04,0.0,0.04,0.0,0.65,0.0,0.27
2545,"[545, 329, 233, 304]",0.03,0.0,0.04,0.0,0.66,0.0,0.26
2546,"[547, 330, 232, 295]",0.03,0.0,0.03,0.0,0.62,0.0,0.32
2547,"[550, 317, 234, 307]",0.03,0.0,0.03,0.0,0.48,0.0,0.47
2548,"[537, 321, 237, 310]",0.03,0.0,0.04,0.0,0.3,0.0,0.63
2549,"[542, 330, 235, 296]",0.07,0.0,0.07,0.01,0.41,0.0,0.45
2550,"[527, 321, 241, 304]",0.05,0.0,0.05,0.04,0.7,0.0,0.17
2551,"[533, 327, 232, 304]",0.06,0.0,0.04,0.02,0.52,0.0,0.35
2552,"[529, 325, 230, 294]",0.06,0.0,0.03,0.01,0.62,0.0,0.28
2553,"[534, 328, 231, 290]",0.08,0.0,0.05,0.04,0.37,0.0,0.46
2554,"[536, 323, 234, 299]",0.1,0.0,0.03,0.02,0.37,0.0,0.48
2555,"[547, 325, 229, 295]",0.08,0.0,0.03,0.02,0.4,0.0,0.48
2556,"[546, 328, 236, 303]",0.07,0.0,0.04,0.04,0.42,0.0,0.43
2557,"[540, 326, 236, 304]",0.08,0.0,0.02,0.02,0.47,0.0,0.4
2558,"[540, 328, 234, 300]",0.07,0.0,0.03,0.02,0.52,0.0,0.37
2559,"[550, 332, 236, 305]",0.07,0.0,0.04,0.03,0.49,0.0,0.38
2560,"[556, 334, 234, 305]",0.06,0.0,0.03,0.02,0.5,0.0,0.39
2561,"[556, 327, 237, 312]",0.03,0.0,0.02,0.0,0.46,0.0,0.49
2562,"[554, 337, 237, 303]",0.02,0.0,0.01,0.0,0.53,0.0,0.43
2563,"[561, 342, 232, 304]",0.03,0.0,0.02,0.0,0.52,0.0,0.42
2564,"[566, 339, 241, 310]",0.02,0.0,0.02,0.0,0.6,0.0,0.36
2565,"[568, 343, 242, 306]",0.03,0.0,0.04,0.0,0.66,0.0,0.27
2566,"[575, 349, 235, 303]",0.05,0.0,0.05,0.0,0.61,0.0,0.29
2567,"[572, 349, 235, 302]",0.05,0.0,0.05,0.0,0.55,0.0,0.36
2568,"[562, 339, 240, 307]",0.03,0.0,0.04,0.0,0.63,0.0,0.3
2569,"[557, 343, 232, 294]",0.03,0.0,0.04,0.0,0.46,0.0,0.47
2570,"[548, 341, 233, 297]",0.03,0.0,0.04,0.0,0.44,0.0,0.49
2571,"[546, 346, 232, 296]",0.04,0.0,0.04,0.0,0.53,0.0,0.39
2572,"[547, 348, 231, 298]",0.03,0.0,0.06,0.01,0.57,0.0,0.32
2573,"[546, 346, 234, 302]",0.04,0.0,0.04,0.0,0.65,0.0,0.26
2574,"[545, 347, 233, 301]",0.03,0.0,0.04,0.0,0.51,0.0,0.42
2575,"[543, 348, 230, 298]",0.03,0.0,0.05,0.0,0.47,0.0,0.46
2576,"[535, 346, 230, 298]",0.02,0.0,0.05,0.0,0.52,0.0,0.41
2577,"[530, 343, 231, 300]",0.02,0.0,0.05,0.0,0.54,0.0,0.39
2578,"[527, 338, 235, 302]",0.01,0.0,0.03,0.0,0.57,0.0,0.39
2579,"[530, 340, 232, 301]",0.02,0.0,0.03,0.0,0.58,0.0,0.38
2580,"[530, 340, 235, 304]",0.02,0.0,0.04,0.0,0.59,0.0,0.36
2581,"[529, 339, 236, 308]",0.03,0.0,0.04,0.0,0.59,0.0,0.34
2582,"[532, 346, 229, 299]",0.02,0.0,0.02,0.0,0.74,0.0,0.21
2583,"[525, 340, 234, 304]",0.02,0.0,0.02,0.0,0.76,0.0,0.19
2584,"[523, 338, 234, 307]",0.05,0.0,0.03,0.0,0.48,0.0,0.44
2585,"[521, 333, 236, 304]",0.02,0.0,0.03,0.0,0.58,0.0,0.37
2586,"[522, 336, 233, 297]",0.02,0.0,0.01,0.0,0.45,0.0,0.51
2587,"[522, 332, 236, 301]",0.01,0.0,0.01,0.0,0.59,0.0,0.38
2588,"[519, 326, 239, 309]",0.03,0.0,0.02,0.0,0.43,0.0,0.52
2589,"[515, 325, 240, 307]",0.03,0.0,0.03,0.0,0.43,0.0,0.5
2590,"[513, 324, 242, 310]",0.04,0.01,0.05,0.0,0.41,0.0,0.49
2591,"[511, 322, 242, 308]",0.06,0.01,0.07,0.0,0.52,0.0,0.35
2592,"[510, 324, 238, 304]",0.03,0.02,0.08,0.0,0.48,0.0,0.39
2593,"[508, 323, 240, 304]",0.03,0.0,0.08,0.0,0.55,0.0,0.33
2594,"[500, 321, 247, 317]",0.03,0.0,0.05,0.0,0.49,0.0,0.42
2595,"[497, 313, 253, 323]",0.02,0.0,0.03,0.0,0.62,0.0,0.33
2596,"[503, 324, 244, 306]",0.03,0.0,0.06,0.0,0.55,0.0,0.37
2597,"[504, 326, 241, 304]",0.04,0.0,0.07,0.0,0.5,0.0,0.38
2598,"[493, 323, 246, 316]",0.03,0.0,0.05,0.0,0.53,0.0,0.38
2599,"[494, 321, 247, 318]",0.03,0.0,0.05,0.0,0.54,0.0,0.39
2600,"[498, 321, 246, 310]",0.02,0.0,0.04,0.0,0.59,0.0,0.35
2601,"[495, 318, 247, 317]",0.02,0.0,0.03,0.0,0.65,0.0,0.31
2602,"[495, 318, 247, 318]",0.02,0.0,0.04,0.0,0.6,0.0,0.34
2603,"[496, 320, 245, 318]",0.02,0.0,0.04,0.0,0.63,0.0,0.31
2604,"[496, 319, 246, 321]",0.03,0.0,0.07,0.0,0.53,0.0,0.37
2605,"[496, 320, 243, 316]",0.03,0.0,0.05,0.0,0.56,0.0,0.36
2606,"[494, 321, 245, 316]",0.02,0.0,0.06,0.0,0.51,0.0,0.41
2607,"[493, 320, 245, 318]",0.03,0.0,0.06,0.0,0.51,0.0,0.4
2608,"[491, 322, 247, 320]",0.03,0.0,0.06,0.0,0.5,0.0,0.41
2609,"[492, 325, 245, 314]",0.02,0.0,0.07,0.0,0.63,0.0,0.27
2610,"[495, 329, 244, 311]",0.02,0.0,0.06,0.0,0.67,0.0,0.25
2611,"[505, 338, 237, 303]",0.06,0.0,0.06,0.0,0.52,0.0,0.36
2612,"[511, 337, 237, 301]",0.04,0.0,0.04,0.0,0.48,0.0,0.44
2613,"[505, 334, 235, 305]",0.02,0.0,0.02,0.0,0.59,0.0,0.37
2614,"[508, 340, 239, 304]",0.02,0.0,0.02,0.0,0.66,0.0,0.3
2615,"[515, 340, 238, 300]",0.03,0.0,0.03,0.0,0.64,0.0,0.3
2616,"[519, 342, 239, 305]",0.03,0.0,0.04,0.0,0.62,0.0,0.3
2617,"[513, 335, 242, 308]",0.01,0.0,0.03,0.0,0.56,0.0,0.4
2618,"[515, 330, 233, 315]",0.02,0.0,0.04,0.0,0.57,0.0,0.37
2619,"[504, 330, 241, 311]",0.01,0.0,0.03,0.0,0.61,0.0,0.34
2620,"[506, 328, 243, 310]",0.02,0.0,0.03,0.0,0.62,0.0,0.32
2621,"[503, 328, 243, 312]",0.01,0.0,0.03,0.0,0.53,0.0,0.42
2622,"[502, 325, 245, 316]",0.02,0.0,0.03,0.0,0.54,0.0,0.41
2623,"[499, 328, 244, 313]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
2624,"[497, 322, 245, 317]",0.02,0.0,0.06,0.0,0.64,0.0,0.28
2625,"[494, 324, 245, 320]",0.03,0.0,0.05,0.0,0.65,0.0,0.27
2626,"[495, 329, 244, 316]",0.03,0.0,0.07,0.0,0.66,0.0,0.24
2627,"[494, 327, 245, 319]",0.03,0.0,0.05,0.0,0.66,0.0,0.26
2628,"[496, 329, 244, 316]",0.02,0.0,0.05,0.0,0.7,0.0,0.23
2629,"[502, 328, 237, 309]",0.02,0.0,0.03,0.0,0.62,0.0,0.33
2630,"[498, 326, 244, 317]",0.02,0.0,0.04,0.0,0.66,0.0,0.28
2631,"[497, 328, 244, 315]",0.03,0.0,0.06,0.0,0.66,0.0,0.26
2632,"[497, 329, 245, 315]",0.02,0.0,0.05,0.0,0.7,0.0,0.23
2633,"[503, 329, 239, 315]",0.01,0.0,0.04,0.0,0.67,0.0,0.27
2634,"[507, 331, 240, 310]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
2635,"[509, 324, 243, 321]",0.02,0.0,0.03,0.0,0.44,0.0,0.51
2636,"[519, 332, 240, 309]",0.03,0.0,0.03,0.0,0.48,0.0,0.46
2637,"[510, 330, 246, 315]",0.02,0.0,0.03,0.0,0.64,0.0,0.3
2638,"[509, 325, 243, 323]",0.02,0.0,0.03,0.0,0.62,0.0,0.33
2639,"[516, 333, 243, 314]",0.02,0.0,0.04,0.0,0.58,0.0,0.36
2640,"[517, 329, 249, 319]",0.01,0.0,0.02,0.0,0.61,0.0,0.35
2641,"[522, 331, 245, 316]",0.02,0.0,0.03,0.0,0.65,0.0,0.3
2642,"[521, 333, 244, 317]",0.02,0.0,0.04,0.0,0.63,0.0,0.32
2643,"[514, 331, 241, 318]",0.01,0.0,0.03,0.0,0.54,0.0,0.42
2644,"[511, 336, 240, 310]",0.01,0.0,0.04,0.0,0.53,0.0,0.42
2645,"[504, 335, 241, 315]",0.02,0.0,0.05,0.0,0.63,0.0,0.29
2646,"[501, 337, 240, 308]",0.02,0.0,0.04,0.0,0.64,0.0,0.3
2647,"[514, 341, 230, 297]",0.03,0.0,0.07,0.0,0.52,0.0,0.39
2648,"[504, 337, 238, 306]",0.01,0.0,0.03,0.0,0.67,0.0,0.28
2649,"[507, 336, 237, 305]",0.01,0.0,0.03,0.0,0.64,0.0,0.31
2650,"[518, 341, 233, 296]",0.03,0.0,0.06,0.0,0.57,0.0,0.34
2651,"[508, 329, 234, 310]",0.01,0.0,0.06,0.0,0.54,0.0,0.38
2652,"[504, 335, 243, 302]",0.02,0.0,0.06,0.0,0.35,0.0,0.56
2653,"[521, 333, 231, 305]",0.02,0.0,0.03,0.0,0.64,0.0,0.31
2654,"[520, 331, 237, 305]",0.02,0.0,0.03,0.0,0.62,0.0,0.33
2655,"[522, 329, 231, 309]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
2656,"[513, 331, 235, 302]",0.02,0.0,0.03,0.0,0.54,0.0,0.42
2657,"[511, 331, 235, 302]",0.04,0.0,0.04,0.0,0.61,0.0,0.31
2658,"[522, 334, 225, 291]",0.05,0.0,0.04,0.0,0.52,0.0,0.4
2659,"[514, 330, 233, 302]",0.05,0.0,0.04,0.0,0.49,0.0,0.42
2660,"[514, 326, 236, 303]",0.03,0.0,0.03,0.0,0.72,0.0,0.22
2661,"[508, 330, 229, 295]",0.02,0.0,0.04,0.0,0.55,0.0,0.39
2662,"[507, 332, 233, 303]",0.07,0.0,0.09,0.0,0.58,0.0,0.26
2663,"[506, 333, 233, 301]",0.05,0.0,0.06,0.0,0.47,0.0,0.42
2664,"[508, 334, 231, 297]",0.03,0.0,0.04,0.0,0.6,0.0,0.32
2665,"[516, 334, 222, 286]",0.04,0.0,0.04,0.0,0.48,0.0,0.44
2666,"[509, 332, 225, 288]",0.04,0.0,0.03,0.0,0.54,0.0,0.38
2667,"[508, 326, 226, 290]",0.04,0.0,0.04,0.0,0.55,0.0,0.37
2668,"[505, 323, 231, 297]",0.04,0.0,0.05,0.0,0.52,0.0,0.39
2669,"[523, 327, 224, 287]",0.06,0.0,0.05,0.0,0.47,0.0,0.42
2670,"[523, 316, 227, 302]",0.04,0.0,0.02,0.0,0.48,0.0,0.46
2671,"[525, 330, 225, 292]",0.05,0.0,0.04,0.0,0.56,0.0,0.35
2672,"[524, 332, 228, 297]",0.05,0.0,0.03,0.0,0.6,0.0,0.32
2673,"[524, 338, 229, 298]",0.08,0.0,0.03,0.0,0.51,0.0,0.38
2674,"[523, 332, 228, 302]",0.06,0.0,0.02,0.0,0.5,0.0,0.41
2675,"[520, 339, 230, 295]",0.06,0.0,0.02,0.0,0.55,0.0,0.36
2676,"[526, 342, 221, 286]",0.07,0.0,0.02,0.0,0.39,0.0,0.51
2677,"[509, 337, 225, 288]",0.05,0.0,0.03,0.0,0.51,0.0,0.4
2678,"[509, 333, 229, 296]",0.06,0.0,0.04,0.0,0.41,0.0,0.5
2679,"[508, 330, 230, 299]",0.03,0.0,0.03,0.0,0.39,0.0,0.54
2680,"[512, 332, 230, 297]",0.05,0.0,0.03,0.0,0.41,0.0,0.51
2681,"[523, 336, 228, 294]",0.07,0.0,0.04,0.0,0.33,0.0,0.56
2682,"[531, 335, 224, 290]",0.06,0.0,0.03,0.01,0.31,0.0,0.59
2683,"[535, 330, 231, 304]",0.05,0.0,0.04,0.0,0.4,0.0,0.51
2684,"[534, 332, 223, 292]",0.04,0.0,0.05,0.0,0.41,0.0,0.5
2685,"[525, 331, 228, 297]",0.03,0.0,0.05,0.0,0.32,0.0,0.6
2686,"[534, 332, 224, 291]",0.04,0.0,0.03,0.0,0.31,0.0,0.6
2687,"[538, 326, 239, 310]",0.04,0.0,0.03,0.0,0.33,0.0,0.59
2688,"[548, 328, 236, 305]",0.04,0.0,0.04,0.0,0.28,0.0,0.64
2689,"[554, 329, 236, 307]",0.04,0.01,0.07,0.01,0.19,0.01,0.66
2690,"[559, 333, 236, 304]",0.02,0.0,0.11,0.0,0.62,0.01,0.25
2691,"[567, 337, 237, 303]",0.06,0.0,0.06,0.0,0.33,0.0,0.54
2692,"[572, 334, 238, 301]",0.06,0.0,0.04,0.0,0.41,0.0,0.49
2693,"[574, 329, 238, 314]",0.07,0.0,0.14,0.01,0.44,0.01,0.34
2694,"[577, 327, 247, 314]",0.03,0.0,0.07,0.0,0.35,0.0,0.55
2695,"[581, 329, 242, 313]",0.03,0.0,0.03,0.0,0.37,0.0,0.56
2696,"[583, 329, 240, 308]",0.03,0.0,0.02,0.0,0.42,0.0,0.52
2697,"[574, 324, 244, 317]",0.03,0.0,0.03,0.0,0.49,0.0,0.45
2698,"[567, 324, 240, 317]",0.02,0.0,0.03,0.0,0.4,0.0,0.54
2699,"[560, 329, 232, 312]",0.04,0.0,0.03,0.0,0.36,0.0,0.56
2700,"[551, 330, 234, 308]",0.04,0.0,0.04,0.0,0.4,0.0,0.52
2701,"[547, 332, 236, 307]",0.04,0.0,0.04,0.0,0.51,0.0,0.4
2702,"[548, 331, 236, 308]",0.03,0.0,0.03,0.0,0.53,0.0,0.4
2703,"[550, 330, 237, 302]",0.03,0.0,0.04,0.0,0.57,0.0,0.36
2704,"[551, 331, 235, 309]",0.03,0.0,0.02,0.0,0.68,0.0,0.26
2705,"[550, 336, 232, 305]",0.02,0.0,0.02,0.0,0.75,0.0,0.21
2706,"[545, 331, 240, 312]",0.03,0.0,0.03,0.0,0.79,0.0,0.15
2707,"[551, 336, 235, 300]",0.03,0.0,0.03,0.0,0.62,0.0,0.31
2708,"[552, 339, 232, 300]",0.02,0.0,0.02,0.0,0.65,0.0,0.31
2709,"[550, 330, 237, 307]",0.03,0.0,0.02,0.0,0.67,0.0,0.28
2710,"[564, 330, 238, 302]",0.07,0.01,0.1,0.0,0.39,0.0,0.43
2711,"[580, 328, 239, 303]",0.06,0.0,0.18,0.01,0.18,0.0,0.56
2712,"[591, 335, 237, 290]",0.02,0.0,0.14,0.01,0.14,0.0,0.68
2713,"[593, 336, 248, 295]",0.02,0.0,0.07,0.03,0.21,0.0,0.67
2714,"[591, 333, 262, 307]",0.02,0.0,0.11,0.02,0.42,0.0,0.43
2715,"[596, 340, 251, 300]",0.01,0.0,0.08,0.02,0.32,0.0,0.57
2716,"[603, 340, 251, 299]",0.01,0.0,0.08,0.02,0.38,0.0,0.5
2717,"[596, 336, 267, 314]",0.02,0.0,0.09,0.03,0.4,0.0,0.46
2718,"[596, 339, 263, 307]",0.01,0.0,0.09,0.05,0.51,0.0,0.34
2719,"[599, 343, 254, 302]",0.02,0.0,0.14,0.05,0.53,0.01,0.26
2720,"[596, 342, 249, 295]",0.01,0.0,0.12,0.08,0.41,0.01,0.37
2721,"[593, 345, 250, 300]",0.02,0.0,0.11,0.15,0.4,0.01,0.31
2722,"[586, 345, 261, 306]",0.02,0.0,0.14,0.1,0.43,0.01,0.3
2723,"[584, 342, 262, 312]",0.03,0.0,0.11,0.13,0.43,0.01,0.29
2724,"[583, 338, 265, 317]",0.03,0.0,0.07,0.05,0.49,0.0,0.35
2725,"[578, 338, 265, 321]",0.04,0.0,0.13,0.12,0.38,0.01,0.32
2726,"[581, 333, 267, 324]",0.06,0.0,0.13,0.04,0.33,0.01,0.44
2727,"[578, 328, 265, 328]",0.05,0.0,0.13,0.02,0.36,0.01,0.43
2728,"[571, 332, 263, 321]",0.06,0.0,0.21,0.02,0.34,0.01,0.36
2729,"[565, 333, 262, 327]",0.1,0.01,0.15,0.03,0.35,0.0,0.36
2730,"[558, 334, 254, 321]",0.08,0.0,0.15,0.01,0.23,0.01,0.52
2731,"[555, 330, 253, 326]",0.11,0.0,0.09,0.01,0.33,0.0,0.46
2732,"[556, 334, 245, 316]",0.1,0.0,0.04,0.0,0.33,0.0,0.53
2733,"[551, 333, 243, 312]",0.06,0.0,0.04,0.0,0.36,0.0,0.54
2734,"[543, 332, 243, 314]",0.05,0.0,0.03,0.0,0.36,0.0,0.56
2735,"[537, 333, 240, 312]",0.03,0.0,0.03,0.0,0.44,0.0,0.5
2736,"[528, 333, 239, 313]",0.02,0.0,0.02,0.0,0.55,0.0,0.4
2737,"[521, 329, 246, 318]",0.02,0.0,0.03,0.0,0.64,0.0,0.31
2738,"[520, 342, 239, 307]",0.02,0.0,0.03,0.0,0.64,0.0,0.3
2739,"[522, 342, 234, 303]",0.03,0.0,0.04,0.0,0.57,0.0,0.36
2740,"[516, 342, 242, 313]",0.03,0.0,0.05,0.0,0.61,0.0,0.31
2741,"[512, 343, 242, 315]",0.03,0.0,0.04,0.0,0.66,0.0,0.26
2742,"[515, 339, 239, 312]",0.02,0.0,0.02,0.0,0.8,0.0,0.16
2743,"[518, 346, 233, 303]",0.01,0.0,0.02,0.0,0.7,0.0,0.27
2744,"[517, 342, 239, 296]",0.01,0.0,0.04,0.0,0.67,0.0,0.28
2745,"[514, 342, 235, 304]",0.02,0.0,0.04,0.0,0.7,0.0,0.23
2746,"[512, 341, 235, 304]",0.02,0.0,0.04,0.0,0.56,0.0,0.37
2747,"[511, 344, 234, 300]",0.03,0.0,0.04,0.0,0.53,0.0,0.4
2748,"[510, 339, 235, 302]",0.02,0.0,0.04,0.0,0.65,0.0,0.28
2749,"[509, 338, 239, 304]",0.03,0.0,0.03,0.0,0.66,0.0,0.28
2750,"[514, 343, 232, 298]",0.02,0.0,0.03,0.0,0.6,0.0,0.35
2751,"[517, 347, 231, 293]",0.02,0.0,0.02,0.0,0.52,0.0,0.44
2752,"[518, 341, 233, 304]",0.02,0.0,0.04,0.0,0.7,0.0,0.24
2753,"[520, 343, 233, 301]",0.03,0.0,0.03,0.0,0.45,0.0,0.49
2754,"[518, 343, 235, 302]",0.05,0.0,0.05,0.0,0.51,0.0,0.39
2755,"[517, 338, 238, 302]",0.02,0.0,0.03,0.0,0.69,0.0,0.26
2756,"[520, 338, 231, 300]",0.01,0.0,0.03,0.0,0.71,0.0,0.24
2757,"[519, 334, 234, 303]",0.02,0.0,0.04,0.0,0.72,0.0,0.22
2758,"[524, 332, 229, 301]",0.02,0.0,0.03,0.0,0.54,0.0,0.42
2759,"[523, 324, 242, 309]",0.02,0.0,0.04,0.0,0.67,0.0,0.27
2760,"[523, 329, 238, 302]",0.03,0.0,0.05,0.0,0.5,0.0,0.42
2761,"[519, 324, 240, 309]",0.03,0.0,0.05,0.0,0.54,0.0,0.38
2762,"[517, 320, 245, 309]",0.02,0.0,0.03,0.0,0.62,0.0,0.32
2763,"[518, 326, 237, 304]",0.03,0.0,0.05,0.0,0.51,0.0,0.41
2764,"[513, 324, 245, 306]",0.02,0.0,0.03,0.0,0.51,0.0,0.44
2765,"[510, 319, 247, 311]",0.02,0.0,0.04,0.0,0.63,0.0,0.3
2766,"[508, 318, 247, 311]",0.02,0.0,0.04,0.0,0.58,0.0,0.36
2767,"[506, 318, 246, 312]",0.03,0.0,0.04,0.0,0.56,0.0,0.37
2768,"[505, 319, 247, 309]",0.03,0.0,0.04,0.0,0.6,0.0,0.33
2769,"[506, 324, 241, 298]",0.02,0.0,0.04,0.0,0.55,0.0,0.39
2770,"[504, 320, 244, 307]",0.03,0.0,0.05,0.0,0.65,0.0,0.27
2771,"[498, 321, 246, 315]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
2772,"[498, 321, 245, 315]",0.03,0.0,0.06,0.0,0.55,0.0,0.36
2773,"[498, 319, 245, 314]",0.03,0.0,0.04,0.0,0.59,0.0,0.35
2774,"[496, 320, 247, 317]",0.03,0.0,0.04,0.0,0.51,0.0,0.42
2775,"[497, 321, 246, 316]",0.03,0.0,0.05,0.0,0.45,0.0,0.48
2776,"[496, 321, 246, 315]",0.03,0.0,0.04,0.0,0.57,0.0,0.35
2777,"[495, 319, 249, 318]",0.03,0.0,0.03,0.0,0.67,0.0,0.27
2778,"[495, 321, 250, 320]",0.02,0.0,0.04,0.0,0.73,0.0,0.2
2779,"[493, 324, 250, 319]",0.02,0.0,0.04,0.0,0.63,0.0,0.31
2780,"[495, 326, 250, 318]",0.03,0.0,0.04,0.0,0.59,0.0,0.34
2781,"[496, 327, 250, 316]",0.02,0.0,0.05,0.0,0.65,0.0,0.27
2782,"[499, 324, 249, 319]",0.02,0.0,0.03,0.0,0.67,0.0,0.28
2783,"[499, 316, 254, 326]",0.02,0.0,0.02,0.0,0.77,0.0,0.2
2784,"[500, 324, 248, 319]",0.03,0.0,0.04,0.0,0.67,0.0,0.26
2785,"[500, 326, 247, 317]",0.03,0.0,0.06,0.0,0.68,0.0,0.22
2786,"[499, 325, 247, 318]",0.03,0.0,0.06,0.0,0.66,0.0,0.24
2787,"[495, 327, 247, 316]",0.02,0.0,0.05,0.0,0.66,0.0,0.26
2788,"[495, 325, 245, 315]",0.02,0.0,0.04,0.0,0.64,0.0,0.31
2789,"[491, 324, 251, 320]",0.02,0.0,0.04,0.0,0.68,0.0,0.26
2790,"[492, 326, 248, 318]",0.02,0.0,0.05,0.0,0.64,0.0,0.29
2791,"[492, 325, 248, 320]",0.02,0.0,0.05,0.0,0.6,0.0,0.33
2792,"[494, 326, 247, 317]",0.02,0.0,0.04,0.0,0.69,0.0,0.25
2793,"[496, 324, 246, 319]",0.01,0.0,0.03,0.0,0.68,0.0,0.27
2794,"[496, 328, 247, 316]",0.02,0.0,0.03,0.0,0.51,0.0,0.43
2795,"[497, 325, 248, 320]",0.02,0.0,0.03,0.0,0.55,0.0,0.39
