,box,angry,disgust,fear,happy,sad,surprise,neutral
1110,"[606, 386, 195, 228]",0.11,0.0,0.22,0.01,0.32,0.01,0.33
1111,"[606, 389, 193, 224]",0.12,0.0,0.21,0.01,0.35,0.01,0.31
1112,"[606, 388, 194, 225]",0.11,0.0,0.17,0.0,0.25,0.01,0.45
1113,"[606, 388, 193, 226]",0.14,0.0,0.21,0.0,0.44,0.01,0.2
1114,"[607, 390, 191, 225]",0.19,0.0,0.21,0.0,0.39,0.01,0.2
1115,"[607, 389, 191, 224]",0.15,0.0,0.18,0.0,0.36,0.01,0.29
1116,"[607, 391, 192, 224]",0.18,0.0,0.18,0.0,0.4,0.01,0.22
1117,"[607, 389, 192, 226]",0.18,0.0,0.18,0.0,0.44,0.01,0.19
1118,"[604, 387, 193, 229]",0.2,0.0,0.2,0.0,0.43,0.0,0.15
1119,"[604, 387, 194, 227]",0.16,0.0,0.2,0.0,0.43,0.01,0.2
1120,"[604, 388, 194, 227]",0.2,0.0,0.22,0.0,0.42,0.01,0.15
1121,"[603, 391, 194, 228]",0.19,0.0,0.22,0.0,0.4,0.01,0.18
1122,"[604, 389, 204, 237]",0.11,0.0,0.12,0.0,0.45,0.0,0.32
1123,"[664, 419, 159, 200]",0.04,0.0,0.09,0.03,0.22,0.01,0.6
1124,"[1037, 61, 49, 57]",0.0,0.0,0.01,0.84,0.05,0.0,0.1
1125,"[1039, 60, 46, 57]",0.01,0.0,0.01,0.9,0.04,0.01,0.05
1126,"[1039, 59, 47, 59]",0.01,0.0,0.03,0.82,0.11,0.0,0.04
1127,"[647, 404, 173, 209]",0.07,0.0,0.08,0.03,0.45,0.01,0.36
1128,"[640, 401, 182, 217]",0.13,0.01,0.09,0.02,0.43,0.01,0.31
1129,"[630, 397, 189, 225]",0.06,0.0,0.1,0.06,0.17,0.02,0.59
1130,"[1037, 61, 49, 61]",0.04,0.0,0.08,0.15,0.1,0.53,0.1
1131,"[1037, 58, 50, 58]",0.01,0.0,0.04,0.79,0.08,0.0,0.08
1132,"[618, 392, 194, 231]",0.02,0.0,0.07,0.04,0.22,0.0,0.65
1133,"[612, 383, 198, 233]",0.04,0.0,0.07,0.12,0.18,0.01,0.58
1134,"[611, 385, 195, 232]",0.05,0.0,0.03,0.01,0.16,0.0,0.74
1135,"[609, 384, 195, 232]",0.07,0.0,0.08,0.04,0.25,0.01,0.55
1136,"[605, 384, 195, 237]",0.12,0.0,0.11,0.03,0.33,0.01,0.41
1137,"[605, 371, 197, 244]",0.22,0.0,0.13,0.05,0.35,0.01,0.24
1138,"[599, 382, 195, 233]",0.12,0.0,0.11,0.15,0.4,0.03,0.19
1139,"[601, 380, 199, 239]",0.11,0.0,0.09,0.15,0.38,0.03,0.24
1140,"[600, 380, 197, 235]",0.13,0.0,0.12,0.05,0.41,0.01,0.29
1141,"[607, 383, 197, 238]",0.11,0.0,0.14,0.01,0.38,0.0,0.36
1142,"[611, 385, 196, 238]",0.18,0.0,0.14,0.02,0.26,0.0,0.39
1143,"[605, 391, 193, 233]",0.14,0.0,0.2,0.01,0.32,0.0,0.33
1144,"[600, 386, 194, 235]",0.14,0.0,0.25,0.01,0.41,0.0,0.19
1145,"[597, 389, 195, 232]",0.18,0.0,0.19,0.02,0.41,0.01,0.18
1146,"[594, 384, 196, 231]",0.1,0.0,0.2,0.05,0.48,0.01,0.16
1147,"[614, 401, 181, 209]",0.19,0.0,0.18,0.03,0.47,0.01,0.11
1148,"[597, 389, 193, 228]",0.21,0.0,0.12,0.02,0.45,0.0,0.2
1149,"[595, 388, 195, 226]",0.15,0.0,0.15,0.01,0.55,0.0,0.13
1150,"[593, 387, 195, 229]",0.13,0.0,0.11,0.0,0.67,0.0,0.09
1151,"[599, 389, 189, 221]",0.23,0.0,0.1,0.0,0.5,0.0,0.16
1152,"[595, 390, 192, 225]",0.31,0.0,0.08,0.0,0.48,0.0,0.13
1153,"[606, 383, 198, 233]",0.18,0.0,0.11,0.03,0.47,0.07,0.14
1154,"[1041, 64, 47, 56]",0.02,0.0,0.05,0.69,0.05,0.03,0.15
1155,"[624, 387, 190, 229]",0.16,0.0,0.07,0.01,0.42,0.01,0.33
1156,"[624, 388, 188, 228]",0.1,0.0,0.07,0.0,0.51,0.0,0.31
1157,"[626, 388, 188, 227]",0.12,0.0,0.1,0.0,0.58,0.0,0.19
1158,"[621, 390, 187, 225]",0.1,0.0,0.1,0.0,0.61,0.01,0.17
1159,"[655, 412, 168, 205]",0.08,0.0,0.15,0.03,0.44,0.02,0.28
1160,"[1037, 59, 51, 61]",0.0,0.0,0.01,0.94,0.02,0.0,0.03
1161,"[1040, 65, 50, 59]",0.07,0.0,0.05,0.39,0.15,0.12,0.21
1162,"[624, 402, 174, 208]",0.09,0.0,0.13,0.01,0.45,0.02,0.3
1163,"[621, 404, 177, 210]",0.15,0.0,0.18,0.0,0.46,0.01,0.19
1164,"[607, 386, 198, 238]",0.17,0.0,0.14,0.0,0.48,0.0,0.2
1165,"[620, 402, 178, 212]",0.12,0.0,0.18,0.01,0.47,0.0,0.22
1166,"[615, 400, 181, 213]",0.11,0.0,0.24,0.01,0.48,0.0,0.16
1167,"[613, 400, 181, 213]",0.13,0.0,0.23,0.01,0.41,0.0,0.22
1168,"[608, 397, 182, 216]",0.15,0.0,0.18,0.01,0.48,0.0,0.19
1169,"[590, 387, 191, 228]",0.11,0.0,0.13,0.0,0.58,0.0,0.17
1170,"[580, 385, 193, 230]",0.11,0.0,0.14,0.01,0.53,0.01,0.2
1171,"[579, 383, 192, 231]",0.11,0.0,0.13,0.0,0.56,0.01,0.19
1172,"[576, 422, 124, 156]",0.05,0.0,0.3,0.01,0.57,0.0,0.07
1173,"[574, 375, 207, 247]",0.23,0.0,0.15,0.0,0.42,0.0,0.19
1174,"[601, 403, 184, 217]",0.08,0.0,0.28,0.0,0.44,0.0,0.2
1175,"[584, 386, 201, 238]",0.14,0.0,0.26,0.0,0.43,0.0,0.18
1176,"[604, 406, 182, 213]",0.1,0.0,0.22,0.0,0.52,0.0,0.16
1177,"[603, 405, 187, 221]",0.08,0.0,0.23,0.0,0.55,0.0,0.13
1178,"[605, 407, 184, 217]",0.08,0.0,0.27,0.0,0.53,0.0,0.12
1179,"[590, 402, 192, 224]",0.12,0.0,0.21,0.0,0.58,0.0,0.1
1180,"[606, 407, 185, 218]",0.06,0.0,0.27,0.0,0.56,0.0,0.11
1181,"[591, 398, 195, 230]",0.15,0.0,0.21,0.0,0.5,0.0,0.13
1182,"[610, 407, 184, 218]",0.12,0.0,0.22,0.0,0.51,0.0,0.15
1183,"[611, 409, 183, 217]",0.11,0.0,0.23,0.0,0.46,0.0,0.19
1184,"[613, 410, 181, 214]",0.2,0.0,0.2,0.0,0.41,0.0,0.19
1185,"[613, 410, 180, 213]",0.14,0.0,0.17,0.01,0.52,0.0,0.16
1186,"[611, 409, 182, 218]",0.16,0.0,0.24,0.0,0.45,0.0,0.14
1187,"[618, 410, 175, 213]",0.11,0.0,0.2,0.0,0.39,0.0,0.29
1188,"[625, 414, 175, 215]",0.1,0.0,0.27,0.01,0.43,0.01,0.19
1189,"[1036, 56, 50, 59]",0.0,0.0,0.03,0.76,0.04,0.01,0.15
1190,"[614, 407, 187, 222]",0.15,0.0,0.23,0.0,0.51,0.0,0.1
1191,"[609, 406, 185, 221]",0.16,0.0,0.17,0.02,0.48,0.02,0.15
1192,"[615, 407, 183, 219]",0.16,0.0,0.16,0.02,0.45,0.01,0.2
1193,"[621, 405, 182, 221]",0.15,0.0,0.18,0.02,0.29,0.01,0.35
1194,"[625, 405, 178, 222]",0.11,0.0,0.15,0.03,0.35,0.02,0.33
1195,"[629, 406, 185, 222]",0.1,0.0,0.13,0.02,0.42,0.01,0.32
1196,"[1036, 58, 51, 63]",0.01,0.0,0.01,0.8,0.06,0.01,0.12
1197,"[644, 425, 170, 207]",0.26,0.0,0.1,0.05,0.34,0.01,0.24
1198,"[1037, 58, 51, 62]",0.01,0.0,0.01,0.83,0.1,0.01,0.05
1199,"[633, 410, 179, 220]",0.1,0.0,0.16,0.0,0.56,0.0,0.17
1200,"[641, 411, 174, 212]",0.05,0.0,0.18,0.0,0.62,0.0,0.15
1201,"[1038, 58, 49, 60]",0.0,0.0,0.02,0.65,0.09,0.02,0.21
1202,"[638, 412, 175, 214]",0.11,0.0,0.12,0.02,0.39,0.01,0.35
1203,"[637, 408, 178, 216]",0.1,0.0,0.18,0.0,0.56,0.0,0.15
1204,"[635, 408, 178, 215]",0.09,0.0,0.16,0.0,0.55,0.0,0.19
1205,"[633, 406, 180, 219]",0.16,0.0,0.12,0.0,0.4,0.0,0.32
1206,"[630, 405, 183, 223]",0.16,0.0,0.09,0.0,0.5,0.0,0.25
1207,"[604, 390, 188, 232]",0.16,0.01,0.12,0.01,0.59,0.0,0.1
1208,"[600, 387, 194, 238]",0.18,0.0,0.08,0.01,0.6,0.0,0.13
1209,"[631, 408, 183, 221]",0.13,0.0,0.15,0.0,0.51,0.0,0.22
1210,"[631, 407, 184, 222]",0.15,0.0,0.15,0.0,0.45,0.0,0.26
1211,"[631, 409, 183, 218]",0.18,0.0,0.15,0.0,0.51,0.0,0.16
1212,"[625, 406, 187, 225]",0.23,0.0,0.17,0.0,0.5,0.0,0.11
1213,"[623, 404, 190, 226]",0.15,0.0,0.16,0.0,0.6,0.0,0.09
1214,"[625, 406, 187, 225]",0.15,0.0,0.17,0.0,0.57,0.0,0.11
1215,"[625, 405, 187, 224]",0.18,0.0,0.17,0.0,0.53,0.0,0.12
1216,"[610, 407, 186, 217]",0.22,0.0,0.14,0.0,0.52,0.0,0.13
1217,"[609, 404, 188, 222]",0.15,0.0,0.14,0.0,0.57,0.0,0.14
1218,"[608, 403, 189, 222]",0.2,0.0,0.14,0.0,0.53,0.0,0.13
1219,"[624, 408, 185, 220]",0.14,0.0,0.16,0.0,0.57,0.0,0.13
1220,"[623, 408, 187, 219]",0.14,0.0,0.2,0.0,0.56,0.0,0.1
1221,"[624, 408, 185, 221]",0.13,0.0,0.2,0.0,0.55,0.0,0.11
1222,"[605, 404, 188, 222]",0.12,0.0,0.15,0.0,0.56,0.0,0.16
1223,"[602, 407, 179, 217]",0.22,0.0,0.15,0.0,0.44,0.0,0.19
1224,"[612, 404, 189, 225]",0.12,0.0,0.15,0.0,0.63,0.0,0.1
1225,"[615, 401, 189, 224]",0.11,0.0,0.22,0.0,0.55,0.0,0.12
1226,"[605, 402, 189, 223]",0.16,0.0,0.17,0.0,0.57,0.0,0.1
1227,"[606, 398, 190, 225]",0.18,0.0,0.18,0.0,0.45,0.0,0.18
1228,"[607, 401, 189, 221]",0.18,0.0,0.18,0.0,0.5,0.0,0.14
1229,"[608, 400, 189, 223]",0.19,0.0,0.17,0.0,0.51,0.0,0.13
1230,"[627, 407, 183, 214]",0.16,0.0,0.16,0.0,0.44,0.0,0.24
1231,"[612, 403, 189, 222]",0.19,0.0,0.15,0.0,0.54,0.0,0.11
1232,"[610, 404, 186, 219]",0.22,0.0,0.2,0.0,0.42,0.0,0.16
1233,"[621, 407, 187, 226]",0.18,0.0,0.22,0.0,0.5,0.0,0.09
1234,"[612, 403, 189, 222]",0.18,0.0,0.18,0.0,0.52,0.0,0.12
1235,"[615, 408, 183, 218]",0.2,0.0,0.17,0.0,0.45,0.0,0.17
1236,"[613, 406, 185, 219]",0.21,0.0,0.17,0.0,0.35,0.0,0.27
1237,"[620, 404, 189, 224]",0.16,0.0,0.18,0.0,0.5,0.0,0.15
1238,"[627, 407, 181, 213]",0.17,0.0,0.24,0.0,0.47,0.0,0.12
1239,"[603, 399, 192, 223]",0.26,0.0,0.15,0.0,0.48,0.01,0.1
1240,"[598, 396, 183, 221]",0.29,0.0,0.18,0.0,0.4,0.0,0.13
1241,"[595, 396, 191, 223]",0.27,0.0,0.14,0.0,0.45,0.0,0.13
1242,"[593, 391, 190, 224]",0.27,0.0,0.18,0.0,0.43,0.0,0.12
1243,"[589, 390, 191, 223]",0.29,0.0,0.15,0.0,0.38,0.0,0.17
1244,"[587, 387, 192, 224]",0.22,0.0,0.17,0.0,0.44,0.0,0.17
1245,"[589, 388, 189, 221]",0.19,0.0,0.2,0.01,0.37,0.0,0.23
1246,"[583, 376, 197, 236]",0.12,0.0,0.2,0.03,0.49,0.01,0.15
1247,"[588, 388, 191, 226]",0.12,0.0,0.16,0.01,0.53,0.01,0.18
1248,"[598, 398, 183, 220]",0.06,0.0,0.21,0.02,0.37,0.0,0.34
1249,"[628, 396, 165, 215]",0.05,0.0,0.25,0.0,0.5,0.0,0.19
1250,"[600, 397, 172, 205]",0.15,0.0,0.05,0.15,0.11,0.01,0.54
1251,"[608, 401, 183, 214]",0.18,0.0,0.07,0.04,0.18,0.0,0.52
1252,"[610, 385, 194, 234]",0.39,0.0,0.08,0.03,0.27,0.0,0.23
1253,"[617, 398, 187, 224]",0.38,0.0,0.08,0.01,0.33,0.0,0.2
1254,"[616, 399, 180, 219]",0.34,0.0,0.15,0.11,0.33,0.01,0.06
1255,"[616, 395, 192, 233]",0.28,0.01,0.16,0.01,0.48,0.0,0.07
1256,"[607, 409, 175, 217]",0.06,0.0,0.1,0.02,0.75,0.0,0.06
1257,"[611, 405, 184, 223]",0.1,0.0,0.12,0.0,0.75,0.0,0.03
1258,"[606, 416, 187, 223]",0.22,0.0,0.28,0.01,0.43,0.0,0.05
1259,"[606, 409, 181, 220]",0.19,0.0,0.17,0.0,0.54,0.0,0.09
1260,"[577, 404, 189, 226]",0.26,0.0,0.11,0.01,0.45,0.0,0.17
1261,"[605, 412, 176, 213]",0.07,0.0,0.25,0.0,0.57,0.0,0.1
1262,"[581, 402, 194, 228]",0.13,0.0,0.27,0.0,0.48,0.0,0.11
1263,"[583, 403, 190, 224]",0.14,0.0,0.31,0.0,0.46,0.0,0.09
1264,"[586, 404, 188, 222]",0.11,0.0,0.29,0.0,0.46,0.0,0.14
1265,"[590, 405, 185, 219]",0.12,0.0,0.31,0.0,0.46,0.0,0.11
1266,"[591, 402, 187, 223]",0.11,0.0,0.33,0.0,0.4,0.0,0.16
1267,"[593, 401, 186, 220]",0.11,0.0,0.24,0.0,0.47,0.0,0.17
1268,"[604, 403, 181, 214]",0.09,0.0,0.27,0.0,0.51,0.0,0.13
1269,"[608, 406, 177, 209]",0.14,0.0,0.32,0.0,0.41,0.0,0.13
1270,"[590, 396, 184, 219]",0.17,0.0,0.25,0.0,0.43,0.0,0.14
1271,"[584, 393, 186, 216]",0.2,0.0,0.17,0.0,0.49,0.01,0.12
1272,"[583, 389, 187, 219]",0.2,0.0,0.14,0.0,0.47,0.0,0.19
1273,"[581, 381, 192, 225]",0.22,0.0,0.1,0.0,0.43,0.0,0.26
1274,"[582, 373, 191, 223]",0.1,0.0,0.22,0.0,0.45,0.0,0.23
1275,"[580, 361, 193, 228]",0.2,0.0,0.15,0.0,0.56,0.0,0.08
1276,"[583, 359, 178, 210]",0.15,0.01,0.14,0.01,0.48,0.01,0.19
1277,"[585, 345, 190, 220]",0.14,0.0,0.22,0.0,0.52,0.0,0.11
1278,"[589, 340, 193, 223]",0.12,0.0,0.11,0.0,0.59,0.0,0.17
1279,"[600, 345, 189, 218]",0.09,0.0,0.1,0.0,0.69,0.0,0.12
1280,"[620, 353, 190, 221]",0.12,0.0,0.21,0.02,0.57,0.01,0.07
1281,"[618, 363, 188, 220]",0.07,0.0,0.14,0.0,0.68,0.0,0.11
1282,"[613, 361, 194, 229]",0.11,0.0,0.13,0.0,0.72,0.0,0.03
1283,"[610, 356, 201, 239]",0.24,0.0,0.14,0.0,0.55,0.0,0.06
1284,"[595, 383, 178, 215]",0.19,0.0,0.14,0.0,0.57,0.0,0.09
1285,"[600, 377, 191, 227]",0.17,0.0,0.25,0.0,0.5,0.0,0.07
1286,"[597, 377, 192, 229]",0.15,0.0,0.19,0.0,0.55,0.0,0.11
1287,"[593, 378, 183, 222]",0.25,0.0,0.14,0.0,0.39,0.0,0.22
1288,"[594, 380, 184, 221]",0.2,0.0,0.15,0.0,0.43,0.0,0.21
1289,"[600, 375, 193, 228]",0.15,0.0,0.23,0.0,0.44,0.0,0.18
1290,"[595, 373, 196, 226]",0.15,0.0,0.21,0.0,0.44,0.0,0.19
1291,"[598, 371, 189, 218]",0.1,0.0,0.24,0.0,0.54,0.0,0.12
1292,"[590, 362, 195, 231]",0.1,0.0,0.15,0.0,0.6,0.0,0.15
1293,"[599, 369, 191, 222]",0.09,0.0,0.23,0.0,0.54,0.0,0.13
1294,"[595, 368, 195, 224]",0.18,0.0,0.16,0.0,0.4,0.0,0.26
1295,"[584, 363, 200, 237]",0.23,0.0,0.15,0.0,0.43,0.0,0.18
1296,"[595, 373, 194, 229]",0.1,0.0,0.16,0.0,0.49,0.0,0.24
1297,"[582, 368, 204, 239]",0.13,0.0,0.11,0.0,0.56,0.0,0.2
1298,"[591, 372, 203, 244]",0.16,0.0,0.16,0.0,0.57,0.0,0.1
1299,"[593, 380, 201, 239]",0.06,0.0,0.13,0.0,0.73,0.0,0.08
1300,"[582, 379, 217, 255]",0.15,0.0,0.13,0.0,0.62,0.0,0.1
1301,"[582, 377, 222, 263]",0.19,0.0,0.1,0.01,0.63,0.0,0.07
1302,"[596, 395, 202, 240]",0.05,0.0,0.08,0.01,0.69,0.0,0.17
1303,"[590, 401, 194, 234]",0.06,0.0,0.12,0.01,0.7,0.0,0.11
1304,"[580, 392, 215, 256]",0.17,0.0,0.09,0.0,0.69,0.0,0.05
1305,"[578, 392, 215, 256]",0.16,0.0,0.11,0.0,0.66,0.0,0.07
1306,"[596, 400, 198, 237]",0.05,0.0,0.14,0.0,0.69,0.0,0.13
1307,"[637, 404, 180, 227]",0.06,0.0,0.33,0.0,0.31,0.0,0.29
1308,"[653, 402, 176, 219]",0.22,0.0,0.15,0.01,0.55,0.01,0.06
1309,"[616, 379, 195, 228]",0.18,0.0,0.15,0.0,0.58,0.0,0.07
1310,"[613, 369, 204, 242]",0.11,0.0,0.13,0.01,0.6,0.01,0.13
1311,"[605, 368, 196, 235]",0.25,0.0,0.12,0.01,0.52,0.0,0.1
1312,"[626, 383, 185, 220]",0.17,0.0,0.25,0.0,0.44,0.0,0.14
1313,"[609, 374, 197, 234]",0.22,0.0,0.19,0.0,0.48,0.0,0.11
1314,"[602, 371, 200, 235]",0.2,0.0,0.16,0.0,0.42,0.0,0.22
1315,"[607, 373, 192, 232]",0.12,0.0,0.21,0.0,0.53,0.0,0.14
1316,"[608, 375, 191, 231]",0.09,0.0,0.11,0.0,0.42,0.0,0.38
1317,"[598, 375, 203, 240]",0.1,0.0,0.05,0.0,0.3,0.0,0.55
1318,"[593, 379, 203, 240]",0.08,0.0,0.1,0.0,0.65,0.0,0.16
1319,"[582, 385, 205, 244]",0.08,0.0,0.11,0.0,0.71,0.0,0.1
1320,"[576, 373, 219, 258]",0.11,0.0,0.1,0.0,0.65,0.0,0.14
1321,"[571, 374, 215, 257]",0.15,0.0,0.11,0.0,0.66,0.0,0.08
1322,"[565, 372, 217, 257]",0.1,0.0,0.12,0.0,0.67,0.0,0.1
1323,"[566, 379, 210, 244]",0.07,0.0,0.1,0.0,0.74,0.0,0.08
1324,"[566, 380, 208, 243]",0.09,0.0,0.11,0.0,0.71,0.0,0.09
1325,"[566, 379, 208, 245]",0.09,0.0,0.12,0.0,0.7,0.0,0.09
1326,"[559, 369, 221, 266]",0.26,0.0,0.17,0.0,0.48,0.0,0.09
1327,"[563, 370, 218, 261]",0.18,0.0,0.1,0.0,0.53,0.0,0.18
1328,"[563, 372, 216, 261]",0.16,0.0,0.13,0.0,0.57,0.0,0.14
1329,"[564, 374, 216, 260]",0.2,0.0,0.11,0.0,0.58,0.0,0.11
1330,"[564, 374, 218, 262]",0.18,0.0,0.09,0.0,0.63,0.0,0.11
1331,"[564, 377, 219, 262]",0.24,0.0,0.09,0.0,0.56,0.0,0.12
1332,"[564, 378, 220, 260]",0.22,0.0,0.08,0.0,0.57,0.0,0.13
1333,"[565, 379, 218, 260]",0.24,0.0,0.08,0.0,0.5,0.0,0.18
1334,"[563, 376, 219, 264]",0.26,0.0,0.09,0.0,0.48,0.0,0.18
1335,"[565, 377, 221, 260]",0.16,0.0,0.09,0.0,0.64,0.0,0.12
1336,"[565, 379, 219, 259]",0.16,0.0,0.1,0.0,0.6,0.0,0.14
1337,"[565, 379, 220, 260]",0.23,0.0,0.1,0.0,0.54,0.0,0.12
1338,"[565, 379, 219, 258]",0.2,0.0,0.1,0.0,0.56,0.0,0.14
1339,"[564, 377, 222, 263]",0.2,0.0,0.1,0.0,0.61,0.0,0.09
1340,"[563, 380, 220, 262]",0.23,0.0,0.11,0.0,0.51,0.0,0.15
1341,"[565, 380, 221, 259]",0.19,0.0,0.11,0.0,0.58,0.0,0.12
1342,"[563, 377, 219, 266]",0.25,0.0,0.1,0.0,0.52,0.0,0.13
1343,"[563, 379, 221, 262]",0.23,0.0,0.16,0.0,0.49,0.0,0.12
1344,"[563, 379, 222, 264]",0.25,0.0,0.1,0.0,0.51,0.0,0.14
1345,"[564, 379, 221, 263]",0.24,0.0,0.11,0.0,0.49,0.0,0.16
1346,"[568, 377, 220, 263]",0.26,0.0,0.07,0.0,0.54,0.0,0.14
1347,"[580, 379, 212, 253]",0.15,0.0,0.13,0.0,0.61,0.0,0.11
1348,"[587, 376, 209, 251]",0.26,0.0,0.22,0.0,0.42,0.0,0.09
1349,"[599, 372, 205, 246]",0.14,0.0,0.21,0.0,0.5,0.0,0.14
1350,"[605, 373, 209, 245]",0.17,0.0,0.12,0.0,0.62,0.0,0.08
1351,"[609, 374, 200, 239]",0.13,0.0,0.13,0.0,0.7,0.0,0.03
1352,"[641, 389, 185, 223]",0.06,0.0,0.26,0.02,0.34,0.0,0.32
1353,"[623, 366, 203, 246]",0.05,0.0,0.12,0.0,0.66,0.0,0.16
1354,"[632, 376, 197, 240]",0.23,0.0,0.1,0.0,0.3,0.0,0.37
1355,"[633, 375, 196, 241]",0.18,0.0,0.07,0.01,0.36,0.0,0.37
1356,"[660, 386, 177, 227]",0.11,0.0,0.11,0.02,0.34,0.0,0.42
1357,"[620, 374, 204, 243]",0.13,0.0,0.23,0.02,0.3,0.0,0.32
1358,"[610, 368, 211, 250]",0.13,0.0,0.22,0.03,0.33,0.0,0.29
1359,"[610, 372, 215, 251]",0.21,0.0,0.23,0.02,0.36,0.0,0.18
1360,"[606, 380, 211, 245]",0.09,0.0,0.21,0.02,0.49,0.0,0.19
1361,"[614, 389, 197, 233]",0.03,0.0,0.17,0.0,0.74,0.0,0.06
1362,"[608, 383, 204, 240]",0.03,0.0,0.11,0.0,0.81,0.0,0.06
1363,"[608, 381, 214, 251]",0.07,0.0,0.1,0.0,0.7,0.0,0.13
1364,"[626, 386, 199, 239]",0.11,0.0,0.18,0.01,0.58,0.0,0.11
1365,"[608, 381, 216, 254]",0.07,0.0,0.11,0.02,0.64,0.0,0.16
1366,"[1041, 64, 50, 60]",0.12,0.0,0.08,0.09,0.22,0.32,0.17
1367,"[1041, 66, 48, 57]",0.21,0.0,0.03,0.14,0.11,0.33,0.18
1368,"[632, 397, 195, 234]",0.16,0.0,0.12,0.01,0.48,0.0,0.23
1369,"[628, 398, 194, 234]",0.15,0.0,0.1,0.01,0.51,0.0,0.23
1370,"[1044, 71, 48, 59]",0.06,0.0,0.01,0.15,0.42,0.09,0.28
1371,"[627, 397, 195, 234]",0.15,0.0,0.13,0.0,0.64,0.0,0.08
1372,"[626, 398, 194, 235]",0.16,0.0,0.09,0.0,0.6,0.0,0.15
1373,"[627, 398, 195, 233]",0.24,0.0,0.11,0.0,0.54,0.0,0.1
1374,"[1042, 62, 49, 61]",0.02,0.0,0.02,0.64,0.07,0.19,0.06
1375,"[651, 383, 181, 221]",0.17,0.0,0.1,0.28,0.31,0.01,0.14
1376,"[645, 370, 197, 231]",0.27,0.0,0.11,0.0,0.38,0.0,0.23
1377,"[626, 376, 202, 229]",0.05,0.0,0.09,0.08,0.14,0.01,0.63
1378,"[628, 368, 198, 239]",0.07,0.0,0.1,0.01,0.45,0.0,0.37
1379,"[623, 370, 196, 238]",0.13,0.0,0.17,0.01,0.43,0.01,0.25
1380,"[622, 374, 195, 234]",0.1,0.0,0.17,0.02,0.41,0.01,0.3
1381,"[624, 379, 192, 229]",0.1,0.0,0.22,0.01,0.38,0.01,0.28
1382,"[645, 374, 189, 234]",0.05,0.0,0.12,0.01,0.34,0.01,0.46
1383,"[635, 376, 197, 236]",0.1,0.0,0.18,0.07,0.26,0.01,0.37
1384,"[609, 361, 230, 272]",0.15,0.0,0.16,0.0,0.54,0.0,0.14
1385,"[622, 376, 206, 245]",0.07,0.0,0.18,0.01,0.42,0.0,0.33
1386,"[620, 380, 203, 241]",0.1,0.0,0.28,0.0,0.49,0.0,0.13
1387,"[610, 377, 209, 246]",0.08,0.0,0.24,0.0,0.53,0.0,0.14
1388,"[607, 378, 210, 247]",0.11,0.0,0.19,0.0,0.51,0.0,0.18
1389,"[600, 370, 224, 259]",0.14,0.0,0.09,0.0,0.58,0.0,0.19
1390,"[597, 361, 235, 276]",0.32,0.0,0.08,0.01,0.34,0.0,0.25
1391,"[607, 374, 212, 252]",0.08,0.0,0.12,0.0,0.67,0.0,0.13
1392,"[620, 380, 201, 245]",0.08,0.0,0.2,0.0,0.58,0.0,0.13
1393,"[620, 380, 203, 244]",0.14,0.0,0.27,0.0,0.46,0.0,0.13
1394,"[609, 379, 210, 250]",0.18,0.0,0.19,0.0,0.54,0.0,0.08
1395,"[608, 380, 210, 248]",0.2,0.0,0.21,0.0,0.51,0.0,0.08
1396,"[612, 381, 206, 242]",0.11,0.0,0.32,0.0,0.49,0.0,0.07
1397,"[611, 381, 207, 243]",0.16,0.0,0.28,0.0,0.47,0.0,0.08
1398,"[608, 376, 210, 248]",0.16,0.01,0.15,0.0,0.64,0.0,0.04
1399,"[630, 375, 200, 241]",0.13,0.0,0.09,0.08,0.49,0.0,0.21
1400,"[637, 378, 198, 239]",0.17,0.0,0.11,0.03,0.55,0.0,0.13
1401,"[651, 380, 194, 239]",0.06,0.0,0.08,0.04,0.3,0.0,0.53
1402,"[631, 383, 193, 229]",0.05,0.0,0.07,0.01,0.42,0.0,0.44
1403,"[624, 379, 196, 234]",0.11,0.0,0.15,0.0,0.45,0.0,0.28
1404,"[627, 378, 196, 238]",0.13,0.0,0.08,0.01,0.42,0.0,0.36
1405,"[1039, 59, 49, 61]",0.01,0.0,0.03,0.86,0.02,0.06,0.03
1406,"[647, 395, 198, 238]",0.08,0.0,0.1,0.0,0.74,0.0,0.08
1407,"[655, 396, 196, 236]",0.07,0.0,0.11,0.0,0.7,0.0,0.12
1408,"[636, 388, 206, 247]",0.07,0.0,0.12,0.0,0.51,0.0,0.29
1409,"[636, 388, 201, 237]",0.13,0.0,0.09,0.01,0.44,0.0,0.34
1410,"[633, 387, 204, 238]",0.15,0.0,0.13,0.02,0.32,0.0,0.38
1411,"[622, 375, 210, 251]",0.18,0.0,0.08,0.01,0.36,0.0,0.36
1412,"[622, 382, 209, 245]",0.14,0.0,0.13,0.01,0.38,0.0,0.35
1413,"[619, 379, 209, 247]",0.1,0.0,0.14,0.0,0.65,0.0,0.1
1414,"[620, 384, 203, 239]",0.04,0.0,0.1,0.0,0.76,0.0,0.1
1415,"[618, 382, 205, 239]",0.07,0.0,0.13,0.0,0.6,0.0,0.2
1416,"[623, 383, 208, 241]",0.08,0.0,0.21,0.0,0.62,0.0,0.09
1417,"[622, 383, 203, 238]",0.07,0.0,0.13,0.0,0.72,0.0,0.08
1418,"[624, 384, 201, 238]",0.03,0.0,0.14,0.0,0.77,0.0,0.06
1419,"[627, 384, 202, 238]",0.03,0.0,0.19,0.0,0.72,0.0,0.06
