,box,angry,disgust,fear,happy,sad,surprise,neutral
2783,"[494, 346, 234, 272]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
2784,"[501, 354, 228, 268]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2785,"[504, 355, 224, 265]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
2786,"[491, 345, 235, 275]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
2787,"[491, 353, 234, 271]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
2788,"[500, 356, 228, 265]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
2789,"[485, 347, 235, 279]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
2790,"[499, 357, 225, 268]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
2791,"[497, 356, 228, 270]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
2792,"[499, 358, 224, 267]",0.01,0.0,0.01,0.84,0.01,0.0,0.14
2793,"[483, 348, 240, 287]",0.01,0.0,0.0,0.77,0.01,0.0,0.21
2794,"[485, 347, 233, 280]",0.0,0.0,0.0,0.64,0.01,0.0,0.34
2795,"[499, 353, 222, 263]",0.02,0.0,0.04,0.65,0.11,0.0,0.17
2796,"[494, 347, 228, 264]",0.01,0.0,0.04,0.71,0.08,0.0,0.16
2797,"[496, 337, 232, 272]",0.01,0.0,0.02,0.25,0.04,0.0,0.68
2798,"[494, 335, 234, 274]",0.01,0.0,0.01,0.1,0.04,0.0,0.84
2799,"[515, 338, 227, 269]",0.03,0.0,0.04,0.03,0.08,0.0,0.82
2800,"[513, 339, 226, 271]",0.01,0.0,0.02,0.09,0.04,0.0,0.84
2801,"[503, 343, 230, 271]",0.01,0.0,0.02,0.09,0.04,0.0,0.83
2802,"[499, 342, 232, 273]",0.02,0.0,0.03,0.18,0.05,0.0,0.72
2803,"[504, 352, 223, 263]",0.02,0.0,0.05,0.02,0.06,0.0,0.85
2804,"[478, 369, 231, 273]",0.12,0.0,0.16,0.16,0.47,0.02,0.07
2805,"[474, 371, 229, 272]",0.1,0.0,0.16,0.11,0.55,0.02,0.06
2806,"[474, 375, 225, 266]",0.09,0.0,0.19,0.06,0.53,0.01,0.13
2807,"[470, 369, 229, 273]",0.09,0.0,0.14,0.1,0.5,0.01,0.16
2808,"[467, 363, 228, 268]",0.09,0.0,0.12,0.21,0.39,0.01,0.18
2809,"[470, 358, 231, 268]",0.1,0.0,0.17,0.14,0.27,0.01,0.31
2810,"[471, 357, 232, 268]",0.09,0.0,0.13,0.18,0.25,0.01,0.35
2811,"[473, 349, 223, 268]",0.06,0.0,0.09,0.25,0.17,0.0,0.44
2812,"[472, 349, 224, 270]",0.07,0.0,0.07,0.25,0.19,0.0,0.42
2813,"[463, 355, 232, 268]",0.07,0.0,0.12,0.17,0.27,0.01,0.37
2814,"[477, 348, 221, 267]",0.08,0.0,0.07,0.19,0.18,0.0,0.48
2815,"[482, 341, 224, 273]",0.05,0.0,0.05,0.27,0.12,0.0,0.5
2816,"[482, 343, 223, 272]",0.05,0.0,0.04,0.32,0.1,0.0,0.49
2817,"[483, 340, 221, 269]",0.04,0.0,0.04,0.24,0.07,0.0,0.6
2818,"[479, 340, 224, 269]",0.04,0.0,0.04,0.13,0.08,0.0,0.71
2819,"[469, 339, 227, 271]",0.05,0.0,0.06,0.28,0.15,0.0,0.46
2820,"[466, 339, 228, 271]",0.04,0.0,0.04,0.21,0.11,0.0,0.61
2821,"[469, 335, 223, 270]",0.04,0.0,0.04,0.27,0.13,0.0,0.53
2822,"[473, 337, 223, 264]",0.02,0.0,0.04,0.25,0.07,0.0,0.61
2823,"[473, 332, 225, 266]",0.04,0.0,0.04,0.16,0.12,0.0,0.64
2824,"[474, 330, 225, 266]",0.02,0.0,0.04,0.18,0.07,0.0,0.68
2825,"[482, 320, 225, 275]",0.04,0.0,0.03,0.34,0.07,0.0,0.51
2826,"[498, 333, 224, 263]",0.02,0.0,0.01,0.69,0.03,0.0,0.25
2827,"[499, 331, 225, 266]",0.01,0.0,0.01,0.73,0.02,0.0,0.23
2828,"[498, 331, 229, 270]",0.19,0.0,0.16,0.09,0.19,0.06,0.3
2829,"[485, 330, 230, 270]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
2830,"[484, 336, 229, 266]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
2831,"[485, 335, 228, 267]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
2832,"[484, 333, 229, 265]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
2833,"[486, 329, 230, 269]",0.0,0.0,0.0,0.85,0.01,0.0,0.14
2834,"[488, 315, 230, 280]",0.0,0.0,0.0,0.84,0.01,0.0,0.14
2835,"[503, 321, 222, 270]",0.01,0.0,0.0,0.7,0.01,0.0,0.28
2836,"[504, 313, 226, 269]",0.02,0.0,0.01,0.65,0.04,0.0,0.28
2837,"[516, 320, 220, 261]",0.01,0.0,0.01,0.55,0.02,0.0,0.41
2838,"[520, 321, 217, 258]",0.01,0.0,0.01,0.54,0.01,0.0,0.42
2839,"[516, 310, 220, 266]",0.02,0.0,0.01,0.68,0.02,0.0,0.27
2840,"[519, 319, 217, 258]",0.01,0.0,0.01,0.36,0.02,0.0,0.59
2841,"[518, 318, 217, 261]",0.01,0.0,0.01,0.51,0.02,0.0,0.45
2842,"[515, 315, 218, 264]",0.01,0.0,0.01,0.6,0.01,0.0,0.37
2843,"[511, 314, 222, 269]",0.01,0.0,0.01,0.74,0.01,0.0,0.23
2844,"[509, 315, 222, 268]",0.01,0.0,0.0,0.79,0.01,0.0,0.19
2845,"[507, 314, 224, 269]",0.01,0.0,0.01,0.82,0.01,0.0,0.16
2846,"[506, 314, 223, 268]",0.01,0.0,0.01,0.69,0.01,0.0,0.28
2847,"[504, 311, 224, 272]",0.01,0.0,0.01,0.76,0.01,0.0,0.21
2848,"[503, 311, 226, 272]",0.01,0.0,0.01,0.74,0.01,0.0,0.23
2849,"[505, 314, 224, 270]",0.01,0.0,0.01,0.79,0.01,0.0,0.18
2850,"[507, 315, 223, 273]",0.0,0.0,0.0,0.84,0.01,0.0,0.14
2851,"[507, 315, 224, 271]",0.01,0.0,0.01,0.77,0.01,0.0,0.2
2852,"[508, 316, 223, 272]",0.0,0.0,0.0,0.87,0.0,0.0,0.12
2853,"[507, 314, 224, 273]",0.01,0.0,0.0,0.85,0.01,0.0,0.13
2854,"[509, 316, 223, 272]",0.01,0.0,0.01,0.73,0.01,0.0,0.24
2855,"[508, 317, 222, 269]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
2856,"[506, 316, 222, 272]",0.01,0.0,0.01,0.75,0.01,0.0,0.23
2857,"[505, 316, 225, 277]",0.01,0.0,0.01,0.8,0.01,0.0,0.17
2858,"[503, 316, 224, 270]",0.0,0.0,0.01,0.69,0.01,0.0,0.29
2859,"[504, 316, 222, 269]",0.0,0.0,0.0,0.88,0.0,0.0,0.11
2860,"[504, 315, 225, 272]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
2861,"[504, 316, 224, 270]",0.0,0.0,0.0,0.74,0.01,0.0,0.24
2862,"[505, 315, 226, 273]",0.0,0.0,0.0,0.85,0.01,0.0,0.13
2863,"[510, 319, 224, 272]",0.01,0.0,0.0,0.82,0.01,0.0,0.16
2864,"[508, 316, 228, 277]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
2865,"[508, 316, 225, 274]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
2866,"[503, 317, 227, 277]",0.01,0.0,0.0,0.87,0.01,0.0,0.12
2867,"[502, 326, 224, 262]",0.0,0.0,0.0,0.85,0.0,0.0,0.14
2868,"[499, 328, 224, 261]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
2869,"[498, 328, 224, 262]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
2870,"[500, 329, 222, 260]",0.01,0.0,0.01,0.77,0.02,0.0,0.19
2871,"[501, 328, 225, 264]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
2872,"[508, 331, 222, 261]",0.01,0.0,0.01,0.82,0.01,0.0,0.15
2873,"[505, 331, 221, 262]",0.01,0.0,0.01,0.78,0.01,0.0,0.19
2874,"[503, 332, 220, 260]",0.01,0.0,0.01,0.8,0.01,0.0,0.17
2875,"[500, 331, 221, 259]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
2876,"[487, 322, 222, 269]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
2877,"[485, 319, 225, 272]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
2878,"[490, 320, 225, 273]",0.01,0.0,0.01,0.69,0.02,0.0,0.27
2879,"[496, 320, 222, 269]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
2880,"[496, 320, 223, 267]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
2881,"[494, 314, 228, 278]",0.01,0.0,0.01,0.54,0.01,0.0,0.43
2882,"[498, 318, 221, 267]",0.0,0.0,0.0,0.8,0.01,0.0,0.18
2883,"[494, 313, 222, 272]",0.0,0.0,0.0,0.81,0.01,0.0,0.17
2884,"[491, 311, 225, 275]",0.0,0.0,0.0,0.81,0.0,0.0,0.18
2885,"[486, 315, 224, 272]",0.0,0.0,0.01,0.82,0.01,0.0,0.16
2886,"[486, 325, 223, 261]",0.0,0.0,0.01,0.76,0.01,0.0,0.21
2887,"[494, 317, 223, 274]",0.0,0.0,0.01,0.63,0.01,0.0,0.35
2888,"[485, 314, 224, 273]",0.01,0.0,0.01,0.69,0.02,0.0,0.28
2889,"[482, 317, 224, 275]",0.01,0.0,0.01,0.69,0.02,0.0,0.27
2890,"[482, 318, 224, 273]",0.01,0.0,0.01,0.66,0.02,0.0,0.3
2891,"[480, 319, 224, 271]",0.0,0.0,0.01,0.65,0.01,0.0,0.33
2892,"[480, 317, 224, 274]",0.01,0.0,0.01,0.64,0.02,0.0,0.32
2893,"[480, 329, 225, 265]",0.03,0.0,0.02,0.7,0.04,0.0,0.2
2894,"[483, 339, 221, 263]",0.03,0.0,0.03,0.68,0.07,0.0,0.19
2895,"[496, 356, 225, 265]",0.07,0.0,0.02,0.69,0.16,0.0,0.05
2896,"[499, 362, 225, 262]",0.08,0.0,0.04,0.64,0.15,0.0,0.08
2897,"[512, 347, 224, 271]",0.07,0.0,0.05,0.64,0.13,0.01,0.1
2898,"[505, 338, 223, 271]",0.03,0.0,0.02,0.77,0.06,0.0,0.12
2899,"[500, 340, 225, 270]",0.01,0.0,0.01,0.85,0.02,0.0,0.11
2900,"[491, 335, 229, 277]",0.01,0.0,0.01,0.86,0.02,0.0,0.11
2901,"[481, 339, 235, 277]",0.01,0.0,0.01,0.84,0.01,0.0,0.13
2902,"[465, 332, 242, 287]",0.03,0.0,0.02,0.58,0.05,0.0,0.32
2903,"[448, 332, 253, 296]",0.01,0.0,0.01,0.78,0.02,0.0,0.18
2904,"[435, 328, 256, 304]",0.05,0.0,0.02,0.45,0.05,0.0,0.43
2905,"[427, 326, 261, 311]",0.03,0.0,0.02,0.6,0.06,0.0,0.28
2906,"[426, 331, 258, 313]",0.04,0.0,0.02,0.69,0.06,0.0,0.19
2907,"[433, 344, 256, 307]",0.01,0.0,0.01,0.81,0.03,0.0,0.13
2908,"[446, 341, 250, 299]",0.03,0.0,0.02,0.57,0.05,0.0,0.33
2909,"[438, 341, 255, 299]",0.03,0.0,0.02,0.61,0.04,0.0,0.3
2910,"[441, 343, 254, 296]",0.02,0.0,0.02,0.64,0.03,0.0,0.3
2911,"[440, 340, 254, 299]",0.02,0.0,0.02,0.6,0.03,0.0,0.32
2912,"[444, 346, 252, 293]",0.02,0.0,0.02,0.72,0.02,0.0,0.22
2913,"[444, 344, 254, 296]",0.02,0.0,0.02,0.64,0.02,0.0,0.3
2914,"[446, 345, 254, 295]",0.03,0.0,0.03,0.56,0.04,0.0,0.35
2915,"[459, 343, 249, 298]",0.02,0.0,0.01,0.64,0.02,0.0,0.3
2916,"[452, 336, 256, 298]",0.02,0.0,0.03,0.4,0.05,0.0,0.49
2917,"[478, 341, 246, 286]",0.01,0.0,0.01,0.79,0.02,0.0,0.16
2918,"[492, 325, 247, 287]",0.02,0.0,0.02,0.66,0.03,0.01,0.26
2919,"[515, 311, 239, 288]",0.02,0.0,0.02,0.51,0.02,0.01,0.42
2920,"[520, 304, 244, 282]",0.01,0.0,0.02,0.32,0.03,0.01,0.61
2921,"[524, 298, 236, 281]",0.02,0.0,0.03,0.25,0.05,0.01,0.65
2922,"[515, 283, 236, 289]",0.01,0.0,0.01,0.32,0.03,0.0,0.62
2923,"[516, 281, 237, 289]",0.01,0.0,0.01,0.29,0.04,0.0,0.64
2924,"[519, 283, 234, 283]",0.02,0.0,0.03,0.1,0.1,0.01,0.74
2925,"[523, 284, 233, 283]",0.02,0.0,0.02,0.2,0.05,0.01,0.7
2926,"[527, 283, 232, 284]",0.03,0.0,0.03,0.28,0.07,0.0,0.58
2927,"[528, 288, 232, 281]",0.01,0.0,0.02,0.07,0.04,0.01,0.86
2928,"[529, 288, 233, 282]",0.01,0.0,0.01,0.3,0.02,0.01,0.65
2929,"[531, 286, 234, 283]",0.0,0.0,0.0,0.54,0.01,0.0,0.44
2930,"[532, 274, 243, 303]",0.04,0.0,0.02,0.19,0.06,0.0,0.68
2931,"[534, 269, 241, 303]",0.02,0.0,0.01,0.22,0.04,0.0,0.71
2932,"[542, 276, 237, 277]",0.02,0.0,0.02,0.47,0.04,0.01,0.44
2933,"[547, 265, 238, 277]",0.03,0.0,0.03,0.27,0.06,0.02,0.6
2934,"[561, 249, 233, 277]",0.02,0.0,0.02,0.28,0.03,0.01,0.64
2935,"[571, 237, 233, 274]",0.02,0.0,0.01,0.53,0.03,0.01,0.4
2936,"[581, 226, 245, 291]",0.01,0.0,0.02,0.45,0.05,0.01,0.46
2937,"[585, 208, 259, 319]",0.03,0.0,0.01,0.4,0.07,0.0,0.48
2938,"[584, 207, 287, 337]",0.02,0.0,0.01,0.72,0.03,0.01,0.21
2939,"[588, 209, 289, 340]",0.04,0.0,0.02,0.7,0.02,0.04,0.18
2940,"[581, 228, 289, 329]",0.07,0.0,0.03,0.63,0.04,0.01,0.22
2941,"[580, 237, 266, 325]",0.03,0.0,0.02,0.76,0.02,0.01,0.17
2942,"[579, 232, 256, 309]",0.07,0.0,0.04,0.39,0.05,0.01,0.44
2943,"[578, 220, 257, 307]",0.04,0.0,0.02,0.72,0.04,0.01,0.17
2944,"[585, 225, 252, 295]",0.03,0.0,0.02,0.66,0.03,0.01,0.24
2945,"[573, 232, 248, 282]",0.03,0.0,0.02,0.57,0.03,0.0,0.35
2946,"[568, 230, 249, 285]",0.04,0.0,0.02,0.56,0.03,0.01,0.35
2947,"[569, 197, 251, 306]",0.04,0.0,0.01,0.71,0.04,0.02,0.18
2948,"[574, 193, 243, 288]",0.02,0.0,0.04,0.51,0.03,0.04,0.36
2949,"[579, 185, 248, 292]",0.08,0.0,0.06,0.04,0.1,0.02,0.7
2950,"[559, 177, 262, 308]",0.03,0.0,0.08,0.01,0.14,0.03,0.71
2951,"[565, 179, 253, 301]",0.05,0.0,0.06,0.06,0.13,0.01,0.69
2952,"[542, 160, 272, 335]",0.03,0.0,0.02,0.12,0.11,0.0,0.72
2953,"[545, 184, 256, 302]",0.07,0.0,0.07,0.08,0.16,0.03,0.59
2954,"[547, 189, 259, 305]",0.02,0.0,0.03,0.07,0.07,0.01,0.8
2955,"[545, 193, 258, 303]",0.02,0.0,0.02,0.15,0.05,0.01,0.76
2956,"[547, 193, 255, 302]",0.02,0.0,0.02,0.18,0.07,0.01,0.71
2957,"[547, 197, 253, 297]",0.02,0.0,0.03,0.14,0.07,0.01,0.73
2958,"[552, 203, 249, 292]",0.02,0.0,0.03,0.1,0.08,0.01,0.77
2959,"[551, 196, 254, 298]",0.02,0.0,0.01,0.09,0.05,0.0,0.83
2960,"[555, 192, 255, 303]",0.02,0.0,0.02,0.06,0.15,0.0,0.74
2961,"[560, 200, 250, 306]",0.01,0.0,0.01,0.05,0.04,0.0,0.9
2962,"[564, 204, 252, 293]",0.01,0.0,0.02,0.11,0.05,0.01,0.81
2963,"[579, 215, 241, 283]",0.02,0.0,0.03,0.09,0.07,0.0,0.79
2964,"[576, 212, 243, 285]",0.02,0.0,0.03,0.1,0.09,0.01,0.76
2965,"[580, 206, 245, 296]",0.02,0.0,0.01,0.12,0.04,0.0,0.82
2966,"[579, 209, 249, 290]",0.02,0.0,0.01,0.17,0.04,0.0,0.76
2967,"[578, 209, 250, 290]",0.02,0.0,0.02,0.14,0.05,0.0,0.76
2968,"[579, 206, 253, 296]",0.01,0.0,0.01,0.08,0.04,0.0,0.85
2969,"[579, 208, 249, 294]",0.02,0.0,0.02,0.11,0.06,0.0,0.79
2970,"[579, 212, 248, 291]",0.02,0.0,0.02,0.14,0.05,0.0,0.78
2971,"[581, 219, 244, 289]",0.02,0.0,0.01,0.03,0.05,0.0,0.88
2972,"[580, 213, 246, 288]",0.01,0.0,0.01,0.17,0.03,0.0,0.77
2973,"[575, 206, 251, 294]",0.01,0.0,0.01,0.19,0.05,0.0,0.73
2974,"[570, 205, 251, 305]",0.02,0.0,0.01,0.04,0.07,0.0,0.85
2975,"[573, 209, 258, 300]",0.1,0.0,0.2,0.15,0.14,0.08,0.33
2976,"[567, 207, 259, 314]",0.02,0.0,0.09,0.06,0.06,0.01,0.77
2977,"[570, 218, 252, 299]",0.03,0.0,0.03,0.08,0.13,0.0,0.72
2978,"[581, 228, 240, 290]",0.03,0.0,0.04,0.08,0.1,0.01,0.74
2979,"[580, 227, 241, 291]",0.03,0.0,0.03,0.18,0.07,0.0,0.69
2980,"[579, 227, 240, 289]",0.03,0.0,0.04,0.15,0.1,0.01,0.67
2981,"[583, 225, 240, 292]",0.02,0.0,0.02,0.12,0.05,0.0,0.78
2982,"[583, 226, 238, 287]",0.01,0.0,0.02,0.19,0.05,0.01,0.72
2983,"[581, 223, 240, 289]",0.03,0.0,0.05,0.11,0.11,0.01,0.69
2984,"[571, 209, 252, 304]",0.03,0.0,0.02,0.09,0.11,0.0,0.75
2985,"[562, 205, 257, 299]",0.06,0.0,0.02,0.14,0.12,0.0,0.67
2986,"[556, 195, 258, 307]",0.04,0.0,0.02,0.22,0.07,0.0,0.64
2987,"[553, 196, 258, 306]",0.04,0.0,0.02,0.16,0.09,0.0,0.69
2988,"[554, 197, 257, 307]",0.04,0.0,0.04,0.14,0.12,0.01,0.65
2989,"[559, 198, 259, 305]",0.02,0.0,0.02,0.06,0.08,0.0,0.81
2990,"[573, 211, 244, 296]",0.02,0.0,0.02,0.11,0.04,0.0,0.81
2991,"[579, 215, 241, 292]",0.01,0.0,0.02,0.1,0.05,0.0,0.81
2992,"[587, 224, 235, 284]",0.02,0.0,0.03,0.17,0.07,0.01,0.7
2993,"[587, 227, 234, 281]",0.02,0.0,0.03,0.11,0.08,0.0,0.75
2994,"[586, 231, 230, 277]",0.02,0.0,0.02,0.07,0.07,0.0,0.81
2995,"[582, 231, 229, 275]",0.02,0.0,0.02,0.1,0.05,0.0,0.81
2996,"[564, 227, 240, 282]",0.02,0.0,0.01,0.07,0.06,0.0,0.85
2997,"[562, 228, 239, 281]",0.01,0.0,0.02,0.16,0.05,0.0,0.76
2998,"[561, 228, 237, 281]",0.01,0.0,0.01,0.31,0.03,0.0,0.64
2999,"[558, 224, 238, 284]",0.02,0.0,0.01,0.26,0.04,0.0,0.68
3000,"[557, 230, 239, 281]",0.01,0.0,0.01,0.38,0.02,0.0,0.57
3001,"[555, 230, 239, 282]",0.01,0.0,0.01,0.34,0.03,0.0,0.6
3002,"[553, 230, 239, 283]",0.01,0.0,0.01,0.31,0.04,0.0,0.63
3003,"[553, 233, 239, 282]",0.02,0.0,0.02,0.26,0.04,0.0,0.66
3004,"[553, 232, 238, 285]",0.02,0.0,0.01,0.4,0.04,0.0,0.53
3005,"[551, 231, 240, 293]",0.04,0.0,0.02,0.39,0.09,0.0,0.45
3006,"[554, 235, 237, 283]",0.02,0.0,0.01,0.43,0.04,0.0,0.5
3007,"[544, 236, 246, 284]",0.03,0.0,0.02,0.31,0.06,0.0,0.57
3008,"[543, 237, 244, 283]",0.04,0.0,0.02,0.25,0.06,0.0,0.63
3009,"[542, 235, 245, 284]",0.02,0.0,0.02,0.26,0.05,0.0,0.65
3010,"[549, 235, 234, 283]",0.03,0.0,0.02,0.35,0.04,0.0,0.57
3011,"[549, 234, 234, 281]",0.03,0.0,0.02,0.22,0.04,0.0,0.69
3012,"[550, 235, 234, 282]",0.04,0.0,0.03,0.12,0.11,0.0,0.69
3013,"[549, 236, 235, 282]",0.05,0.0,0.04,0.07,0.13,0.0,0.7
3014,"[542, 239, 237, 282]",0.04,0.0,0.03,0.08,0.1,0.0,0.74
3015,"[534, 236, 243, 286]",0.06,0.0,0.05,0.07,0.08,0.0,0.74
3016,"[531, 236, 243, 285]",0.06,0.0,0.03,0.06,0.11,0.0,0.74
3017,"[540, 237, 238, 282]",0.06,0.0,0.05,0.07,0.13,0.0,0.69
3018,"[526, 233, 247, 287]",0.08,0.0,0.06,0.07,0.11,0.0,0.68
3019,"[542, 239, 233, 280]",0.09,0.0,0.05,0.05,0.12,0.0,0.68
3020,"[526, 225, 246, 288]",0.02,0.0,0.02,0.02,0.05,0.0,0.88
3021,"[523, 221, 247, 291]",0.02,0.0,0.02,0.01,0.06,0.0,0.89
3022,"[522, 224, 246, 290]",0.03,0.0,0.03,0.01,0.11,0.0,0.81
3023,"[522, 222, 247, 290]",0.03,0.0,0.05,0.01,0.12,0.0,0.79
3024,"[523, 222, 245, 287]",0.02,0.0,0.03,0.01,0.08,0.0,0.86
3025,"[524, 219, 240, 280]",0.02,0.0,0.03,0.01,0.07,0.0,0.87
3026,"[518, 202, 243, 297]",0.05,0.0,0.04,0.02,0.1,0.01,0.79
3027,"[537, 214, 230, 275]",0.03,0.0,0.03,0.01,0.12,0.01,0.79
3028,"[539, 211, 231, 276]",0.03,0.0,0.02,0.01,0.09,0.01,0.85
3029,"[522, 199, 243, 297]",0.05,0.0,0.06,0.03,0.14,0.01,0.71
3030,"[524, 199, 242, 297]",0.03,0.0,0.02,0.01,0.1,0.0,0.82
3031,"[528, 209, 237, 288]",0.02,0.0,0.03,0.01,0.12,0.0,0.82
3032,"[527, 208, 239, 291]",0.03,0.0,0.04,0.01,0.12,0.0,0.8
3033,"[526, 198, 246, 295]",0.02,0.0,0.01,0.02,0.11,0.0,0.84
3034,"[531, 210, 238, 287]",0.02,0.0,0.02,0.01,0.1,0.0,0.84
3035,"[534, 187, 249, 316]",0.03,0.0,0.01,0.01,0.11,0.0,0.84
3036,"[534, 193, 245, 309]",0.01,0.0,0.01,0.01,0.08,0.0,0.88
3037,"[527, 203, 239, 292]",0.03,0.0,0.02,0.02,0.09,0.0,0.84
3038,"[524, 199, 241, 291]",0.03,0.0,0.03,0.01,0.12,0.0,0.81
3039,"[529, 197, 238, 286]",0.03,0.0,0.02,0.01,0.11,0.0,0.83
3040,"[530, 199, 239, 289]",0.02,0.0,0.02,0.02,0.08,0.0,0.85
3041,"[527, 197, 246, 291]",0.02,0.0,0.01,0.01,0.05,0.0,0.9
3042,"[529, 201, 244, 293]",0.04,0.0,0.02,0.02,0.09,0.0,0.82
3043,"[525, 200, 249, 301]",0.05,0.0,0.03,0.03,0.1,0.0,0.79
3044,"[532, 195, 249, 294]",0.01,0.0,0.01,0.18,0.03,0.0,0.77
3045,"[547, 201, 237, 284]",0.01,0.0,0.01,0.43,0.02,0.01,0.52
3046,"[543, 198, 242, 291]",0.0,0.0,0.0,0.77,0.01,0.0,0.22
3047,"[539, 201, 253, 299]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
3048,"[528, 193, 261, 305]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
3049,"[511, 200, 272, 320]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
3050,"[482, 185, 285, 355]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
3051,"[466, 218, 294, 341]",0.02,0.0,0.01,0.89,0.03,0.01,0.03
3052,"[453, 343, 345, 399]",0.03,0.0,0.11,0.09,0.74,0.0,0.03
3053,"[479, 329, 322, 377]",0.09,0.0,0.13,0.4,0.35,0.02,0.01
3054,"[486, 310, 318, 364]",0.09,0.0,0.06,0.57,0.26,0.01,0.0
3055,"[502, 289, 313, 363]",0.04,0.0,0.02,0.84,0.09,0.01,0.0
3056,"[509, 269, 310, 368]",0.05,0.0,0.02,0.86,0.06,0.01,0.0
3057,"[524, 262, 301, 359]",0.05,0.0,0.02,0.9,0.03,0.01,0.0
3058,"[538, 266, 293, 342]",0.01,0.0,0.01,0.96,0.02,0.0,0.0
3059,"[556, 274, 271, 303]",0.01,0.0,0.01,0.95,0.03,0.0,0.01
3060,"[568, 271, 257, 308]",0.02,0.0,0.03,0.86,0.07,0.01,0.02
3061,"[551, 227, 266, 314]",0.01,0.0,0.01,0.95,0.01,0.0,0.02
3062,"[556, 225, 264, 308]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
3063,"[567, 230, 245, 289]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
3064,"[560, 220, 253, 298]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
3065,"[562, 217, 252, 298]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
3066,"[574, 225, 245, 289]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
3067,"[576, 225, 243, 289]",0.0,0.0,0.0,0.81,0.01,0.0,0.17
3068,"[575, 223, 242, 289]",0.0,0.0,0.0,0.78,0.01,0.0,0.21
3069,"[558, 215, 254, 300]",0.0,0.0,0.0,0.84,0.0,0.0,0.15
3070,"[556, 212, 255, 302]",0.0,0.0,0.0,0.8,0.0,0.0,0.19
3071,"[545, 196, 266, 320]",0.0,0.0,0.0,0.85,0.0,0.0,0.14
3072,"[542, 197, 268, 320]",0.0,0.0,0.0,0.86,0.0,0.0,0.13
3073,"[547, 213, 260, 307]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
3074,"[536, 195, 272, 337]",0.0,0.0,0.0,0.85,0.01,0.0,0.13
3075,"[540, 224, 260, 306]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
3076,"[527, 217, 270, 320]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
3077,"[507, 214, 285, 329]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
3078,"[496, 219, 288, 333]",0.01,0.0,0.01,0.86,0.02,0.0,0.1
3079,"[477, 219, 294, 344]",0.01,0.0,0.01,0.87,0.03,0.0,0.07
3080,"[469, 239, 291, 341]",0.02,0.0,0.01,0.87,0.04,0.01,0.04
3081,"[435, 228, 295, 352]",0.02,0.0,0.03,0.71,0.11,0.0,0.13
3082,"[444, 242, 300, 345]",0.03,0.0,0.01,0.75,0.1,0.01,0.09
3083,"[444, 245, 300, 340]",0.07,0.0,0.03,0.39,0.23,0.02,0.27
3084,"[441, 244, 300, 341]",0.03,0.0,0.02,0.59,0.19,0.02,0.15
3085,"[430, 252, 300, 345]",0.02,0.0,0.02,0.8,0.08,0.0,0.08
3086,"[420, 245, 307, 356]",0.05,0.0,0.05,0.55,0.19,0.01,0.16
3087,"[422, 243, 308, 359]",0.05,0.0,0.04,0.49,0.23,0.01,0.19
3088,"[426, 243, 306, 359]",0.04,0.0,0.03,0.59,0.15,0.01,0.18
3089,"[435, 237, 294, 350]",0.02,0.0,0.02,0.58,0.14,0.0,0.23
3090,"[436, 235, 297, 351]",0.02,0.0,0.01,0.72,0.06,0.0,0.19
3091,"[436, 230, 294, 343]",0.04,0.0,0.02,0.67,0.09,0.0,0.19
3092,"[438, 221, 292, 342]",0.08,0.0,0.05,0.4,0.14,0.01,0.32
