,box,angry,disgust,fear,happy,sad,surprise,neutral
3413,"[545, 361, 231, 301]",0.16,0.0,0.15,0.0,0.52,0.0,0.16
3414,"[542, 361, 235, 299]",0.06,0.0,0.08,0.0,0.72,0.0,0.14
3415,"[538, 362, 240, 302]",0.07,0.0,0.07,0.0,0.77,0.0,0.09
3416,"[543, 362, 232, 299]",0.07,0.0,0.09,0.0,0.69,0.0,0.16
3417,"[544, 361, 234, 305]",0.14,0.0,0.17,0.0,0.54,0.0,0.15
3418,"[544, 362, 234, 301]",0.07,0.0,0.14,0.0,0.61,0.0,0.18
3419,"[541, 365, 238, 300]",0.07,0.0,0.15,0.0,0.55,0.0,0.23
3420,"[551, 368, 235, 300]",0.07,0.0,0.14,0.0,0.58,0.0,0.21
3421,"[559, 369, 235, 301]",0.06,0.0,0.08,0.0,0.62,0.0,0.25
3422,"[552, 370, 236, 306]",0.07,0.0,0.12,0.0,0.6,0.0,0.21
3423,"[552, 371, 235, 305]",0.06,0.0,0.12,0.0,0.64,0.0,0.18
3424,"[551, 369, 240, 310]",0.05,0.0,0.09,0.0,0.61,0.0,0.24
3425,"[547, 366, 243, 317]",0.05,0.0,0.1,0.0,0.61,0.0,0.23
3426,"[547, 374, 237, 303]",0.08,0.0,0.18,0.0,0.54,0.0,0.19
3427,"[542, 373, 241, 308]",0.06,0.0,0.13,0.0,0.56,0.0,0.25
3428,"[545, 365, 242, 315]",0.09,0.0,0.07,0.0,0.55,0.0,0.29
3429,"[545, 361, 247, 317]",0.06,0.0,0.07,0.0,0.56,0.0,0.3
3430,"[546, 343, 252, 325]",0.05,0.0,0.07,0.0,0.71,0.0,0.17
3431,"[552, 342, 256, 331]",0.05,0.0,0.07,0.0,0.56,0.0,0.32
3432,"[550, 340, 258, 336]",0.05,0.0,0.07,0.0,0.58,0.0,0.29
3433,"[543, 340, 258, 332]",0.05,0.0,0.08,0.0,0.67,0.0,0.21
3434,"[536, 342, 260, 329]",0.05,0.0,0.09,0.0,0.67,0.0,0.19
3435,"[529, 339, 258, 335]",0.06,0.0,0.07,0.0,0.6,0.0,0.27
3436,"[511, 334, 266, 356]",0.15,0.0,0.08,0.0,0.56,0.0,0.21
3437,"[525, 354, 250, 310]",0.06,0.0,0.13,0.0,0.68,0.0,0.12
3438,"[524, 353, 248, 311]",0.04,0.0,0.07,0.0,0.73,0.0,0.16
3439,"[526, 357, 245, 306]",0.04,0.0,0.11,0.0,0.75,0.0,0.1
3440,"[529, 355, 245, 313]",0.03,0.0,0.09,0.0,0.75,0.0,0.13
3441,"[528, 355, 244, 310]",0.02,0.0,0.05,0.0,0.78,0.0,0.14
3442,"[528, 358, 244, 313]",0.02,0.0,0.06,0.0,0.76,0.0,0.15
3443,"[535, 360, 240, 311]",0.03,0.0,0.06,0.0,0.78,0.0,0.12
3444,"[536, 360, 242, 308]",0.06,0.0,0.07,0.0,0.77,0.0,0.1
3445,"[540, 371, 234, 297]",0.02,0.0,0.07,0.0,0.74,0.01,0.16
3446,"[542, 364, 238, 310]",0.05,0.0,0.07,0.0,0.71,0.01,0.16
3447,"[540, 368, 235, 302]",0.04,0.0,0.06,0.0,0.73,0.0,0.17
3448,"[550, 372, 230, 294]",0.03,0.0,0.03,0.0,0.75,0.0,0.19
3449,"[553, 375, 227, 289]",0.04,0.0,0.04,0.0,0.67,0.0,0.25
3450,"[548, 372, 231, 291]",0.02,0.0,0.06,0.0,0.6,0.0,0.31
3451,"[541, 367, 235, 302]",0.02,0.0,0.06,0.0,0.63,0.0,0.3
3452,"[542, 372, 231, 293]",0.03,0.0,0.06,0.0,0.71,0.0,0.2
3453,"[538, 368, 237, 303]",0.03,0.0,0.06,0.0,0.66,0.0,0.25
3454,"[539, 368, 236, 304]",0.02,0.0,0.07,0.0,0.66,0.0,0.25
3455,"[539, 366, 237, 305]",0.03,0.0,0.05,0.0,0.58,0.0,0.34
3456,"[539, 368, 240, 303]",0.03,0.0,0.04,0.0,0.59,0.0,0.35
3457,"[538, 367, 239, 305]",0.02,0.0,0.06,0.0,0.63,0.0,0.28
3458,"[536, 366, 239, 305]",0.03,0.0,0.07,0.0,0.67,0.0,0.22
3459,"[534, 367, 240, 306]",0.04,0.0,0.07,0.0,0.71,0.0,0.17
3460,"[535, 364, 237, 306]",0.02,0.0,0.06,0.0,0.74,0.0,0.18
3461,"[533, 366, 241, 308]",0.02,0.0,0.07,0.0,0.72,0.0,0.18
3462,"[533, 368, 238, 309]",0.03,0.0,0.06,0.0,0.74,0.0,0.17
3463,"[534, 368, 237, 302]",0.02,0.0,0.05,0.0,0.72,0.0,0.21
3464,"[534, 366, 236, 308]",0.03,0.0,0.04,0.0,0.64,0.0,0.29
3465,"[534, 365, 237, 307]",0.03,0.0,0.05,0.0,0.52,0.0,0.39
3466,"[536, 369, 238, 300]",0.04,0.0,0.1,0.0,0.58,0.0,0.27
3467,"[539, 373, 235, 299]",0.05,0.0,0.08,0.0,0.35,0.0,0.52
3468,"[543, 377, 233, 294]",0.05,0.0,0.05,0.0,0.67,0.0,0.23
3469,"[544, 378, 235, 296]",0.05,0.0,0.08,0.0,0.57,0.0,0.3
3470,"[547, 375, 236, 308]",0.05,0.0,0.07,0.0,0.56,0.0,0.31
3471,"[552, 375, 240, 311]",0.06,0.0,0.09,0.0,0.53,0.0,0.32
3472,"[563, 371, 246, 315]",0.03,0.0,0.06,0.0,0.53,0.0,0.37
3473,"[557, 360, 265, 339]",0.06,0.0,0.1,0.0,0.31,0.0,0.53
3474,"[581, 353, 270, 353]",0.01,0.0,0.07,0.0,0.66,0.01,0.25
3475,"[591, 344, 275, 380]",0.02,0.0,0.06,0.0,0.79,0.0,0.12
3476,"[575, 338, 302, 393]",0.1,0.0,0.07,0.01,0.65,0.0,0.17
3477,"[609, 367, 283, 375]",0.03,0.0,0.13,0.01,0.65,0.0,0.17
3478,"[648, 398, 253, 327]",0.01,0.0,0.06,0.0,0.87,0.0,0.06
3479,"[619, 381, 271, 344]",0.01,0.0,0.1,0.02,0.78,0.0,0.08
3480,"[591, 363, 286, 381]",0.03,0.0,0.12,0.01,0.53,0.0,0.31
3481,"[578, 370, 283, 372]",0.02,0.0,0.09,0.0,0.81,0.0,0.07
3482,"[545, 358, 296, 386]",0.07,0.0,0.09,0.0,0.68,0.01,0.14
3483,"[533, 361, 290, 363]",0.03,0.0,0.11,0.0,0.78,0.0,0.08
3484,"[525, 364, 291, 364]",0.02,0.0,0.07,0.0,0.8,0.0,0.11
3485,"[518, 365, 287, 371]",0.02,0.0,0.08,0.0,0.78,0.0,0.12
3486,"[513, 364, 287, 369]",0.02,0.0,0.05,0.0,0.68,0.0,0.26
3487,"[516, 374, 283, 358]",0.02,0.0,0.03,0.0,0.77,0.0,0.18
3488,"[515, 362, 289, 374]",0.04,0.0,0.04,0.0,0.76,0.0,0.17
3489,"[519, 359, 291, 370]",0.03,0.0,0.05,0.0,0.53,0.0,0.4
3490,"[529, 367, 291, 377]",0.04,0.0,0.05,0.0,0.54,0.0,0.37
3491,"[527, 361, 299, 378]",0.01,0.0,0.07,0.0,0.61,0.0,0.3
3492,"[539, 376, 300, 372]",0.01,0.0,0.06,0.0,0.38,0.01,0.54
3493,"[548, 376, 307, 378]",0.01,0.0,0.05,0.0,0.49,0.0,0.45
3494,"[559, 381, 307, 374]",0.05,0.0,0.07,0.0,0.5,0.0,0.37
3495,"[568, 381, 304, 371]",0.07,0.0,0.1,0.0,0.49,0.0,0.33
3496,"[576, 377, 309, 379]",0.06,0.0,0.09,0.0,0.5,0.01,0.33
3497,"[583, 377, 310, 377]",0.06,0.0,0.06,0.0,0.55,0.0,0.32
3498,"[588, 377, 308, 380]",0.06,0.0,0.07,0.0,0.54,0.0,0.32
3499,"[595, 385, 303, 373]",0.03,0.0,0.07,0.0,0.5,0.0,0.39
3500,"[586, 388, 315, 388]",0.03,0.0,0.04,0.01,0.33,0.0,0.59
3501,"[607, 398, 278, 338]",0.01,0.0,0.11,0.02,0.42,0.01,0.43
3502,"[614, 398, 288, 354]",0.01,0.0,0.04,0.15,0.28,0.0,0.52
3503,"[577, 391, 316, 376]",0.06,0.01,0.13,0.16,0.38,0.03,0.22
3504,"[593, 392, 311, 375]",0.05,0.01,0.05,0.17,0.59,0.0,0.13
3505,"[566, 390, 342, 403]",0.01,0.0,0.07,0.0,0.58,0.0,0.34
3506,"[583, 409, 319, 377]",0.01,0.0,0.04,0.01,0.7,0.0,0.24
3507,"[578, 403, 315, 372]",0.02,0.0,0.08,0.01,0.66,0.0,0.23
3508,"[578, 403, 310, 370]",0.05,0.0,0.11,0.05,0.49,0.0,0.3
3509,"[569, 407, 305, 369]",0.03,0.01,0.14,0.03,0.51,0.0,0.28
3510,"[554, 408, 303, 356]",0.04,0.01,0.11,0.03,0.6,0.0,0.21
3511,"[543, 409, 296, 364]",0.06,0.0,0.1,0.03,0.69,0.0,0.12
3512,"[543, 406, 289, 354]",0.05,0.0,0.17,0.11,0.48,0.0,0.19
3513,"[528, 406, 299, 359]",0.07,0.0,0.27,0.03,0.46,0.0,0.16
3514,"[509, 403, 292, 356]",0.06,0.0,0.17,0.0,0.55,0.0,0.21
3515,"[476, 394, 304, 377]",0.11,0.01,0.13,0.04,0.6,0.0,0.11
3516,"[470, 386, 293, 366]",0.13,0.01,0.2,0.01,0.57,0.0,0.08
3517,"[466, 390, 284, 355]",0.12,0.0,0.12,0.01,0.67,0.0,0.08
3518,"[464, 386, 275, 349]",0.1,0.0,0.16,0.01,0.6,0.0,0.13
3519,"[468, 399, 272, 340]",0.07,0.0,0.08,0.0,0.6,0.0,0.25
3520,"[480, 398, 259, 313]",0.06,0.01,0.3,0.13,0.38,0.03,0.09
3521,"[492, 396, 261, 318]",0.04,0.0,0.2,0.04,0.63,0.01,0.08
3522,"[507, 405, 269, 328]",0.04,0.0,0.11,0.13,0.67,0.0,0.05
3523,"[520, 406, 268, 328]",0.05,0.0,0.09,0.07,0.75,0.0,0.04
3524,"[530, 408, 270, 327]",0.03,0.0,0.11,0.0,0.82,0.0,0.03
3525,"[546, 412, 258, 327]",0.07,0.0,0.1,0.0,0.78,0.0,0.04
3526,"[553, 402, 270, 340]",0.05,0.0,0.1,0.0,0.82,0.0,0.04
3527,"[566, 402, 268, 322]",0.02,0.01,0.07,0.01,0.86,0.0,0.03
3528,"[579, 382, 271, 332]",0.19,0.03,0.33,0.0,0.4,0.02,0.02
3529,"[578, 366, 279, 348]",0.14,0.01,0.15,0.01,0.45,0.02,0.23
3530,"[568, 350, 290, 360]",0.21,0.0,0.29,0.09,0.22,0.05,0.14
3531,"[575, 355, 299, 361]",0.17,0.0,0.11,0.07,0.3,0.0,0.34
3532,"[584, 359, 271, 338]",0.02,0.0,0.09,0.17,0.36,0.01,0.34
3533,"[590, 364, 292, 364]",0.07,0.0,0.06,0.0,0.78,0.0,0.09
3534,"[587, 366, 303, 369]",0.09,0.0,0.05,0.01,0.54,0.0,0.31
3535,"[584, 367, 302, 364]",0.13,0.0,0.07,0.01,0.56,0.0,0.24
3536,"[587, 369, 294, 364]",0.05,0.0,0.05,0.02,0.47,0.0,0.42
3537,"[582, 368, 297, 366]",0.05,0.0,0.05,0.01,0.49,0.0,0.39
3538,"[577, 367, 298, 370]",0.09,0.0,0.06,0.01,0.48,0.0,0.36
3539,"[572, 365, 302, 372]",0.09,0.0,0.08,0.01,0.54,0.0,0.28
3540,"[575, 369, 294, 364]",0.05,0.0,0.04,0.01,0.39,0.0,0.51
3541,"[581, 375, 285, 359]",0.07,0.0,0.07,0.0,0.5,0.0,0.36
3542,"[568, 365, 303, 373]",0.09,0.0,0.07,0.0,0.6,0.0,0.24
3543,"[572, 365, 293, 366]",0.08,0.0,0.06,0.0,0.66,0.0,0.2
3544,"[573, 369, 284, 351]",0.08,0.0,0.08,0.0,0.62,0.0,0.22
3545,"[581, 366, 284, 351]",0.08,0.0,0.09,0.0,0.58,0.0,0.25
3546,"[593, 361, 287, 356]",0.09,0.0,0.07,0.0,0.54,0.0,0.29
3547,"[604, 363, 289, 364]",0.07,0.0,0.09,0.0,0.69,0.0,0.14
3548,"[606, 361, 292, 364]",0.09,0.0,0.05,0.0,0.64,0.0,0.22
3549,"[608, 362, 296, 367]",0.1,0.0,0.05,0.0,0.66,0.0,0.18
3550,"[612, 367, 291, 366]",0.08,0.0,0.06,0.0,0.68,0.0,0.18
3551,"[610, 366, 293, 366]",0.11,0.0,0.04,0.0,0.64,0.0,0.2
3552,"[610, 365, 290, 365]",0.12,0.0,0.04,0.0,0.64,0.0,0.21
3553,"[609, 372, 280, 371]",0.14,0.0,0.08,0.0,0.57,0.0,0.2
3554,"[608, 363, 295, 376]",0.07,0.0,0.05,0.0,0.75,0.0,0.13
3555,"[597, 364, 299, 367]",0.1,0.0,0.04,0.02,0.73,0.01,0.11
3556,"[593, 377, 293, 353]",0.1,0.01,0.1,0.04,0.61,0.04,0.1
3557,"[584, 372, 298, 372]",0.04,0.0,0.08,0.0,0.72,0.0,0.16
3558,"[563, 377, 300, 368]",0.03,0.0,0.2,0.04,0.4,0.01,0.32
3559,"[584, 379, 290, 360]",0.03,0.0,0.07,0.0,0.83,0.0,0.07
3560,"[584, 377, 288, 358]",0.08,0.0,0.11,0.0,0.74,0.0,0.07
3561,"[582, 378, 291, 360]",0.08,0.0,0.07,0.0,0.75,0.0,0.1
3562,"[582, 377, 293, 367]",0.11,0.0,0.08,0.0,0.75,0.0,0.06
3563,"[579, 378, 295, 369]",0.1,0.0,0.08,0.0,0.74,0.0,0.08
3564,"[583, 382, 291, 359]",0.08,0.0,0.07,0.0,0.77,0.0,0.08
3565,"[581, 380, 292, 363]",0.14,0.0,0.05,0.0,0.75,0.0,0.06
3566,"[580, 377, 292, 368]",0.12,0.0,0.08,0.0,0.73,0.0,0.07
3567,"[578, 375, 295, 374]",0.1,0.0,0.09,0.0,0.67,0.0,0.14
3568,"[577, 374, 290, 368]",0.09,0.0,0.08,0.0,0.76,0.0,0.08
3569,"[573, 376, 293, 374]",0.15,0.0,0.08,0.0,0.71,0.0,0.06
3570,"[569, 385, 282, 356]",0.14,0.0,0.1,0.0,0.69,0.0,0.07
3571,"[558, 377, 282, 353]",0.08,0.0,0.2,0.0,0.49,0.0,0.23
3572,"[554, 373, 277, 353]",0.07,0.0,0.13,0.0,0.58,0.0,0.21
3573,"[558, 394, 265, 323]",0.11,0.0,0.1,0.0,0.51,0.0,0.28
3574,"[551, 382, 271, 341]",0.04,0.0,0.1,0.0,0.54,0.0,0.31
3575,"[550, 388, 270, 329]",0.03,0.0,0.06,0.0,0.5,0.0,0.41
3576,"[551, 382, 292, 362]",0.18,0.0,0.16,0.0,0.58,0.01,0.08
3577,"[532, 395, 298, 371]",0.04,0.0,0.09,0.0,0.84,0.0,0.03
3578,"[528, 394, 294, 363]",0.02,0.0,0.1,0.0,0.83,0.0,0.04
3579,"[533, 390, 283, 359]",0.05,0.0,0.1,0.0,0.77,0.0,0.09
3580,"[541, 394, 272, 362]",0.02,0.0,0.13,0.0,0.72,0.0,0.14
3581,"[547, 413, 270, 332]",0.07,0.0,0.13,0.0,0.75,0.0,0.06
3582,"[546, 405, 277, 340]",0.16,0.0,0.09,0.0,0.7,0.0,0.04
3583,"[554, 383, 267, 343]",0.03,0.0,0.06,0.0,0.7,0.0,0.21
3584,"[552, 382, 271, 349]",0.03,0.0,0.07,0.0,0.76,0.0,0.14
3585,"[548, 383, 274, 350]",0.02,0.0,0.04,0.0,0.8,0.0,0.14
3586,"[545, 393, 276, 346]",0.05,0.0,0.08,0.0,0.79,0.01,0.07
3587,"[544, 397, 270, 343]",0.07,0.0,0.06,0.0,0.79,0.0,0.07
3588,"[540, 400, 268, 337]",0.06,0.0,0.08,0.0,0.83,0.0,0.03
3589,"[536, 397, 272, 341]",0.02,0.0,0.05,0.0,0.88,0.0,0.04
3590,"[535, 396, 272, 340]",0.02,0.0,0.05,0.0,0.89,0.0,0.04
3591,"[524, 394, 279, 348]",0.04,0.0,0.1,0.0,0.83,0.0,0.03
3592,"[519, 391, 281, 351]",0.02,0.0,0.07,0.0,0.87,0.0,0.03
3593,"[516, 390, 283, 358]",0.02,0.0,0.05,0.0,0.89,0.0,0.03
3594,"[515, 390, 284, 358]",0.02,0.0,0.03,0.0,0.91,0.01,0.03
3595,"[507, 393, 286, 356]",0.04,0.0,0.07,0.0,0.85,0.01,0.03
3596,"[509, 392, 284, 354]",0.02,0.0,0.04,0.0,0.9,0.0,0.03
3597,"[515, 392, 279, 344]",0.03,0.0,0.09,0.0,0.8,0.0,0.07
3598,"[514, 396, 277, 350]",0.04,0.0,0.06,0.0,0.82,0.0,0.07
3599,"[518, 381, 280, 353]",0.03,0.0,0.06,0.0,0.76,0.01,0.13
3600,"[527, 387, 276, 345]",0.01,0.0,0.04,0.0,0.92,0.0,0.02
3601,"[524, 399, 273, 325]",0.3,0.0,0.1,0.02,0.52,0.0,0.06
3602,"[534, 401, 286, 346]",0.07,0.0,0.08,0.0,0.81,0.01,0.03
3603,"[536, 394, 290, 364]",0.05,0.0,0.15,0.0,0.77,0.0,0.02
3604,"[539, 393, 288, 365]",0.05,0.0,0.09,0.0,0.84,0.0,0.02
3605,"[543, 388, 283, 356]",0.03,0.0,0.07,0.0,0.86,0.0,0.04
3606,"[546, 389, 282, 356]",0.05,0.0,0.07,0.0,0.78,0.0,0.1
3607,"[547, 385, 280, 361]",0.05,0.0,0.06,0.0,0.76,0.0,0.13
3608,"[548, 382, 279, 352]",0.05,0.0,0.09,0.0,0.81,0.0,0.05
3609,"[547, 382, 280, 353]",0.03,0.0,0.05,0.0,0.85,0.0,0.07
3610,"[558, 381, 280, 361]",0.09,0.0,0.05,0.0,0.69,0.0,0.17
3611,"[555, 378, 287, 371]",0.05,0.0,0.05,0.0,0.82,0.0,0.07
3612,"[555, 384, 288, 364]",0.04,0.0,0.06,0.0,0.8,0.0,0.1
3613,"[553, 388, 291, 370]",0.05,0.0,0.1,0.0,0.8,0.0,0.04
3614,"[553, 389, 293, 373]",0.06,0.0,0.12,0.0,0.77,0.0,0.04
3615,"[555, 392, 289, 369]",0.07,0.0,0.13,0.0,0.76,0.0,0.05
3616,"[555, 395, 286, 366]",0.07,0.0,0.12,0.0,0.78,0.0,0.03
3617,"[551, 394, 286, 365]",0.07,0.0,0.11,0.0,0.77,0.0,0.04
3618,"[550, 395, 277, 351]",0.05,0.0,0.08,0.0,0.81,0.0,0.06
3619,"[546, 393, 275, 344]",0.07,0.0,0.05,0.0,0.78,0.0,0.09
3620,"[544, 391, 270, 342]",0.04,0.0,0.04,0.0,0.81,0.01,0.11
3621,"[541, 386, 271, 353]",0.04,0.0,0.05,0.0,0.78,0.0,0.12
3622,"[538, 384, 271, 354]",0.03,0.0,0.04,0.0,0.82,0.0,0.12
3623,"[536, 386, 272, 354]",0.02,0.0,0.04,0.0,0.86,0.0,0.08
3624,"[540, 389, 268, 349]",0.02,0.0,0.06,0.0,0.83,0.0,0.09
3625,"[536, 387, 269, 355]",0.02,0.0,0.08,0.0,0.85,0.0,0.04
3626,"[536, 388, 267, 349]",0.07,0.0,0.03,0.0,0.79,0.0,0.11
3627,"[527, 390, 277, 354]",0.01,0.0,0.03,0.0,0.93,0.0,0.03
3628,"[519, 386, 275, 349]",0.03,0.01,0.05,0.0,0.88,0.0,0.03
3629,"[512, 388, 275, 342]",0.07,0.0,0.09,0.0,0.76,0.0,0.07
3630,"[509, 385, 274, 342]",0.03,0.0,0.1,0.0,0.69,0.0,0.17
3631,"[509, 388, 271, 339]",0.05,0.0,0.16,0.0,0.61,0.0,0.17
3632,"[511, 389, 272, 340]",0.03,0.0,0.14,0.0,0.68,0.0,0.15
3633,"[503, 395, 268, 339]",0.04,0.0,0.26,0.0,0.64,0.0,0.05
3634,"[508, 381, 275, 349]",0.13,0.0,0.17,0.0,0.62,0.0,0.07
3635,"[511, 381, 273, 343]",0.21,0.01,0.15,0.0,0.57,0.0,0.06
3636,"[515, 379, 271, 351]",0.28,0.02,0.14,0.0,0.51,0.01,0.04
3637,"[518, 381, 271, 343]",0.17,0.01,0.15,0.0,0.6,0.0,0.07
3638,"[519, 379, 273, 348]",0.08,0.01,0.06,0.0,0.78,0.0,0.07
3639,"[529, 388, 267, 338]",0.11,0.0,0.08,0.0,0.74,0.0,0.06
3640,"[531, 385, 269, 342]",0.13,0.0,0.05,0.0,0.74,0.0,0.08
3641,"[540, 384, 267, 345]",0.08,0.0,0.06,0.0,0.69,0.0,0.16
3642,"[536, 381, 274, 354]",0.19,0.0,0.04,0.01,0.62,0.0,0.13
3643,"[534, 379, 277, 355]",0.07,0.01,0.05,0.0,0.77,0.0,0.09
3644,"[542, 381, 274, 350]",0.06,0.0,0.04,0.01,0.7,0.0,0.19
3645,"[550, 379, 273, 345]",0.13,0.0,0.08,0.0,0.33,0.0,0.47
3646,"[549, 380, 276, 347]",0.07,0.0,0.05,0.0,0.49,0.0,0.38
3647,"[556, 381, 273, 345]",0.07,0.0,0.05,0.0,0.48,0.0,0.39
3648,"[562, 379, 272, 349]",0.08,0.0,0.04,0.0,0.49,0.0,0.39
3649,"[571, 384, 273, 344]",0.1,0.0,0.03,0.01,0.3,0.0,0.57
3650,"[572, 384, 277, 350]",0.1,0.0,0.06,0.0,0.43,0.0,0.41
3651,"[579, 385, 271, 345]",0.11,0.0,0.07,0.0,0.43,0.0,0.39
3652,"[578, 382, 271, 347]",0.09,0.0,0.05,0.0,0.44,0.0,0.42
3653,"[581, 384, 272, 347]",0.12,0.0,0.05,0.0,0.42,0.0,0.4
3654,"[585, 394, 271, 343]",0.1,0.0,0.06,0.0,0.48,0.0,0.36
3655,"[572, 381, 281, 351]",0.1,0.0,0.08,0.0,0.43,0.0,0.39
3656,"[575, 380, 277, 354]",0.09,0.0,0.04,0.0,0.36,0.0,0.51
3657,"[572, 382, 282, 362]",0.12,0.0,0.07,0.0,0.5,0.0,0.32
3658,"[572, 379, 281, 365]",0.1,0.0,0.05,0.0,0.5,0.0,0.34
3659,"[565, 384, 291, 371]",0.1,0.0,0.08,0.0,0.62,0.0,0.2
3660,"[562, 380, 286, 362]",0.07,0.0,0.06,0.0,0.71,0.0,0.15
3661,"[567, 390, 275, 357]",0.11,0.0,0.12,0.0,0.51,0.0,0.26
3662,"[549, 380, 287, 369]",0.13,0.0,0.07,0.0,0.59,0.0,0.2
3663,"[546, 376, 286, 370]",0.13,0.0,0.09,0.0,0.6,0.0,0.18
3664,"[551, 382, 276, 364]",0.08,0.0,0.07,0.0,0.67,0.0,0.17
3665,"[540, 380, 284, 375]",0.07,0.0,0.1,0.0,0.76,0.0,0.07
3666,"[537, 377, 283, 373]",0.05,0.0,0.09,0.0,0.81,0.0,0.05
3667,"[537, 383, 279, 362]",0.04,0.0,0.08,0.0,0.77,0.0,0.11
3668,"[535, 382, 276, 357]",0.03,0.0,0.07,0.0,0.79,0.0,0.1
3669,"[533, 385, 275, 354]",0.02,0.0,0.03,0.0,0.81,0.0,0.13
3670,"[525, 370, 271, 353]",0.05,0.0,0.08,0.0,0.7,0.0,0.17
3671,"[522, 379, 275, 347]",0.05,0.0,0.08,0.0,0.69,0.0,0.17
3672,"[518, 377, 273, 351]",0.05,0.0,0.09,0.0,0.67,0.0,0.19
3673,"[513, 379, 273, 348]",0.03,0.0,0.05,0.0,0.81,0.0,0.12
3674,"[524, 381, 269, 341]",0.05,0.0,0.05,0.0,0.63,0.0,0.27
3675,"[541, 386, 253, 326]",0.2,0.0,0.1,0.0,0.47,0.0,0.22
3676,"[548, 391, 250, 336]",0.1,0.0,0.08,0.0,0.7,0.0,0.12
3677,"[553, 396, 247, 323]",0.15,0.0,0.15,0.0,0.63,0.0,0.07
3678,"[537, 383, 258, 336]",0.03,0.0,0.06,0.0,0.86,0.0,0.05
3679,"[527, 391, 260, 332]",0.02,0.0,0.04,0.0,0.74,0.0,0.2
3680,"[512, 398, 258, 322]",0.04,0.0,0.05,0.01,0.71,0.0,0.18
3681,"[493, 394, 260, 321]",0.14,0.01,0.12,0.0,0.55,0.0,0.18
3682,"[483, 387, 266, 329]",0.14,0.0,0.07,0.05,0.33,0.0,0.41
3683,"[478, 384, 278, 341]",0.03,0.0,0.05,0.03,0.13,0.0,0.77
3684,"[477, 386, 273, 334]",0.04,0.0,0.06,0.03,0.19,0.0,0.68
3685,"[479, 389, 274, 336]",0.04,0.0,0.08,0.03,0.15,0.01,0.69
3686,"[473, 380, 287, 356]",0.05,0.0,0.07,0.04,0.18,0.01,0.66
3687,"[473, 388, 285, 341]",0.01,0.0,0.06,0.03,0.21,0.0,0.7
3688,"[476, 386, 286, 346]",0.02,0.0,0.05,0.03,0.24,0.0,0.65
3689,"[477, 387, 293, 355]",0.02,0.0,0.04,0.04,0.26,0.0,0.64
3690,"[481, 387, 293, 359]",0.02,0.0,0.04,0.03,0.29,0.0,0.62
3691,"[483, 385, 294, 364]",0.01,0.0,0.03,0.03,0.28,0.0,0.65
3692,"[489, 386, 304, 373]",0.02,0.0,0.04,0.03,0.43,0.0,0.48
3693,"[500, 391, 300, 359]",0.03,0.0,0.05,0.02,0.35,0.0,0.54
3694,"[510, 399, 296, 358]",0.02,0.0,0.05,0.11,0.28,0.0,0.53
3695,"[512, 411, 293, 344]",0.0,0.0,0.04,0.11,0.3,0.01,0.54
3696,"[502, 406, 313, 360]",0.02,0.01,0.1,0.03,0.41,0.02,0.41
3697,"[491, 399, 322, 387]",0.01,0.0,0.06,0.22,0.1,0.07,0.54
3698,"[504, 396, 316, 382]",0.0,0.0,0.1,0.02,0.41,0.01,0.46
3699,"[515, 399, 311, 373]",0.01,0.0,0.06,0.05,0.32,0.01,0.55
3700,"[518, 390, 326, 383]",0.01,0.0,0.05,0.07,0.37,0.0,0.5
3701,"[531, 391, 324, 391]",0.0,0.0,0.02,0.06,0.42,0.0,0.5
3702,"[538, 387, 336, 416]",0.01,0.0,0.03,0.07,0.31,0.0,0.58
3703,"[560, 396, 343, 415]",0.03,0.0,0.07,0.13,0.47,0.01,0.29
3704,"[569, 397, 340, 405]",0.01,0.0,0.03,0.12,0.34,0.01,0.5
3705,"[594, 396, 342, 390]",0.0,0.0,0.03,0.04,0.29,0.01,0.62
3706,"[614, 406, 309, 372]",0.0,0.0,0.04,0.02,0.59,0.0,0.35
3707,"[608, 395, 321, 380]",0.0,0.0,0.04,0.02,0.47,0.0,0.46
3708,"[605, 388, 318, 384]",0.01,0.0,0.07,0.01,0.56,0.0,0.34
3709,"[602, 387, 304, 358]",0.01,0.0,0.04,0.05,0.36,0.0,0.54
3710,"[581, 379, 312, 366]",0.02,0.0,0.07,0.08,0.37,0.0,0.47
3711,"[558, 383, 293, 343]",0.01,0.0,0.12,0.09,0.2,0.01,0.56
3712,"[535, 367, 293, 359]",0.03,0.0,0.06,0.07,0.16,0.01,0.67
3713,"[520, 358, 290, 358]",0.01,0.0,0.04,0.03,0.1,0.0,0.81
3714,"[518, 366, 275, 347]",0.02,0.0,0.06,0.02,0.17,0.01,0.73
3715,"[514, 356, 277, 349]",0.03,0.0,0.05,0.01,0.13,0.01,0.77
3716,"[516, 352, 278, 361]",0.03,0.0,0.04,0.02,0.11,0.0,0.81
3717,"[516, 360, 284, 366]",0.03,0.0,0.04,0.01,0.29,0.0,0.63
3718,"[515, 359, 285, 367]",0.02,0.0,0.04,0.01,0.32,0.0,0.61
3719,"[508, 366, 293, 377]",0.02,0.0,0.04,0.0,0.44,0.0,0.5
3720,"[501, 365, 280, 366]",0.02,0.0,0.03,0.01,0.36,0.0,0.59
3721,"[498, 370, 281, 362]",0.02,0.0,0.01,0.0,0.5,0.0,0.46
3722,"[497, 374, 271, 359]",0.02,0.0,0.04,0.0,0.58,0.0,0.36
