,box,angry,disgust,fear,happy,sad,surprise,neutral
1239,"[540, 271, 221, 278]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
1240,"[544, 262, 227, 287]",0.02,0.0,0.02,0.0,0.08,0.0,0.87
1241,"[545, 271, 221, 278]",0.04,0.0,0.02,0.0,0.07,0.0,0.85
1242,"[545, 268, 220, 274]",0.05,0.0,0.02,0.0,0.06,0.0,0.87
1243,"[546, 264, 220, 276]",0.05,0.0,0.02,0.01,0.08,0.0,0.84
1244,"[552, 264, 218, 271]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
1245,"[555, 263, 218, 272]",0.02,0.0,0.01,0.01,0.04,0.0,0.91
1246,"[561, 264, 218, 269]",0.02,0.0,0.02,0.01,0.06,0.0,0.89
1247,"[567, 258, 217, 273]",0.01,0.0,0.01,0.01,0.04,0.0,0.92
1248,"[574, 257, 214, 266]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1249,"[578, 260, 212, 264]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1250,"[581, 260, 210, 260]",0.01,0.0,0.0,0.01,0.03,0.0,0.95
1251,"[584, 255, 211, 266]",0.02,0.0,0.0,0.01,0.05,0.0,0.92
1252,"[587, 259, 211, 263]",0.01,0.0,0.0,0.01,0.05,0.0,0.92
1253,"[586, 258, 212, 264]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
1254,"[585, 262, 208, 260]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
1255,"[579, 257, 211, 266]",0.02,0.0,0.01,0.02,0.06,0.0,0.89
1256,"[580, 261, 203, 256]",0.02,0.0,0.01,0.02,0.05,0.01,0.89
1257,"[572, 253, 213, 266]",0.02,0.0,0.01,0.06,0.05,0.01,0.84
1258,"[569, 255, 214, 264]",0.01,0.0,0.01,0.05,0.03,0.01,0.89
1259,"[561, 258, 216, 266]",0.02,0.0,0.01,0.12,0.07,0.01,0.77
1260,"[556, 262, 210, 253]",0.03,0.0,0.01,0.04,0.05,0.0,0.87
1261,"[549, 260, 216, 260]",0.03,0.0,0.01,0.1,0.06,0.0,0.8
1262,"[544, 250, 217, 268]",0.03,0.0,0.01,0.25,0.04,0.01,0.65
1263,"[539, 253, 217, 271]",0.05,0.0,0.02,0.1,0.06,0.0,0.77
1264,"[535, 260, 215, 263]",0.04,0.0,0.01,0.02,0.06,0.0,0.87
1265,"[534, 257, 213, 266]",0.02,0.0,0.0,0.01,0.04,0.0,0.93
1266,"[532, 264, 215, 263]",0.04,0.0,0.02,0.01,0.1,0.0,0.83
1267,"[531, 266, 216, 264]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
1268,"[532, 259, 216, 271]",0.02,0.0,0.0,0.01,0.04,0.0,0.93
1269,"[533, 262, 216, 269]",0.02,0.0,0.0,0.01,0.04,0.0,0.93
1270,"[533, 263, 216, 270]",0.03,0.0,0.0,0.01,0.04,0.0,0.93
1271,"[532, 262, 218, 272]",0.03,0.0,0.01,0.0,0.05,0.0,0.92
1272,"[533, 263, 217, 272]",0.04,0.0,0.01,0.01,0.03,0.0,0.92
1273,"[532, 263, 219, 274]",0.03,0.0,0.01,0.01,0.03,0.0,0.92
1274,"[532, 262, 220, 276]",0.06,0.0,0.01,0.01,0.04,0.0,0.89
1275,"[533, 261, 220, 278]",0.05,0.0,0.01,0.01,0.04,0.0,0.9
1276,"[533, 262, 219, 277]",0.03,0.0,0.01,0.01,0.04,0.0,0.91
1277,"[534, 262, 220, 277]",0.04,0.0,0.01,0.01,0.03,0.0,0.92
1278,"[534, 263, 220, 278]",0.03,0.0,0.01,0.01,0.04,0.0,0.91
1279,"[536, 268, 218, 274]",0.03,0.0,0.01,0.0,0.05,0.0,0.91
1280,"[535, 265, 220, 279]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
1281,"[536, 274, 220, 270]",0.04,0.0,0.02,0.0,0.07,0.0,0.86
1282,"[541, 275, 218, 269]",0.02,0.0,0.01,0.0,0.04,0.0,0.93
1283,"[536, 272, 217, 271]",0.03,0.0,0.01,0.0,0.04,0.0,0.92
1284,"[535, 275, 218, 268]",0.05,0.0,0.01,0.0,0.06,0.0,0.88
1285,"[535, 274, 219, 270]",0.04,0.0,0.01,0.0,0.07,0.0,0.87
1286,"[539, 277, 219, 270]",0.03,0.0,0.02,0.0,0.05,0.0,0.9
1287,"[537, 266, 221, 277]",0.03,0.0,0.01,0.01,0.03,0.0,0.92
1288,"[540, 267, 218, 271]",0.05,0.0,0.01,0.01,0.06,0.0,0.87
1289,"[545, 265, 217, 271]",0.03,0.0,0.01,0.01,0.04,0.0,0.91
1290,"[547, 270, 217, 266]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
1291,"[550, 269, 217, 269]",0.03,0.0,0.02,0.01,0.06,0.0,0.89
1292,"[553, 269, 216, 268]",0.04,0.0,0.02,0.01,0.07,0.0,0.86
1293,"[555, 270, 216, 268]",0.03,0.0,0.02,0.0,0.07,0.0,0.87
1294,"[558, 267, 216, 269]",0.03,0.0,0.02,0.01,0.09,0.0,0.84
1295,"[560, 269, 215, 266]",0.03,0.0,0.02,0.0,0.07,0.0,0.87
1296,"[562, 268, 213, 267]",0.03,0.0,0.02,0.0,0.06,0.0,0.88
1297,"[565, 271, 212, 265]",0.03,0.0,0.01,0.0,0.11,0.0,0.84
1298,"[564, 262, 218, 274]",0.04,0.0,0.02,0.0,0.08,0.0,0.85
1299,"[565, 264, 220, 275]",0.03,0.0,0.02,0.01,0.07,0.0,0.86
1300,"[570, 263, 215, 270]",0.04,0.0,0.01,0.0,0.12,0.0,0.83
1301,"[577, 266, 213, 267]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
1302,"[582, 272, 209, 258]",0.03,0.0,0.02,0.0,0.06,0.0,0.89
1303,"[583, 274, 209, 257]",0.02,0.0,0.02,0.0,0.11,0.0,0.85
1304,"[583, 273, 209, 259]",0.03,0.0,0.02,0.0,0.13,0.0,0.81
1305,"[581, 268, 211, 265]",0.02,0.0,0.02,0.0,0.09,0.0,0.86
1306,"[576, 265, 210, 262]",0.04,0.0,0.01,0.03,0.07,0.0,0.86
1307,"[571, 263, 213, 265]",0.01,0.0,0.01,0.04,0.03,0.0,0.91
1308,"[563, 261, 220, 273]",0.02,0.0,0.02,0.09,0.04,0.0,0.82
1309,"[561, 260, 219, 274]",0.02,0.0,0.01,0.02,0.04,0.0,0.9
1310,"[557, 270, 215, 263]",0.02,0.0,0.01,0.03,0.03,0.0,0.91
1311,"[556, 270, 215, 264]",0.02,0.0,0.01,0.04,0.05,0.0,0.88
1312,"[555, 270, 216, 266]",0.02,0.0,0.01,0.03,0.04,0.0,0.89
1313,"[555, 274, 214, 263]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1314,"[548, 275, 215, 265]",0.02,0.0,0.01,0.03,0.04,0.0,0.91
1315,"[548, 273, 214, 268]",0.02,0.0,0.01,0.02,0.03,0.0,0.92
1316,"[548, 276, 214, 267]",0.02,0.0,0.01,0.05,0.03,0.0,0.89
1317,"[547, 278, 215, 266]",0.02,0.0,0.01,0.02,0.04,0.0,0.92
1318,"[547, 281, 215, 265]",0.04,0.0,0.02,0.01,0.06,0.0,0.87
1319,"[547, 280, 215, 267]",0.04,0.0,0.02,0.01,0.07,0.0,0.86
1320,"[548, 281, 215, 267]",0.04,0.0,0.02,0.03,0.06,0.0,0.85
1321,"[546, 279, 217, 272]",0.04,0.0,0.02,0.1,0.04,0.0,0.8
1322,"[547, 279, 216, 271]",0.04,0.0,0.02,0.09,0.04,0.0,0.8
1323,"[546, 282, 217, 269]",0.03,0.0,0.03,0.06,0.04,0.01,0.83
1324,"[547, 282, 216, 267]",0.03,0.0,0.02,0.1,0.03,0.0,0.81
1325,"[546, 281, 216, 268]",0.02,0.0,0.02,0.08,0.03,0.0,0.85
1326,"[546, 281, 216, 270]",0.02,0.0,0.02,0.1,0.03,0.01,0.83
1327,"[549, 281, 215, 267]",0.03,0.0,0.04,0.06,0.05,0.0,0.81
1328,"[553, 276, 215, 261]",0.03,0.0,0.02,0.08,0.03,0.0,0.84
1329,"[558, 270, 215, 263]",0.01,0.0,0.01,0.54,0.01,0.0,0.43
1330,"[561, 268, 215, 263]",0.01,0.0,0.01,0.59,0.02,0.0,0.37
1331,"[561, 262, 221, 275]",0.01,0.0,0.01,0.6,0.01,0.0,0.37
1332,"[563, 265, 214, 265]",0.01,0.0,0.0,0.78,0.01,0.0,0.2
1333,"[563, 273, 212, 263]",0.05,0.0,0.01,0.4,0.08,0.02,0.44
1334,"[566, 270, 215, 269]",0.05,0.0,0.02,0.37,0.12,0.01,0.44
1335,"[567, 274, 216, 269]",0.06,0.0,0.01,0.25,0.09,0.0,0.59
1336,"[565, 272, 223, 276]",0.02,0.0,0.01,0.8,0.03,0.0,0.14
1337,"[565, 269, 220, 273]",0.01,0.0,0.01,0.85,0.01,0.0,0.13
1338,"[567, 270, 219, 272]",0.01,0.0,0.0,0.87,0.01,0.0,0.11
1339,"[566, 272, 216, 267]",0.02,0.0,0.01,0.61,0.02,0.01,0.35
1340,"[558, 277, 217, 266]",0.02,0.0,0.01,0.64,0.01,0.0,0.32
1341,"[551, 272, 218, 273]",0.02,0.0,0.01,0.68,0.01,0.0,0.27
1342,"[543, 276, 218, 274]",0.01,0.0,0.01,0.78,0.01,0.0,0.19
1343,"[536, 275, 224, 277]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1344,"[537, 284, 221, 270]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
1345,"[538, 282, 222, 270]",0.0,0.0,0.0,0.85,0.0,0.0,0.14
1346,"[543, 280, 219, 273]",0.01,0.0,0.0,0.93,0.0,0.0,0.05
1347,"[545, 281, 218, 271]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
1348,"[542, 282, 218, 270]",0.02,0.0,0.01,0.73,0.02,0.0,0.22
1349,"[546, 280, 217, 271]",0.02,0.0,0.01,0.67,0.01,0.0,0.29
1350,"[546, 280, 217, 270]",0.02,0.0,0.01,0.64,0.02,0.0,0.32
1351,"[547, 281, 217, 270]",0.03,0.0,0.01,0.47,0.03,0.0,0.46
1352,"[547, 281, 219, 274]",0.02,0.0,0.01,0.39,0.03,0.0,0.55
1353,"[544, 281, 221, 276]",0.02,0.0,0.01,0.31,0.03,0.0,0.63
1354,"[543, 279, 222, 277]",0.02,0.0,0.01,0.2,0.02,0.0,0.75
1355,"[541, 280, 221, 276]",0.03,0.0,0.01,0.19,0.03,0.0,0.73
1356,"[540, 279, 222, 279]",0.02,0.0,0.01,0.66,0.02,0.01,0.29
1357,"[540, 280, 221, 276]",0.03,0.0,0.01,0.4,0.01,0.0,0.54
1358,"[541, 282, 221, 276]",0.03,0.0,0.01,0.34,0.02,0.01,0.6
1359,"[543, 282, 218, 277]",0.04,0.0,0.02,0.16,0.02,0.01,0.74
1360,"[542, 282, 219, 277]",0.02,0.0,0.01,0.16,0.01,0.0,0.79
1361,"[540, 281, 221, 279]",0.03,0.0,0.01,0.07,0.03,0.0,0.85
1362,"[539, 281, 221, 280]",0.05,0.0,0.02,0.27,0.04,0.01,0.61
1363,"[540, 282, 221, 277]",0.08,0.0,0.02,0.2,0.05,0.0,0.65
1364,"[542, 283, 219, 275]",0.04,0.0,0.02,0.11,0.04,0.01,0.78
1365,"[542, 282, 220, 276]",0.03,0.0,0.01,0.1,0.03,0.0,0.81
1366,"[543, 285, 218, 273]",0.03,0.0,0.02,0.19,0.04,0.01,0.71
1367,"[543, 282, 220, 276]",0.03,0.0,0.02,0.16,0.04,0.0,0.75
1368,"[541, 285, 218, 272]",0.05,0.0,0.04,0.22,0.05,0.01,0.62
1369,"[543, 283, 221, 276]",0.03,0.0,0.02,0.47,0.03,0.01,0.44
1370,"[544, 284, 220, 274]",0.05,0.0,0.04,0.33,0.06,0.01,0.52
1371,"[545, 283, 220, 274]",0.03,0.0,0.01,0.08,0.04,0.0,0.84
1372,"[545, 283, 221, 274]",0.03,0.0,0.01,0.12,0.04,0.0,0.79
1373,"[545, 284, 220, 274]",0.04,0.0,0.02,0.17,0.05,0.0,0.72
1374,"[544, 280, 222, 275]",0.03,0.0,0.01,0.08,0.04,0.0,0.84
1375,"[548, 281, 215, 264]",0.05,0.0,0.03,0.23,0.04,0.01,0.64
1376,"[553, 273, 218, 272]",0.02,0.0,0.02,0.17,0.03,0.01,0.76
1377,"[558, 273, 216, 267]",0.02,0.0,0.02,0.12,0.03,0.0,0.8
1378,"[563, 273, 217, 271]",0.02,0.0,0.02,0.32,0.02,0.01,0.61
1379,"[565, 267, 217, 268]",0.02,0.0,0.02,0.11,0.03,0.01,0.8
1380,"[569, 268, 215, 267]",0.03,0.0,0.03,0.04,0.05,0.01,0.84
1381,"[570, 264, 214, 269]",0.03,0.0,0.03,0.06,0.04,0.01,0.83
1382,"[572, 265, 213, 267]",0.02,0.0,0.01,0.04,0.04,0.0,0.87
1383,"[574, 264, 210, 266]",0.04,0.0,0.02,0.02,0.1,0.0,0.82
1384,"[574, 266, 212, 267]",0.03,0.0,0.01,0.04,0.08,0.0,0.83
1385,"[576, 264, 211, 265]",0.03,0.0,0.01,0.02,0.1,0.0,0.83
1386,"[576, 259, 210, 265]",0.03,0.0,0.01,0.05,0.04,0.0,0.87
1387,"[577, 262, 210, 264]",0.03,0.0,0.01,0.05,0.05,0.0,0.85
1388,"[575, 262, 212, 267]",0.02,0.0,0.01,0.09,0.04,0.0,0.83
1389,"[574, 264, 213, 266]",0.02,0.0,0.01,0.14,0.03,0.01,0.79
1390,"[575, 263, 210, 263]",0.03,0.0,0.01,0.07,0.03,0.0,0.86
1391,"[573, 265, 211, 262]",0.03,0.0,0.01,0.06,0.05,0.0,0.85
1392,"[572, 263, 209, 259]",0.02,0.0,0.01,0.03,0.03,0.0,0.92
1393,"[565, 263, 215, 265]",0.02,0.0,0.01,0.24,0.03,0.0,0.69
1394,"[561, 267, 212, 259]",0.01,0.0,0.01,0.12,0.04,0.0,0.81
1395,"[555, 270, 210, 255]",0.02,0.0,0.01,0.04,0.05,0.0,0.88
1396,"[549, 269, 213, 261]",0.03,0.0,0.01,0.14,0.04,0.0,0.78
1397,"[545, 269, 213, 262]",0.03,0.0,0.01,0.15,0.03,0.0,0.78
1398,"[542, 270, 216, 266]",0.04,0.0,0.01,0.12,0.03,0.01,0.79
1399,"[542, 274, 217, 265]",0.03,0.0,0.01,0.15,0.04,0.01,0.76
1400,"[541, 276, 218, 268]",0.05,0.0,0.02,0.37,0.05,0.01,0.5
1401,"[545, 278, 217, 269]",0.04,0.0,0.02,0.28,0.03,0.01,0.63
1402,"[545, 279, 217, 267]",0.05,0.0,0.02,0.38,0.03,0.01,0.51
1403,"[545, 279, 217, 268]",0.05,0.0,0.02,0.39,0.03,0.01,0.5
1404,"[545, 279, 216, 267]",0.04,0.0,0.02,0.58,0.02,0.01,0.33
1405,"[545, 278, 217, 268]",0.03,0.0,0.01,0.51,0.03,0.01,0.41
1406,"[545, 278, 217, 268]",0.03,0.0,0.01,0.55,0.03,0.01,0.37
1407,"[545, 275, 218, 272]",0.03,0.0,0.01,0.42,0.03,0.0,0.5
1408,"[545, 276, 218, 272]",0.05,0.0,0.02,0.36,0.04,0.01,0.53
1409,"[541, 273, 219, 273]",0.07,0.0,0.02,0.39,0.04,0.01,0.47
1410,"[544, 277, 220, 273]",0.07,0.0,0.03,0.37,0.05,0.0,0.48
1411,"[543, 276, 220, 275]",0.03,0.0,0.01,0.76,0.02,0.0,0.17
1412,"[544, 275, 220, 276]",0.03,0.0,0.01,0.64,0.03,0.0,0.29
1413,"[544, 277, 219, 274]",0.03,0.0,0.01,0.79,0.02,0.0,0.15
1414,"[544, 277, 219, 275]",0.03,0.0,0.01,0.81,0.02,0.0,0.13
1415,"[544, 278, 219, 272]",0.03,0.0,0.02,0.66,0.02,0.01,0.26
1416,"[544, 278, 219, 271]",0.07,0.0,0.02,0.54,0.04,0.01,0.33
1417,"[544, 276, 219, 275]",0.03,0.0,0.01,0.78,0.02,0.01,0.16
1418,"[543, 276, 220, 275]",0.01,0.0,0.0,0.87,0.01,0.0,0.1
1419,"[545, 276, 218, 272]",0.02,0.0,0.01,0.88,0.01,0.0,0.09
1420,"[544, 279, 215, 266]",0.01,0.0,0.01,0.84,0.02,0.0,0.12
1421,"[544, 274, 219, 271]",0.01,0.0,0.01,0.83,0.01,0.0,0.14
1422,"[543, 274, 218, 271]",0.02,0.0,0.01,0.71,0.01,0.0,0.25
1423,"[541, 275, 219, 272]",0.01,0.0,0.01,0.81,0.01,0.01,0.16
1424,"[541, 275, 219, 273]",0.01,0.0,0.01,0.75,0.01,0.01,0.21
1425,"[543, 275, 218, 269]",0.02,0.0,0.01,0.4,0.02,0.0,0.55
1426,"[543, 276, 218, 268]",0.02,0.0,0.01,0.48,0.02,0.01,0.46
1427,"[545, 273, 219, 271]",0.04,0.0,0.01,0.48,0.03,0.0,0.44
1428,"[547, 275, 216, 271]",0.04,0.0,0.01,0.8,0.02,0.01,0.13
1429,"[540, 274, 230, 284]",0.03,0.0,0.09,0.17,0.22,0.0,0.49
1430,"[495, 246, 277, 334]",0.11,0.0,0.06,0.45,0.16,0.01,0.21
1431,"[558, 273, 216, 265]",0.13,0.0,0.05,0.51,0.09,0.02,0.21
1432,"[565, 276, 215, 267]",0.03,0.0,0.01,0.72,0.03,0.0,0.21
1433,"[566, 271, 217, 273]",0.02,0.0,0.01,0.77,0.02,0.0,0.18
1434,"[566, 271, 218, 274]",0.04,0.0,0.01,0.81,0.02,0.0,0.11
1435,"[566, 267, 220, 276]",0.05,0.0,0.01,0.64,0.05,0.0,0.24
1436,"[564, 276, 218, 268]",0.05,0.0,0.01,0.66,0.04,0.0,0.24
1437,"[562, 274, 216, 269]",0.04,0.0,0.02,0.55,0.05,0.0,0.34
1438,"[559, 277, 214, 264]",0.06,0.0,0.01,0.59,0.05,0.01,0.28
1439,"[554, 279, 214, 262]",0.04,0.0,0.02,0.53,0.05,0.01,0.36
1440,"[550, 278, 215, 265]",0.07,0.0,0.03,0.45,0.08,0.01,0.37
1441,"[547, 274, 220, 273]",0.03,0.0,0.01,0.61,0.04,0.0,0.3
1442,"[545, 274, 221, 275]",0.03,0.0,0.01,0.72,0.03,0.0,0.2
1443,"[545, 275, 220, 273]",0.05,0.0,0.01,0.51,0.04,0.0,0.39
1444,"[543, 275, 224, 277]",0.04,0.0,0.01,0.51,0.05,0.0,0.39
1445,"[544, 276, 222, 274]",0.04,0.0,0.01,0.49,0.05,0.0,0.4
1446,"[543, 273, 224, 280]",0.04,0.0,0.02,0.4,0.04,0.01,0.49
1447,"[545, 276, 221, 274]",0.04,0.0,0.02,0.31,0.05,0.0,0.58
1448,"[544, 275, 222, 277]",0.04,0.0,0.02,0.45,0.05,0.01,0.45
1449,"[546, 275, 221, 275]",0.03,0.0,0.01,0.3,0.05,0.0,0.6
1450,"[546, 275, 221, 275]",0.03,0.0,0.01,0.3,0.03,0.0,0.62
1451,"[546, 274, 223, 280]",0.03,0.0,0.01,0.45,0.04,0.0,0.46
1452,"[547, 271, 221, 278]",0.05,0.0,0.01,0.17,0.04,0.0,0.73
1453,"[547, 279, 219, 273]",0.03,0.0,0.01,0.22,0.03,0.0,0.71
1454,"[548, 282, 218, 273]",0.05,0.0,0.04,0.18,0.05,0.01,0.68
1455,"[548, 281, 218, 274]",0.04,0.0,0.04,0.1,0.06,0.0,0.75
1456,"[549, 283, 217, 271]",0.02,0.0,0.02,0.05,0.09,0.0,0.81
1457,"[549, 281, 218, 274]",0.03,0.0,0.01,0.09,0.06,0.0,0.8
1458,"[549, 284, 216, 270]",0.03,0.0,0.02,0.08,0.07,0.0,0.8
1459,"[548, 284, 217, 271]",0.03,0.0,0.02,0.11,0.08,0.0,0.76
1460,"[547, 280, 220, 275]",0.04,0.0,0.02,0.06,0.06,0.0,0.82
1461,"[547, 278, 221, 279]",0.03,0.0,0.01,0.25,0.03,0.0,0.68
1462,"[546, 270, 226, 283]",0.02,0.0,0.01,0.07,0.05,0.0,0.85
1463,"[547, 274, 224, 280]",0.03,0.0,0.01,0.13,0.06,0.0,0.77
1464,"[546, 279, 221, 278]",0.04,0.0,0.01,0.13,0.05,0.0,0.76
1465,"[547, 279, 221, 277]",0.02,0.0,0.01,0.06,0.04,0.0,0.86
1466,"[549, 276, 223, 278]",0.04,0.0,0.01,0.04,0.06,0.0,0.86
1467,"[549, 279, 221, 276]",0.03,0.0,0.01,0.05,0.04,0.0,0.87
1468,"[548, 275, 223, 279]",0.02,0.0,0.01,0.03,0.05,0.0,0.89
1469,"[549, 277, 223, 278]",0.04,0.0,0.01,0.05,0.07,0.0,0.83
1470,"[550, 278, 222, 278]",0.03,0.0,0.01,0.07,0.04,0.0,0.85
1471,"[548, 284, 220, 276]",0.03,0.0,0.03,0.23,0.05,0.0,0.66
1472,"[549, 279, 222, 279]",0.03,0.0,0.01,0.16,0.05,0.0,0.75
1473,"[548, 282, 221, 277]",0.03,0.0,0.02,0.04,0.05,0.0,0.85
1474,"[548, 282, 221, 276]",0.03,0.0,0.01,0.03,0.06,0.0,0.87
1475,"[550, 282, 219, 273]",0.05,0.0,0.02,0.07,0.05,0.0,0.81
1476,"[555, 277, 217, 269]",0.05,0.0,0.01,0.08,0.05,0.0,0.81
1477,"[560, 278, 216, 265]",0.01,0.0,0.01,0.23,0.02,0.0,0.73
1478,"[562, 273, 217, 267]",0.02,0.0,0.01,0.07,0.02,0.0,0.87
1479,"[564, 275, 215, 269]",0.03,0.0,0.02,0.19,0.04,0.01,0.7
1480,"[1086, 35, 154, 154]",0.01,0.0,0.01,0.28,0.08,0.01,0.62
1481,"[573, 267, 219, 269]",0.02,0.0,0.01,0.02,0.04,0.0,0.91
1482,"[578, 268, 226, 281]",0.03,0.0,0.03,0.04,0.08,0.0,0.81
1483,"[578, 269, 218, 266]",0.02,0.0,0.01,0.02,0.04,0.0,0.91
1484,"[574, 265, 223, 271]",0.06,0.0,0.03,0.38,0.11,0.01,0.4
1485,"[572, 262, 224, 278]",0.04,0.0,0.02,0.56,0.15,0.04,0.19
1486,"[575, 263, 223, 283]",0.03,0.0,0.04,0.58,0.1,0.01,0.25
1487,"[582, 270, 227, 278]",0.04,0.0,0.04,0.06,0.13,0.0,0.73
1488,"[579, 264, 224, 280]",0.04,0.0,0.03,0.07,0.06,0.0,0.79
1489,"[576, 266, 216, 271]",0.03,0.0,0.01,0.02,0.03,0.0,0.91
1490,"[568, 260, 220, 277]",0.03,0.0,0.02,0.01,0.05,0.0,0.89
1491,"[563, 263, 224, 280]",0.02,0.0,0.02,0.01,0.05,0.0,0.89
1492,"[559, 264, 224, 279]",0.04,0.0,0.02,0.02,0.05,0.0,0.86
1493,"[553, 274, 219, 271]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
1494,"[546, 270, 223, 278]",0.07,0.0,0.04,0.04,0.06,0.01,0.77
1495,"[544, 280, 219, 273]",0.05,0.0,0.02,0.01,0.07,0.0,0.84
1496,"[540, 271, 223, 281]",0.03,0.0,0.01,0.02,0.06,0.0,0.88
1497,"[538, 279, 223, 279]",0.03,0.0,0.02,0.03,0.08,0.0,0.83
1498,"[539, 275, 227, 283]",0.04,0.0,0.02,0.06,0.05,0.0,0.83
1499,"[537, 278, 227, 282]",0.06,0.0,0.03,0.07,0.1,0.01,0.74
1500,"[534, 274, 226, 286]",0.02,0.0,0.01,0.03,0.04,0.0,0.9
1501,"[536, 277, 224, 281]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
1502,"[537, 278, 226, 286]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
1503,"[538, 276, 224, 284]",0.03,0.0,0.01,0.01,0.06,0.0,0.88
1504,"[538, 279, 225, 285]",0.03,0.0,0.02,0.02,0.06,0.0,0.87
1505,"[538, 277, 226, 285]",0.04,0.0,0.02,0.01,0.06,0.0,0.87
1506,"[540, 281, 224, 283]",0.04,0.0,0.02,0.01,0.06,0.0,0.86
1507,"[540, 281, 224, 280]",0.04,0.0,0.02,0.0,0.06,0.0,0.87
1508,"[541, 279, 224, 283]",0.05,0.0,0.02,0.01,0.07,0.0,0.85
1509,"[541, 281, 223, 282]",0.03,0.0,0.02,0.0,0.06,0.0,0.88
1510,"[541, 284, 224, 279]",0.06,0.0,0.03,0.01,0.06,0.0,0.84
1511,"[542, 284, 223, 279]",0.05,0.0,0.02,0.01,0.06,0.0,0.87
1512,"[542, 284, 223, 279]",0.05,0.0,0.02,0.01,0.06,0.0,0.86
1513,"[541, 281, 225, 283]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
1514,"[542, 281, 224, 283]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
1515,"[541, 281, 226, 284]",0.03,0.0,0.01,0.02,0.04,0.0,0.9
1516,"[541, 282, 224, 282]",0.04,0.0,0.02,0.01,0.05,0.0,0.87
1517,"[542, 282, 223, 281]",0.03,0.0,0.02,0.01,0.05,0.0,0.89
1518,"[541, 282, 223, 280]",0.05,0.0,0.02,0.01,0.06,0.0,0.87
1519,"[540, 281, 224, 282]",0.03,0.0,0.01,0.0,0.08,0.0,0.87
1520,"[540, 280, 225, 284]",0.03,0.0,0.02,0.01,0.07,0.0,0.88
1521,"[540, 280, 225, 283]",0.02,0.0,0.01,0.01,0.05,0.0,0.92
1522,"[540, 279, 226, 284]",0.03,0.0,0.01,0.01,0.06,0.0,0.9
1523,"[541, 281, 224, 281]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
1524,"[543, 280, 221, 275]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
1525,"[545, 277, 220, 274]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
1526,"[548, 275, 223, 278]",0.04,0.0,0.03,0.04,0.08,0.0,0.81
1527,"[547, 272, 221, 276]",0.04,0.0,0.06,0.1,0.16,0.01,0.63
1528,"[516, 260, 256, 314]",0.12,0.0,0.09,0.36,0.2,0.01,0.22
1529,"[559, 270, 219, 271]",0.04,0.0,0.03,0.01,0.05,0.0,0.88
1530,"[563, 266, 219, 273]",0.03,0.0,0.02,0.0,0.05,0.0,0.9
1531,"[566, 263, 219, 274]",0.03,0.0,0.01,0.0,0.09,0.0,0.87
1532,"[570, 267, 216, 270]",0.03,0.0,0.01,0.0,0.06,0.0,0.9
1533,"[569, 266, 218, 270]",0.04,0.0,0.02,0.0,0.08,0.0,0.86
1534,"[570, 274, 210, 260]",0.24,0.0,0.14,0.16,0.23,0.01,0.21
1535,"[574, 268, 215, 265]",0.02,0.0,0.01,0.02,0.03,0.0,0.93
1536,"[576, 268, 215, 268]",0.03,0.0,0.01,0.01,0.04,0.0,0.9
1537,"[579, 268, 216, 267]",0.04,0.0,0.02,0.0,0.06,0.0,0.88
1538,"[580, 267, 215, 267]",0.05,0.0,0.02,0.0,0.06,0.0,0.86
1539,"[580, 270, 215, 267]",0.03,0.0,0.02,0.01,0.05,0.0,0.89
1540,"[579, 265, 227, 280]",0.04,0.0,0.03,0.01,0.11,0.0,0.8
1541,"[580, 269, 225, 277]",0.04,0.0,0.03,0.02,0.06,0.0,0.85
1542,"[579, 267, 216, 266]",0.02,0.0,0.01,0.01,0.03,0.0,0.94
1543,"[579, 265, 226, 279]",0.03,0.0,0.03,0.02,0.04,0.0,0.87
1544,"[574, 266, 217, 267]",0.02,0.0,0.01,0.02,0.06,0.01,0.88
1545,"[566, 269, 218, 266]",0.03,0.0,0.01,0.02,0.05,0.0,0.89
1546,"[558, 267, 219, 271]",0.06,0.0,0.02,0.02,0.08,0.0,0.81
1547,"[553, 270, 218, 270]",0.08,0.0,0.02,0.01,0.13,0.0,0.76
1548,"[551, 272, 218, 268]",0.07,0.0,0.04,0.01,0.15,0.0,0.73
