,box,angry,disgust,fear,happy,sad,surprise,neutral
3655,"[477, 181, 181, 223]",0.08,0.0,0.34,0.07,0.21,0.01,0.29
3656,"[475, 181, 183, 228]",0.2,0.0,0.32,0.05,0.2,0.01,0.23
3657,"[474, 187, 182, 225]",0.24,0.0,0.39,0.03,0.14,0.02,0.18
3658,"[466, 188, 178, 220]",0.16,0.0,0.38,0.03,0.17,0.01,0.24
3659,"[468, 190, 178, 219]",0.18,0.0,0.37,0.03,0.19,0.01,0.22
3660,"[465, 180, 180, 218]",0.23,0.0,0.37,0.07,0.17,0.01,0.15
3661,"[464, 176, 181, 222]",0.07,0.0,0.43,0.07,0.15,0.01,0.26
3662,"[464, 178, 179, 219]",0.05,0.0,0.31,0.07,0.14,0.01,0.43
3663,"[465, 178, 178, 220]",0.1,0.0,0.41,0.04,0.14,0.02,0.29
3664,"[465, 178, 180, 222]",0.1,0.0,0.4,0.05,0.18,0.01,0.25
3665,"[463, 182, 179, 217]",0.06,0.0,0.24,0.1,0.15,0.01,0.45
3666,"[467, 184, 179, 216]",0.09,0.0,0.3,0.06,0.18,0.01,0.36
3667,"[464, 181, 180, 220]",0.09,0.0,0.33,0.05,0.17,0.01,0.35
3668,"[463, 181, 180, 219]",0.04,0.0,0.29,0.05,0.16,0.01,0.46
3669,"[461, 180, 180, 221]",0.04,0.0,0.18,0.07,0.18,0.01,0.54
3670,"[460, 180, 179, 219]",0.07,0.0,0.32,0.05,0.15,0.02,0.37
3671,"[459, 181, 181, 220]",0.06,0.0,0.28,0.07,0.18,0.01,0.4
3672,"[458, 179, 180, 224]",0.09,0.0,0.2,0.06,0.26,0.0,0.37
3673,"[458, 180, 181, 224]",0.08,0.0,0.23,0.05,0.23,0.01,0.4
3674,"[458, 181, 182, 224]",0.05,0.0,0.2,0.06,0.16,0.01,0.52
3675,"[459, 180, 181, 223]",0.06,0.0,0.33,0.08,0.15,0.01,0.37
3676,"[456, 180, 182, 225]",0.06,0.0,0.35,0.03,0.12,0.02,0.41
3677,"[454, 180, 182, 227]",0.06,0.0,0.36,0.02,0.14,0.02,0.4
3678,"[453, 180, 182, 223]",0.1,0.0,0.38,0.02,0.16,0.02,0.33
3679,"[450, 175, 183, 224]",0.09,0.0,0.37,0.03,0.16,0.02,0.34
3680,"[445, 170, 183, 238]",0.13,0.0,0.28,0.11,0.16,0.01,0.31
3681,"[437, 169, 188, 232]",0.19,0.0,0.38,0.04,0.12,0.02,0.25
3682,"[432, 168, 189, 232]",0.12,0.0,0.33,0.04,0.12,0.04,0.35
3683,"[426, 163, 196, 249]",0.12,0.0,0.34,0.04,0.19,0.02,0.29
3684,"[419, 163, 202, 254]",0.16,0.0,0.34,0.03,0.25,0.02,0.21
3685,"[417, 164, 203, 254]",0.12,0.0,0.33,0.04,0.24,0.01,0.26
3686,"[415, 167, 201, 251]",0.16,0.0,0.3,0.05,0.18,0.01,0.3
3687,"[417, 170, 201, 249]",0.14,0.0,0.24,0.06,0.24,0.01,0.3
3688,"[420, 171, 201, 250]",0.11,0.0,0.29,0.04,0.26,0.01,0.29
3689,"[427, 172, 199, 246]",0.13,0.0,0.2,0.1,0.2,0.01,0.36
3690,"[435, 187, 185, 224]",0.23,0.0,0.32,0.02,0.17,0.01,0.25
3691,"[436, 178, 188, 229]",0.22,0.0,0.33,0.03,0.13,0.02,0.26
3692,"[436, 181, 188, 230]",0.13,0.0,0.33,0.05,0.23,0.01,0.26
3693,"[442, 181, 187, 230]",0.18,0.0,0.34,0.02,0.22,0.01,0.23
3694,"[445, 180, 186, 233]",0.13,0.0,0.3,0.03,0.24,0.01,0.3
3695,"[448, 179, 184, 233]",0.1,0.0,0.31,0.05,0.24,0.01,0.29
3696,"[449, 179, 185, 232]",0.12,0.0,0.25,0.04,0.29,0.01,0.3
3697,"[454, 181, 180, 223]",0.09,0.0,0.31,0.05,0.16,0.01,0.38
3698,"[455, 180, 181, 222]",0.11,0.0,0.29,0.09,0.19,0.01,0.32
3699,"[456, 182, 179, 220]",0.11,0.0,0.23,0.1,0.2,0.01,0.35
3700,"[457, 185, 181, 222]",0.14,0.0,0.22,0.1,0.25,0.01,0.3
3701,"[458, 185, 179, 220]",0.1,0.0,0.2,0.13,0.24,0.01,0.33
3702,"[461, 184, 180, 221]",0.14,0.0,0.33,0.04,0.2,0.01,0.28
3703,"[463, 186, 177, 217]",0.21,0.0,0.4,0.03,0.16,0.01,0.19
3704,"[461, 188, 177, 215]",0.19,0.0,0.41,0.02,0.16,0.01,0.21
3705,"[462, 188, 178, 216]",0.18,0.0,0.38,0.03,0.2,0.01,0.21
3706,"[460, 190, 182, 220]",0.21,0.0,0.54,0.01,0.15,0.01,0.08
3707,"[460, 191, 183, 221]",0.22,0.0,0.53,0.01,0.14,0.01,0.08
3708,"[460, 193, 184, 222]",0.25,0.0,0.4,0.02,0.18,0.01,0.14
3709,"[461, 194, 179, 219]",0.21,0.0,0.4,0.04,0.22,0.01,0.13
3710,"[462, 194, 181, 220]",0.18,0.0,0.26,0.05,0.29,0.01,0.21
3711,"[462, 187, 181, 220]",0.17,0.0,0.39,0.03,0.2,0.02,0.18
3712,"[464, 177, 185, 221]",0.16,0.0,0.49,0.02,0.13,0.02,0.18
3713,"[467, 168, 184, 220]",0.22,0.0,0.5,0.03,0.1,0.02,0.14
3714,"[470, 164, 179, 217]",0.07,0.0,0.44,0.04,0.1,0.01,0.35
3715,"[474, 163, 174, 215]",0.03,0.0,0.31,0.1,0.1,0.02,0.44
3716,"[476, 163, 176, 217]",0.06,0.0,0.43,0.06,0.11,0.02,0.33
3717,"[481, 164, 175, 215]",0.04,0.0,0.26,0.12,0.11,0.01,0.45
3718,"[483, 163, 176, 219]",0.05,0.0,0.31,0.05,0.13,0.01,0.45
3719,"[483, 164, 177, 220]",0.03,0.0,0.19,0.02,0.1,0.01,0.64
3720,"[483, 164, 177, 221]",0.04,0.0,0.35,0.14,0.15,0.01,0.31
3721,"[481, 164, 176, 222]",0.04,0.0,0.18,0.21,0.19,0.01,0.38
3722,"[477, 165, 180, 224]",0.05,0.0,0.16,0.13,0.19,0.01,0.46
3723,"[475, 166, 181, 225]",0.07,0.0,0.14,0.11,0.16,0.0,0.52
3724,"[472, 169, 180, 222]",0.07,0.0,0.19,0.19,0.15,0.0,0.4
3725,"[471, 169, 180, 224]",0.08,0.0,0.17,0.21,0.15,0.0,0.38
3726,"[469, 174, 179, 220]",0.07,0.0,0.16,0.29,0.19,0.0,0.28
3727,"[468, 176, 178, 219]",0.08,0.0,0.16,0.17,0.16,0.0,0.42
3728,"[467, 178, 179, 218]",0.06,0.0,0.14,0.16,0.14,0.01,0.5
3729,"[466, 177, 180, 219]",0.05,0.0,0.15,0.19,0.12,0.01,0.49
3730,"[467, 178, 178, 218]",0.15,0.0,0.22,0.27,0.13,0.01,0.22
3731,"[469, 179, 177, 218]",0.1,0.0,0.29,0.17,0.15,0.01,0.27
3732,"[469, 181, 177, 217]",0.08,0.0,0.23,0.16,0.22,0.01,0.3
3733,"[470, 181, 178, 218]",0.04,0.0,0.18,0.12,0.11,0.01,0.54
3734,"[472, 183, 176, 217]",0.07,0.0,0.22,0.12,0.12,0.01,0.47
3735,"[474, 182, 175, 217]",0.05,0.0,0.24,0.08,0.14,0.01,0.48
3736,"[476, 183, 176, 219]",0.07,0.0,0.25,0.05,0.17,0.01,0.46
3737,"[480, 187, 174, 216]",0.03,0.0,0.25,0.03,0.12,0.01,0.58
3738,"[484, 188, 172, 216]",0.03,0.0,0.23,0.05,0.13,0.01,0.55
3739,"[486, 189, 173, 213]",0.09,0.0,0.25,0.06,0.21,0.0,0.38
3740,"[484, 186, 173, 214]",0.08,0.0,0.16,0.13,0.17,0.01,0.45
3741,"[483, 187, 172, 215]",0.07,0.0,0.16,0.06,0.18,0.0,0.53
3742,"[484, 183, 172, 214]",0.07,0.0,0.15,0.25,0.14,0.01,0.39
3743,"[480, 187, 169, 210]",0.07,0.0,0.23,0.09,0.2,0.0,0.4
3744,"[478, 190, 168, 208]",0.08,0.0,0.17,0.07,0.14,0.01,0.53
3745,"[474, 187, 171, 212]",0.09,0.0,0.12,0.1,0.14,0.0,0.55
3746,"[474, 195, 166, 204]",0.09,0.0,0.14,0.07,0.13,0.0,0.56
3747,"[472, 195, 167, 206]",0.1,0.0,0.1,0.16,0.1,0.0,0.53
3748,"[470, 196, 168, 205]",0.11,0.0,0.1,0.1,0.13,0.0,0.56
3749,"[469, 196, 168, 207]",0.12,0.0,0.11,0.15,0.13,0.0,0.49
3750,"[467, 192, 172, 212]",0.15,0.0,0.15,0.1,0.18,0.0,0.42
3751,"[458, 197, 168, 209]",0.29,0.0,0.28,0.05,0.2,0.01,0.18
3752,"[455, 202, 178, 220]",0.21,0.0,0.36,0.01,0.24,0.01,0.17
3753,"[454, 217, 175, 212]",0.1,0.0,0.28,0.03,0.35,0.02,0.22
3754,"[454, 224, 184, 220]",0.24,0.0,0.42,0.01,0.24,0.01,0.08
3755,"[450, 225, 184, 214]",0.16,0.0,0.52,0.01,0.21,0.01,0.09
3756,"[450, 235, 175, 207]",0.19,0.0,0.47,0.01,0.21,0.01,0.11
3757,"[456, 226, 183, 216]",0.23,0.0,0.46,0.0,0.24,0.01,0.06
3758,"[457, 229, 182, 215]",0.23,0.0,0.42,0.0,0.26,0.01,0.07
3759,"[460, 229, 184, 216]",0.25,0.0,0.4,0.0,0.25,0.01,0.09
3760,"[458, 231, 183, 215]",0.13,0.0,0.45,0.01,0.28,0.01,0.12
3761,"[458, 235, 180, 211]",0.15,0.0,0.46,0.01,0.25,0.01,0.12
3762,"[458, 236, 184, 214]",0.13,0.0,0.53,0.01,0.23,0.01,0.09
3763,"[458, 240, 185, 214]",0.2,0.0,0.43,0.01,0.28,0.01,0.07
3764,"[458, 237, 187, 218]",0.13,0.0,0.5,0.01,0.28,0.01,0.07
3765,"[460, 238, 183, 213]",0.2,0.0,0.35,0.01,0.32,0.01,0.11
3766,"[461, 238, 185, 216]",0.15,0.0,0.46,0.0,0.29,0.01,0.08
3767,"[459, 236, 193, 223]",0.09,0.0,0.37,0.01,0.4,0.01,0.12
3768,"[465, 236, 187, 220]",0.11,0.0,0.49,0.01,0.29,0.02,0.08
3769,"[458, 238, 192, 222]",0.16,0.0,0.32,0.01,0.42,0.01,0.07
3770,"[461, 235, 192, 224]",0.16,0.0,0.28,0.01,0.46,0.01,0.09
3771,"[462, 237, 190, 221]",0.15,0.0,0.32,0.01,0.39,0.01,0.12
3772,"[463, 233, 178, 211]",0.26,0.0,0.5,0.0,0.16,0.01,0.07
3773,"[464, 232, 179, 214]",0.2,0.0,0.47,0.0,0.23,0.01,0.08
3774,"[467, 222, 185, 219]",0.14,0.0,0.31,0.01,0.4,0.01,0.14
3775,"[469, 207, 182, 223]",0.2,0.0,0.42,0.0,0.23,0.0,0.13
3776,"[473, 197, 186, 228]",0.19,0.0,0.43,0.01,0.23,0.01,0.14
3777,"[479, 186, 182, 221]",0.21,0.0,0.43,0.05,0.16,0.01,0.15
3778,"[486, 173, 185, 224]",0.23,0.0,0.39,0.06,0.17,0.01,0.14
3779,"[495, 163, 182, 223]",0.11,0.0,0.35,0.14,0.18,0.01,0.19
3780,"[504, 161, 180, 223]",0.07,0.0,0.3,0.18,0.21,0.01,0.23
3781,"[505, 159, 179, 222]",0.07,0.0,0.3,0.07,0.18,0.01,0.37
3782,"[505, 157, 179, 225]",0.05,0.0,0.22,0.06,0.14,0.02,0.51
3783,"[505, 160, 178, 222]",0.03,0.0,0.29,0.04,0.17,0.02,0.45
3784,"[500, 160, 182, 226]",0.05,0.0,0.3,0.04,0.19,0.02,0.41
3785,"[498, 165, 179, 223]",0.07,0.0,0.4,0.06,0.11,0.02,0.34
3786,"[494, 167, 178, 222]",0.08,0.0,0.37,0.12,0.14,0.02,0.27
3787,"[487, 168, 179, 224]",0.05,0.0,0.34,0.09,0.2,0.01,0.3
3788,"[484, 172, 176, 220]",0.05,0.0,0.36,0.09,0.22,0.01,0.28
3789,"[476, 174, 177, 220]",0.04,0.0,0.29,0.15,0.24,0.01,0.26
3790,"[471, 176, 178, 218]",0.04,0.0,0.21,0.08,0.11,0.01,0.56
3791,"[468, 179, 177, 214]",0.05,0.0,0.21,0.06,0.15,0.0,0.53
3792,"[468, 178, 176, 215]",0.03,0.0,0.16,0.06,0.12,0.01,0.63
3793,"[471, 178, 175, 214]",0.03,0.0,0.17,0.03,0.12,0.01,0.64
3794,"[471, 176, 176, 215]",0.05,0.0,0.18,0.02,0.12,0.01,0.62
3795,"[469, 171, 176, 219]",0.04,0.0,0.21,0.04,0.08,0.01,0.63
3796,"[468, 172, 179, 220]",0.03,0.0,0.22,0.09,0.08,0.01,0.57
3797,"[470, 175, 176, 217]",0.06,0.0,0.3,0.07,0.15,0.01,0.41
3798,"[471, 175, 177, 218]",0.04,0.0,0.39,0.04,0.13,0.01,0.38
3799,"[471, 173, 179, 221]",0.03,0.0,0.32,0.04,0.1,0.01,0.49
3800,"[470, 174, 178, 221]",0.03,0.0,0.31,0.04,0.12,0.01,0.49
3801,"[466, 176, 180, 218]",0.07,0.0,0.33,0.05,0.16,0.01,0.38
3802,"[463, 177, 180, 221]",0.14,0.0,0.35,0.07,0.17,0.02,0.26
3803,"[464, 185, 180, 223]",0.15,0.0,0.36,0.04,0.2,0.01,0.24
3804,"[467, 205, 174, 212]",0.14,0.0,0.26,0.08,0.33,0.01,0.18
3805,"[469, 210, 179, 216]",0.24,0.0,0.34,0.01,0.23,0.0,0.17
3806,"[475, 221, 178, 215]",0.13,0.0,0.31,0.01,0.42,0.01,0.13
3807,"[475, 220, 184, 219]",0.19,0.0,0.46,0.01,0.26,0.0,0.08
3808,"[474, 219, 187, 226]",0.14,0.0,0.48,0.0,0.3,0.0,0.08
3809,"[471, 228, 181, 211]",0.16,0.0,0.48,0.01,0.22,0.01,0.11
3810,"[467, 214, 186, 225]",0.16,0.0,0.45,0.01,0.28,0.01,0.1
3811,"[465, 220, 181, 214]",0.19,0.0,0.4,0.01,0.21,0.02,0.18
3812,"[462, 208, 185, 225]",0.15,0.0,0.41,0.01,0.25,0.01,0.17
3813,"[462, 201, 190, 230]",0.18,0.0,0.37,0.01,0.21,0.01,0.23
3814,"[463, 193, 189, 230]",0.24,0.0,0.4,0.0,0.18,0.01,0.17
3815,"[468, 187, 187, 230]",0.26,0.0,0.42,0.01,0.14,0.01,0.16
3816,"[469, 185, 182, 227]",0.27,0.0,0.4,0.01,0.13,0.01,0.18
3817,"[470, 181, 181, 227]",0.22,0.0,0.44,0.01,0.11,0.01,0.2
3818,"[471, 176, 180, 229]",0.14,0.0,0.36,0.06,0.19,0.01,0.24
3819,"[475, 174, 185, 229]",0.12,0.0,0.34,0.04,0.22,0.01,0.26
3820,"[481, 177, 181, 223]",0.09,0.0,0.34,0.05,0.18,0.01,0.33
3821,"[488, 176, 184, 224]",0.04,0.0,0.29,0.06,0.15,0.01,0.46
3822,"[494, 172, 186, 227]",0.04,0.0,0.24,0.08,0.17,0.01,0.46
3823,"[499, 174, 181, 225]",0.02,0.0,0.32,0.06,0.19,0.01,0.4
3824,"[501, 171, 182, 228]",0.03,0.0,0.25,0.09,0.24,0.01,0.39
3825,"[505, 173, 181, 226]",0.11,0.0,0.28,0.13,0.31,0.01,0.16
3826,"[507, 169, 182, 229]",0.04,0.0,0.21,0.21,0.18,0.02,0.34
3827,"[503, 168, 184, 232]",0.05,0.0,0.21,0.13,0.15,0.02,0.44
3828,"[500, 164, 189, 238]",0.04,0.0,0.19,0.18,0.18,0.01,0.4
3829,"[494, 164, 189, 237]",0.04,0.0,0.26,0.09,0.22,0.01,0.37
3830,"[490, 168, 185, 232]",0.04,0.0,0.28,0.12,0.18,0.02,0.36
3831,"[486, 169, 183, 229]",0.04,0.0,0.27,0.13,0.13,0.02,0.42
3832,"[482, 171, 180, 227]",0.06,0.0,0.37,0.17,0.15,0.02,0.23
3833,"[473, 173, 183, 229]",0.11,0.0,0.3,0.13,0.23,0.01,0.21
3834,"[469, 177, 179, 226]",0.06,0.0,0.28,0.21,0.18,0.01,0.27
3835,"[462, 179, 185, 225]",0.08,0.0,0.26,0.13,0.17,0.0,0.37
3836,"[457, 179, 184, 226]",0.08,0.0,0.26,0.11,0.16,0.01,0.38
3837,"[454, 179, 183, 225]",0.09,0.0,0.19,0.19,0.17,0.01,0.35
3838,"[451, 182, 181, 222]",0.09,0.0,0.14,0.09,0.1,0.01,0.58
3839,"[447, 181, 183, 227]",0.07,0.0,0.23,0.06,0.15,0.01,0.48
3840,"[445, 181, 184, 228]",0.11,0.0,0.23,0.06,0.2,0.01,0.4
3841,"[445, 182, 182, 227]",0.09,0.0,0.23,0.07,0.16,0.01,0.43
3842,"[441, 186, 182, 223]",0.06,0.0,0.2,0.05,0.15,0.01,0.53
3843,"[444, 188, 178, 223]",0.08,0.0,0.29,0.05,0.21,0.01,0.37
3844,"[447, 188, 177, 224]",0.06,0.0,0.22,0.05,0.13,0.01,0.53
3845,"[447, 184, 183, 229]",0.11,0.0,0.28,0.05,0.26,0.01,0.29
3846,"[448, 185, 183, 229]",0.13,0.0,0.26,0.05,0.21,0.01,0.34
3847,"[450, 187, 180, 222]",0.08,0.0,0.27,0.04,0.17,0.01,0.43
3848,"[451, 187, 181, 222]",0.07,0.0,0.25,0.06,0.12,0.02,0.47
3849,"[452, 187, 180, 221]",0.07,0.0,0.28,0.05,0.15,0.01,0.44
3850,"[452, 189, 178, 219]",0.04,0.0,0.19,0.05,0.21,0.01,0.5
3851,"[448, 187, 179, 222]",0.08,0.0,0.27,0.05,0.16,0.01,0.43
3852,"[446, 188, 181, 224]",0.11,0.0,0.27,0.03,0.23,0.01,0.34
3853,"[444, 199, 177, 215]",0.19,0.0,0.52,0.01,0.12,0.02,0.14
3854,"[443, 205, 179, 214]",0.18,0.0,0.38,0.02,0.16,0.02,0.25
3855,"[450, 204, 184, 226]",0.18,0.0,0.34,0.01,0.3,0.01,0.16
3856,"[456, 207, 184, 223]",0.19,0.0,0.39,0.01,0.3,0.0,0.12
3857,"[458, 195, 188, 227]",0.21,0.0,0.32,0.01,0.27,0.01,0.19
3858,"[467, 201, 173, 211]",0.26,0.0,0.31,0.04,0.23,0.01,0.16
3859,"[478, 186, 186, 225]",0.16,0.0,0.26,0.1,0.37,0.0,0.1
3860,"[488, 180, 180, 219]",0.21,0.0,0.29,0.11,0.24,0.0,0.15
3861,"[492, 170, 182, 227]",0.08,0.0,0.18,0.47,0.1,0.0,0.15
3862,"[493, 172, 182, 226]",0.09,0.0,0.24,0.17,0.2,0.01,0.28
3863,"[490, 175, 183, 225]",0.16,0.0,0.23,0.1,0.22,0.01,0.28
3864,"[488, 184, 181, 225]",0.17,0.0,0.24,0.11,0.24,0.0,0.23
3865,"[493, 188, 178, 226]",0.15,0.0,0.24,0.13,0.23,0.01,0.24
3866,"[495, 186, 177, 225]",0.13,0.0,0.25,0.14,0.2,0.01,0.27
3867,"[497, 186, 180, 225]",0.08,0.0,0.18,0.31,0.17,0.0,0.27
3868,"[495, 187, 180, 226]",0.12,0.0,0.2,0.2,0.25,0.0,0.23
3869,"[490, 189, 179, 224]",0.17,0.0,0.21,0.23,0.15,0.0,0.22
3870,"[486, 201, 173, 210]",0.1,0.0,0.13,0.38,0.16,0.0,0.23
3871,"[476, 194, 180, 225]",0.12,0.0,0.28,0.12,0.23,0.0,0.25
3872,"[469, 195, 180, 229]",0.16,0.0,0.27,0.1,0.29,0.0,0.18
3873,"[461, 194, 180, 229]",0.24,0.0,0.26,0.13,0.23,0.0,0.14
3874,"[454, 200, 180, 221]",0.18,0.0,0.16,0.17,0.29,0.0,0.19
3875,"[444, 201, 175, 219]",0.15,0.0,0.22,0.13,0.27,0.0,0.23
3876,"[443, 196, 179, 226]",0.22,0.0,0.28,0.04,0.34,0.0,0.11
3877,"[440, 196, 180, 226]",0.27,0.0,0.21,0.07,0.3,0.0,0.15
3878,"[441, 195, 179, 223]",0.21,0.0,0.26,0.09,0.21,0.01,0.23
3879,"[441, 199, 174, 214]",0.15,0.0,0.23,0.19,0.2,0.01,0.21
3880,"[443, 193, 179, 224]",0.2,0.0,0.17,0.18,0.18,0.01,0.26
3881,"[443, 193, 182, 226]",0.17,0.0,0.22,0.1,0.26,0.0,0.25
3882,"[448, 190, 183, 227]",0.17,0.0,0.2,0.13,0.22,0.01,0.27
3883,"[451, 190, 184, 225]",0.18,0.0,0.2,0.15,0.21,0.01,0.26
3884,"[454, 188, 187, 228]",0.23,0.0,0.33,0.06,0.22,0.01,0.15
3885,"[460, 194, 180, 221]",0.24,0.0,0.2,0.14,0.17,0.01,0.23
3886,"[463, 189, 185, 229]",0.21,0.0,0.24,0.12,0.21,0.0,0.22
3887,"[469, 188, 180, 227]",0.19,0.0,0.36,0.07,0.17,0.01,0.19
3888,"[475, 185, 188, 233]",0.11,0.0,0.26,0.11,0.21,0.01,0.3
3889,"[482, 186, 188, 230]",0.13,0.0,0.29,0.05,0.21,0.02,0.31
3890,"[495, 195, 177, 217]",0.11,0.01,0.5,0.08,0.12,0.02,0.17
3891,"[494, 196, 175, 214]",0.09,0.0,0.27,0.19,0.12,0.01,0.31
3892,"[479, 191, 178, 217]",0.12,0.0,0.29,0.19,0.19,0.01,0.2
3893,"[459, 188, 174, 213]",0.26,0.0,0.18,0.15,0.23,0.01,0.18
3894,"[446, 177, 178, 219]",0.2,0.0,0.32,0.09,0.21,0.01,0.16
3895,"[439, 173, 173, 217]",0.13,0.0,0.25,0.12,0.25,0.01,0.24
3896,"[435, 171, 173, 215]",0.07,0.0,0.11,0.12,0.17,0.01,0.51
3897,"[441, 172, 172, 216]",0.09,0.0,0.22,0.1,0.12,0.04,0.44
3898,"[448, 176, 172, 213]",0.16,0.0,0.25,0.15,0.14,0.02,0.29
3899,"[452, 175, 176, 222]",0.12,0.0,0.25,0.32,0.1,0.02,0.19
3900,"[456, 178, 178, 223]",0.09,0.0,0.11,0.52,0.12,0.0,0.15
3901,"[460, 180, 178, 226]",0.04,0.0,0.09,0.59,0.12,0.0,0.16
3902,"[464, 184, 176, 222]",0.05,0.0,0.22,0.28,0.14,0.01,0.3
3903,"[466, 198, 175, 213]",0.06,0.0,0.19,0.31,0.12,0.01,0.33
3904,"[465, 198, 175, 212]",0.06,0.0,0.24,0.24,0.12,0.01,0.33
3905,"[459, 187, 178, 220]",0.06,0.0,0.21,0.26,0.12,0.01,0.33
3906,"[459, 188, 180, 221]",0.04,0.0,0.11,0.39,0.11,0.01,0.34
3907,"[456, 186, 180, 224]",0.06,0.0,0.15,0.5,0.11,0.01,0.18
3908,"[456, 192, 180, 221]",0.11,0.0,0.26,0.18,0.18,0.02,0.25
3909,"[455, 189, 180, 224]",0.15,0.0,0.3,0.1,0.18,0.02,0.25
3910,"[455, 194, 183, 225]",0.18,0.0,0.28,0.09,0.2,0.01,0.25
3911,"[457, 194, 181, 222]",0.12,0.0,0.2,0.16,0.21,0.0,0.3
3912,"[457, 190, 183, 225]",0.13,0.0,0.46,0.03,0.17,0.02,0.2
3913,"[455, 188, 182, 225]",0.2,0.0,0.39,0.02,0.18,0.02,0.18
3914,"[452, 186, 181, 224]",0.16,0.0,0.41,0.04,0.14,0.02,0.24
3915,"[453, 189, 180, 224]",0.12,0.0,0.39,0.04,0.15,0.02,0.28
3916,"[454, 187, 180, 226]",0.12,0.0,0.35,0.04,0.17,0.01,0.31
3917,"[456, 187, 179, 225]",0.09,0.0,0.22,0.08,0.12,0.01,0.49
3918,"[456, 187, 178, 225]",0.1,0.0,0.26,0.1,0.17,0.01,0.37
3919,"[462, 187, 173, 222]",0.04,0.0,0.17,0.07,0.14,0.0,0.58
3920,"[463, 185, 182, 223]",0.06,0.0,0.24,0.09,0.15,0.01,0.44
3921,"[465, 185, 182, 224]",0.05,0.0,0.22,0.15,0.16,0.01,0.42
3922,"[467, 184, 182, 226]",0.07,0.0,0.27,0.16,0.16,0.01,0.32
3923,"[468, 185, 182, 224]",0.05,0.0,0.18,0.23,0.11,0.01,0.42
3924,"[465, 185, 179, 225]",0.06,0.0,0.2,0.26,0.11,0.01,0.37
3925,"[465, 185, 180, 225]",0.04,0.0,0.16,0.22,0.16,0.01,0.41
3926,"[465, 184, 181, 226]",0.05,0.0,0.2,0.17,0.17,0.01,0.4
3927,"[468, 185, 181, 222]",0.05,0.0,0.24,0.14,0.14,0.01,0.42
3928,"[466, 185, 180, 221]",0.04,0.0,0.18,0.11,0.14,0.01,0.52
3929,"[464, 184, 181, 223]",0.06,0.0,0.2,0.09,0.2,0.01,0.44
3930,"[462, 183, 184, 224]",0.07,0.0,0.21,0.05,0.1,0.01,0.56
3931,"[463, 182, 182, 223]",0.07,0.0,0.25,0.07,0.12,0.01,0.48
3932,"[462, 182, 184, 224]",0.05,0.0,0.15,0.16,0.09,0.01,0.54
3933,"[463, 183, 179, 223]",0.03,0.0,0.15,0.16,0.14,0.01,0.52
3934,"[462, 184, 181, 222]",0.03,0.0,0.14,0.13,0.13,0.01,0.56
3935,"[464, 183, 179, 221]",0.01,0.0,0.09,0.07,0.08,0.01,0.73
3936,"[465, 185, 179, 219]",0.02,0.0,0.13,0.06,0.08,0.01,0.69
3937,"[466, 184, 179, 220]",0.01,0.0,0.17,0.03,0.07,0.01,0.71
3938,"[476, 184, 179, 225]",0.02,0.0,0.14,0.05,0.14,0.01,0.64
3939,"[481, 186, 177, 221]",0.09,0.0,0.24,0.17,0.19,0.01,0.3
3940,"[488, 189, 179, 223]",0.07,0.0,0.22,0.09,0.25,0.01,0.37
3941,"[494, 199, 169, 207]",0.04,0.0,0.22,0.17,0.27,0.0,0.29
3942,"[498, 186, 173, 222]",0.11,0.0,0.36,0.03,0.3,0.0,0.2
3943,"[496, 189, 171, 216]",0.05,0.0,0.28,0.04,0.37,0.0,0.26
3944,"[494, 184, 176, 220]",0.05,0.0,0.31,0.02,0.39,0.0,0.24
3945,"[492, 186, 174, 223]",0.04,0.0,0.2,0.02,0.52,0.0,0.22
3946,"[491, 184, 171, 218]",0.06,0.0,0.27,0.04,0.34,0.0,0.3
3947,"[463, 171, 173, 219]",0.13,0.0,0.18,0.11,0.13,0.01,0.44
3948,"[456, 169, 173, 213]",0.12,0.0,0.08,0.12,0.18,0.0,0.49
3949,"[465, 169, 176, 214]",0.11,0.0,0.13,0.2,0.21,0.0,0.34
3950,"[475, 169, 175, 214]",0.16,0.0,0.22,0.26,0.11,0.03,0.21
3951,"[488, 159, 180, 215]",0.16,0.0,0.18,0.11,0.13,0.02,0.4
3952,"[495, 160, 178, 211]",0.12,0.0,0.07,0.06,0.07,0.01,0.66
3953,"[502, 170, 170, 204]",0.13,0.0,0.08,0.21,0.07,0.01,0.5
3954,"[498, 172, 179, 210]",0.11,0.0,0.05,0.13,0.04,0.01,0.66
3955,"[496, 181, 180, 207]",0.26,0.0,0.08,0.21,0.07,0.01,0.38
3956,"[498, 182, 183, 217]",0.11,0.0,0.11,0.06,0.03,0.01,0.68
3957,"[504, 194, 172, 202]",0.12,0.0,0.11,0.14,0.11,0.01,0.5
3958,"[502, 195, 172, 202]",0.14,0.0,0.08,0.1,0.1,0.01,0.57
3959,"[503, 191, 172, 207]",0.22,0.0,0.1,0.16,0.11,0.0,0.4
3960,"[506, 188, 174, 209]",0.19,0.0,0.14,0.34,0.07,0.01,0.26
3961,"[509, 186, 170, 205]",0.27,0.0,0.14,0.17,0.1,0.02,0.3
3962,"[511, 187, 168, 198]",0.19,0.0,0.1,0.18,0.07,0.02,0.45
3963,"[511, 184, 170, 203]",0.16,0.0,0.13,0.07,0.13,0.02,0.49
3964,"[508, 185, 169, 200]",0.12,0.0,0.1,0.06,0.12,0.02,0.57
