,box,angry,disgust,fear,happy,sad,surprise,neutral
1571,"[616, 230, 211, 248]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
1572,"[595, 224, 218, 255]",0.01,0.0,0.0,0.74,0.01,0.0,0.23
1573,"[590, 229, 217, 255]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
1574,"[585, 232, 221, 258]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1575,"[585, 233, 222, 261]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1576,"[586, 237, 217, 258]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1577,"[580, 233, 219, 261]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1578,"[589, 243, 213, 252]",0.0,0.0,0.0,0.86,0.01,0.0,0.13
1579,"[577, 245, 217, 251]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
1580,"[573, 240, 219, 257]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1581,"[570, 243, 220, 255]",0.0,0.0,0.0,0.9,0.0,0.0,0.1
1582,"[569, 243, 218, 255]",0.01,0.0,0.0,0.79,0.01,0.0,0.19
1583,"[568, 240, 219, 255]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1584,"[568, 239, 218, 256]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1585,"[567, 240, 218, 256]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1586,"[567, 240, 217, 258]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1587,"[567, 241, 216, 256]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1588,"[568, 244, 216, 254]",0.01,0.0,0.0,0.77,0.01,0.0,0.21
1589,"[565, 240, 217, 257]",0.0,0.0,0.0,0.92,0.01,0.0,0.06
1590,"[562, 237, 219, 261]",0.0,0.0,0.0,0.86,0.01,0.0,0.12
1591,"[563, 240, 217, 259]",0.0,0.0,0.0,0.84,0.01,0.0,0.14
1592,"[565, 241, 216, 258]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
1593,"[566, 242, 215, 257]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1594,"[565, 245, 217, 255]",0.0,0.0,0.0,0.82,0.01,0.0,0.16
1595,"[559, 236, 219, 261]",0.01,0.0,0.0,0.77,0.02,0.0,0.2
1596,"[562, 242, 217, 255]",0.0,0.0,0.0,0.86,0.01,0.0,0.13
1597,"[561, 242, 217, 256]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1598,"[560, 242, 218, 258]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1599,"[559, 240, 219, 261]",0.0,0.0,0.0,0.8,0.02,0.0,0.18
1600,"[558, 243, 217, 258]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1601,"[559, 243, 218, 256]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1602,"[561, 246, 216, 253]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1603,"[558, 242, 223, 260]",0.01,0.0,0.0,0.71,0.01,0.0,0.26
1604,"[561, 239, 221, 261]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
1605,"[564, 238, 226, 262]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1606,"[566, 242, 223, 261]",0.01,0.0,0.0,0.81,0.01,0.0,0.16
1607,"[568, 237, 221, 266]",0.01,0.0,0.0,0.88,0.01,0.0,0.09
1608,"[571, 235, 221, 267]",0.01,0.0,0.0,0.8,0.02,0.0,0.17
1609,"[573, 235, 221, 268]",0.01,0.0,0.0,0.78,0.02,0.0,0.19
1610,"[577, 237, 220, 267]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
1611,"[579, 237, 220, 267]",0.01,0.0,0.0,0.87,0.02,0.0,0.1
1612,"[583, 238, 221, 266]",0.01,0.0,0.0,0.87,0.01,0.0,0.1
1613,"[586, 240, 222, 266]",0.02,0.0,0.01,0.73,0.03,0.0,0.22
1614,"[590, 243, 220, 263]",0.01,0.0,0.0,0.79,0.01,0.0,0.18
1615,"[589, 237, 222, 268]",0.02,0.0,0.0,0.87,0.02,0.0,0.1
1616,"[590, 240, 223, 265]",0.01,0.0,0.0,0.85,0.02,0.0,0.12
1617,"[591, 241, 222, 264]",0.01,0.0,0.0,0.76,0.01,0.0,0.21
1618,"[591, 241, 224, 263]",0.01,0.0,0.0,0.79,0.02,0.0,0.18
1619,"[595, 246, 220, 259]",0.0,0.0,0.0,0.86,0.01,0.0,0.12
1620,"[594, 243, 222, 263]",0.01,0.0,0.0,0.84,0.01,0.0,0.14
1621,"[592, 242, 223, 263]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
1622,"[591, 241, 223, 263]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1623,"[589, 239, 224, 268]",0.01,0.0,0.0,0.9,0.01,0.0,0.09
1624,"[587, 237, 226, 271]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
1625,"[586, 238, 225, 269]",0.01,0.0,0.0,0.87,0.01,0.0,0.1
1626,"[584, 237, 226, 271]",0.01,0.0,0.0,0.86,0.01,0.0,0.11
1627,"[585, 238, 227, 271]",0.01,0.0,0.0,0.92,0.01,0.0,0.07
1628,"[587, 246, 225, 265]",0.01,0.0,0.0,0.84,0.01,0.0,0.13
1629,"[589, 248, 223, 264]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
1630,"[588, 249, 223, 263]",0.01,0.0,0.0,0.82,0.01,0.0,0.16
1631,"[588, 248, 223, 264]",0.01,0.0,0.01,0.84,0.01,0.0,0.13
1632,"[589, 249, 222, 263]",0.01,0.0,0.0,0.85,0.01,0.0,0.13
1633,"[589, 241, 227, 269]",0.01,0.0,0.0,0.81,0.01,0.0,0.17
1634,"[592, 239, 229, 273]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
1635,"[593, 239, 232, 274]",0.01,0.0,0.0,0.82,0.01,0.0,0.16
1636,"[597, 243, 232, 270]",0.01,0.0,0.0,0.76,0.01,0.0,0.21
1637,"[601, 230, 237, 287]",0.01,0.0,0.0,0.9,0.01,0.0,0.07
1638,"[617, 231, 243, 291]",0.02,0.0,0.01,0.86,0.02,0.0,0.09
1639,"[633, 235, 243, 293]",0.1,0.0,0.02,0.59,0.08,0.0,0.21
1640,"[648, 239, 236, 285]",0.03,0.0,0.01,0.82,0.05,0.01,0.08
1641,"[647, 227, 251, 306]",0.03,0.0,0.01,0.8,0.03,0.0,0.12
1642,"[641, 216, 253, 307]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
1643,"[626, 211, 254, 303]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1644,"[622, 219, 243, 287]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
1645,"[609, 223, 239, 282]",0.0,0.0,0.0,0.92,0.0,0.0,0.08
1646,"[588, 219, 237, 280]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
1647,"[578, 226, 215, 251]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1648,"[579, 224, 217, 252]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1649,"[585, 229, 209, 244]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1650,"[590, 230, 210, 244]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1651,"[621, 238, 200, 237]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1652,"[613, 233, 213, 250]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1653,"[616, 234, 217, 250]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1654,"[610, 211, 230, 278]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1655,"[609, 215, 234, 277]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1656,"[622, 230, 224, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1657,"[624, 232, 228, 269]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1658,"[627, 235, 227, 270]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1659,"[632, 241, 229, 267]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1660,"[634, 243, 227, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1661,"[633, 242, 229, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1662,"[635, 243, 228, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1663,"[633, 239, 231, 272]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1664,"[632, 240, 231, 272]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1665,"[632, 241, 229, 272]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1666,"[632, 244, 229, 268]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1667,"[629, 238, 231, 274]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1668,"[631, 240, 231, 273]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1669,"[630, 239, 233, 274]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1670,"[635, 244, 227, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1671,"[633, 240, 231, 273]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
1672,"[633, 242, 228, 269]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1673,"[633, 243, 228, 266]",0.0,0.0,0.0,0.99,0.0,0.01,0.0
1674,"[631, 242, 229, 269]",0.0,0.0,0.0,0.99,0.0,0.01,0.0
1675,"[631, 240, 230, 271]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1676,"[627, 239, 235, 273]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
1677,"[623, 231, 236, 285]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1678,"[623, 233, 236, 284]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1679,"[618, 240, 236, 273]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1680,"[618, 241, 235, 272]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1681,"[622, 235, 233, 283]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1682,"[621, 237, 232, 280]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1683,"[618, 237, 231, 278]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1684,"[619, 236, 227, 273]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1685,"[617, 230, 230, 276]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1686,"[618, 228, 230, 274]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1687,"[619, 222, 228, 268]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1688,"[617, 215, 223, 271]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1689,"[613, 202, 241, 294]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1690,"[618, 204, 241, 286]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1691,"[611, 191, 251, 298]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1692,"[611, 185, 246, 292]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1693,"[605, 183, 251, 302]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1694,"[610, 195, 239, 279]",0.0,0.0,0.0,0.97,0.01,0.01,0.01
1695,"[592, 180, 248, 300]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1696,"[609, 193, 232, 280]",0.0,0.0,0.0,0.98,0.0,0.0,0.0
1697,"[604, 190, 238, 286]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1698,"[604, 193, 231, 278]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1699,"[591, 194, 231, 277]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1700,"[583, 206, 225, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1701,"[567, 202, 227, 273]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1702,"[572, 212, 215, 256]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1703,"[558, 207, 220, 269]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1704,"[556, 208, 218, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1705,"[556, 209, 218, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1706,"[558, 217, 217, 256]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1707,"[556, 212, 217, 264]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1708,"[557, 212, 217, 265]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1709,"[558, 213, 218, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1710,"[559, 217, 217, 263]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1711,"[558, 218, 220, 262]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1712,"[558, 210, 222, 269]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1713,"[565, 207, 226, 270]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1714,"[578, 210, 225, 269]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1715,"[579, 209, 231, 277]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1716,"[578, 213, 239, 285]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1717,"[584, 216, 240, 282]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1718,"[585, 213, 241, 292]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1719,"[598, 224, 238, 280]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1720,"[600, 220, 236, 282]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1721,"[605, 218, 237, 287]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1722,"[598, 211, 247, 301]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1723,"[614, 226, 236, 281]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1724,"[615, 228, 236, 281]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1725,"[617, 227, 237, 284]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1726,"[619, 230, 236, 281]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1727,"[618, 228, 237, 286]",0.0,0.0,0.0,0.97,0.0,0.0,0.01
1728,"[618, 232, 238, 282]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1729,"[616, 229, 239, 287]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1730,"[621, 231, 236, 285]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1731,"[617, 227, 240, 287]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1732,"[616, 226, 242, 288]",0.01,0.0,0.0,0.96,0.0,0.0,0.03
1733,"[619, 232, 237, 282]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1734,"[620, 229, 238, 286]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1735,"[620, 228, 240, 287]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1736,"[624, 232, 237, 282]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1737,"[620, 229, 239, 287]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
1738,"[616, 229, 237, 285]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1739,"[616, 228, 235, 281]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1740,"[603, 226, 235, 282]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1741,"[605, 224, 233, 280]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1742,"[605, 223, 233, 276]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1743,"[607, 221, 234, 276]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1744,"[613, 223, 231, 271]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1745,"[612, 217, 234, 280]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1746,"[602, 211, 236, 285]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1747,"[599, 212, 237, 284]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1748,"[598, 213, 227, 280]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1749,"[605, 231, 228, 277]",0.0,0.0,0.0,0.98,0.01,0.0,0.02
1750,"[601, 229, 232, 282]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1751,"[617, 262, 236, 273]",0.01,0.0,0.0,0.92,0.04,0.0,0.03
1752,"[617, 254, 238, 277]",0.01,0.0,0.01,0.94,0.01,0.01,0.03
1753,"[597, 238, 241, 287]",0.02,0.0,0.01,0.87,0.03,0.0,0.07
1754,"[597, 238, 236, 278]",0.01,0.0,0.0,0.84,0.01,0.0,0.14
1755,"[590, 220, 239, 290]",0.01,0.0,0.0,0.82,0.01,0.0,0.16
1756,"[591, 222, 239, 283]",0.0,0.0,0.0,0.85,0.01,0.0,0.13
1757,"[600, 206, 234, 288]",0.01,0.0,0.01,0.59,0.02,0.01,0.36
1758,"[613, 200, 233, 285]",0.01,0.0,0.01,0.57,0.03,0.01,0.37
1759,"[623, 207, 235, 279]",0.02,0.0,0.03,0.63,0.08,0.01,0.23
1760,"[632, 209, 235, 276]",0.01,0.0,0.01,0.76,0.04,0.01,0.17
1761,"[639, 202, 244, 293]",0.01,0.0,0.01,0.71,0.02,0.01,0.25
1762,"[648, 204, 241, 295]",0.01,0.0,0.01,0.76,0.03,0.01,0.19
1763,"[644, 197, 250, 308]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1764,"[659, 223, 238, 280]",0.01,0.0,0.01,0.78,0.03,0.01,0.17
1765,"[654, 223, 241, 282]",0.01,0.0,0.01,0.75,0.03,0.0,0.19
1766,"[639, 207, 249, 301]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
1767,"[634, 207, 250, 300]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1768,"[646, 229, 233, 279]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1769,"[647, 227, 234, 284]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
1770,"[652, 235, 225, 267]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1771,"[632, 213, 247, 297]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1772,"[634, 222, 240, 290]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1773,"[635, 221, 240, 290]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1774,"[636, 224, 238, 288]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1775,"[637, 229, 238, 287]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1776,"[638, 230, 236, 287]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1777,"[636, 231, 236, 285]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1778,"[635, 232, 235, 285]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1779,"[632, 229, 237, 287]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1780,"[630, 227, 239, 291]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1781,"[632, 226, 240, 292]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1782,"[635, 229, 241, 291]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
1783,"[638, 238, 240, 281]",0.01,0.0,0.0,0.88,0.02,0.0,0.09
1784,"[643, 232, 237, 288]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1785,"[643, 230, 239, 288]",0.0,0.0,0.0,0.93,0.0,0.0,0.05
1786,"[646, 229, 238, 289]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1787,"[648, 230, 237, 287]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1788,"[650, 233, 237, 286]",0.01,0.0,0.01,0.89,0.01,0.0,0.08
1789,"[651, 233, 238, 286]",0.01,0.0,0.0,0.9,0.01,0.0,0.07
1790,"[648, 234, 237, 287]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
1791,"[642, 233, 241, 291]",0.0,0.0,0.0,0.95,0.01,0.0,0.03
1792,"[639, 228, 245, 296]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1793,"[638, 231, 247, 298]",0.01,0.0,0.0,0.95,0.0,0.0,0.03
1794,"[639, 231, 248, 301]",0.0,0.0,0.0,0.97,0.0,0.0,0.01
1795,"[636, 230, 252, 306]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1796,"[626, 231, 256, 309]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1797,"[617, 226, 272, 322]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1798,"[612, 226, 273, 323]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1799,"[609, 226, 270, 317]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1800,"[610, 230, 252, 303]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1801,"[609, 227, 252, 306]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1802,"[612, 233, 250, 302]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
1803,"[612, 233, 249, 301]",0.02,0.0,0.01,0.91,0.01,0.0,0.05
1804,"[619, 227, 249, 302]",0.01,0.0,0.01,0.86,0.01,0.01,0.1
1805,"[619, 225, 251, 302]",0.02,0.0,0.01,0.8,0.01,0.01,0.15
1806,"[619, 223, 251, 304]",0.03,0.0,0.01,0.75,0.02,0.0,0.19
1807,"[622, 222, 247, 299]",0.02,0.0,0.01,0.79,0.02,0.01,0.15
1808,"[626, 215, 246, 302]",0.01,0.0,0.01,0.78,0.01,0.01,0.17
1809,"[626, 214, 248, 303]",0.02,0.0,0.01,0.76,0.02,0.01,0.18
1810,"[626, 215, 244, 300]",0.02,0.0,0.02,0.69,0.02,0.03,0.22
1811,"[606, 218, 253, 300]",0.01,0.0,0.01,0.71,0.02,0.01,0.23
1812,"[589, 208, 255, 310]",0.01,0.0,0.02,0.65,0.03,0.01,0.28
1813,"[586, 210, 255, 298]",0.02,0.0,0.02,0.54,0.03,0.01,0.38
1814,"[590, 208, 252, 307]",0.01,0.0,0.01,0.65,0.02,0.01,0.3
1815,"[592, 208, 254, 307]",0.01,0.0,0.01,0.64,0.02,0.01,0.3
1816,"[595, 207, 253, 308]",0.02,0.0,0.02,0.65,0.03,0.01,0.28
1817,"[598, 212, 250, 299]",0.01,0.0,0.01,0.79,0.02,0.01,0.16
1818,"[603, 215, 248, 295]",0.02,0.0,0.02,0.7,0.07,0.01,0.17
1819,"[602, 214, 250, 292]",0.01,0.0,0.01,0.83,0.04,0.01,0.09
1820,"[600, 213, 255, 299]",0.01,0.0,0.0,0.91,0.02,0.01,0.05
1821,"[598, 211, 252, 304]",0.01,0.0,0.01,0.86,0.03,0.01,0.09
1822,"[598, 211, 250, 304]",0.01,0.0,0.0,0.9,0.01,0.01,0.07
1823,"[591, 208, 260, 310]",0.0,0.0,0.0,0.95,0.01,0.0,0.03
1824,"[602, 222, 248, 293]",0.01,0.0,0.0,0.91,0.01,0.01,0.06
1825,"[600, 217, 247, 299]",0.0,0.0,0.0,0.96,0.0,0.01,0.02
1826,"[602, 221, 247, 295]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1827,"[602, 220, 246, 297]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1828,"[603, 222, 245, 293]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1829,"[607, 225, 241, 289]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1830,"[591, 212, 255, 310]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1831,"[598, 218, 249, 301]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1832,"[600, 220, 248, 299]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1833,"[605, 227, 243, 290]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1834,"[611, 229, 243, 291]",0.01,0.0,0.01,0.88,0.02,0.0,0.09
1835,"[612, 228, 248, 298]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1836,"[622, 231, 249, 294]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1837,"[624, 225, 252, 304]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1838,"[626, 228, 251, 304]",0.01,0.0,0.0,0.94,0.01,0.0,0.03
1839,"[628, 228, 253, 308]",0.01,0.0,0.0,0.91,0.01,0.0,0.07
1840,"[619, 232, 272, 318]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
1841,"[624, 234, 271, 318]",0.02,0.0,0.0,0.95,0.01,0.0,0.02
1842,"[626, 236, 268, 317]",0.01,0.0,0.0,0.94,0.01,0.0,0.03
1843,"[623, 232, 276, 326]",0.01,0.0,0.0,0.96,0.01,0.01,0.02
1844,"[620, 236, 278, 326]",0.02,0.0,0.0,0.93,0.01,0.01,0.03
1845,"[622, 237, 274, 324]",0.02,0.0,0.0,0.91,0.02,0.01,0.04
1846,"[621, 227, 281, 331]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1847,"[623, 224, 281, 328]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1848,"[622, 221, 255, 306]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
1849,"[607, 222, 253, 298]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1850,"[563, 199, 249, 310]",0.0,0.0,0.0,0.88,0.0,0.0,0.11
1851,"[563, 207, 246, 302]",0.0,0.0,0.0,0.76,0.02,0.0,0.21
1852,"[558, 198, 261, 328]",0.01,0.0,0.01,0.89,0.01,0.0,0.08
1853,"[598, 232, 233, 275]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
1854,"[609, 227, 236, 279]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1855,"[620, 234, 237, 283]",0.01,0.0,0.0,0.93,0.01,0.0,0.04
1856,"[621, 250, 245, 286]",0.02,0.0,0.01,0.94,0.02,0.0,0.02
1857,"[615, 244, 263, 310]",0.02,0.0,0.01,0.95,0.01,0.0,0.01
1858,"[616, 234, 274, 323]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1859,"[634, 227, 255, 298]",0.02,0.0,0.02,0.89,0.03,0.01,0.03
1860,"[629, 192, 273, 314]",0.02,0.0,0.01,0.93,0.02,0.0,0.02
1861,"[646, 201, 244, 294]",0.06,0.0,0.03,0.6,0.08,0.01,0.22
1862,"[638, 204, 248, 291]",0.04,0.0,0.01,0.6,0.04,0.01,0.31
1863,"[635, 213, 231, 279]",0.02,0.0,0.01,0.75,0.03,0.01,0.19
1864,"[625, 231, 228, 270]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1865,"[614, 235, 227, 272]",0.0,0.0,0.0,0.95,0.01,0.0,0.03
1866,"[609, 233, 241, 292]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1867,"[592, 245, 260, 304]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
1868,"[587, 251, 265, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1869,"[585, 251, 266, 311]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1870,"[581, 256, 267, 311]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1871,"[582, 256, 267, 309]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
1872,"[581, 255, 267, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1873,"[589, 268, 253, 295]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1874,"[582, 260, 260, 300]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1875,"[583, 261, 259, 298]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1876,"[583, 261, 258, 298]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1877,"[583, 254, 259, 300]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1878,"[605, 260, 252, 293]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1879,"[612, 235, 255, 313]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1880,"[609, 226, 280, 320]",0.01,0.0,0.0,0.96,0.01,0.0,0.01
