,box,angry,disgust,fear,happy,sad,surprise,neutral
2190,"[564, 299, 189, 234]",0.04,0.0,0.03,0.0,0.11,0.0,0.82
2191,"[563, 300, 190, 233]",0.02,0.0,0.02,0.01,0.06,0.0,0.9
2192,"[564, 299, 189, 232]",0.03,0.0,0.02,0.0,0.09,0.0,0.86
2193,"[565, 301, 186, 230]",0.03,0.0,0.01,0.0,0.09,0.0,0.86
2194,"[564, 303, 187, 227]",0.02,0.0,0.01,0.0,0.07,0.0,0.89
2195,"[565, 304, 186, 227]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
2196,"[564, 302, 187, 231]",0.03,0.0,0.01,0.01,0.09,0.0,0.86
2197,"[560, 297, 202, 250]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
2198,"[563, 306, 186, 228]",0.02,0.0,0.01,0.01,0.06,0.0,0.91
2199,"[561, 305, 188, 229]",0.02,0.0,0.01,0.0,0.09,0.0,0.87
2200,"[563, 312, 188, 228]",0.01,0.0,0.01,0.01,0.02,0.0,0.95
2201,"[566, 317, 182, 221]",0.02,0.0,0.02,0.0,0.04,0.0,0.92
2202,"[564, 319, 179, 217]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
2203,"[551, 305, 185, 230]",0.07,0.0,0.02,0.01,0.08,0.0,0.82
2204,"[549, 307, 184, 228]",0.05,0.0,0.01,0.01,0.1,0.0,0.82
2205,"[550, 314, 190, 231]",0.02,0.0,0.02,0.02,0.05,0.0,0.9
2206,"[550, 315, 189, 229]",0.02,0.0,0.02,0.01,0.04,0.0,0.9
2207,"[550, 315, 189, 231]",0.03,0.0,0.03,0.02,0.06,0.0,0.87
2208,"[548, 314, 191, 232]",0.05,0.0,0.04,0.07,0.06,0.0,0.78
2209,"[550, 316, 188, 230]",0.05,0.0,0.04,0.05,0.07,0.0,0.78
2210,"[549, 316, 190, 231]",0.05,0.0,0.05,0.05,0.05,0.0,0.8
2211,"[549, 316, 191, 233]",0.06,0.0,0.06,0.04,0.08,0.0,0.76
2212,"[550, 315, 191, 234]",0.05,0.0,0.06,0.05,0.09,0.0,0.75
2213,"[550, 315, 190, 233]",0.07,0.0,0.05,0.06,0.08,0.0,0.73
2214,"[549, 316, 187, 230]",0.04,0.0,0.02,0.03,0.09,0.0,0.81
2215,"[549, 317, 188, 229]",0.04,0.0,0.03,0.03,0.07,0.0,0.83
2216,"[548, 318, 189, 230]",0.03,0.0,0.02,0.03,0.05,0.0,0.88
2217,"[549, 320, 188, 229]",0.07,0.0,0.04,0.04,0.09,0.0,0.76
2218,"[550, 319, 188, 228]",0.05,0.0,0.03,0.03,0.09,0.0,0.8
2219,"[549, 319, 189, 230]",0.08,0.0,0.05,0.06,0.08,0.0,0.73
2220,"[546, 321, 190, 229]",0.06,0.0,0.03,0.06,0.09,0.0,0.76
2221,"[543, 321, 190, 231]",0.07,0.0,0.04,0.05,0.09,0.0,0.74
2222,"[542, 323, 189, 229]",0.09,0.0,0.04,0.11,0.07,0.0,0.69
2223,"[539, 321, 190, 232]",0.09,0.0,0.05,0.08,0.1,0.0,0.68
2224,"[540, 321, 189, 230]",0.07,0.0,0.03,0.04,0.08,0.0,0.78
2225,"[540, 322, 188, 229]",0.07,0.0,0.03,0.04,0.08,0.0,0.77
2226,"[540, 322, 189, 231]",0.11,0.0,0.06,0.05,0.09,0.0,0.68
2227,"[544, 331, 181, 219]",0.17,0.0,0.08,0.07,0.13,0.0,0.55
2228,"[546, 332, 178, 219]",0.15,0.0,0.08,0.08,0.16,0.0,0.52
2229,"[545, 331, 181, 220]",0.14,0.0,0.08,0.05,0.11,0.0,0.62
2230,"[545, 332, 180, 219]",0.11,0.0,0.07,0.1,0.1,0.0,0.61
2231,"[544, 332, 180, 218]",0.15,0.0,0.05,0.06,0.12,0.0,0.62
2232,"[539, 324, 189, 230]",0.05,0.0,0.03,0.06,0.07,0.0,0.78
2233,"[540, 324, 188, 229]",0.08,0.0,0.03,0.05,0.11,0.0,0.73
2234,"[541, 332, 182, 219]",0.11,0.0,0.09,0.06,0.09,0.0,0.65
2235,"[543, 333, 179, 218]",0.1,0.0,0.07,0.03,0.09,0.0,0.71
2236,"[541, 324, 186, 229]",0.05,0.0,0.04,0.02,0.09,0.0,0.8
2237,"[545, 334, 178, 217]",0.09,0.0,0.05,0.03,0.1,0.0,0.72
2238,"[543, 333, 181, 220]",0.15,0.0,0.07,0.15,0.14,0.0,0.49
2239,"[544, 334, 180, 220]",0.14,0.0,0.06,0.09,0.14,0.0,0.57
2240,"[544, 333, 181, 221]",0.12,0.0,0.05,0.09,0.1,0.0,0.64
2241,"[540, 324, 187, 229]",0.11,0.0,0.07,0.08,0.16,0.0,0.57
2242,"[540, 323, 188, 229]",0.09,0.0,0.05,0.13,0.12,0.0,0.62
2243,"[542, 323, 187, 229]",0.09,0.0,0.04,0.09,0.14,0.0,0.63
2244,"[543, 321, 189, 228]",0.05,0.0,0.03,0.04,0.09,0.0,0.78
2245,"[540, 318, 191, 232]",0.08,0.0,0.04,0.09,0.17,0.0,0.63
2246,"[541, 317, 191, 232]",0.07,0.0,0.05,0.08,0.17,0.0,0.64
2247,"[543, 316, 190, 233]",0.06,0.0,0.04,0.04,0.15,0.0,0.71
2248,"[545, 318, 190, 232]",0.06,0.0,0.06,0.05,0.1,0.0,0.72
2249,"[546, 318, 190, 230]",0.06,0.0,0.04,0.03,0.07,0.0,0.8
2250,"[546, 319, 190, 230]",0.05,0.0,0.04,0.04,0.07,0.0,0.8
2251,"[547, 319, 188, 230]",0.05,0.0,0.04,0.05,0.09,0.0,0.78
2252,"[547, 319, 187, 229]",0.06,0.0,0.03,0.02,0.1,0.0,0.79
2253,"[547, 319, 188, 230]",0.04,0.0,0.02,0.03,0.07,0.0,0.84
2254,"[548, 321, 186, 227]",0.04,0.0,0.02,0.03,0.06,0.0,0.85
2255,"[548, 321, 186, 229]",0.03,0.0,0.02,0.05,0.06,0.0,0.84
2256,"[549, 322, 186, 229]",0.04,0.0,0.04,0.02,0.11,0.0,0.78
2257,"[548, 322, 187, 228]",0.03,0.0,0.03,0.02,0.07,0.0,0.86
2258,"[550, 330, 182, 223]",0.04,0.0,0.04,0.06,0.1,0.0,0.76
2259,"[556, 335, 179, 218]",0.08,0.0,0.03,0.09,0.07,0.0,0.73
2260,"[556, 337, 180, 217]",0.08,0.0,0.04,0.07,0.07,0.0,0.74
2261,"[549, 333, 183, 222]",0.04,0.0,0.04,0.08,0.08,0.0,0.76
2262,"[548, 333, 183, 223]",0.04,0.0,0.06,0.11,0.09,0.0,0.7
2263,"[548, 335, 181, 220]",0.05,0.0,0.04,0.08,0.1,0.0,0.73
2264,"[548, 336, 180, 219]",0.07,0.0,0.07,0.06,0.13,0.0,0.67
2265,"[544, 325, 188, 230]",0.06,0.0,0.04,0.08,0.1,0.0,0.71
2266,"[544, 321, 189, 231]",0.06,0.0,0.05,0.13,0.14,0.0,0.61
2267,"[547, 319, 187, 230]",0.06,0.0,0.03,0.09,0.1,0.0,0.71
2268,"[545, 317, 190, 232]",0.05,0.0,0.04,0.2,0.11,0.0,0.59
2269,"[546, 318, 188, 232]",0.05,0.0,0.04,0.26,0.08,0.0,0.58
2270,"[548, 318, 188, 231]",0.05,0.0,0.03,0.11,0.09,0.0,0.73
2271,"[548, 318, 189, 231]",0.03,0.0,0.03,0.07,0.07,0.0,0.8
2272,"[548, 317, 190, 232]",0.05,0.0,0.03,0.06,0.08,0.0,0.78
2273,"[548, 318, 187, 233]",0.1,0.0,0.07,0.05,0.13,0.0,0.64
2274,"[547, 318, 189, 233]",0.06,0.0,0.03,0.04,0.08,0.0,0.79
2275,"[547, 319, 188, 231]",0.06,0.0,0.03,0.06,0.06,0.0,0.79
2276,"[546, 320, 189, 231]",0.06,0.0,0.03,0.04,0.08,0.0,0.78
2277,"[547, 322, 188, 229]",0.05,0.0,0.03,0.05,0.09,0.0,0.78
2278,"[545, 319, 189, 232]",0.05,0.0,0.02,0.04,0.08,0.0,0.81
2279,"[545, 321, 189, 230]",0.03,0.0,0.03,0.02,0.11,0.0,0.8
2280,"[546, 321, 187, 230]",0.03,0.0,0.03,0.01,0.09,0.0,0.83
2281,"[546, 320, 188, 230]",0.04,0.0,0.03,0.01,0.07,0.0,0.85
2282,"[545, 320, 189, 231]",0.04,0.0,0.05,0.02,0.09,0.0,0.79
2283,"[544, 315, 192, 235]",0.05,0.0,0.03,0.01,0.12,0.0,0.78
2284,"[545, 318, 191, 234]",0.08,0.0,0.05,0.01,0.1,0.0,0.76
2285,"[545, 317, 190, 234]",0.05,0.0,0.04,0.01,0.1,0.0,0.79
2286,"[546, 318, 189, 232]",0.05,0.0,0.03,0.01,0.1,0.0,0.8
2287,"[547, 318, 189, 232]",0.07,0.0,0.03,0.01,0.11,0.0,0.78
2288,"[546, 316, 189, 233]",0.06,0.0,0.04,0.01,0.13,0.0,0.76
2289,"[547, 317, 190, 234]",0.05,0.0,0.04,0.01,0.12,0.0,0.78
2290,"[546, 317, 189, 232]",0.03,0.0,0.03,0.01,0.11,0.0,0.82
2291,"[544, 316, 189, 232]",0.03,0.0,0.02,0.02,0.12,0.0,0.81
2292,"[543, 315, 193, 235]",0.05,0.0,0.03,0.01,0.14,0.0,0.77
2293,"[542, 316, 191, 235]",0.07,0.0,0.05,0.03,0.13,0.0,0.72
2294,"[544, 317, 190, 232]",0.09,0.0,0.04,0.04,0.16,0.0,0.68
2295,"[545, 318, 189, 231]",0.1,0.0,0.04,0.03,0.12,0.0,0.71
2296,"[542, 318, 189, 231]",0.08,0.0,0.05,0.02,0.12,0.0,0.72
2297,"[541, 317, 190, 232]",0.06,0.0,0.03,0.03,0.09,0.0,0.79
2298,"[540, 315, 191, 235]",0.09,0.0,0.05,0.02,0.11,0.0,0.72
2299,"[540, 314, 193, 236]",0.04,0.0,0.04,0.02,0.09,0.0,0.81
2300,"[538, 315, 192, 235]",0.1,0.0,0.06,0.02,0.13,0.0,0.69
2301,"[538, 316, 189, 232]",0.09,0.0,0.07,0.02,0.14,0.0,0.69
2302,"[537, 315, 190, 234]",0.05,0.0,0.06,0.02,0.11,0.0,0.76
2303,"[540, 317, 186, 228]",0.1,0.0,0.04,0.03,0.13,0.0,0.7
2304,"[540, 315, 187, 229]",0.08,0.0,0.03,0.02,0.11,0.0,0.76
2305,"[541, 315, 187, 227]",0.06,0.0,0.03,0.01,0.08,0.0,0.82
2306,"[536, 308, 191, 234]",0.04,0.0,0.04,0.0,0.12,0.0,0.78
2307,"[543, 314, 187, 228]",0.03,0.0,0.03,0.01,0.05,0.0,0.88
2308,"[543, 313, 188, 228]",0.03,0.0,0.03,0.0,0.04,0.0,0.89
2309,"[543, 312, 188, 227]",0.03,0.0,0.02,0.0,0.04,0.0,0.91
2310,"[544, 312, 186, 228]",0.03,0.0,0.03,0.0,0.06,0.0,0.88
2311,"[544, 312, 185, 227]",0.02,0.0,0.02,0.0,0.04,0.0,0.91
2312,"[544, 312, 187, 227]",0.02,0.0,0.02,0.0,0.04,0.0,0.91
2313,"[544, 313, 187, 227]",0.04,0.0,0.03,0.0,0.08,0.0,0.84
2314,"[546, 314, 186, 226]",0.01,0.0,0.01,0.01,0.03,0.0,0.94
2315,"[548, 316, 184, 223]",0.02,0.0,0.01,0.01,0.03,0.0,0.94
2316,"[548, 314, 185, 225]",0.02,0.0,0.01,0.0,0.03,0.0,0.93
2317,"[548, 314, 186, 227]",0.02,0.0,0.02,0.01,0.03,0.0,0.93
2318,"[548, 315, 184, 226]",0.02,0.0,0.02,0.01,0.04,0.0,0.91
2319,"[544, 316, 188, 224]",0.06,0.0,0.02,0.01,0.08,0.0,0.83
2320,"[545, 315, 187, 227]",0.02,0.0,0.02,0.01,0.06,0.0,0.89
2321,"[543, 314, 189, 229]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2322,"[543, 316, 188, 228]",0.04,0.0,0.04,0.0,0.1,0.0,0.81
2323,"[544, 319, 186, 226]",0.05,0.0,0.04,0.01,0.09,0.0,0.8
2324,"[543, 318, 188, 225]",0.05,0.0,0.04,0.01,0.09,0.0,0.81
2325,"[543, 317, 188, 226]",0.06,0.0,0.04,0.01,0.12,0.0,0.78
2326,"[541, 316, 190, 229]",0.06,0.0,0.05,0.01,0.12,0.0,0.76
2327,"[542, 316, 191, 229]",0.06,0.0,0.04,0.02,0.1,0.0,0.79
2328,"[542, 315, 191, 230]",0.04,0.0,0.03,0.01,0.1,0.0,0.82
2329,"[543, 316, 190, 230]",0.03,0.0,0.02,0.01,0.08,0.0,0.87
2330,"[542, 314, 191, 233]",0.04,0.0,0.03,0.01,0.09,0.0,0.82
2331,"[542, 313, 192, 235]",0.04,0.0,0.03,0.01,0.11,0.0,0.81
2332,"[542, 314, 192, 233]",0.04,0.0,0.03,0.01,0.09,0.0,0.84
2333,"[541, 317, 191, 232]",0.06,0.0,0.04,0.02,0.13,0.0,0.74
2334,"[542, 316, 189, 230]",0.07,0.0,0.05,0.04,0.13,0.0,0.71
2335,"[542, 319, 189, 230]",0.05,0.0,0.04,0.03,0.12,0.0,0.76
2336,"[543, 318, 187, 227]",0.04,0.0,0.04,0.02,0.08,0.0,0.83
2337,"[542, 316, 189, 232]",0.05,0.0,0.04,0.02,0.09,0.0,0.79
2338,"[541, 315, 192, 232]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2339,"[541, 314, 193, 235]",0.04,0.0,0.03,0.01,0.06,0.0,0.86
2340,"[539, 315, 193, 230]",0.03,0.0,0.02,0.01,0.06,0.0,0.87
2341,"[537, 312, 187, 228]",0.05,0.0,0.03,0.0,0.13,0.0,0.79
2342,"[538, 314, 191, 230]",0.03,0.0,0.02,0.01,0.05,0.0,0.89
2343,"[537, 311, 188, 231]",0.05,0.0,0.04,0.01,0.14,0.0,0.76
2344,"[540, 315, 189, 229]",0.03,0.0,0.04,0.01,0.12,0.0,0.8
2345,"[539, 313, 192, 232]",0.04,0.0,0.05,0.01,0.11,0.0,0.8
2346,"[543, 318, 185, 224]",0.06,0.0,0.03,0.01,0.08,0.0,0.83
2347,"[539, 312, 187, 229]",0.05,0.0,0.05,0.01,0.11,0.0,0.78
2348,"[540, 316, 188, 226]",0.04,0.0,0.03,0.01,0.08,0.0,0.84
2349,"[536, 310, 189, 231]",0.05,0.0,0.04,0.01,0.1,0.0,0.79
2350,"[538, 312, 186, 228]",0.07,0.0,0.04,0.01,0.11,0.0,0.77
2351,"[535, 310, 189, 231]",0.04,0.0,0.03,0.01,0.07,0.0,0.85
2352,"[541, 317, 185, 224]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
2353,"[543, 317, 185, 225]",0.04,0.0,0.03,0.01,0.08,0.0,0.83
2354,"[542, 314, 187, 226]",0.05,0.0,0.04,0.01,0.1,0.0,0.81
2355,"[541, 315, 187, 226]",0.04,0.0,0.03,0.0,0.08,0.0,0.85
2356,"[541, 314, 188, 227]",0.04,0.0,0.02,0.01,0.07,0.0,0.86
2357,"[542, 314, 187, 229]",0.03,0.0,0.02,0.01,0.05,0.0,0.88
2358,"[542, 316, 187, 227]",0.02,0.0,0.02,0.01,0.04,0.0,0.91
2359,"[542, 315, 187, 228]",0.03,0.0,0.02,0.01,0.05,0.0,0.89
2360,"[540, 316, 188, 226]",0.04,0.0,0.04,0.01,0.08,0.0,0.83
2361,"[540, 316, 187, 226]",0.04,0.0,0.04,0.01,0.08,0.0,0.83
2362,"[540, 316, 189, 226]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
2363,"[546, 320, 182, 221]",0.04,0.0,0.03,0.0,0.13,0.0,0.79
2364,"[542, 317, 187, 227]",0.03,0.0,0.02,0.02,0.05,0.0,0.88
2365,"[540, 315, 190, 230]",0.04,0.0,0.03,0.02,0.07,0.0,0.84
2366,"[540, 317, 190, 229]",0.03,0.0,0.03,0.01,0.06,0.0,0.87
2367,"[539, 315, 190, 231]",0.03,0.0,0.02,0.01,0.06,0.0,0.88
2368,"[539, 315, 192, 231]",0.04,0.0,0.03,0.0,0.08,0.0,0.85
2369,"[541, 317, 189, 228]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2370,"[543, 319, 188, 225]",0.04,0.0,0.04,0.01,0.07,0.0,0.84
2371,"[544, 320, 187, 226]",0.05,0.0,0.05,0.01,0.1,0.0,0.8
2372,"[545, 321, 186, 223]",0.03,0.0,0.04,0.01,0.07,0.0,0.85
2373,"[543, 318, 189, 225]",0.05,0.0,0.03,0.01,0.15,0.0,0.77
2374,"[545, 320, 187, 224]",0.06,0.0,0.05,0.01,0.12,0.0,0.76
2375,"[546, 320, 185, 223]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2376,"[544, 319, 186, 225]",0.04,0.0,0.03,0.01,0.1,0.0,0.83
2377,"[544, 320, 186, 224]",0.03,0.0,0.02,0.01,0.06,0.0,0.89
2378,"[542, 316, 191, 233]",0.04,0.0,0.03,0.01,0.1,0.0,0.82
2379,"[542, 316, 191, 233]",0.03,0.0,0.03,0.0,0.07,0.0,0.87
2380,"[541, 317, 191, 231]",0.03,0.0,0.03,0.01,0.08,0.0,0.86
2381,"[541, 316, 192, 234]",0.04,0.0,0.04,0.01,0.11,0.0,0.8
2382,"[541, 318, 192, 232]",0.05,0.0,0.06,0.01,0.12,0.0,0.76
2383,"[542, 317, 190, 233]",0.05,0.0,0.05,0.01,0.13,0.0,0.76
2384,"[542, 317, 189, 231]",0.04,0.0,0.04,0.01,0.14,0.0,0.77
2385,"[545, 319, 189, 230]",0.09,0.0,0.04,0.02,0.15,0.0,0.71
2386,"[547, 315, 190, 234]",0.05,0.0,0.07,0.01,0.11,0.0,0.76
2387,"[546, 314, 190, 233]",0.04,0.0,0.03,0.0,0.13,0.0,0.79
2388,"[546, 315, 190, 233]",0.05,0.0,0.03,0.01,0.12,0.0,0.79
2389,"[546, 318, 189, 230]",0.04,0.0,0.03,0.01,0.12,0.0,0.8
2390,"[546, 319, 190, 233]",0.05,0.0,0.03,0.01,0.12,0.0,0.8
2391,"[546, 318, 190, 234]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2392,"[547, 318, 189, 234]",0.04,0.0,0.02,0.01,0.1,0.0,0.84
2393,"[546, 319, 190, 234]",0.04,0.0,0.02,0.01,0.09,0.0,0.84
2394,"[543, 318, 193, 236]",0.05,0.0,0.03,0.01,0.11,0.0,0.8
2395,"[543, 318, 191, 236]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
2396,"[543, 319, 191, 235]",0.05,0.0,0.02,0.01,0.11,0.0,0.82
2397,"[542, 320, 190, 235]",0.05,0.0,0.02,0.01,0.08,0.0,0.84
2398,"[541, 327, 186, 228]",0.04,0.0,0.04,0.02,0.1,0.0,0.8
2399,"[539, 319, 191, 234]",0.06,0.0,0.03,0.01,0.13,0.0,0.78
2400,"[540, 319, 191, 232]",0.05,0.0,0.02,0.01,0.12,0.0,0.8
2401,"[539, 319, 192, 233]",0.04,0.0,0.02,0.01,0.09,0.0,0.84
2402,"[539, 318, 194, 235]",0.04,0.0,0.02,0.01,0.09,0.0,0.84
2403,"[539, 320, 193, 233]",0.04,0.0,0.04,0.02,0.09,0.0,0.81
2404,"[539, 320, 190, 232]",0.04,0.0,0.02,0.01,0.12,0.0,0.81
2405,"[537, 320, 193, 234]",0.04,0.0,0.02,0.02,0.11,0.0,0.81
2406,"[546, 332, 177, 217]",0.04,0.0,0.02,0.01,0.06,0.0,0.85
2407,"[545, 329, 182, 223]",0.08,0.0,0.03,0.01,0.1,0.0,0.79
2408,"[538, 321, 190, 233]",0.07,0.0,0.04,0.01,0.15,0.0,0.73
2409,"[538, 323, 188, 229]",0.06,0.0,0.03,0.01,0.14,0.0,0.77
2410,"[537, 322, 189, 232]",0.08,0.0,0.04,0.01,0.15,0.0,0.72
2411,"[536, 322, 189, 230]",0.1,0.0,0.04,0.01,0.16,0.0,0.69
2412,"[536, 321, 191, 232]",0.1,0.0,0.07,0.01,0.18,0.0,0.64
2413,"[537, 320, 191, 233]",0.08,0.0,0.06,0.01,0.17,0.0,0.68
2414,"[537, 320, 193, 234]",0.04,0.0,0.04,0.01,0.08,0.0,0.83
2415,"[538, 320, 192, 234]",0.05,0.0,0.05,0.01,0.11,0.0,0.77
2416,"[537, 318, 192, 234]",0.08,0.0,0.04,0.01,0.12,0.0,0.74
2417,"[537, 317, 194, 237]",0.07,0.0,0.04,0.02,0.09,0.0,0.78
2418,"[537, 318, 193, 237]",0.05,0.0,0.04,0.01,0.13,0.0,0.76
2419,"[538, 318, 193, 236]",0.04,0.0,0.04,0.01,0.11,0.0,0.8
2420,"[539, 320, 191, 233]",0.05,0.0,0.04,0.01,0.09,0.0,0.81
2421,"[540, 320, 192, 232]",0.04,0.0,0.03,0.0,0.12,0.0,0.8
2422,"[540, 320, 191, 232]",0.06,0.0,0.04,0.0,0.13,0.0,0.76
2423,"[546, 328, 182, 224]",0.05,0.0,0.04,0.0,0.11,0.0,0.8
2424,"[546, 327, 182, 223]",0.04,0.0,0.03,0.0,0.09,0.0,0.84
2425,"[539, 320, 191, 233]",0.05,0.0,0.04,0.01,0.11,0.0,0.79
2426,"[546, 329, 181, 223]",0.05,0.0,0.02,0.0,0.06,0.0,0.86
2427,"[538, 320, 192, 234]",0.06,0.0,0.04,0.0,0.13,0.0,0.76
2428,"[538, 320, 191, 233]",0.07,0.0,0.04,0.0,0.15,0.0,0.73
2429,"[539, 326, 184, 225]",0.04,0.0,0.02,0.01,0.06,0.0,0.87
2430,"[538, 326, 186, 226]",0.03,0.0,0.03,0.01,0.08,0.0,0.86
2431,"[538, 325, 186, 226]",0.05,0.0,0.03,0.01,0.08,0.0,0.82
2432,"[545, 330, 181, 220]",0.04,0.0,0.02,0.0,0.06,0.0,0.88
2433,"[546, 330, 181, 220]",0.04,0.0,0.02,0.0,0.05,0.0,0.88
2434,"[545, 329, 181, 221]",0.04,0.0,0.02,0.0,0.07,0.0,0.86
2435,"[545, 330, 182, 222]",0.03,0.0,0.03,0.0,0.06,0.0,0.87
2436,"[539, 323, 189, 231]",0.05,0.0,0.04,0.01,0.11,0.0,0.81
2437,"[537, 320, 192, 235]",0.02,0.0,0.03,0.01,0.09,0.0,0.85
2438,"[537, 320, 192, 233]",0.04,0.0,0.03,0.01,0.1,0.0,0.82
2439,"[536, 319, 193, 235]",0.03,0.0,0.04,0.01,0.09,0.0,0.83
2440,"[536, 318, 193, 236]",0.03,0.0,0.02,0.0,0.09,0.0,0.86
2441,"[536, 318, 192, 234]",0.05,0.0,0.05,0.01,0.09,0.0,0.81
2442,"[535, 320, 190, 232]",0.04,0.0,0.03,0.0,0.1,0.0,0.82
2443,"[537, 319, 193, 233]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
2444,"[538, 319, 193, 233]",0.04,0.0,0.02,0.0,0.1,0.0,0.83
2445,"[538, 319, 193, 234]",0.06,0.0,0.05,0.01,0.12,0.0,0.75
2446,"[544, 326, 184, 225]",0.03,0.0,0.03,0.0,0.07,0.0,0.87
2447,"[538, 320, 192, 234]",0.04,0.0,0.04,0.01,0.11,0.0,0.81
2448,"[538, 319, 192, 234]",0.03,0.0,0.03,0.0,0.09,0.0,0.84
2449,"[537, 319, 193, 235]",0.05,0.0,0.04,0.01,0.08,0.0,0.82
2450,"[544, 326, 183, 223]",0.04,0.0,0.03,0.01,0.07,0.0,0.85
2451,"[546, 328, 181, 220]",0.05,0.0,0.03,0.0,0.09,0.0,0.84
2452,"[540, 319, 191, 235]",0.04,0.0,0.06,0.0,0.08,0.0,0.81
2453,"[541, 320, 191, 234]",0.05,0.0,0.07,0.0,0.13,0.0,0.75
2454,"[540, 319, 191, 234]",0.03,0.0,0.03,0.0,0.09,0.0,0.84
2455,"[543, 324, 189, 229]",0.03,0.0,0.03,0.0,0.09,0.0,0.85
2456,"[545, 326, 186, 226]",0.04,0.0,0.03,0.0,0.08,0.0,0.85
2457,"[541, 321, 190, 234]",0.03,0.0,0.04,0.01,0.11,0.0,0.82
2458,"[542, 322, 190, 234]",0.03,0.0,0.03,0.01,0.08,0.0,0.85
2459,"[542, 322, 190, 233]",0.02,0.0,0.03,0.0,0.07,0.0,0.88
2460,"[541, 321, 191, 235]",0.02,0.0,0.03,0.01,0.07,0.0,0.86
2461,"[542, 324, 190, 232]",0.02,0.0,0.03,0.0,0.05,0.0,0.9
2462,"[541, 323, 191, 233]",0.04,0.0,0.05,0.01,0.12,0.0,0.79
2463,"[544, 331, 186, 226]",0.03,0.0,0.04,0.0,0.05,0.0,0.88
