,box,angry,disgust,fear,happy,sad,surprise,neutral
1881,"[613, 366, 174, 212]",0.06,0.0,0.06,0.01,0.23,0.0,0.63
1882,"[614, 364, 174, 211]",0.07,0.0,0.08,0.02,0.28,0.0,0.54
1883,"[621, 368, 169, 207]",0.12,0.0,0.09,0.02,0.31,0.0,0.45
1884,"[621, 367, 169, 208]",0.1,0.0,0.09,0.03,0.36,0.0,0.42
1885,"[620, 370, 169, 205]",0.08,0.0,0.07,0.04,0.24,0.0,0.57
1886,"[624, 371, 169, 206]",0.13,0.0,0.08,0.02,0.32,0.0,0.45
1887,"[626, 374, 167, 202]",0.12,0.0,0.1,0.02,0.39,0.0,0.37
1888,"[627, 378, 166, 201]",0.21,0.0,0.14,0.03,0.4,0.01,0.2
1889,"[621, 375, 166, 200]",0.18,0.0,0.18,0.05,0.37,0.0,0.2
1890,"[622, 376, 166, 200]",0.18,0.0,0.17,0.03,0.44,0.01,0.17
1891,"[621, 373, 167, 202]",0.22,0.0,0.12,0.07,0.28,0.01,0.31
1892,"[623, 375, 166, 201]",0.25,0.0,0.1,0.03,0.27,0.0,0.34
1893,"[624, 374, 167, 203]",0.2,0.0,0.1,0.04,0.24,0.0,0.42
1894,"[623, 375, 167, 201]",0.19,0.0,0.12,0.1,0.24,0.01,0.34
1895,"[625, 374, 166, 202]",0.23,0.0,0.1,0.09,0.18,0.01,0.4
1896,"[627, 372, 166, 203]",0.22,0.0,0.09,0.04,0.23,0.0,0.41
1897,"[625, 368, 172, 207]",0.18,0.0,0.09,0.11,0.23,0.0,0.37
1898,"[625, 367, 172, 207]",0.25,0.0,0.1,0.1,0.27,0.01,0.28
1899,"[621, 360, 174, 214]",0.2,0.0,0.12,0.17,0.21,0.01,0.3
1900,"[625, 365, 173, 210]",0.21,0.0,0.06,0.1,0.32,0.0,0.3
1901,"[626, 367, 171, 209]",0.14,0.0,0.09,0.04,0.24,0.0,0.48
1902,"[624, 369, 169, 206]",0.11,0.0,0.06,0.04,0.2,0.0,0.57
1903,"[622, 369, 170, 207]",0.11,0.0,0.06,0.05,0.17,0.0,0.61
1904,"[618, 362, 173, 213]",0.12,0.0,0.08,0.08,0.2,0.0,0.52
1905,"[614, 354, 179, 221]",0.1,0.0,0.06,0.15,0.29,0.0,0.4
1906,"[621, 368, 170, 208]",0.08,0.0,0.07,0.04,0.31,0.0,0.51
1907,"[622, 369, 169, 205]",0.1,0.0,0.05,0.03,0.21,0.0,0.61
1908,"[624, 369, 168, 206]",0.09,0.0,0.04,0.03,0.23,0.0,0.61
1909,"[626, 369, 168, 206]",0.11,0.0,0.07,0.04,0.35,0.0,0.43
1910,"[625, 370, 169, 206]",0.07,0.0,0.06,0.01,0.33,0.0,0.53
1911,"[620, 362, 175, 215]",0.09,0.0,0.09,0.02,0.27,0.0,0.52
1912,"[625, 370, 170, 206]",0.06,0.0,0.05,0.01,0.29,0.0,0.59
1913,"[625, 366, 173, 211]",0.09,0.0,0.07,0.03,0.34,0.0,0.46
1914,"[624, 370, 171, 207]",0.09,0.0,0.08,0.01,0.27,0.0,0.55
1915,"[625, 370, 173, 207]",0.09,0.0,0.07,0.03,0.36,0.0,0.44
1916,"[624, 369, 172, 207]",0.11,0.0,0.09,0.02,0.35,0.0,0.43
1917,"[624, 371, 169, 205]",0.11,0.0,0.09,0.03,0.24,0.0,0.54
1918,"[624, 371, 168, 206]",0.11,0.0,0.13,0.03,0.27,0.01,0.45
1919,"[625, 371, 170, 205]",0.12,0.0,0.06,0.02,0.26,0.0,0.53
1920,"[625, 368, 170, 208]",0.12,0.0,0.07,0.04,0.27,0.0,0.49
1921,"[626, 370, 170, 207]",0.08,0.0,0.05,0.03,0.34,0.0,0.5
1922,"[624, 371, 170, 207]",0.08,0.0,0.07,0.02,0.33,0.0,0.5
1923,"[625, 371, 171, 207]",0.07,0.0,0.07,0.03,0.28,0.0,0.56
1924,"[626, 370, 170, 207]",0.1,0.0,0.07,0.03,0.29,0.0,0.5
1925,"[627, 373, 168, 206]",0.07,0.0,0.08,0.01,0.34,0.0,0.49
1926,"[625, 374, 168, 204]",0.1,0.0,0.07,0.02,0.23,0.0,0.57
1927,"[623, 372, 171, 206]",0.08,0.0,0.07,0.02,0.21,0.0,0.62
1928,"[623, 372, 171, 208]",0.08,0.0,0.09,0.02,0.2,0.0,0.61
1929,"[621, 372, 173, 208]",0.12,0.0,0.13,0.01,0.37,0.0,0.37
1930,"[623, 372, 170, 207]",0.12,0.0,0.1,0.03,0.29,0.0,0.47
1931,"[623, 373, 170, 206]",0.1,0.0,0.11,0.03,0.29,0.0,0.46
1932,"[623, 373, 170, 207]",0.12,0.0,0.13,0.02,0.35,0.0,0.37
1933,"[623, 373, 170, 206]",0.13,0.0,0.11,0.03,0.29,0.0,0.44
1934,"[622, 374, 170, 206]",0.19,0.0,0.13,0.03,0.28,0.0,0.37
1935,"[624, 376, 168, 203]",0.13,0.0,0.1,0.03,0.35,0.0,0.38
1936,"[622, 382, 172, 206]",0.14,0.0,0.07,0.04,0.19,0.0,0.55
1937,"[627, 374, 173, 207]",0.16,0.0,0.11,0.08,0.42,0.01,0.22
1938,"[629, 376, 174, 210]",0.22,0.0,0.13,0.09,0.4,0.01,0.15
1939,"[633, 376, 173, 208]",0.24,0.0,0.12,0.17,0.32,0.01,0.13
1940,"[633, 378, 173, 210]",0.3,0.0,0.11,0.13,0.33,0.01,0.12
1941,"[633, 380, 169, 204]",0.31,0.0,0.12,0.13,0.27,0.01,0.16
1942,"[635, 387, 165, 199]",0.24,0.0,0.16,0.11,0.33,0.01,0.15
1943,"[632, 380, 169, 204]",0.28,0.0,0.14,0.11,0.3,0.01,0.16
1944,"[631, 378, 170, 206]",0.25,0.0,0.17,0.11,0.32,0.01,0.14
1945,"[632, 377, 169, 206]",0.26,0.0,0.14,0.08,0.34,0.01,0.17
1946,"[634, 377, 167, 203]",0.25,0.0,0.15,0.06,0.4,0.01,0.13
1947,"[634, 375, 169, 205]",0.2,0.0,0.12,0.06,0.42,0.0,0.19
1948,"[637, 374, 167, 203]",0.18,0.0,0.14,0.05,0.41,0.01,0.21
1949,"[640, 373, 168, 202]",0.22,0.0,0.16,0.11,0.37,0.01,0.13
1950,"[645, 373, 168, 204]",0.19,0.0,0.13,0.15,0.2,0.01,0.32
1951,"[646, 373, 168, 205]",0.22,0.0,0.15,0.05,0.3,0.01,0.27
1952,"[645, 373, 168, 205]",0.21,0.0,0.1,0.1,0.27,0.01,0.31
1953,"[644, 373, 168, 203]",0.23,0.0,0.12,0.1,0.27,0.01,0.27
1954,"[645, 371, 167, 205]",0.2,0.0,0.14,0.07,0.27,0.01,0.31
1955,"[646, 372, 168, 204]",0.22,0.0,0.15,0.05,0.31,0.01,0.26
1956,"[644, 360, 175, 212]",0.27,0.0,0.1,0.15,0.16,0.0,0.32
1957,"[646, 369, 168, 204]",0.3,0.0,0.12,0.05,0.25,0.01,0.27
1958,"[642, 367, 171, 208]",0.26,0.0,0.16,0.03,0.18,0.01,0.36
1959,"[651, 372, 160, 198]",0.35,0.0,0.12,0.03,0.18,0.01,0.31
1960,"[637, 364, 173, 210]",0.21,0.0,0.15,0.02,0.23,0.0,0.38
1961,"[635, 361, 172, 210]",0.25,0.0,0.13,0.03,0.23,0.01,0.36
1962,"[633, 366, 167, 205]",0.19,0.0,0.07,0.02,0.15,0.0,0.56
1963,"[631, 362, 170, 208]",0.15,0.0,0.08,0.02,0.13,0.0,0.62
1964,"[629, 364, 170, 208]",0.13,0.0,0.06,0.01,0.35,0.0,0.45
1965,"[629, 361, 171, 210]",0.12,0.0,0.08,0.01,0.38,0.0,0.4
1966,"[629, 363, 172, 210]",0.06,0.0,0.06,0.01,0.3,0.0,0.57
1967,"[631, 364, 171, 208]",0.1,0.0,0.06,0.02,0.31,0.0,0.51
1968,"[633, 364, 171, 210]",0.12,0.0,0.08,0.04,0.38,0.0,0.38
1969,"[632, 364, 173, 210]",0.12,0.0,0.08,0.03,0.35,0.0,0.42
1970,"[631, 365, 175, 210]",0.13,0.0,0.11,0.04,0.38,0.0,0.34
1971,"[632, 365, 173, 211]",0.12,0.0,0.09,0.04,0.28,0.0,0.47
1972,"[632, 366, 171, 209]",0.14,0.0,0.08,0.03,0.28,0.01,0.45
1973,"[631, 368, 171, 207]",0.1,0.0,0.05,0.06,0.23,0.0,0.56
1974,"[630, 366, 176, 211]",0.13,0.0,0.11,0.04,0.3,0.0,0.42
1975,"[632, 368, 171, 206]",0.08,0.0,0.05,0.03,0.23,0.0,0.61
1976,"[633, 368, 171, 207]",0.08,0.0,0.05,0.04,0.27,0.0,0.55
1977,"[633, 368, 171, 208]",0.12,0.0,0.09,0.07,0.34,0.01,0.38
1978,"[633, 368, 170, 207]",0.1,0.0,0.06,0.06,0.33,0.0,0.45
1979,"[633, 368, 171, 208]",0.09,0.0,0.06,0.08,0.34,0.0,0.43
1980,"[632, 368, 171, 208]",0.13,0.0,0.06,0.11,0.28,0.0,0.41
1981,"[632, 369, 172, 207]",0.11,0.0,0.06,0.11,0.32,0.0,0.4
1982,"[633, 371, 172, 208]",0.15,0.0,0.08,0.07,0.34,0.0,0.36
1983,"[631, 368, 173, 211]",0.12,0.0,0.11,0.07,0.43,0.0,0.27
1984,"[633, 370, 171, 208]",0.11,0.0,0.1,0.05,0.36,0.0,0.38
1985,"[632, 371, 171, 206]",0.14,0.0,0.11,0.04,0.36,0.0,0.35
1986,"[634, 373, 169, 203]",0.14,0.0,0.09,0.04,0.29,0.0,0.43
1987,"[628, 358, 179, 219]",0.1,0.0,0.05,0.26,0.13,0.0,0.46
1988,"[633, 375, 168, 202]",0.19,0.0,0.15,0.07,0.33,0.0,0.25
1989,"[639, 378, 163, 196]",0.16,0.02,0.12,0.1,0.23,0.01,0.37
1990,"[651, 374, 163, 199]",0.31,0.01,0.18,0.11,0.31,0.02,0.07
1991,"[644, 385, 162, 194]",0.21,0.0,0.16,0.09,0.37,0.01,0.16
1992,"[642, 382, 163, 198]",0.2,0.0,0.12,0.24,0.23,0.01,0.21
1993,"[639, 373, 169, 203]",0.21,0.0,0.1,0.27,0.26,0.0,0.16
1994,"[640, 375, 168, 202]",0.21,0.0,0.11,0.16,0.35,0.01,0.16
1995,"[639, 374, 166, 201]",0.23,0.0,0.14,0.12,0.36,0.01,0.15
1996,"[638, 373, 168, 205]",0.31,0.0,0.12,0.08,0.38,0.0,0.1
1997,"[639, 373, 167, 204]",0.23,0.0,0.1,0.1,0.34,0.0,0.22
1998,"[638, 373, 168, 203]",0.21,0.0,0.15,0.07,0.36,0.01,0.2
1999,"[639, 373, 166, 202]",0.15,0.0,0.13,0.07,0.3,0.01,0.35
2000,"[636, 371, 167, 204]",0.19,0.0,0.12,0.13,0.29,0.01,0.25
2001,"[636, 372, 170, 204]",0.16,0.0,0.11,0.1,0.3,0.01,0.32
2002,"[636, 372, 169, 203]",0.19,0.0,0.11,0.13,0.25,0.01,0.32
2003,"[641, 380, 166, 200]",0.26,0.0,0.12,0.05,0.25,0.01,0.3
2004,"[633, 355, 177, 216]",0.12,0.0,0.09,0.13,0.1,0.01,0.55
2005,"[640, 373, 169, 202]",0.18,0.0,0.12,0.1,0.4,0.0,0.19
2006,"[647, 374, 168, 203]",0.17,0.0,0.11,0.05,0.41,0.0,0.25
2007,"[636, 356, 180, 217]",0.16,0.0,0.08,0.12,0.27,0.0,0.37
2008,"[632, 365, 176, 213]",0.12,0.0,0.1,0.08,0.45,0.0,0.24
2009,"[632, 369, 171, 207]",0.12,0.0,0.11,0.02,0.48,0.0,0.28
2010,"[627, 364, 177, 213]",0.13,0.0,0.09,0.09,0.38,0.0,0.31
2011,"[625, 367, 170, 206]",0.13,0.0,0.06,0.02,0.29,0.0,0.5
2012,"[624, 366, 169, 206]",0.08,0.0,0.07,0.06,0.26,0.0,0.53
2013,"[625, 366, 168, 206]",0.14,0.0,0.06,0.06,0.26,0.0,0.47
2014,"[625, 365, 168, 207]",0.1,0.0,0.06,0.04,0.29,0.0,0.51
2015,"[625, 367, 166, 203]",0.08,0.0,0.05,0.02,0.21,0.0,0.63
2016,"[624, 366, 169, 206]",0.09,0.0,0.06,0.06,0.27,0.0,0.51
2017,"[624, 367, 168, 205]",0.06,0.0,0.05,0.05,0.17,0.0,0.66
2018,"[624, 367, 167, 205]",0.07,0.0,0.06,0.04,0.17,0.0,0.66
2019,"[623, 367, 169, 205]",0.09,0.0,0.06,0.02,0.18,0.0,0.64
2020,"[624, 367, 167, 205]",0.06,0.0,0.05,0.04,0.15,0.0,0.69
2021,"[621, 368, 169, 203]",0.1,0.0,0.08,0.08,0.44,0.01,0.3
2022,"[622, 368, 168, 203]",0.09,0.0,0.07,0.09,0.37,0.0,0.38
2023,"[622, 368, 169, 205]",0.08,0.0,0.07,0.07,0.29,0.0,0.48
2024,"[623, 367, 170, 208]",0.06,0.0,0.08,0.04,0.4,0.0,0.43
2025,"[624, 366, 173, 208]",0.13,0.0,0.11,0.03,0.39,0.0,0.32
2026,"[625, 366, 172, 208]",0.13,0.0,0.11,0.04,0.37,0.0,0.34
2027,"[626, 367, 171, 208]",0.1,0.0,0.09,0.02,0.39,0.0,0.39
2028,"[626, 367, 170, 208]",0.11,0.0,0.11,0.04,0.32,0.0,0.42
2029,"[626, 367, 172, 208]",0.1,0.0,0.1,0.04,0.49,0.0,0.27
2030,"[620, 358, 173, 215]",0.09,0.0,0.06,0.28,0.17,0.0,0.39
2031,"[627, 372, 169, 205]",0.13,0.0,0.1,0.04,0.42,0.0,0.31
2032,"[627, 375, 167, 201]",0.12,0.0,0.07,0.12,0.22,0.0,0.46
2033,"[630, 377, 166, 200]",0.22,0.0,0.1,0.06,0.38,0.0,0.23
2034,"[629, 378, 169, 203]",0.22,0.0,0.1,0.04,0.44,0.0,0.2
2035,"[629, 379, 164, 199]",0.24,0.0,0.11,0.04,0.34,0.0,0.27
2036,"[622, 366, 172, 206]",0.17,0.0,0.1,0.23,0.17,0.01,0.33
2037,"[627, 374, 170, 205]",0.19,0.0,0.12,0.07,0.35,0.0,0.27
2038,"[631, 377, 164, 202]",0.19,0.0,0.1,0.07,0.27,0.01,0.36
2039,"[631, 376, 167, 202]",0.17,0.0,0.1,0.1,0.26,0.01,0.36
2040,"[632, 376, 166, 202]",0.23,0.0,0.16,0.05,0.34,0.01,0.22
2041,"[630, 378, 166, 201]",0.19,0.0,0.14,0.12,0.29,0.01,0.26
2042,"[623, 359, 175, 214]",0.17,0.0,0.14,0.16,0.26,0.0,0.27
2043,"[632, 374, 169, 203]",0.17,0.0,0.1,0.08,0.42,0.0,0.23
2044,"[633, 372, 167, 200]",0.11,0.0,0.12,0.11,0.38,0.0,0.28
2045,"[633, 374, 169, 203]",0.2,0.0,0.12,0.07,0.37,0.0,0.23
2046,"[632, 371, 168, 201]",0.16,0.0,0.11,0.04,0.36,0.0,0.33
2047,"[632, 374, 165, 200]",0.15,0.0,0.06,0.12,0.38,0.0,0.29
2048,"[629, 370, 168, 202]",0.12,0.0,0.07,0.12,0.2,0.0,0.49
2049,"[630, 375, 164, 200]",0.19,0.0,0.11,0.1,0.26,0.01,0.34
2050,"[629, 371, 166, 204]",0.25,0.0,0.13,0.09,0.2,0.01,0.34
2051,"[630, 374, 167, 201]",0.2,0.0,0.12,0.14,0.26,0.01,0.27
2052,"[629, 371, 168, 203]",0.14,0.0,0.09,0.09,0.42,0.0,0.24
2053,"[628, 368, 169, 205]",0.11,0.0,0.07,0.06,0.44,0.0,0.32
2054,"[628, 368, 170, 207]",0.12,0.0,0.1,0.07,0.41,0.0,0.29
2055,"[627, 369, 170, 205]",0.11,0.0,0.09,0.04,0.26,0.0,0.51
2056,"[626, 369, 171, 207]",0.1,0.0,0.09,0.03,0.39,0.0,0.38
2057,"[626, 367, 171, 208]",0.11,0.0,0.09,0.03,0.39,0.0,0.38
2058,"[624, 367, 171, 207]",0.12,0.0,0.06,0.03,0.2,0.0,0.58
2059,"[623, 367, 168, 206]",0.13,0.0,0.09,0.03,0.2,0.0,0.54
2060,"[622, 366, 171, 208]",0.12,0.0,0.09,0.02,0.25,0.0,0.52
2061,"[623, 364, 173, 208]",0.21,0.0,0.07,0.05,0.26,0.0,0.41
2062,"[625, 368, 168, 205]",0.11,0.0,0.07,0.03,0.22,0.0,0.57
2063,"[627, 370, 166, 204]",0.15,0.0,0.11,0.02,0.19,0.0,0.52
2064,"[628, 370, 167, 204]",0.11,0.0,0.08,0.03,0.22,0.0,0.55
2065,"[628, 370, 167, 204]",0.12,0.0,0.08,0.02,0.17,0.0,0.6
2066,"[625, 365, 174, 211]",0.14,0.0,0.08,0.03,0.21,0.0,0.54
2067,"[628, 371, 165, 203]",0.08,0.0,0.06,0.02,0.2,0.0,0.65
2068,"[628, 372, 164, 202]",0.1,0.0,0.08,0.02,0.22,0.0,0.58
2069,"[627, 370, 167, 206]",0.1,0.0,0.1,0.02,0.28,0.01,0.48
2070,"[625, 368, 172, 209]",0.08,0.0,0.09,0.01,0.34,0.0,0.48
2071,"[625, 365, 173, 210]",0.12,0.0,0.08,0.04,0.32,0.0,0.44
2072,"[624, 364, 177, 214]",0.09,0.0,0.12,0.03,0.42,0.0,0.33
2073,"[623, 364, 178, 214]",0.13,0.0,0.11,0.04,0.48,0.0,0.24
2074,"[623, 363, 180, 217]",0.12,0.0,0.12,0.04,0.36,0.0,0.35
2075,"[625, 366, 172, 209]",0.16,0.0,0.08,0.05,0.3,0.0,0.41
2076,"[625, 370, 170, 205]",0.11,0.0,0.1,0.03,0.31,0.0,0.45
2077,"[625, 371, 170, 205]",0.09,0.0,0.08,0.02,0.25,0.0,0.55
2078,"[616, 355, 183, 221]",0.09,0.0,0.1,0.07,0.14,0.0,0.61
2079,"[632, 376, 167, 202]",0.15,0.0,0.08,0.02,0.39,0.0,0.36
2080,"[622, 368, 178, 213]",0.09,0.0,0.07,0.01,0.57,0.01,0.25
2081,"[626, 373, 175, 209]",0.16,0.0,0.11,0.12,0.52,0.0,0.07
2082,"[629, 375, 171, 205]",0.17,0.0,0.12,0.07,0.48,0.01,0.16
2083,"[629, 375, 170, 204]",0.13,0.0,0.11,0.05,0.5,0.0,0.2
2084,"[628, 373, 170, 204]",0.12,0.0,0.11,0.03,0.49,0.0,0.25
2085,"[629, 375, 169, 202]",0.23,0.0,0.09,0.05,0.36,0.0,0.27
2086,"[629, 370, 174, 207]",0.13,0.0,0.11,0.07,0.5,0.0,0.2
2087,"[630, 369, 171, 206]",0.12,0.0,0.09,0.05,0.52,0.0,0.22
2088,"[632, 374, 165, 201]",0.14,0.0,0.09,0.02,0.4,0.0,0.34
2089,"[627, 367, 176, 212]",0.07,0.0,0.09,0.03,0.51,0.0,0.3
2090,"[626, 370, 172, 208]",0.09,0.0,0.11,0.02,0.37,0.0,0.41
2091,"[627, 370, 172, 207]",0.07,0.0,0.08,0.03,0.37,0.0,0.45
2092,"[626, 368, 172, 208]",0.11,0.0,0.08,0.02,0.38,0.0,0.41
2093,"[625, 369, 174, 208]",0.1,0.0,0.08,0.02,0.38,0.0,0.41
2094,"[627, 372, 170, 205]",0.07,0.0,0.08,0.05,0.34,0.0,0.46
2095,"[627, 372, 170, 206]",0.05,0.0,0.09,0.02,0.31,0.0,0.53
2096,"[626, 372, 171, 207]",0.12,0.0,0.11,0.02,0.35,0.0,0.4
2097,"[627, 373, 169, 206]",0.11,0.0,0.09,0.01,0.34,0.0,0.44
2098,"[627, 371, 172, 208]",0.13,0.0,0.11,0.03,0.35,0.0,0.37
2099,"[625, 368, 174, 210]",0.14,0.0,0.1,0.05,0.37,0.0,0.33
2100,"[624, 370, 171, 207]",0.19,0.0,0.09,0.04,0.23,0.0,0.44
2101,"[625, 368, 170, 208]",0.09,0.0,0.06,0.02,0.3,0.0,0.52
2102,"[624, 369, 170, 207]",0.09,0.0,0.08,0.02,0.28,0.0,0.52
2103,"[622, 369, 172, 207]",0.09,0.0,0.08,0.02,0.24,0.0,0.56
2104,"[622, 368, 172, 208]",0.12,0.0,0.1,0.03,0.26,0.0,0.49
2105,"[625, 368, 170, 205]",0.09,0.0,0.08,0.03,0.41,0.0,0.39
2106,"[625, 370, 168, 205]",0.08,0.0,0.09,0.01,0.3,0.0,0.52
2107,"[624, 370, 170, 205]",0.09,0.0,0.11,0.01,0.38,0.0,0.4
2108,"[626, 369, 170, 207]",0.06,0.0,0.08,0.02,0.38,0.0,0.46
2109,"[626, 373, 170, 206]",0.07,0.0,0.09,0.03,0.32,0.0,0.49
2110,"[626, 375, 168, 203]",0.09,0.0,0.08,0.05,0.32,0.0,0.47
2111,"[626, 377, 169, 204]",0.09,0.0,0.14,0.05,0.41,0.0,0.3
2112,"[626, 377, 168, 203]",0.12,0.0,0.13,0.07,0.4,0.0,0.27
2113,"[627, 375, 172, 207]",0.11,0.0,0.1,0.1,0.42,0.0,0.27
2114,"[625, 373, 174, 209]",0.11,0.0,0.11,0.16,0.28,0.0,0.33
2115,"[626, 383, 164, 198]",0.18,0.0,0.13,0.06,0.28,0.01,0.33
2116,"[626, 382, 165, 199]",0.18,0.0,0.12,0.06,0.38,0.01,0.24
2117,"[629, 379, 168, 200]",0.16,0.0,0.13,0.18,0.3,0.01,0.22
2118,"[629, 376, 170, 207]",0.19,0.0,0.09,0.15,0.33,0.0,0.24
2119,"[630, 377, 170, 204]",0.15,0.0,0.13,0.02,0.49,0.0,0.21
2120,"[629, 375, 172, 207]",0.19,0.0,0.11,0.12,0.33,0.01,0.23
2121,"[633, 377, 169, 204]",0.13,0.0,0.1,0.14,0.37,0.01,0.26
2122,"[631, 384, 166, 201]",0.15,0.0,0.11,0.07,0.27,0.01,0.39
2123,"[632, 375, 170, 206]",0.16,0.0,0.11,0.08,0.35,0.0,0.29
2124,"[637, 380, 165, 200]",0.17,0.0,0.12,0.04,0.32,0.0,0.35
2125,"[637, 374, 167, 202]",0.15,0.0,0.11,0.08,0.3,0.0,0.37
2126,"[638, 375, 169, 203]",0.17,0.0,0.09,0.12,0.29,0.0,0.32
2127,"[648, 377, 162, 197]",0.27,0.0,0.15,0.04,0.3,0.01,0.24
2128,"[642, 371, 169, 203]",0.12,0.0,0.09,0.03,0.5,0.0,0.26
2129,"[639, 366, 173, 207]",0.14,0.0,0.12,0.09,0.32,0.01,0.32
2130,"[639, 365, 173, 208]",0.13,0.0,0.14,0.09,0.43,0.01,0.2
2131,"[640, 362, 173, 210]",0.17,0.0,0.13,0.14,0.33,0.01,0.22
2132,"[642, 363, 171, 208]",0.19,0.0,0.12,0.1,0.28,0.01,0.3
2133,"[640, 366, 170, 206]",0.21,0.0,0.13,0.09,0.33,0.02,0.22
2134,"[643, 369, 169, 204]",0.25,0.0,0.16,0.08,0.26,0.01,0.23
2135,"[646, 370, 167, 204]",0.12,0.0,0.13,0.11,0.22,0.02,0.4
2136,"[649, 371, 165, 202]",0.17,0.0,0.14,0.05,0.25,0.01,0.38
2137,"[649, 370, 166, 202]",0.2,0.01,0.13,0.14,0.3,0.01,0.22
2138,"[646, 371, 167, 201]",0.23,0.0,0.11,0.05,0.26,0.01,0.34
2139,"[641, 368, 172, 207]",0.14,0.0,0.08,0.07,0.49,0.0,0.22
2140,"[639, 364, 171, 208]",0.28,0.0,0.12,0.07,0.32,0.0,0.2
2141,"[643, 370, 166, 204]",0.25,0.0,0.1,0.06,0.24,0.01,0.34
2142,"[641, 368, 164, 203]",0.18,0.0,0.1,0.02,0.18,0.0,0.51
2143,"[631, 365, 174, 211]",0.14,0.0,0.1,0.04,0.19,0.0,0.52
2144,"[631, 365, 170, 208]",0.15,0.0,0.08,0.04,0.17,0.01,0.56
2145,"[628, 364, 174, 211]",0.2,0.0,0.14,0.06,0.18,0.01,0.42
2146,"[628, 365, 170, 208]",0.19,0.01,0.1,0.03,0.15,0.01,0.52
2147,"[627, 364, 171, 210]",0.17,0.0,0.12,0.02,0.19,0.01,0.49
2148,"[621, 353, 170, 213]",0.11,0.0,0.05,0.03,0.06,0.02,0.74
2149,"[625, 364, 168, 206]",0.07,0.0,0.07,0.01,0.17,0.0,0.67
2150,"[623, 362, 172, 208]",0.07,0.0,0.08,0.01,0.17,0.0,0.66
2151,"[623, 362, 172, 208]",0.06,0.0,0.06,0.0,0.15,0.0,0.72
2152,"[620, 356, 170, 209]",0.09,0.0,0.06,0.01,0.15,0.01,0.68
2153,"[627, 362, 172, 207]",0.06,0.0,0.06,0.0,0.16,0.0,0.71
2154,"[624, 354, 172, 212]",0.09,0.0,0.04,0.0,0.13,0.0,0.73
2155,"[625, 354, 171, 213]",0.05,0.0,0.04,0.0,0.13,0.0,0.77
2156,"[628, 362, 173, 210]",0.04,0.0,0.05,0.0,0.17,0.0,0.74
2157,"[624, 353, 174, 216]",0.14,0.0,0.04,0.01,0.27,0.0,0.54
2158,"[622, 354, 174, 217]",0.15,0.0,0.03,0.02,0.25,0.0,0.55
2159,"[628, 364, 171, 209]",0.06,0.0,0.05,0.0,0.22,0.0,0.66
2160,"[628, 364, 172, 208]",0.07,0.0,0.03,0.0,0.21,0.0,0.69
2161,"[627, 365, 173, 209]",0.06,0.0,0.05,0.0,0.28,0.0,0.61
2162,"[627, 366, 171, 208]",0.05,0.0,0.04,0.0,0.33,0.0,0.57
2163,"[629, 367, 170, 206]",0.06,0.0,0.03,0.01,0.23,0.0,0.67
2164,"[626, 368, 169, 206]",0.05,0.0,0.06,0.0,0.23,0.0,0.66
2165,"[626, 368, 173, 208]",0.05,0.0,0.05,0.0,0.24,0.0,0.66
2166,"[628, 368, 172, 208]",0.04,0.0,0.05,0.02,0.21,0.0,0.69
2167,"[626, 356, 172, 211]",0.07,0.0,0.04,0.03,0.14,0.0,0.72
2168,"[641, 371, 168, 204]",0.07,0.0,0.08,0.0,0.29,0.0,0.55
2169,"[648, 372, 166, 203]",0.1,0.0,0.12,0.09,0.22,0.01,0.46
2170,"[636, 368, 171, 206]",0.08,0.0,0.08,0.09,0.31,0.0,0.43
2171,"[656, 371, 164, 198]",0.32,0.0,0.09,0.21,0.22,0.01,0.14
2172,"[650, 371, 167, 203]",0.16,0.0,0.07,0.16,0.46,0.0,0.16
2173,"[647, 375, 169, 202]",0.12,0.0,0.08,0.16,0.36,0.0,0.27
2174,"[649, 373, 166, 202]",0.12,0.0,0.09,0.14,0.34,0.01,0.3
2175,"[643, 369, 171, 208]",0.14,0.0,0.12,0.13,0.38,0.0,0.23
2176,"[643, 369, 170, 207]",0.3,0.0,0.12,0.05,0.2,0.01,0.32
2177,"[642, 366, 172, 208]",0.22,0.0,0.11,0.05,0.19,0.01,0.41
2178,"[649, 369, 165, 203]",0.16,0.0,0.14,0.1,0.24,0.01,0.36
2179,"[637, 361, 176, 212]",0.15,0.0,0.1,0.09,0.2,0.0,0.46
2180,"[636, 362, 175, 211]",0.15,0.0,0.06,0.06,0.17,0.0,0.56
2181,"[637, 361, 173, 209]",0.12,0.0,0.07,0.04,0.25,0.0,0.52
2182,"[634, 361, 173, 210]",0.09,0.0,0.06,0.02,0.2,0.0,0.62
2183,"[632, 359, 174, 211]",0.07,0.0,0.05,0.02,0.18,0.0,0.68
2184,"[632, 360, 174, 211]",0.04,0.0,0.03,0.01,0.14,0.0,0.78
2185,"[626, 354, 171, 212]",0.08,0.0,0.07,0.02,0.15,0.0,0.68
2186,"[625, 353, 171, 211]",0.07,0.0,0.03,0.01,0.11,0.0,0.77
2187,"[624, 352, 172, 213]",0.06,0.0,0.03,0.01,0.11,0.0,0.78
2188,"[624, 354, 171, 209]",0.06,0.0,0.03,0.02,0.12,0.0,0.76
2189,"[627, 358, 175, 211]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
2190,"[627, 359, 174, 211]",0.04,0.0,0.04,0.0,0.09,0.0,0.83
