,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[521, 246, 207, 267]",0.1,0.0,0.06,0.0,0.25,0.01,0.57
317,"[521, 247, 206, 265]",0.14,0.0,0.07,0.0,0.27,0.01,0.51
318,"[523, 248, 204, 263]",0.15,0.0,0.06,0.0,0.25,0.01,0.52
319,"[529, 245, 207, 265]",0.12,0.0,0.06,0.0,0.29,0.01,0.53
320,"[537, 245, 208, 263]",0.18,0.0,0.11,0.0,0.32,0.06,0.33
321,"[558, 243, 203, 262]",0.2,0.0,0.04,0.0,0.18,0.02,0.55
322,"[549, 232, 221, 278]",0.09,0.0,0.02,0.0,0.22,0.01,0.66
323,"[1015, 21, 49, 61]",0.05,0.0,0.04,0.07,0.39,0.1,0.35
324,"[573, 245, 237, 296]",0.16,0.0,0.23,0.0,0.33,0.05,0.23
325,"[558, 248, 229, 280]",0.09,0.0,0.21,0.0,0.25,0.04,0.4
326,"[543, 232, 226, 283]",0.07,0.0,0.02,0.01,0.14,0.01,0.76
327,"[535, 230, 222, 277]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
328,"[523, 231, 214, 262]",0.05,0.0,0.01,0.02,0.05,0.0,0.88
329,"[508, 225, 213, 259]",0.05,0.0,0.01,0.04,0.05,0.0,0.86
330,"[494, 222, 213, 261]",0.06,0.0,0.01,0.05,0.05,0.0,0.82
331,"[480, 218, 210, 262]",0.01,0.0,0.0,0.02,0.02,0.0,0.93
332,"[465, 224, 211, 255]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
333,"[456, 232, 211, 251]",0.02,0.0,0.0,0.0,0.04,0.0,0.93
334,"[452, 228, 215, 260]",0.02,0.0,0.0,0.0,0.03,0.0,0.94
335,"[451, 225, 216, 265]",0.01,0.0,0.0,0.0,0.02,0.0,0.97
336,"[453, 227, 206, 255]",0.01,0.0,0.0,0.01,0.04,0.0,0.93
337,"[454, 229, 204, 255]",0.02,0.0,0.0,0.0,0.04,0.0,0.93
338,"[455, 230, 205, 254]",0.01,0.0,0.0,0.0,0.04,0.0,0.94
339,"[454, 237, 207, 250]",0.01,0.0,0.0,0.0,0.05,0.0,0.94
340,"[456, 227, 215, 264]",0.02,0.0,0.01,0.01,0.03,0.0,0.94
341,"[459, 238, 209, 253]",0.03,0.0,0.01,0.0,0.08,0.0,0.87
342,"[462, 239, 210, 255]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
343,"[465, 240, 208, 254]",0.05,0.0,0.01,0.0,0.11,0.0,0.83
344,"[467, 243, 207, 251]",0.06,0.0,0.01,0.0,0.1,0.0,0.83
345,"[468, 241, 207, 253]",0.04,0.0,0.01,0.0,0.09,0.0,0.86
346,"[469, 241, 208, 253]",0.04,0.0,0.01,0.0,0.1,0.0,0.85
347,"[469, 242, 209, 254]",0.03,0.0,0.01,0.0,0.08,0.0,0.88
348,"[469, 240, 208, 256]",0.04,0.0,0.01,0.0,0.13,0.0,0.82
349,"[471, 241, 207, 256]",0.08,0.0,0.02,0.0,0.13,0.0,0.77
350,"[472, 242, 207, 253]",0.04,0.0,0.01,0.0,0.13,0.0,0.82
351,"[474, 242, 207, 256]",0.04,0.0,0.01,0.0,0.12,0.0,0.83
352,"[477, 240, 206, 256]",0.06,0.0,0.01,0.0,0.12,0.0,0.81
353,"[478, 242, 207, 256]",0.04,0.0,0.01,0.0,0.15,0.0,0.8
354,"[480, 241, 208, 258]",0.06,0.0,0.01,0.0,0.14,0.0,0.79
355,"[484, 242, 207, 257]",0.06,0.0,0.01,0.0,0.1,0.0,0.83
356,"[489, 238, 210, 260]",0.07,0.0,0.02,0.0,0.18,0.0,0.74
357,"[497, 243, 207, 253]",0.07,0.0,0.02,0.0,0.14,0.0,0.76
358,"[501, 237, 209, 256]",0.06,0.0,0.02,0.0,0.13,0.0,0.8
359,"[508, 239, 203, 252]",0.05,0.0,0.01,0.0,0.11,0.0,0.82
360,"[512, 234, 204, 254]",0.07,0.0,0.01,0.0,0.11,0.0,0.8
361,"[515, 237, 203, 251]",0.06,0.0,0.01,0.0,0.09,0.0,0.84
362,"[514, 236, 205, 253]",0.06,0.0,0.01,0.0,0.1,0.0,0.83
363,"[515, 238, 204, 251]",0.1,0.0,0.01,0.0,0.12,0.0,0.77
364,"[516, 238, 205, 253]",0.13,0.0,0.02,0.0,0.13,0.0,0.72
365,"[516, 239, 203, 251]",0.09,0.0,0.01,0.0,0.1,0.0,0.8
366,"[521, 239, 203, 255]",0.07,0.0,0.01,0.0,0.15,0.0,0.76
367,"[523, 233, 212, 266]",0.1,0.0,0.02,0.0,0.16,0.0,0.71
368,"[524, 234, 213, 268]",0.09,0.0,0.02,0.0,0.17,0.0,0.71
369,"[531, 237, 214, 262]",0.1,0.0,0.03,0.0,0.29,0.0,0.58
370,"[532, 233, 216, 273]",0.09,0.0,0.02,0.0,0.21,0.0,0.68
371,"[534, 226, 221, 282]",0.12,0.0,0.03,0.0,0.17,0.01,0.67
372,"[535, 227, 220, 278]",0.07,0.0,0.02,0.0,0.13,0.0,0.78
373,"[532, 233, 215, 269]",0.07,0.0,0.03,0.0,0.16,0.01,0.74
374,"[530, 237, 207, 260]",0.07,0.0,0.02,0.0,0.14,0.0,0.77
375,"[530, 238, 206, 260]",0.07,0.0,0.02,0.0,0.17,0.0,0.73
376,"[528, 237, 208, 261]",0.09,0.0,0.02,0.0,0.15,0.0,0.74
377,"[526, 238, 208, 261]",0.1,0.0,0.02,0.0,0.16,0.0,0.71
378,"[522, 237, 208, 261]",0.12,0.0,0.03,0.0,0.15,0.0,0.69
379,"[519, 238, 208, 261]",0.12,0.0,0.03,0.0,0.18,0.0,0.67
380,"[519, 239, 207, 261]",0.07,0.0,0.02,0.0,0.18,0.0,0.72
381,"[518, 238, 209, 264]",0.13,0.0,0.03,0.0,0.18,0.0,0.66
382,"[517, 238, 208, 264]",0.08,0.0,0.02,0.0,0.14,0.0,0.76
383,"[517, 237, 212, 266]",0.09,0.0,0.03,0.0,0.18,0.01,0.69
384,"[519, 235, 211, 268]",0.09,0.0,0.02,0.0,0.17,0.01,0.71
385,"[519, 239, 210, 266]",0.11,0.0,0.03,0.0,0.14,0.0,0.72
386,"[522, 242, 209, 263]",0.1,0.0,0.03,0.0,0.22,0.0,0.64
387,"[525, 238, 210, 266]",0.12,0.0,0.03,0.0,0.17,0.0,0.67
388,"[528, 222, 225, 285]",0.1,0.0,0.04,0.0,0.23,0.0,0.63
389,"[531, 225, 222, 278]",0.07,0.0,0.03,0.0,0.19,0.0,0.7
390,"[535, 223, 220, 275]",0.09,0.0,0.03,0.0,0.21,0.0,0.66
391,"[541, 220, 222, 275]",0.07,0.0,0.03,0.0,0.24,0.0,0.66
392,"[548, 215, 222, 278]",0.08,0.0,0.02,0.0,0.35,0.0,0.55
393,"[557, 211, 227, 280]",0.06,0.0,0.03,0.0,0.31,0.0,0.59
394,"[555, 199, 241, 297]",0.05,0.0,0.06,0.0,0.19,0.04,0.67
395,"[552, 200, 237, 306]",0.08,0.0,0.07,0.0,0.27,0.02,0.55
396,"[548, 213, 231, 285]",0.09,0.0,0.07,0.0,0.38,0.01,0.45
397,"[546, 212, 228, 286]",0.07,0.0,0.06,0.0,0.19,0.02,0.66
398,"[546, 219, 220, 275]",0.1,0.0,0.03,0.0,0.21,0.01,0.65
399,"[541, 219, 221, 275]",0.11,0.0,0.03,0.0,0.25,0.01,0.6
400,"[539, 220, 219, 272]",0.08,0.0,0.03,0.0,0.23,0.01,0.66
401,"[537, 220, 218, 272]",0.1,0.0,0.04,0.0,0.26,0.01,0.59
402,"[534, 217, 217, 274]",0.12,0.0,0.04,0.0,0.18,0.01,0.65
403,"[530, 218, 214, 269]",0.14,0.0,0.02,0.0,0.13,0.01,0.7
404,"[526, 221, 214, 268]",0.11,0.0,0.02,0.0,0.14,0.0,0.71
405,"[521, 222, 207, 263]",0.14,0.0,0.02,0.0,0.13,0.0,0.7
406,"[508, 224, 208, 258]",0.08,0.0,0.02,0.0,0.12,0.0,0.77
407,"[495, 223, 212, 260]",0.06,0.0,0.01,0.0,0.08,0.0,0.85
408,"[488, 225, 203, 254]",0.02,0.0,0.0,0.01,0.04,0.0,0.94
409,"[476, 226, 205, 254]",0.01,0.0,0.0,0.01,0.02,0.0,0.95
410,"[470, 223, 206, 258]",0.0,0.0,0.0,0.01,0.02,0.0,0.97
411,"[465, 231, 207, 252]",0.02,0.0,0.0,0.0,0.03,0.0,0.93
412,"[462, 235, 209, 253]",0.01,0.0,0.0,0.0,0.03,0.0,0.96
413,"[464, 238, 205, 249]",0.02,0.0,0.0,0.0,0.03,0.0,0.95
414,"[465, 239, 207, 251]",0.03,0.0,0.01,0.0,0.06,0.0,0.91
415,"[468, 235, 206, 255]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
416,"[469, 239, 206, 253]",0.03,0.0,0.01,0.0,0.08,0.0,0.88
417,"[471, 236, 205, 255]",0.02,0.0,0.01,0.0,0.07,0.0,0.9
418,"[473, 241, 204, 252]",0.04,0.0,0.01,0.0,0.1,0.0,0.86
419,"[475, 237, 205, 255]",0.05,0.0,0.02,0.0,0.13,0.0,0.8
420,"[479, 239, 204, 254]",0.04,0.0,0.02,0.0,0.11,0.0,0.83
421,"[482, 233, 212, 262]",0.04,0.0,0.03,0.0,0.1,0.0,0.82
422,"[486, 232, 211, 261]",0.05,0.0,0.02,0.0,0.11,0.0,0.81
423,"[491, 224, 202, 261]",0.03,0.0,0.02,0.0,0.15,0.0,0.81
424,"[500, 233, 210, 259]",0.08,0.0,0.02,0.0,0.17,0.0,0.73
425,"[504, 234, 211, 263]",0.02,0.0,0.02,0.0,0.16,0.01,0.8
426,"[516, 222, 216, 278]",0.05,0.0,0.05,0.0,0.32,0.01,0.57
427,"[543, 237, 202, 256]",0.06,0.0,0.02,0.01,0.38,0.02,0.52
428,"[546, 224, 215, 276]",0.09,0.0,0.03,0.0,0.26,0.0,0.61
429,"[546, 237, 204, 260]",0.06,0.0,0.02,0.0,0.12,0.0,0.8
430,"[549, 242, 201, 253]",0.09,0.0,0.02,0.0,0.12,0.0,0.76
431,"[546, 238, 206, 259]",0.07,0.0,0.02,0.0,0.12,0.0,0.77
432,"[547, 238, 206, 260]",0.1,0.0,0.02,0.0,0.14,0.0,0.73
433,"[548, 221, 220, 276]",0.07,0.0,0.01,0.0,0.14,0.0,0.78
434,"[560, 227, 220, 270]",0.13,0.0,0.06,0.0,0.37,0.01,0.43
435,"[583, 190, 236, 294]",0.07,0.0,0.03,0.0,0.24,0.01,0.66
436,"[558, 185, 250, 315]",0.1,0.0,0.15,0.0,0.35,0.02,0.39
437,"[551, 189, 251, 319]",0.09,0.0,0.12,0.0,0.29,0.01,0.49
438,"[541, 201, 242, 306]",0.08,0.0,0.12,0.0,0.3,0.01,0.48
439,"[535, 213, 234, 294]",0.09,0.0,0.15,0.0,0.2,0.01,0.55
440,"[532, 217, 230, 287]",0.06,0.0,0.13,0.0,0.21,0.02,0.57
441,"[532, 222, 226, 282]",0.05,0.0,0.08,0.0,0.14,0.03,0.7
442,"[535, 227, 222, 277]",0.05,0.0,0.12,0.0,0.18,0.04,0.6
443,"[540, 230, 219, 274]",0.04,0.0,0.06,0.0,0.17,0.03,0.7
444,"[544, 230, 218, 271]",0.09,0.0,0.07,0.0,0.19,0.02,0.63
445,"[546, 226, 214, 276]",0.08,0.0,0.09,0.0,0.22,0.03,0.58
446,"[550, 226, 219, 274]",0.06,0.0,0.04,0.0,0.19,0.01,0.7
447,"[552, 217, 223, 284]",0.06,0.0,0.03,0.0,0.24,0.01,0.66
448,"[553, 216, 224, 286]",0.07,0.0,0.04,0.0,0.15,0.01,0.72
449,"[554, 220, 224, 281]",0.09,0.0,0.04,0.0,0.3,0.01,0.57
450,"[557, 224, 224, 278]",0.07,0.0,0.04,0.0,0.15,0.01,0.72
451,"[561, 221, 223, 281]",0.07,0.0,0.03,0.0,0.16,0.01,0.73
452,"[564, 217, 228, 283]",0.05,0.0,0.03,0.0,0.2,0.01,0.7
453,"[569, 216, 231, 287]",0.08,0.0,0.04,0.0,0.19,0.01,0.68
454,"[571, 217, 232, 289]",0.05,0.0,0.04,0.0,0.14,0.01,0.75
455,"[568, 217, 234, 291]",0.08,0.0,0.09,0.0,0.25,0.01,0.57
456,"[566, 219, 233, 289]",0.08,0.0,0.05,0.0,0.18,0.01,0.68
457,"[564, 219, 231, 288]",0.08,0.0,0.06,0.0,0.22,0.02,0.61
458,"[561, 221, 230, 287]",0.07,0.0,0.04,0.0,0.18,0.01,0.7
459,"[560, 223, 228, 284]",0.07,0.0,0.04,0.0,0.38,0.0,0.5
460,"[558, 225, 227, 281]",0.07,0.0,0.05,0.0,0.37,0.0,0.51
461,"[551, 218, 229, 289]",0.05,0.0,0.05,0.0,0.37,0.0,0.52
462,"[546, 228, 223, 279]",0.07,0.0,0.05,0.0,0.27,0.0,0.6
463,"[540, 228, 222, 275]",0.08,0.0,0.05,0.0,0.2,0.01,0.66
464,"[530, 219, 224, 284]",0.07,0.0,0.09,0.0,0.13,0.04,0.67
465,"[523, 227, 218, 273]",0.06,0.0,0.08,0.0,0.19,0.01,0.66
466,"[512, 232, 213, 271]",0.05,0.0,0.06,0.0,0.27,0.0,0.62
467,"[501, 237, 216, 272]",0.06,0.0,0.07,0.0,0.19,0.0,0.68
468,"[500, 240, 215, 269]",0.06,0.0,0.05,0.0,0.26,0.0,0.63
469,"[496, 237, 217, 272]",0.05,0.0,0.04,0.0,0.2,0.0,0.71
470,"[497, 238, 216, 271]",0.03,0.0,0.05,0.0,0.24,0.0,0.67
471,"[498, 237, 216, 271]",0.05,0.0,0.06,0.0,0.22,0.01,0.65
472,"[502, 239, 212, 268]",0.05,0.0,0.03,0.0,0.17,0.0,0.75
473,"[500, 239, 213, 270]",0.07,0.0,0.04,0.0,0.13,0.01,0.75
474,"[506, 241, 212, 270]",0.08,0.0,0.04,0.0,0.14,0.01,0.73
475,"[513, 240, 213, 272]",0.05,0.0,0.04,0.0,0.15,0.01,0.75
476,"[516, 242, 212, 269]",0.07,0.0,0.05,0.0,0.18,0.01,0.69
477,"[518, 244, 212, 271]",0.06,0.0,0.05,0.0,0.2,0.01,0.69
478,"[518, 240, 214, 276]",0.05,0.0,0.06,0.0,0.18,0.02,0.7
479,"[520, 245, 213, 272]",0.05,0.0,0.07,0.0,0.19,0.02,0.67
480,"[521, 245, 211, 271]",0.04,0.0,0.06,0.0,0.17,0.01,0.72
481,"[518, 244, 212, 272]",0.07,0.0,0.04,0.0,0.17,0.01,0.7
482,"[519, 240, 211, 275]",0.07,0.0,0.03,0.0,0.27,0.0,0.62
483,"[519, 242, 211, 274]",0.07,0.0,0.05,0.0,0.15,0.02,0.72
484,"[522, 234, 216, 282]",0.08,0.0,0.03,0.0,0.15,0.01,0.73
485,"[524, 244, 210, 272]",0.12,0.0,0.08,0.0,0.2,0.01,0.59
486,"[527, 246, 208, 268]",0.11,0.0,0.07,0.0,0.21,0.01,0.61
487,"[529, 246, 205, 264]",0.08,0.0,0.05,0.0,0.23,0.01,0.64
488,"[529, 246, 205, 262]",0.08,0.0,0.04,0.0,0.22,0.01,0.66
489,"[528, 245, 205, 261]",0.08,0.0,0.04,0.0,0.26,0.01,0.61
490,"[526, 222, 224, 284]",0.04,0.0,0.04,0.0,0.28,0.01,0.63
491,"[526, 238, 209, 267]",0.04,0.0,0.04,0.0,0.14,0.01,0.76
492,"[525, 239, 208, 267]",0.07,0.0,0.03,0.0,0.1,0.01,0.79
493,"[525, 222, 224, 284]",0.05,0.0,0.05,0.0,0.3,0.01,0.6
494,"[527, 220, 223, 288]",0.05,0.0,0.06,0.0,0.3,0.01,0.59
495,"[528, 221, 223, 287]",0.05,0.0,0.05,0.0,0.28,0.0,0.61
496,"[528, 221, 224, 287]",0.05,0.0,0.03,0.0,0.26,0.0,0.65
497,"[528, 242, 209, 264]",0.08,0.0,0.03,0.0,0.16,0.01,0.72
498,"[532, 227, 221, 279]",0.03,0.0,0.02,0.0,0.13,0.01,0.82
499,"[537, 235, 220, 270]",0.11,0.0,0.04,0.0,0.26,0.0,0.59
500,"[542, 229, 223, 279]",0.1,0.0,0.04,0.0,0.25,0.01,0.61
501,"[546, 214, 231, 296]",0.06,0.0,0.05,0.0,0.22,0.01,0.66
502,"[545, 208, 239, 305]",0.07,0.0,0.03,0.0,0.18,0.01,0.71
503,"[540, 221, 238, 295]",0.05,0.0,0.05,0.0,0.22,0.01,0.67
504,"[542, 227, 225, 282]",0.08,0.0,0.03,0.0,0.26,0.01,0.62
505,"[541, 228, 223, 278]",0.05,0.0,0.03,0.0,0.21,0.01,0.7
506,"[538, 226, 218, 273]",0.05,0.0,0.02,0.0,0.11,0.01,0.82
507,"[534, 219, 218, 277]",0.08,0.0,0.01,0.0,0.11,0.0,0.78
508,"[530, 221, 210, 269]",0.14,0.0,0.02,0.0,0.09,0.0,0.75
509,"[523, 217, 208, 274]",0.1,0.0,0.02,0.0,0.11,0.0,0.77
510,"[511, 227, 207, 258]",0.07,0.0,0.02,0.0,0.08,0.0,0.82
511,"[504, 229, 208, 258]",0.08,0.0,0.02,0.0,0.07,0.0,0.82
512,"[498, 227, 210, 261]",0.05,0.0,0.01,0.0,0.06,0.0,0.88
513,"[493, 231, 209, 256]",0.05,0.0,0.02,0.0,0.1,0.0,0.83
514,"[487, 231, 211, 260]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
515,"[483, 231, 212, 261]",0.02,0.0,0.01,0.0,0.05,0.0,0.92
516,"[481, 232, 212, 260]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
517,"[478, 232, 213, 261]",0.01,0.0,0.0,0.0,0.02,0.0,0.97
518,"[475, 235, 210, 258]",0.01,0.0,0.01,0.01,0.02,0.0,0.96
519,"[475, 235, 209, 259]",0.01,0.0,0.01,0.0,0.03,0.0,0.95
520,"[476, 236, 208, 258]",0.01,0.0,0.01,0.0,0.03,0.0,0.94
521,"[475, 237, 210, 258]",0.02,0.0,0.01,0.01,0.04,0.0,0.93
522,"[477, 233, 213, 263]",0.01,0.0,0.01,0.0,0.03,0.0,0.95
523,"[477, 234, 208, 260]",0.01,0.0,0.01,0.0,0.03,0.0,0.94
524,"[477, 233, 213, 264]",0.01,0.0,0.01,0.0,0.03,0.0,0.96
525,"[481, 233, 211, 264]",0.02,0.0,0.01,0.0,0.04,0.0,0.93
526,"[491, 242, 209, 256]",0.01,0.0,0.01,0.0,0.06,0.0,0.91
527,"[493, 239, 209, 262]",0.05,0.0,0.02,0.0,0.09,0.01,0.83
528,"[500, 239, 213, 265]",0.04,0.0,0.03,0.0,0.1,0.0,0.83
529,"[501, 240, 208, 256]",0.04,0.0,0.02,0.0,0.11,0.0,0.83
530,"[504, 239, 206, 258]",0.06,0.0,0.03,0.0,0.08,0.01,0.82
531,"[508, 242, 206, 253]",0.09,0.0,0.02,0.0,0.1,0.0,0.78
532,"[514, 233, 207, 265]",0.05,0.0,0.02,0.0,0.11,0.01,0.81
533,"[515, 235, 205, 264]",0.06,0.0,0.04,0.0,0.13,0.01,0.76
534,"[516, 236, 205, 262]",0.05,0.0,0.03,0.0,0.12,0.01,0.79
535,"[517, 235, 205, 263]",0.07,0.0,0.03,0.0,0.11,0.01,0.78
536,"[519, 235, 204, 262]",0.05,0.0,0.02,0.0,0.07,0.0,0.86
537,"[519, 234, 205, 264]",0.05,0.0,0.02,0.0,0.08,0.01,0.84
538,"[521, 234, 204, 261]",0.09,0.0,0.02,0.0,0.1,0.0,0.8
539,"[523, 233, 204, 261]",0.08,0.0,0.02,0.0,0.1,0.0,0.8
540,"[531, 223, 218, 275]",0.11,0.0,0.02,0.0,0.13,0.01,0.74
541,"[544, 225, 217, 270]",0.15,0.0,0.02,0.0,0.14,0.0,0.69
542,"[555, 214, 222, 282]",0.06,0.0,0.03,0.0,0.12,0.01,0.79
543,"[572, 209, 229, 283]",0.08,0.0,0.02,0.0,0.14,0.01,0.76
544,"[583, 204, 231, 289]",0.07,0.0,0.02,0.0,0.32,0.0,0.58
545,"[580, 191, 247, 309]",0.04,0.0,0.02,0.0,0.12,0.04,0.77
546,"[554, 198, 244, 305]",0.41,0.0,0.05,0.01,0.22,0.02,0.29
547,"[563, 214, 229, 286]",0.09,0.0,0.02,0.0,0.2,0.01,0.68
548,"[557, 216, 226, 281]",0.1,0.0,0.04,0.0,0.21,0.01,0.64
549,"[555, 216, 222, 277]",0.12,0.0,0.02,0.0,0.2,0.01,0.65
550,"[549, 214, 213, 267]",0.11,0.0,0.02,0.0,0.07,0.0,0.79
551,"[540, 212, 222, 274]",0.11,0.0,0.04,0.0,0.12,0.01,0.71
552,"[530, 218, 211, 257]",0.07,0.0,0.03,0.0,0.12,0.0,0.77
553,"[522, 222, 207, 254]",0.08,0.0,0.04,0.01,0.08,0.01,0.79
554,"[514, 223, 208, 256]",0.09,0.0,0.04,0.01,0.15,0.01,0.7
555,"[502, 219, 215, 263]",0.06,0.0,0.02,0.01,0.12,0.01,0.78
556,"[494, 231, 208, 256]",0.02,0.0,0.01,0.01,0.03,0.0,0.93
557,"[492, 234, 207, 253]",0.02,0.0,0.02,0.0,0.06,0.01,0.9
558,"[493, 232, 207, 257]",0.02,0.0,0.01,0.0,0.05,0.01,0.91
559,"[493, 236, 207, 254]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
560,"[494, 235, 206, 255]",0.05,0.0,0.02,0.0,0.08,0.0,0.84
561,"[493, 236, 208, 253]",0.03,0.0,0.02,0.0,0.07,0.01,0.88
562,"[495, 235, 207, 253]",0.03,0.0,0.02,0.0,0.1,0.0,0.85
563,"[496, 234, 206, 254]",0.02,0.0,0.01,0.0,0.09,0.0,0.87
564,"[494, 230, 209, 260]",0.02,0.0,0.02,0.0,0.06,0.01,0.89
565,"[497, 233, 208, 256]",0.04,0.0,0.01,0.0,0.08,0.0,0.87
566,"[501, 237, 205, 252]",0.04,0.0,0.01,0.0,0.07,0.0,0.88
567,"[504, 234, 206, 255]",0.03,0.0,0.01,0.0,0.05,0.0,0.91
568,"[507, 235, 205, 253]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
569,"[511, 234, 203, 255]",0.05,0.0,0.02,0.0,0.07,0.0,0.86
570,"[515, 232, 205, 258]",0.05,0.0,0.01,0.0,0.05,0.0,0.89
571,"[518, 232, 205, 258]",0.03,0.0,0.02,0.0,0.07,0.01,0.87
572,"[519, 231, 205, 261]",0.05,0.0,0.02,0.0,0.07,0.01,0.84
573,"[521, 232, 205, 260]",0.06,0.0,0.02,0.0,0.08,0.01,0.83
574,"[521, 235, 204, 260]",0.06,0.0,0.02,0.0,0.06,0.01,0.85
575,"[524, 234, 205, 261]",0.08,0.0,0.02,0.0,0.06,0.01,0.82
576,"[524, 237, 208, 262]",0.05,0.0,0.02,0.0,0.09,0.01,0.84
577,"[527, 238, 208, 264]",0.08,0.0,0.02,0.0,0.11,0.01,0.79
578,"[533, 233, 210, 275]",0.03,0.0,0.02,0.0,0.09,0.0,0.86
579,"[535, 232, 212, 276]",0.02,0.0,0.02,0.0,0.12,0.01,0.84
580,"[536, 228, 217, 280]",0.04,0.0,0.03,0.0,0.17,0.01,0.76
581,"[535, 230, 217, 276]",0.03,0.0,0.03,0.0,0.14,0.01,0.8
582,"[535, 227, 218, 279]",0.03,0.0,0.03,0.0,0.14,0.0,0.79
583,"[534, 227, 218, 278]",0.04,0.0,0.04,0.0,0.13,0.01,0.78
584,"[533, 227, 217, 276]",0.05,0.0,0.04,0.0,0.15,0.0,0.76
585,"[533, 229, 215, 273]",0.03,0.0,0.02,0.0,0.09,0.0,0.85
586,"[532, 222, 220, 277]",0.04,0.0,0.03,0.0,0.15,0.0,0.77
587,"[533, 223, 219, 277]",0.03,0.0,0.03,0.0,0.12,0.0,0.82
588,"[532, 227, 215, 274]",0.02,0.0,0.03,0.0,0.09,0.0,0.85
589,"[533, 227, 215, 273]",0.03,0.0,0.03,0.0,0.09,0.01,0.84
590,"[534, 227, 214, 273]",0.03,0.0,0.02,0.0,0.1,0.0,0.84
591,"[534, 225, 216, 275]",0.04,0.0,0.03,0.0,0.12,0.01,0.81
592,"[534, 225, 216, 275]",0.03,0.0,0.03,0.0,0.1,0.0,0.83
593,"[536, 225, 213, 274]",0.03,0.0,0.02,0.0,0.09,0.0,0.86
594,"[535, 224, 215, 277]",0.06,0.0,0.04,0.0,0.12,0.0,0.78
595,"[535, 225, 215, 275]",0.07,0.0,0.04,0.0,0.11,0.0,0.78
596,"[536, 224, 216, 278]",0.07,0.0,0.05,0.0,0.14,0.0,0.74
597,"[541, 235, 206, 261]",0.07,0.0,0.02,0.0,0.11,0.0,0.8
598,"[548, 238, 203, 258]",0.03,0.0,0.03,0.0,0.19,0.0,0.75
599,"[549, 234, 215, 268]",0.2,0.0,0.03,0.01,0.15,0.01,0.6
600,"[556, 222, 220, 280]",0.04,0.0,0.05,0.01,0.12,0.02,0.75
601,"[568, 237, 214, 271]",0.1,0.0,0.03,0.0,0.24,0.01,0.62
602,"[573, 239, 213, 268]",0.05,0.0,0.02,0.0,0.09,0.01,0.82
603,"[572, 240, 212, 269]",0.06,0.0,0.03,0.0,0.17,0.01,0.73
604,"[569, 239, 214, 269]",0.07,0.0,0.03,0.0,0.16,0.01,0.73
605,"[565, 243, 209, 265]",0.07,0.0,0.04,0.0,0.18,0.01,0.69
606,"[564, 237, 214, 273]",0.07,0.0,0.02,0.0,0.17,0.01,0.73
607,"[564, 237, 212, 271]",0.07,0.0,0.03,0.0,0.19,0.01,0.7
608,"[564, 239, 213, 271]",0.06,0.0,0.03,0.0,0.16,0.01,0.74
609,"[566, 240, 213, 270]",0.08,0.0,0.03,0.0,0.18,0.01,0.71
610,"[567, 238, 215, 272]",0.07,0.0,0.02,0.0,0.13,0.01,0.77
611,"[568, 236, 218, 274]",0.06,0.0,0.02,0.0,0.12,0.01,0.78
612,"[567, 231, 222, 280]",0.08,0.0,0.04,0.0,0.16,0.02,0.71
613,"[567, 231, 226, 285]",0.07,0.0,0.04,0.0,0.14,0.01,0.74
614,"[567, 228, 229, 290]",0.05,0.0,0.04,0.0,0.18,0.01,0.73
615,"[567, 224, 231, 294]",0.05,0.0,0.06,0.0,0.18,0.01,0.7
616,"[573, 230, 225, 281]",0.02,0.0,0.03,0.0,0.17,0.01,0.77
617,"[566, 217, 236, 296]",0.03,0.0,0.03,0.0,0.1,0.01,0.83
618,"[564, 210, 241, 302]",0.06,0.0,0.07,0.0,0.22,0.02,0.63
619,"[554, 209, 246, 306]",0.04,0.0,0.03,0.0,0.15,0.01,0.77
620,"[556, 211, 258, 313]",0.07,0.0,0.07,0.0,0.29,0.01,0.56
621,"[534, 221, 242, 297]",0.06,0.0,0.03,0.0,0.26,0.01,0.64
622,"[544, 225, 230, 288]",0.04,0.0,0.04,0.0,0.27,0.01,0.65
623,"[540, 221, 234, 290]",0.04,0.0,0.03,0.0,0.18,0.01,0.74
624,"[543, 214, 232, 291]",0.05,0.0,0.03,0.0,0.2,0.01,0.71
625,"[545, 226, 221, 280]",0.06,0.0,0.02,0.0,0.18,0.0,0.74
626,"[546, 227, 218, 277]",0.06,0.0,0.02,0.0,0.17,0.01,0.74
627,"[546, 225, 218, 277]",0.08,0.0,0.03,0.0,0.19,0.01,0.69
628,"[545, 228, 217, 273]",0.06,0.0,0.02,0.0,0.14,0.01,0.78
629,"[542, 226, 220, 277]",0.05,0.0,0.02,0.0,0.12,0.01,0.8
630,"[544, 224, 222, 277]",0.05,0.0,0.02,0.0,0.13,0.01,0.79
631,"[543, 230, 216, 273]",0.06,0.0,0.02,0.0,0.19,0.01,0.72
632,"[542, 228, 219, 276]",0.06,0.0,0.02,0.0,0.2,0.01,0.71
