,box,angry,disgust,fear,happy,sad,surprise,neutral
1571,"[557, 208, 242, 283]",0.1,0.0,0.13,0.0,0.69,0.0,0.07
1572,"[552, 218, 234, 275]",0.11,0.0,0.16,0.0,0.61,0.0,0.12
1573,"[537, 217, 240, 285]",0.17,0.0,0.13,0.0,0.57,0.0,0.13
1574,"[537, 219, 241, 286]",0.16,0.0,0.11,0.0,0.61,0.0,0.11
1575,"[540, 225, 238, 280]",0.11,0.0,0.13,0.0,0.68,0.0,0.08
1576,"[538, 225, 238, 282]",0.13,0.0,0.12,0.0,0.63,0.0,0.12
1577,"[539, 226, 238, 281]",0.13,0.0,0.15,0.0,0.6,0.0,0.12
1578,"[536, 224, 241, 286]",0.21,0.0,0.12,0.0,0.57,0.0,0.09
1579,"[539, 223, 240, 282]",0.14,0.0,0.11,0.0,0.63,0.0,0.11
1580,"[542, 222, 236, 281]",0.19,0.0,0.08,0.0,0.58,0.0,0.15
1581,"[544, 215, 244, 290]",0.19,0.0,0.09,0.0,0.62,0.0,0.1
1582,"[557, 223, 234, 274]",0.18,0.0,0.15,0.0,0.55,0.0,0.11
1583,"[562, 225, 235, 271]",0.15,0.0,0.13,0.0,0.62,0.0,0.1
1584,"[557, 228, 230, 269]",0.17,0.0,0.11,0.0,0.6,0.0,0.12
1585,"[563, 227, 232, 271]",0.16,0.0,0.14,0.0,0.61,0.0,0.09
1586,"[560, 230, 229, 267]",0.24,0.0,0.11,0.0,0.53,0.0,0.12
1587,"[566, 225, 233, 267]",0.09,0.0,0.11,0.0,0.66,0.0,0.13
1588,"[569, 228, 232, 268]",0.11,0.0,0.09,0.0,0.7,0.0,0.09
1589,"[563, 228, 226, 264]",0.11,0.0,0.1,0.0,0.63,0.0,0.15
1590,"[565, 229, 226, 263]",0.13,0.0,0.12,0.0,0.57,0.0,0.17
1591,"[565, 226, 227, 265]",0.14,0.0,0.11,0.0,0.59,0.0,0.16
1592,"[560, 215, 238, 278]",0.12,0.0,0.11,0.0,0.66,0.0,0.11
1593,"[558, 214, 237, 278]",0.13,0.0,0.11,0.0,0.59,0.0,0.17
1594,"[559, 215, 236, 278]",0.11,0.0,0.12,0.0,0.64,0.0,0.13
1595,"[571, 226, 230, 265]",0.13,0.0,0.12,0.0,0.58,0.0,0.17
1596,"[569, 228, 228, 263]",0.11,0.0,0.11,0.0,0.64,0.0,0.14
1597,"[571, 228, 229, 264]",0.08,0.0,0.12,0.0,0.71,0.0,0.08
1598,"[572, 229, 227, 262]",0.09,0.0,0.1,0.0,0.69,0.0,0.12
1599,"[558, 217, 234, 278]",0.11,0.0,0.14,0.0,0.64,0.0,0.11
1600,"[568, 229, 228, 264]",0.1,0.0,0.19,0.0,0.56,0.0,0.15
1601,"[570, 228, 230, 267]",0.14,0.0,0.16,0.0,0.62,0.0,0.08
1602,"[565, 231, 226, 266]",0.12,0.0,0.14,0.0,0.56,0.0,0.17
1603,"[565, 230, 226, 267]",0.11,0.0,0.13,0.0,0.66,0.0,0.1
1604,"[565, 233, 225, 261]",0.1,0.0,0.1,0.0,0.67,0.0,0.13
1605,"[565, 229, 228, 270]",0.09,0.0,0.07,0.0,0.66,0.0,0.17
1606,"[570, 231, 226, 264]",0.06,0.0,0.11,0.0,0.72,0.0,0.11
1607,"[568, 228, 230, 269]",0.09,0.0,0.12,0.0,0.67,0.0,0.12
1608,"[569, 228, 229, 265]",0.13,0.0,0.11,0.0,0.64,0.0,0.13
1609,"[571, 229, 227, 266]",0.11,0.0,0.11,0.0,0.6,0.0,0.17
1610,"[573, 231, 223, 262]",0.11,0.0,0.11,0.0,0.59,0.0,0.18
1611,"[573, 230, 223, 262]",0.14,0.0,0.1,0.0,0.6,0.0,0.16
1612,"[572, 231, 221, 260]",0.1,0.0,0.12,0.0,0.61,0.0,0.16
1613,"[566, 220, 232, 275]",0.15,0.0,0.09,0.0,0.64,0.0,0.11
1614,"[571, 229, 224, 260]",0.09,0.0,0.14,0.0,0.62,0.0,0.15
1615,"[567, 219, 231, 274]",0.13,0.0,0.09,0.0,0.6,0.0,0.18
1616,"[570, 221, 231, 272]",0.11,0.0,0.11,0.0,0.61,0.0,0.16
1617,"[572, 222, 227, 268]",0.11,0.0,0.09,0.0,0.65,0.0,0.15
1618,"[572, 222, 229, 269]",0.09,0.0,0.08,0.0,0.69,0.0,0.14
1619,"[573, 225, 227, 265]",0.12,0.0,0.1,0.0,0.66,0.0,0.12
1620,"[572, 223, 228, 269]",0.1,0.0,0.11,0.0,0.71,0.0,0.07
1621,"[573, 222, 230, 271]",0.16,0.0,0.12,0.0,0.66,0.0,0.06
1622,"[574, 223, 230, 274]",0.13,0.0,0.09,0.0,0.65,0.0,0.13
1623,"[574, 214, 241, 283]",0.09,0.0,0.1,0.0,0.73,0.0,0.07
1624,"[575, 222, 229, 269]",0.15,0.01,0.09,0.01,0.55,0.0,0.18
1625,"[579, 250, 158, 185]",0.09,0.0,0.07,0.75,0.06,0.01,0.02
1626,"[564, 201, 255, 297]",0.18,0.0,0.23,0.11,0.34,0.0,0.14
1627,"[571, 210, 242, 287]",0.16,0.0,0.08,0.0,0.54,0.0,0.22
1628,"[573, 211, 239, 285]",0.18,0.0,0.1,0.0,0.52,0.0,0.2
1629,"[570, 209, 241, 287]",0.21,0.0,0.11,0.0,0.5,0.0,0.18
1630,"[573, 212, 238, 279]",0.18,0.0,0.16,0.0,0.54,0.0,0.12
1631,"[575, 216, 233, 274]",0.14,0.0,0.12,0.0,0.58,0.0,0.16
1632,"[571, 208, 240, 286]",0.15,0.0,0.09,0.0,0.54,0.0,0.21
1633,"[580, 222, 224, 266]",0.17,0.0,0.13,0.0,0.55,0.0,0.15
1634,"[584, 224, 220, 261]",0.16,0.0,0.12,0.0,0.58,0.0,0.13
1635,"[581, 222, 225, 265]",0.13,0.0,0.13,0.0,0.63,0.0,0.11
1636,"[581, 221, 225, 263]",0.15,0.0,0.12,0.0,0.61,0.0,0.11
1637,"[580, 221, 228, 268]",0.22,0.0,0.13,0.0,0.58,0.0,0.07
1638,"[580, 221, 229, 269]",0.17,0.0,0.13,0.0,0.6,0.0,0.1
1639,"[579, 220, 228, 267]",0.16,0.0,0.13,0.0,0.59,0.0,0.12
1640,"[580, 220, 228, 269]",0.22,0.0,0.14,0.0,0.54,0.0,0.1
1641,"[578, 220, 229, 266]",0.14,0.0,0.13,0.0,0.61,0.0,0.11
1642,"[576, 219, 230, 268]",0.14,0.0,0.11,0.0,0.61,0.0,0.13
1643,"[580, 222, 224, 265]",0.1,0.0,0.12,0.0,0.58,0.0,0.19
1644,"[575, 209, 238, 281]",0.16,0.0,0.11,0.0,0.65,0.0,0.08
1645,"[575, 209, 238, 281]",0.15,0.0,0.12,0.0,0.67,0.0,0.06
1646,"[574, 210, 238, 280]",0.12,0.0,0.14,0.0,0.59,0.0,0.14
1647,"[577, 223, 226, 266]",0.16,0.0,0.14,0.0,0.52,0.0,0.18
1648,"[574, 220, 227, 267]",0.11,0.0,0.11,0.0,0.65,0.0,0.14
1649,"[571, 220, 228, 267]",0.1,0.0,0.1,0.0,0.63,0.0,0.16
1650,"[568, 217, 231, 273]",0.12,0.0,0.12,0.0,0.66,0.0,0.11
1651,"[565, 217, 232, 275]",0.15,0.0,0.14,0.0,0.58,0.0,0.12
1652,"[563, 218, 231, 271]",0.09,0.0,0.12,0.0,0.73,0.0,0.06
1653,"[565, 230, 221, 257]",0.14,0.0,0.09,0.0,0.67,0.0,0.1
1654,"[554, 222, 230, 273]",0.16,0.0,0.09,0.0,0.63,0.0,0.12
1655,"[552, 221, 231, 276]",0.12,0.0,0.08,0.0,0.73,0.0,0.07
1656,"[550, 221, 230, 275]",0.12,0.0,0.1,0.0,0.7,0.0,0.07
1657,"[552, 222, 227, 272]",0.12,0.0,0.12,0.0,0.7,0.0,0.06
1658,"[553, 222, 228, 272]",0.13,0.0,0.12,0.0,0.69,0.0,0.06
1659,"[551, 217, 241, 278]",0.17,0.0,0.13,0.0,0.57,0.0,0.13
1660,"[554, 224, 229, 274]",0.11,0.0,0.09,0.0,0.74,0.0,0.06
1661,"[569, 238, 220, 256]",0.06,0.0,0.11,0.0,0.76,0.0,0.07
1662,"[558, 230, 222, 265]",0.16,0.0,0.09,0.0,0.69,0.0,0.07
1663,"[568, 238, 222, 257]",0.06,0.0,0.13,0.0,0.72,0.0,0.09
1664,"[568, 238, 223, 257]",0.05,0.0,0.13,0.0,0.73,0.0,0.09
1665,"[562, 235, 221, 261]",0.08,0.0,0.07,0.0,0.78,0.0,0.07
1666,"[562, 236, 222, 261]",0.1,0.0,0.08,0.0,0.74,0.0,0.08
1667,"[563, 240, 223, 260]",0.07,0.0,0.08,0.0,0.79,0.0,0.06
1668,"[559, 235, 221, 262]",0.1,0.0,0.06,0.0,0.77,0.0,0.07
1669,"[566, 240, 222, 258]",0.05,0.0,0.09,0.0,0.82,0.0,0.04
1670,"[563, 239, 222, 259]",0.09,0.0,0.09,0.0,0.78,0.0,0.05
1671,"[566, 235, 224, 263]",0.14,0.0,0.1,0.0,0.71,0.0,0.05
1672,"[568, 237, 222, 261]",0.12,0.0,0.1,0.0,0.74,0.0,0.04
1673,"[569, 237, 223, 257]",0.13,0.0,0.1,0.0,0.71,0.0,0.06
1674,"[569, 237, 222, 259]",0.12,0.0,0.09,0.0,0.73,0.0,0.06
1675,"[563, 238, 219, 258]",0.11,0.0,0.09,0.0,0.71,0.0,0.09
1676,"[568, 238, 222, 259]",0.17,0.0,0.11,0.0,0.66,0.0,0.06
1677,"[566, 238, 223, 259]",0.11,0.0,0.13,0.0,0.7,0.0,0.06
1678,"[567, 237, 222, 260]",0.09,0.0,0.13,0.0,0.74,0.0,0.05
1679,"[569, 237, 224, 258]",0.09,0.0,0.12,0.0,0.73,0.0,0.06
1680,"[574, 237, 220, 256]",0.14,0.0,0.14,0.0,0.64,0.0,0.07
1681,"[572, 238, 224, 258]",0.15,0.0,0.11,0.0,0.65,0.0,0.08
1682,"[572, 237, 222, 257]",0.15,0.0,0.1,0.0,0.67,0.0,0.07
1683,"[564, 238, 220, 256]",0.18,0.0,0.1,0.0,0.63,0.0,0.09
1684,"[572, 237, 221, 256]",0.13,0.0,0.11,0.0,0.69,0.0,0.07
1685,"[572, 238, 220, 256]",0.08,0.0,0.13,0.0,0.7,0.0,0.08
1686,"[571, 237, 224, 260]",0.14,0.0,0.11,0.0,0.62,0.0,0.12
1687,"[569, 236, 224, 259]",0.12,0.0,0.12,0.0,0.66,0.0,0.09
1688,"[568, 236, 225, 260]",0.12,0.0,0.12,0.0,0.67,0.0,0.09
1689,"[569, 237, 222, 257]",0.1,0.0,0.12,0.0,0.63,0.0,0.14
1690,"[569, 236, 224, 261]",0.13,0.0,0.12,0.0,0.65,0.0,0.1
1691,"[574, 237, 220, 255]",0.18,0.0,0.14,0.0,0.59,0.0,0.08
1692,"[563, 235, 224, 261]",0.19,0.0,0.13,0.0,0.57,0.0,0.12
1693,"[567, 233, 225, 265]",0.25,0.0,0.11,0.0,0.56,0.0,0.07
1694,"[569, 233, 224, 262]",0.18,0.0,0.1,0.0,0.57,0.0,0.15
1695,"[571, 242, 201, 242]",0.24,0.0,0.11,0.0,0.45,0.0,0.2
1696,"[577, 230, 226, 266]",0.22,0.01,0.07,0.0,0.59,0.0,0.11
1697,"[587, 228, 234, 275]",0.26,0.0,0.16,0.01,0.41,0.0,0.17
1698,"[589, 228, 236, 275]",0.29,0.0,0.13,0.0,0.43,0.0,0.15
1699,"[590, 218, 223, 263]",0.26,0.0,0.21,0.12,0.3,0.02,0.08
1700,"[589, 199, 229, 271]",0.25,0.0,0.19,0.03,0.36,0.02,0.14
1701,"[588, 188, 235, 278]",0.22,0.0,0.09,0.0,0.33,0.0,0.36
1702,"[593, 188, 235, 280]",0.24,0.0,0.07,0.0,0.23,0.0,0.46
1703,"[585, 191, 233, 272]",0.11,0.01,0.1,0.01,0.39,0.01,0.39
1704,"[607, 220, 244, 285]",0.36,0.01,0.1,0.01,0.28,0.0,0.25
1705,"[603, 215, 246, 289]",0.41,0.0,0.1,0.0,0.25,0.0,0.24
1706,"[605, 213, 244, 289]",0.44,0.0,0.1,0.0,0.25,0.0,0.21
1707,"[608, 213, 243, 288]",0.37,0.0,0.1,0.0,0.27,0.0,0.25
1708,"[609, 210, 240, 284]",0.36,0.0,0.1,0.0,0.25,0.0,0.29
1709,"[608, 205, 241, 286]",0.31,0.0,0.14,0.0,0.23,0.0,0.31
1710,"[609, 203, 240, 286]",0.3,0.0,0.11,0.0,0.23,0.0,0.36
1711,"[607, 206, 242, 288]",0.37,0.0,0.09,0.0,0.21,0.0,0.33
1712,"[600, 204, 262, 304]",0.19,0.0,0.14,0.0,0.28,0.0,0.38
1713,"[620, 218, 241, 280]",0.13,0.0,0.11,0.02,0.52,0.0,0.22
1714,"[625, 226, 233, 280]",0.32,0.0,0.18,0.0,0.42,0.0,0.07
1715,"[630, 230, 231, 279]",0.37,0.0,0.11,0.0,0.42,0.0,0.09
1716,"[632, 231, 230, 278]",0.33,0.0,0.13,0.0,0.46,0.0,0.08
1717,"[632, 231, 231, 279]",0.36,0.0,0.12,0.0,0.45,0.0,0.06
1718,"[633, 229, 233, 280]",0.36,0.0,0.11,0.0,0.44,0.0,0.09
1719,"[634, 230, 231, 279]",0.34,0.0,0.09,0.0,0.47,0.0,0.1
1720,"[634, 233, 231, 278]",0.31,0.0,0.11,0.0,0.44,0.0,0.14
1721,"[636, 233, 232, 279]",0.21,0.0,0.14,0.02,0.55,0.0,0.08
1722,"[636, 236, 231, 279]",0.26,0.0,0.13,0.02,0.48,0.0,0.12
1723,"[633, 234, 245, 290]",0.3,0.0,0.15,0.01,0.47,0.0,0.07
1724,"[637, 251, 215, 266]",0.16,0.0,0.14,0.0,0.66,0.0,0.03
1725,"[635, 247, 226, 277]",0.26,0.0,0.15,0.01,0.5,0.0,0.08
1726,"[637, 250, 219, 272]",0.2,0.0,0.14,0.0,0.55,0.0,0.11
1727,"[638, 242, 228, 278]",0.2,0.0,0.12,0.0,0.56,0.0,0.11
1728,"[643, 237, 241, 286]",0.2,0.0,0.22,0.0,0.5,0.0,0.08
1729,"[640, 251, 215, 267]",0.16,0.0,0.21,0.0,0.59,0.0,0.04
1730,"[638, 248, 238, 284]",0.17,0.0,0.2,0.0,0.58,0.0,0.05
1731,"[637, 250, 232, 285]",0.23,0.0,0.18,0.0,0.51,0.0,0.08
1732,"[637, 251, 219, 270]",0.17,0.0,0.18,0.0,0.58,0.0,0.07
1733,"[636, 241, 241, 282]",0.24,0.0,0.17,0.0,0.53,0.0,0.06
1734,"[633, 236, 237, 282]",0.33,0.01,0.12,0.0,0.48,0.0,0.05
1735,"[630, 237, 228, 276]",0.48,0.0,0.08,0.0,0.33,0.0,0.1
1736,"[622, 231, 235, 281]",0.42,0.01,0.12,0.0,0.37,0.0,0.08
1737,"[614, 224, 240, 286]",0.34,0.0,0.13,0.0,0.41,0.0,0.11
1738,"[606, 220, 243, 288]",0.46,0.0,0.11,0.0,0.35,0.0,0.08
1739,"[607, 222, 239, 281]",0.38,0.0,0.17,0.0,0.31,0.0,0.13
1740,"[587, 211, 245, 287]",0.29,0.0,0.14,0.0,0.42,0.0,0.15
1741,"[583, 216, 231, 278]",0.25,0.0,0.13,0.0,0.43,0.0,0.19
1742,"[576, 208, 247, 290]",0.29,0.0,0.11,0.0,0.44,0.0,0.15
1743,"[581, 206, 246, 290]",0.31,0.0,0.07,0.0,0.44,0.0,0.19
1744,"[579, 204, 248, 293]",0.28,0.0,0.09,0.0,0.39,0.0,0.24
1745,"[578, 206, 244, 288]",0.29,0.0,0.08,0.0,0.43,0.0,0.18
1746,"[575, 205, 246, 287]",0.23,0.0,0.09,0.0,0.41,0.0,0.27
1747,"[574, 204, 247, 289]",0.26,0.0,0.07,0.0,0.38,0.0,0.28
1748,"[573, 204, 246, 290]",0.32,0.0,0.06,0.0,0.4,0.0,0.22
1749,"[570, 205, 247, 288]",0.29,0.0,0.07,0.0,0.4,0.0,0.24
1750,"[567, 205, 246, 286]",0.18,0.0,0.11,0.0,0.47,0.0,0.23
1751,"[563, 205, 244, 287]",0.12,0.0,0.08,0.0,0.53,0.0,0.26
1752,"[561, 205, 245, 291]",0.2,0.0,0.09,0.0,0.5,0.0,0.21
1753,"[560, 207, 244, 291]",0.19,0.0,0.08,0.0,0.51,0.0,0.22
1754,"[556, 218, 239, 282]",0.16,0.0,0.06,0.0,0.62,0.0,0.16
1755,"[559, 219, 239, 279]",0.19,0.0,0.11,0.0,0.64,0.0,0.06
1756,"[572, 227, 234, 272]",0.18,0.0,0.08,0.0,0.65,0.0,0.08
1757,"[565, 226, 241, 283]",0.16,0.0,0.08,0.0,0.69,0.0,0.06
1758,"[565, 225, 241, 284]",0.25,0.0,0.11,0.0,0.58,0.0,0.06
1759,"[565, 226, 242, 284]",0.14,0.0,0.1,0.0,0.72,0.0,0.04
1760,"[567, 226, 239, 280]",0.24,0.0,0.11,0.0,0.58,0.0,0.07
1761,"[567, 232, 234, 271]",0.21,0.0,0.09,0.0,0.59,0.0,0.11
1762,"[566, 231, 233, 271]",0.17,0.0,0.1,0.0,0.62,0.0,0.11
1763,"[562, 230, 237, 276]",0.09,0.0,0.1,0.0,0.75,0.0,0.06
1764,"[563, 230, 234, 275]",0.13,0.0,0.1,0.0,0.69,0.0,0.08
1765,"[565, 231, 231, 273]",0.24,0.0,0.09,0.0,0.54,0.0,0.13
1766,"[564, 231, 228, 271]",0.18,0.0,0.09,0.0,0.62,0.0,0.11
1767,"[550, 217, 246, 287]",0.1,0.0,0.12,0.0,0.67,0.0,0.11
1768,"[549, 216, 246, 287]",0.12,0.0,0.1,0.0,0.64,0.0,0.13
1769,"[553, 225, 229, 275]",0.19,0.0,0.05,0.0,0.55,0.0,0.21
1770,"[550, 216, 246, 287]",0.15,0.0,0.12,0.0,0.56,0.0,0.16
1771,"[549, 215, 247, 288]",0.16,0.0,0.1,0.0,0.56,0.0,0.18
1772,"[555, 226, 236, 276]",0.13,0.0,0.14,0.0,0.66,0.0,0.06
1773,"[549, 214, 242, 292]",0.16,0.0,0.09,0.0,0.69,0.0,0.06
1774,"[547, 213, 244, 294]",0.15,0.0,0.11,0.0,0.69,0.0,0.06
1775,"[548, 216, 243, 290]",0.15,0.0,0.09,0.0,0.7,0.0,0.06
1776,"[542, 216, 239, 288]",0.2,0.0,0.12,0.0,0.59,0.0,0.1
1777,"[543, 217, 237, 286]",0.2,0.0,0.09,0.0,0.55,0.0,0.16
1778,"[544, 218, 238, 287]",0.21,0.0,0.08,0.0,0.58,0.0,0.12
1779,"[543, 217, 236, 287]",0.17,0.0,0.07,0.0,0.61,0.0,0.14
1780,"[545, 216, 244, 286]",0.1,0.0,0.1,0.0,0.72,0.0,0.08
1781,"[544, 217, 243, 284]",0.08,0.0,0.1,0.0,0.71,0.0,0.11
1782,"[542, 218, 236, 284]",0.17,0.0,0.08,0.0,0.65,0.0,0.1
1783,"[542, 219, 234, 281]",0.17,0.0,0.09,0.0,0.65,0.0,0.09
1784,"[545, 223, 228, 275]",0.23,0.0,0.07,0.0,0.59,0.0,0.11
1785,"[540, 215, 235, 284]",0.21,0.0,0.06,0.0,0.59,0.0,0.14
1786,"[540, 213, 237, 285]",0.16,0.0,0.07,0.0,0.63,0.0,0.13
1787,"[543, 221, 237, 280]",0.28,0.0,0.1,0.0,0.52,0.0,0.1
1788,"[542, 210, 242, 290]",0.23,0.01,0.05,0.0,0.62,0.0,0.09
1789,"[550, 246, 167, 209]",0.04,0.0,0.03,0.78,0.06,0.03,0.06
1790,"[556, 210, 247, 281]",0.09,0.0,0.11,0.01,0.49,0.0,0.31
1791,"[559, 204, 247, 287]",0.22,0.0,0.1,0.0,0.5,0.0,0.17
1792,"[558, 204, 244, 282]",0.24,0.0,0.08,0.0,0.46,0.0,0.22
1793,"[572, 214, 235, 272]",0.15,0.0,0.15,0.0,0.51,0.0,0.19
1794,"[551, 204, 243, 282]",0.17,0.0,0.09,0.0,0.54,0.0,0.19
1795,"[548, 202, 241, 286]",0.15,0.0,0.08,0.0,0.58,0.0,0.18
1796,"[544, 203, 242, 287]",0.15,0.0,0.08,0.0,0.56,0.0,0.2
1797,"[541, 203, 241, 287]",0.09,0.0,0.1,0.0,0.7,0.0,0.11
1798,"[536, 206, 240, 288]",0.18,0.0,0.1,0.0,0.53,0.0,0.19
1799,"[535, 204, 242, 291]",0.18,0.0,0.12,0.0,0.54,0.0,0.16
1800,"[532, 202, 242, 288]",0.1,0.0,0.11,0.0,0.52,0.0,0.27
1801,"[530, 200, 239, 286]",0.1,0.0,0.1,0.01,0.54,0.0,0.25
1802,"[527, 203, 238, 281]",0.13,0.0,0.09,0.0,0.57,0.0,0.21
1803,"[522, 202, 237, 281]",0.09,0.0,0.09,0.01,0.43,0.0,0.39
1804,"[519, 201, 238, 283]",0.11,0.0,0.08,0.0,0.51,0.0,0.3
1805,"[518, 200, 237, 281]",0.08,0.0,0.08,0.01,0.51,0.0,0.32
1806,"[519, 200, 237, 280]",0.11,0.0,0.08,0.0,0.49,0.0,0.31
1807,"[521, 200, 237, 280]",0.11,0.0,0.07,0.0,0.55,0.0,0.27
1808,"[533, 209, 235, 269]",0.14,0.0,0.09,0.0,0.46,0.0,0.31
1809,"[543, 176, 251, 298]",0.02,0.0,0.1,0.01,0.26,0.0,0.61
1810,"[552, 183, 241, 291]",0.03,0.0,0.1,0.0,0.5,0.0,0.36
1811,"[562, 203, 237, 274]",0.13,0.0,0.06,0.02,0.53,0.0,0.26
1812,"[564, 204, 245, 286]",0.12,0.0,0.14,0.0,0.5,0.0,0.24
1813,"[565, 206, 243, 284]",0.15,0.0,0.12,0.0,0.47,0.0,0.26
1814,"[562, 204, 244, 284]",0.13,0.0,0.13,0.0,0.46,0.0,0.28
1815,"[546, 196, 241, 291]",0.16,0.0,0.11,0.0,0.45,0.0,0.28
1816,"[545, 194, 246, 295]",0.28,0.0,0.1,0.0,0.4,0.0,0.21
1817,"[549, 197, 238, 289]",0.21,0.0,0.12,0.0,0.4,0.0,0.27
1818,"[569, 204, 242, 285]",0.15,0.0,0.11,0.0,0.34,0.0,0.4
1819,"[574, 204, 246, 289]",0.18,0.0,0.12,0.0,0.46,0.0,0.24
1820,"[576, 210, 251, 292]",0.19,0.0,0.11,0.0,0.5,0.0,0.19
1821,"[571, 211, 252, 290]",0.32,0.01,0.11,0.0,0.44,0.0,0.12
1822,"[571, 208, 252, 295]",0.35,0.0,0.11,0.0,0.41,0.0,0.13
1823,"[569, 221, 223, 278]",0.18,0.0,0.12,0.0,0.61,0.0,0.09
1824,"[572, 208, 254, 298]",0.37,0.0,0.1,0.0,0.42,0.0,0.1
1825,"[572, 208, 255, 299]",0.37,0.0,0.1,0.0,0.43,0.0,0.1
1826,"[573, 208, 252, 296]",0.41,0.0,0.09,0.0,0.36,0.0,0.13
1827,"[572, 209, 252, 295]",0.42,0.0,0.08,0.0,0.35,0.0,0.14
1828,"[570, 209, 250, 294]",0.38,0.0,0.1,0.0,0.41,0.0,0.11
1829,"[565, 209, 249, 296]",0.32,0.0,0.14,0.0,0.38,0.0,0.15
1830,"[560, 221, 232, 280]",0.39,0.0,0.1,0.0,0.4,0.0,0.12
1831,"[573, 224, 234, 277]",0.29,0.0,0.09,0.0,0.38,0.0,0.23
1832,"[559, 218, 239, 284]",0.26,0.0,0.1,0.0,0.46,0.0,0.17
1833,"[555, 219, 237, 279]",0.32,0.0,0.1,0.0,0.45,0.0,0.13
1834,"[552, 217, 239, 282]",0.22,0.0,0.12,0.0,0.53,0.0,0.12
1835,"[547, 214, 242, 286]",0.25,0.0,0.1,0.0,0.55,0.0,0.1
1836,"[545, 216, 241, 284]",0.27,0.0,0.09,0.0,0.55,0.0,0.08
1837,"[546, 217, 240, 283]",0.24,0.0,0.1,0.0,0.57,0.0,0.09
1838,"[555, 218, 238, 279]",0.17,0.0,0.11,0.0,0.6,0.0,0.11
1839,"[558, 215, 237, 277]",0.13,0.0,0.16,0.0,0.55,0.0,0.16
1840,"[576, 217, 231, 272]",0.2,0.0,0.09,0.01,0.54,0.0,0.15
1841,"[579, 213, 238, 282]",0.15,0.0,0.13,0.0,0.57,0.0,0.15
1842,"[575, 215, 236, 281]",0.22,0.0,0.2,0.0,0.46,0.0,0.11
1843,"[580, 218, 236, 278]",0.3,0.0,0.12,0.0,0.4,0.0,0.17
1844,"[573, 214, 231, 281]",0.29,0.0,0.1,0.0,0.5,0.0,0.1
1845,"[571, 216, 230, 279]",0.29,0.0,0.09,0.0,0.47,0.0,0.14
1846,"[566, 215, 235, 284]",0.31,0.0,0.17,0.0,0.39,0.0,0.13
1847,"[564, 216, 233, 282]",0.33,0.0,0.1,0.0,0.44,0.0,0.12
1848,"[566, 219, 234, 277]",0.4,0.0,0.09,0.0,0.39,0.0,0.12
1849,"[566, 219, 234, 275]",0.25,0.0,0.09,0.0,0.49,0.0,0.17
1850,"[566, 218, 235, 278]",0.44,0.0,0.09,0.0,0.33,0.0,0.14
1851,"[563, 214, 233, 283]",0.32,0.0,0.12,0.0,0.41,0.0,0.14
1852,"[567, 215, 230, 277]",0.27,0.0,0.09,0.0,0.47,0.0,0.17
1853,"[573, 216, 227, 276]",0.28,0.0,0.12,0.0,0.44,0.0,0.16
1854,"[576, 208, 244, 288]",0.29,0.0,0.14,0.0,0.45,0.0,0.11
1855,"[579, 207, 244, 289]",0.3,0.0,0.2,0.0,0.4,0.0,0.1
1856,"[575, 209, 269, 307]",0.22,0.0,0.27,0.0,0.3,0.0,0.21
1857,"[578, 203, 271, 316]",0.05,0.0,0.09,0.01,0.19,0.0,0.67
1858,"[622, 217, 233, 280]",0.25,0.0,0.12,0.0,0.49,0.0,0.13
1859,"[599, 207, 246, 296]",0.33,0.0,0.15,0.0,0.28,0.0,0.23
1860,"[594, 209, 247, 293]",0.3,0.0,0.13,0.0,0.32,0.0,0.25
1861,"[591, 210, 246, 287]",0.19,0.0,0.14,0.0,0.38,0.0,0.29
1862,"[581, 201, 251, 294]",0.25,0.0,0.16,0.0,0.48,0.0,0.1
1863,"[582, 203, 248, 292]",0.2,0.0,0.15,0.0,0.56,0.0,0.09
1864,"[581, 205, 247, 292]",0.3,0.0,0.14,0.0,0.45,0.0,0.11
1865,"[578, 205, 247, 292]",0.27,0.0,0.13,0.0,0.5,0.0,0.1
1866,"[573, 204, 252, 291]",0.2,0.0,0.14,0.0,0.55,0.0,0.11
1867,"[571, 201, 255, 296]",0.19,0.0,0.18,0.0,0.55,0.0,0.08
1868,"[571, 212, 228, 278]",0.24,0.0,0.08,0.0,0.53,0.0,0.15
1869,"[571, 211, 232, 282]",0.29,0.0,0.12,0.0,0.41,0.0,0.17
1870,"[573, 213, 229, 279]",0.36,0.0,0.11,0.0,0.39,0.0,0.13
1871,"[576, 203, 248, 293]",0.25,0.0,0.13,0.0,0.49,0.0,0.13
1872,"[578, 202, 251, 293]",0.25,0.0,0.11,0.0,0.49,0.0,0.14
1873,"[583, 205, 244, 294]",0.39,0.0,0.12,0.0,0.3,0.0,0.18
1874,"[602, 212, 244, 291]",0.25,0.0,0.12,0.0,0.35,0.0,0.27
1875,"[606, 209, 249, 294]",0.36,0.0,0.11,0.0,0.33,0.0,0.2
1876,"[600, 213, 237, 286]",0.41,0.0,0.12,0.0,0.34,0.0,0.12
1877,"[604, 207, 254, 299]",0.24,0.0,0.14,0.0,0.48,0.0,0.14
1878,"[604, 211, 247, 295]",0.3,0.0,0.12,0.0,0.4,0.0,0.18
1879,"[598, 216, 242, 287]",0.28,0.0,0.14,0.0,0.42,0.0,0.16
1880,"[580, 220, 223, 272]",0.34,0.0,0.07,0.0,0.48,0.0,0.1
