,box,angry,disgust,fear,happy,sad,surprise,neutral
1122,"[619, 218, 223, 284]",0.0,0.0,0.01,0.0,0.02,0.0,0.96
1123,"[626, 219, 222, 290]",0.04,0.0,0.1,0.05,0.15,0.01,0.65
1124,"[609, 210, 245, 306]",0.12,0.0,0.07,0.01,0.28,0.0,0.51
1125,"[643, 220, 228, 289]",0.03,0.0,0.03,0.01,0.1,0.0,0.82
1126,"[649, 225, 226, 281]",0.04,0.0,0.02,0.02,0.14,0.01,0.78
1127,"[644, 220, 231, 290]",0.06,0.0,0.02,0.03,0.06,0.01,0.82
1128,"[637, 210, 240, 297]",0.11,0.0,0.06,0.04,0.21,0.0,0.58
1129,"[641, 228, 228, 282]",0.04,0.0,0.04,0.02,0.09,0.0,0.81
1130,"[643, 225, 227, 284]",0.03,0.0,0.02,0.01,0.08,0.0,0.85
1131,"[648, 231, 220, 274]",0.01,0.0,0.02,0.01,0.05,0.0,0.92
1132,"[645, 227, 222, 280]",0.01,0.0,0.02,0.02,0.03,0.0,0.92
1133,"[642, 225, 220, 277]",0.01,0.0,0.02,0.01,0.04,0.01,0.91
1134,"[637, 228, 221, 277]",0.01,0.0,0.03,0.02,0.04,0.0,0.9
1135,"[635, 225, 220, 277]",0.01,0.0,0.02,0.01,0.04,0.0,0.9
1136,"[633, 226, 220, 275]",0.01,0.0,0.03,0.01,0.07,0.01,0.87
1137,"[629, 227, 221, 275]",0.01,0.0,0.03,0.01,0.09,0.01,0.86
1138,"[627, 226, 219, 273]",0.01,0.0,0.03,0.01,0.07,0.01,0.89
1139,"[623, 226, 220, 273]",0.01,0.0,0.02,0.01,0.08,0.0,0.88
1140,"[621, 223, 219, 277]",0.01,0.0,0.02,0.0,0.07,0.0,0.89
1141,"[615, 225, 219, 273]",0.02,0.0,0.02,0.0,0.09,0.0,0.86
1142,"[613, 225, 221, 274]",0.01,0.0,0.02,0.01,0.09,0.0,0.87
1143,"[612, 224, 222, 275]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
1144,"[614, 225, 221, 275]",0.02,0.0,0.02,0.01,0.09,0.0,0.86
1145,"[614, 226, 223, 274]",0.04,0.0,0.03,0.01,0.14,0.0,0.79
1146,"[614, 226, 223, 276]",0.03,0.0,0.02,0.01,0.09,0.0,0.85
1147,"[614, 226, 223, 275]",0.07,0.0,0.02,0.01,0.11,0.0,0.8
1148,"[616, 227, 223, 275]",0.06,0.0,0.03,0.01,0.11,0.0,0.79
1149,"[617, 225, 226, 284]",0.03,0.0,0.02,0.01,0.06,0.0,0.88
1150,"[612, 229, 224, 277]",0.08,0.0,0.03,0.01,0.11,0.0,0.78
1151,"[608, 217, 232, 300]",0.04,0.0,0.03,0.03,0.1,0.0,0.8
1152,"[608, 225, 234, 294]",0.02,0.0,0.04,0.02,0.34,0.0,0.58
1153,"[1090, 293, 61, 73]",0.64,0.0,0.05,0.13,0.05,0.02,0.12
1154,"[626, 234, 219, 269]",0.02,0.0,0.01,0.01,0.03,0.01,0.91
1155,"[623, 224, 223, 280]",0.03,0.0,0.02,0.0,0.11,0.0,0.84
1156,"[618, 224, 226, 283]",0.05,0.0,0.04,0.02,0.1,0.0,0.79
1157,"[615, 225, 225, 279]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
1158,"[615, 227, 221, 272]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
1159,"[612, 224, 223, 277]",0.03,0.0,0.02,0.0,0.08,0.0,0.87
1160,"[613, 223, 225, 278]",0.03,0.0,0.03,0.01,0.08,0.0,0.85
1161,"[616, 223, 225, 279]",0.04,0.0,0.02,0.01,0.07,0.0,0.87
1162,"[625, 223, 221, 278]",0.03,0.0,0.03,0.0,0.08,0.0,0.85
1163,"[628, 228, 223, 278]",0.02,0.0,0.03,0.01,0.09,0.0,0.84
1164,"[627, 220, 233, 295]",0.05,0.0,0.05,0.01,0.16,0.0,0.73
1165,"[630, 216, 233, 296]",0.14,0.0,0.09,0.01,0.18,0.01,0.57
1166,"[637, 238, 226, 278]",0.09,0.0,0.08,0.01,0.28,0.01,0.53
1167,"[630, 222, 235, 297]",0.03,0.0,0.1,0.01,0.06,0.0,0.8
1168,"[648, 229, 223, 284]",0.06,0.0,0.02,0.0,0.12,0.0,0.8
1169,"[648, 227, 224, 285]",0.04,0.0,0.03,0.01,0.12,0.0,0.8
1170,"[643, 227, 223, 279]",0.01,0.0,0.02,0.01,0.05,0.0,0.9
1171,"[635, 225, 226, 277]",0.01,0.0,0.02,0.01,0.05,0.0,0.91
1172,"[624, 217, 233, 290]",0.02,0.0,0.02,0.01,0.04,0.0,0.91
1173,"[626, 213, 226, 279]",0.01,0.0,0.01,0.01,0.04,0.0,0.92
1174,"[630, 216, 220, 277]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1175,"[628, 217, 228, 286]",0.04,0.0,0.05,0.02,0.1,0.0,0.79
1176,"[636, 223, 221, 277]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
1177,"[638, 220, 223, 281]",0.02,0.0,0.03,0.05,0.05,0.0,0.85
1178,"[646, 235, 211, 259]",0.02,0.0,0.02,0.06,0.04,0.0,0.85
1179,"[650, 237, 206, 253]",0.02,0.0,0.01,0.24,0.02,0.0,0.7
1180,"[647, 228, 210, 262]",0.03,0.0,0.02,0.32,0.03,0.0,0.6
1181,"[651, 230, 207, 257]",0.04,0.0,0.02,0.17,0.04,0.0,0.72
1182,"[653, 227, 207, 257]",0.02,0.0,0.01,0.07,0.05,0.0,0.85
1183,"[656, 226, 208, 258]",0.02,0.0,0.01,0.02,0.06,0.0,0.89
1184,"[657, 220, 210, 262]",0.03,0.0,0.01,0.02,0.04,0.0,0.9
1185,"[657, 219, 212, 263]",0.02,0.0,0.01,0.02,0.04,0.0,0.89
1186,"[657, 217, 214, 267]",0.02,0.0,0.02,0.02,0.06,0.0,0.88
1187,"[656, 217, 214, 265]",0.02,0.0,0.01,0.01,0.05,0.0,0.9
1188,"[656, 219, 214, 264]",0.02,0.0,0.01,0.01,0.03,0.0,0.93
1189,"[656, 219, 214, 265]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1190,"[655, 222, 216, 268]",0.04,0.0,0.02,0.01,0.07,0.0,0.86
1191,"[653, 221, 217, 269]",0.04,0.0,0.02,0.01,0.07,0.0,0.87
1192,"[650, 224, 216, 268]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
1193,"[649, 225, 214, 268]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
1194,"[647, 226, 214, 267]",0.04,0.0,0.02,0.02,0.09,0.0,0.83
1195,"[645, 225, 217, 270]",0.03,0.0,0.03,0.03,0.08,0.0,0.83
1196,"[645, 224, 218, 273]",0.03,0.0,0.03,0.02,0.07,0.0,0.85
1197,"[645, 227, 220, 273]",0.03,0.0,0.03,0.02,0.08,0.0,0.85
1198,"[649, 228, 219, 272]",0.03,0.0,0.03,0.01,0.1,0.0,0.83
1199,"[651, 228, 222, 276]",0.03,0.0,0.03,0.02,0.1,0.0,0.82
1200,"[653, 229, 222, 276]",0.04,0.0,0.03,0.01,0.09,0.0,0.83
1201,"[653, 231, 225, 278]",0.04,0.0,0.02,0.01,0.11,0.0,0.81
1202,"[655, 231, 221, 276]",0.05,0.0,0.03,0.02,0.11,0.0,0.8
1203,"[654, 233, 218, 271]",0.03,0.0,0.02,0.01,0.11,0.0,0.82
1204,"[651, 231, 219, 272]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
1205,"[645, 233, 215, 267]",0.04,0.0,0.02,0.01,0.08,0.0,0.84
1206,"[641, 234, 216, 266]",0.03,0.0,0.02,0.01,0.09,0.0,0.85
1207,"[641, 233, 218, 269]",0.03,0.0,0.03,0.01,0.1,0.0,0.83
1208,"[641, 233, 216, 268]",0.03,0.0,0.02,0.01,0.08,0.0,0.85
1209,"[643, 233, 216, 268]",0.04,0.0,0.03,0.01,0.11,0.0,0.81
1210,"[645, 226, 218, 281]",0.04,0.0,0.06,0.03,0.11,0.0,0.76
1211,"[645, 226, 219, 281]",0.05,0.0,0.07,0.02,0.15,0.0,0.71
1212,"[643, 234, 215, 268]",0.02,0.0,0.02,0.0,0.07,0.0,0.89
1213,"[641, 235, 215, 267]",0.02,0.0,0.02,0.01,0.07,0.0,0.87
1214,"[640, 234, 217, 269]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
1215,"[640, 232, 218, 271]",0.04,0.0,0.04,0.01,0.11,0.0,0.79
1216,"[639, 234, 218, 272]",0.02,0.0,0.03,0.01,0.09,0.0,0.85
1217,"[639, 237, 216, 268]",0.03,0.0,0.02,0.01,0.16,0.0,0.77
1218,"[638, 230, 220, 279]",0.05,0.0,0.04,0.03,0.17,0.0,0.71
1219,"[633, 238, 220, 272]",0.07,0.0,0.05,0.04,0.23,0.0,0.61
1220,"[630, 238, 221, 273]",0.11,0.0,0.05,0.06,0.13,0.0,0.64
1221,"[632, 234, 218, 275]",0.14,0.0,0.08,0.02,0.21,0.0,0.54
1222,"[632, 237, 216, 269]",0.07,0.0,0.05,0.02,0.18,0.0,0.67
1223,"[633, 238, 217, 270]",0.06,0.0,0.05,0.05,0.11,0.0,0.74
1224,"[635, 235, 218, 273]",0.09,0.0,0.07,0.05,0.15,0.0,0.63
1225,"[639, 238, 216, 269]",0.05,0.0,0.05,0.03,0.1,0.0,0.77
1226,"[640, 235, 219, 271]",0.07,0.0,0.06,0.06,0.11,0.0,0.7
1227,"[648, 245, 209, 258]",0.05,0.0,0.1,0.01,0.11,0.0,0.72
1228,"[648, 238, 208, 257]",0.04,0.0,0.04,0.02,0.08,0.0,0.82
1229,"[650, 229, 212, 266]",0.03,0.0,0.06,0.02,0.1,0.0,0.79
1230,"[653, 226, 212, 265]",0.02,0.0,0.03,0.01,0.09,0.0,0.85
1231,"[654, 220, 214, 267]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
1232,"[654, 221, 217, 267]",0.01,0.0,0.02,0.0,0.07,0.0,0.9
1233,"[654, 215, 223, 275]",0.01,0.0,0.01,0.0,0.06,0.0,0.91
1234,"[662, 215, 222, 276]",0.03,0.0,0.02,0.02,0.12,0.0,0.81
1235,"[665, 218, 223, 274]",0.01,0.0,0.01,0.01,0.06,0.0,0.91
1236,"[654, 206, 240, 294]",0.02,0.0,0.02,0.05,0.06,0.01,0.84
1237,"[1084, 33, 154, 155]",0.01,0.0,0.0,0.21,0.04,0.0,0.73
1238,"[666, 222, 226, 278]",0.09,0.0,0.06,0.02,0.16,0.01,0.67
1239,"[668, 219, 221, 274]",0.01,0.0,0.01,0.0,0.06,0.0,0.91
1240,"[669, 220, 219, 272]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
1241,"[667, 218, 221, 273]",0.01,0.0,0.01,0.0,0.06,0.0,0.92
1242,"[666, 220, 219, 271]",0.02,0.0,0.01,0.01,0.06,0.0,0.91
1243,"[663, 223, 217, 265]",0.01,0.0,0.01,0.01,0.06,0.0,0.91
1244,"[662, 218, 216, 268]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
1245,"[656, 213, 219, 273]",0.02,0.0,0.01,0.02,0.06,0.0,0.9
1246,"[651, 214, 218, 270]",0.02,0.0,0.01,0.02,0.07,0.0,0.88
1247,"[643, 212, 217, 269]",0.03,0.0,0.02,0.06,0.08,0.0,0.81
1248,"[636, 207, 218, 272]",0.04,0.0,0.02,0.1,0.08,0.01,0.75
1249,"[621, 210, 222, 269]",0.05,0.0,0.06,0.07,0.13,0.01,0.69
1250,"[618, 214, 213, 260]",0.04,0.0,0.04,0.04,0.11,0.01,0.76
1251,"[608, 217, 215, 260]",0.03,0.0,0.04,0.03,0.12,0.01,0.78
1252,"[604, 217, 216, 267]",0.03,0.0,0.03,0.03,0.08,0.01,0.82
1253,"[599, 218, 219, 269]",0.03,0.0,0.04,0.04,0.1,0.01,0.79
1254,"[600, 221, 217, 266]",0.03,0.0,0.03,0.01,0.12,0.01,0.81
1255,"[603, 221, 215, 265]",0.02,0.0,0.03,0.01,0.1,0.01,0.83
1256,"[606, 223, 216, 269]",0.02,0.0,0.03,0.02,0.09,0.0,0.84
1257,"[608, 222, 215, 270]",0.01,0.0,0.02,0.01,0.1,0.0,0.84
1258,"[613, 224, 215, 272]",0.03,0.0,0.04,0.01,0.11,0.0,0.82
1259,"[616, 230, 214, 265]",0.03,0.0,0.04,0.0,0.11,0.0,0.82
1260,"[626, 236, 208, 256]",0.03,0.0,0.03,0.0,0.15,0.0,0.78
1261,"[626, 231, 216, 267]",0.03,0.0,0.04,0.01,0.1,0.0,0.82
1262,"[631, 231, 215, 266]",0.02,0.0,0.03,0.01,0.11,0.0,0.83
1263,"[634, 232, 216, 265]",0.03,0.0,0.04,0.01,0.11,0.0,0.81
1264,"[636, 225, 216, 272]",0.03,0.0,0.03,0.02,0.1,0.0,0.83
1265,"[637, 225, 219, 274]",0.04,0.0,0.03,0.04,0.09,0.0,0.81
1266,"[642, 234, 210, 260]",0.02,0.0,0.01,0.04,0.04,0.0,0.89
1267,"[641, 227, 219, 273]",0.04,0.0,0.03,0.1,0.08,0.0,0.75
1268,"[645, 228, 219, 270]",0.03,0.0,0.02,0.21,0.04,0.0,0.71
1269,"[647, 226, 223, 278]",0.06,0.0,0.03,0.2,0.05,0.01,0.65
1270,"[650, 229, 225, 279]",0.06,0.0,0.05,0.24,0.06,0.01,0.58
1271,"[653, 231, 225, 278]",0.05,0.0,0.06,0.25,0.05,0.01,0.58
1272,"[656, 231, 223, 277]",0.06,0.0,0.04,0.22,0.06,0.01,0.62
1273,"[658, 229, 225, 283]",0.02,0.0,0.02,0.19,0.04,0.01,0.71
1274,"[658, 229, 228, 286]",0.04,0.0,0.04,0.1,0.06,0.0,0.76
1275,"[661, 227, 229, 288]",0.02,0.0,0.04,0.02,0.09,0.0,0.84
1276,"[657, 226, 232, 294]",0.03,0.0,0.04,0.05,0.07,0.0,0.81
1277,"[658, 231, 229, 288]",0.05,0.0,0.05,0.06,0.06,0.0,0.77
1278,"[655, 229, 230, 290]",0.04,0.0,0.03,0.03,0.05,0.0,0.84
1279,"[652, 228, 230, 290]",0.04,0.0,0.04,0.03,0.07,0.0,0.81
1280,"[647, 228, 231, 291]",0.08,0.0,0.08,0.06,0.07,0.0,0.71
1281,"[642, 226, 234, 294]",0.06,0.0,0.09,0.02,0.12,0.0,0.71
1282,"[642, 226, 229, 291]",0.08,0.0,0.07,0.03,0.12,0.0,0.69
1283,"[638, 224, 233, 293]",0.07,0.0,0.05,0.02,0.1,0.0,0.77
1284,"[638, 223, 235, 293]",0.08,0.0,0.07,0.04,0.11,0.0,0.7
1285,"[640, 221, 234, 296]",0.07,0.0,0.06,0.02,0.12,0.0,0.72
1286,"[650, 223, 224, 289]",0.06,0.0,0.06,0.01,0.11,0.0,0.76
1287,"[646, 224, 232, 290]",0.07,0.0,0.04,0.02,0.09,0.0,0.78
1288,"[646, 225, 231, 286]",0.08,0.0,0.04,0.01,0.08,0.0,0.78
1289,"[651, 225, 228, 283]",0.02,0.0,0.03,0.01,0.08,0.0,0.86
1290,"[651, 225, 228, 279]",0.02,0.0,0.02,0.0,0.07,0.0,0.89
1291,"[652, 223, 226, 278]",0.03,0.0,0.01,0.01,0.09,0.0,0.87
1292,"[653, 223, 226, 278]",0.03,0.0,0.02,0.01,0.08,0.0,0.87
1293,"[655, 222, 224, 278]",0.03,0.0,0.02,0.01,0.06,0.0,0.88
1294,"[654, 222, 224, 277]",0.02,0.0,0.01,0.0,0.04,0.0,0.92
1295,"[654, 217, 225, 279]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
1296,"[654, 214, 220, 272]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
1297,"[648, 209, 220, 273]",0.01,0.0,0.01,0.06,0.03,0.0,0.89
1298,"[646, 209, 217, 267]",0.01,0.0,0.01,0.06,0.03,0.01,0.88
1299,"[644, 204, 216, 271]",0.02,0.0,0.01,0.1,0.04,0.01,0.82
1300,"[636, 207, 223, 267]",0.03,0.0,0.01,0.17,0.05,0.01,0.73
1301,"[631, 207, 221, 266]",0.05,0.0,0.02,0.16,0.1,0.01,0.66
1302,"[625, 208, 221, 266]",0.04,0.0,0.02,0.27,0.12,0.01,0.54
1303,"[626, 202, 217, 269]",0.06,0.0,0.03,0.23,0.12,0.01,0.55
1304,"[621, 208, 216, 264]",0.03,0.0,0.02,0.27,0.06,0.02,0.61
1305,"[617, 211, 218, 264]",0.02,0.0,0.03,0.19,0.08,0.02,0.65
1306,"[618, 215, 211, 257]",0.02,0.0,0.02,0.15,0.08,0.03,0.7
1307,"[616, 217, 211, 258]",0.02,0.0,0.02,0.09,0.07,0.01,0.8
1308,"[614, 219, 214, 259]",0.02,0.0,0.02,0.06,0.06,0.01,0.82
1309,"[614, 221, 213, 259]",0.04,0.0,0.03,0.04,0.09,0.01,0.8
1310,"[612, 217, 214, 265]",0.02,0.0,0.02,0.06,0.06,0.01,0.84
1311,"[614, 217, 217, 269]",0.02,0.0,0.02,0.04,0.08,0.01,0.84
1312,"[618, 221, 219, 270]",0.02,0.0,0.02,0.03,0.06,0.0,0.87
1313,"[622, 218, 219, 279]",0.03,0.0,0.04,0.02,0.09,0.01,0.82
1314,"[624, 234, 223, 270]",0.04,0.0,0.03,0.02,0.1,0.0,0.81
1315,"[627, 241, 221, 271]",0.04,0.0,0.02,0.01,0.1,0.0,0.83
1316,"[630, 243, 222, 272]",0.07,0.0,0.07,0.03,0.14,0.0,0.69
1317,"[628, 245, 222, 273]",0.1,0.0,0.09,0.03,0.14,0.01,0.64
1318,"[623, 242, 227, 282]",0.1,0.0,0.08,0.06,0.12,0.0,0.64
1319,"[622, 238, 229, 290]",0.09,0.0,0.07,0.08,0.1,0.0,0.65
1320,"[621, 233, 232, 296]",0.07,0.0,0.06,0.1,0.09,0.0,0.68
1321,"[623, 232, 233, 297]",0.09,0.0,0.06,0.08,0.23,0.0,0.54
1322,"[616, 221, 240, 304]",0.1,0.0,0.06,0.04,0.25,0.0,0.55
1323,"[619, 238, 236, 289]",0.1,0.0,0.12,0.03,0.16,0.0,0.59
1324,"[618, 239, 236, 288]",0.13,0.0,0.15,0.02,0.13,0.0,0.57
1325,"[619, 239, 233, 287]",0.11,0.0,0.15,0.04,0.12,0.0,0.58
1326,"[623, 233, 232, 291]",0.12,0.0,0.13,0.02,0.14,0.0,0.58
1327,"[617, 218, 237, 302]",0.06,0.0,0.05,0.02,0.14,0.0,0.73
1328,"[616, 234, 237, 288]",0.01,0.0,0.03,0.02,0.08,0.0,0.86
1329,"[620, 225, 238, 302]",0.11,0.0,0.14,0.04,0.24,0.0,0.47
1330,"[630, 229, 233, 287]",0.12,0.0,0.04,0.03,0.22,0.0,0.58
1331,"[626, 229, 237, 295]",0.12,0.0,0.07,0.06,0.19,0.01,0.55
1332,"[610, 217, 249, 306]",0.05,0.0,0.15,0.09,0.11,0.01,0.59
1333,"[632, 231, 226, 279]",0.09,0.0,0.03,0.01,0.08,0.0,0.79
1334,"[635, 230, 231, 283]",0.06,0.0,0.03,0.03,0.05,0.0,0.83
1335,"[634, 228, 227, 276]",0.03,0.0,0.01,0.06,0.03,0.0,0.87
1336,"[626, 223, 224, 273]",0.03,0.0,0.02,0.12,0.03,0.0,0.8
1337,"[623, 220, 222, 275]",0.02,0.0,0.01,0.15,0.04,0.0,0.78
1338,"[619, 213, 224, 279]",0.02,0.0,0.01,0.13,0.05,0.0,0.79
1339,"[619, 214, 223, 276]",0.01,0.0,0.01,0.08,0.04,0.0,0.86
1340,"[618, 221, 219, 269]",0.03,0.0,0.01,0.06,0.08,0.0,0.82
1341,"[617, 224, 216, 265]",0.03,0.0,0.03,0.02,0.09,0.0,0.82
1342,"[618, 230, 215, 259]",0.03,0.0,0.02,0.02,0.09,0.0,0.85
1343,"[617, 227, 213, 261]",0.03,0.0,0.01,0.02,0.11,0.0,0.82
1344,"[612, 226, 214, 262]",0.03,0.0,0.01,0.03,0.06,0.0,0.87
1345,"[615, 225, 215, 264]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
1346,"[617, 219, 222, 273]",0.01,0.0,0.01,0.01,0.03,0.0,0.94
1347,"[622, 226, 214, 259]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
1348,"[624, 229, 215, 259]",0.01,0.0,0.01,0.01,0.03,0.0,0.95
1349,"[625, 227, 217, 264]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
1350,"[628, 224, 217, 269]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
1351,"[635, 222, 219, 274]",0.02,0.0,0.03,0.01,0.09,0.0,0.84
1352,"[636, 224, 219, 274]",0.02,0.0,0.02,0.01,0.07,0.0,0.87
1353,"[638, 223, 219, 273]",0.03,0.0,0.03,0.0,0.16,0.0,0.77
1354,"[639, 222, 219, 276]",0.02,0.0,0.02,0.01,0.13,0.0,0.81
1355,"[639, 223, 219, 274]",0.02,0.0,0.02,0.01,0.13,0.0,0.82
1356,"[637, 222, 219, 277]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
1357,"[633, 223, 219, 274]",0.02,0.0,0.02,0.0,0.11,0.0,0.84
1358,"[631, 222, 217, 274]",0.01,0.0,0.02,0.0,0.13,0.0,0.83
1359,"[627, 225, 218, 274]",0.02,0.0,0.02,0.01,0.08,0.0,0.86
1360,"[628, 225, 219, 275]",0.01,0.0,0.02,0.01,0.06,0.0,0.9
1361,"[629, 224, 219, 277]",0.02,0.0,0.04,0.01,0.09,0.0,0.82
1362,"[629, 228, 219, 273]",0.03,0.0,0.04,0.01,0.12,0.0,0.79
1363,"[631, 230, 217, 270]",0.03,0.0,0.04,0.01,0.12,0.0,0.8
1364,"[631, 230, 216, 269]",0.02,0.0,0.03,0.0,0.1,0.0,0.84
1365,"[632, 231, 215, 269]",0.03,0.0,0.04,0.01,0.13,0.0,0.79
1366,"[633, 231, 217, 266]",0.02,0.0,0.04,0.01,0.12,0.0,0.82
1367,"[634, 229, 215, 266]",0.04,0.0,0.03,0.0,0.15,0.0,0.77
1368,"[635, 227, 217, 269]",0.03,0.0,0.03,0.01,0.14,0.0,0.79
1369,"[635, 226, 217, 270]",0.03,0.0,0.03,0.01,0.15,0.0,0.78
1370,"[634, 228, 216, 267]",0.03,0.0,0.04,0.0,0.12,0.0,0.81
1371,"[635, 229, 215, 266]",0.03,0.0,0.03,0.0,0.13,0.0,0.8
1372,"[633, 227, 219, 273]",0.04,0.0,0.03,0.0,0.13,0.0,0.8
1373,"[643, 241, 209, 258]",0.02,0.0,0.02,0.0,0.08,0.0,0.88
1374,"[635, 235, 218, 269]",0.05,0.0,0.05,0.01,0.12,0.0,0.76
1375,"[640, 236, 212, 267]",0.07,0.0,0.06,0.01,0.11,0.0,0.74
1376,"[640, 236, 212, 267]",0.05,0.0,0.04,0.01,0.12,0.0,0.78
1377,"[639, 236, 213, 267]",0.11,0.0,0.05,0.01,0.2,0.0,0.62
1378,"[643, 237, 208, 264]",0.1,0.0,0.06,0.01,0.16,0.0,0.68
1379,"[640, 236, 212, 266]",0.05,0.0,0.02,0.01,0.11,0.0,0.8
1380,"[639, 235, 213, 267]",0.06,0.0,0.04,0.01,0.13,0.0,0.76
1381,"[641, 238, 209, 263]",0.04,0.0,0.05,0.01,0.12,0.0,0.77
1382,"[641, 237, 209, 262]",0.06,0.0,0.08,0.01,0.19,0.0,0.67
1383,"[640, 236, 211, 263]",0.05,0.0,0.04,0.01,0.12,0.0,0.78
1384,"[640, 233, 212, 265]",0.06,0.0,0.05,0.01,0.17,0.0,0.72
1385,"[643, 234, 210, 260]",0.05,0.0,0.03,0.0,0.2,0.0,0.71
1386,"[644, 233, 209, 261]",0.06,0.0,0.05,0.0,0.2,0.0,0.69
1387,"[644, 230, 213, 265]",0.07,0.0,0.07,0.01,0.16,0.0,0.7
1388,"[647, 228, 212, 264]",0.05,0.0,0.03,0.01,0.14,0.0,0.77
1389,"[649, 226, 212, 264]",0.03,0.0,0.03,0.01,0.11,0.0,0.82
1390,"[652, 226, 211, 261]",0.03,0.0,0.03,0.01,0.12,0.0,0.8
1391,"[646, 222, 226, 281]",0.03,0.0,0.06,0.0,0.12,0.0,0.78
1392,"[653, 222, 220, 275]",0.01,0.0,0.04,0.01,0.05,0.0,0.89
1393,"[659, 226, 210, 261]",0.02,0.0,0.01,0.01,0.11,0.0,0.84
1394,"[655, 222, 212, 261]",0.04,0.0,0.02,0.02,0.11,0.0,0.81
1395,"[655, 219, 207, 254]",0.03,0.0,0.01,0.06,0.09,0.01,0.8
1396,"[653, 210, 208, 258]",0.04,0.0,0.03,0.06,0.08,0.03,0.75
1397,"[654, 207, 206, 257]",0.06,0.0,0.03,0.13,0.11,0.03,0.64
1398,"[649, 208, 211, 254]",0.09,0.0,0.05,0.13,0.12,0.05,0.56
1399,"[650, 209, 211, 254]",0.06,0.0,0.03,0.2,0.11,0.04,0.55
1400,"[654, 209, 209, 253]",0.05,0.0,0.04,0.08,0.18,0.05,0.6
1401,"[659, 210, 205, 252]",0.04,0.0,0.02,0.03,0.09,0.02,0.79
1402,"[665, 214, 210, 259]",0.07,0.0,0.05,0.02,0.21,0.01,0.65
1403,"[670, 217, 210, 256]",0.04,0.0,0.02,0.02,0.11,0.01,0.81
1404,"[670, 219, 220, 262]",0.05,0.0,0.02,0.01,0.13,0.0,0.79
1405,"[674, 221, 218, 265]",0.04,0.0,0.03,0.02,0.13,0.01,0.77
1406,"[675, 225, 219, 267]",0.04,0.0,0.03,0.01,0.08,0.0,0.84
1407,"[674, 227, 220, 270]",0.03,0.0,0.02,0.0,0.06,0.0,0.88
1408,"[672, 227, 221, 273]",0.02,0.0,0.02,0.0,0.05,0.0,0.9
1409,"[669, 226, 221, 274]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
1410,"[667, 228, 221, 273]",0.02,0.0,0.02,0.01,0.07,0.0,0.89
1411,"[663, 228, 224, 275]",0.02,0.0,0.02,0.01,0.09,0.0,0.86
1412,"[660, 226, 226, 280]",0.02,0.0,0.03,0.0,0.15,0.0,0.8
1413,"[661, 228, 226, 271]",0.05,0.0,0.04,0.03,0.12,0.01,0.76
1414,"[674, 243, 208, 264]",0.18,0.0,0.11,0.01,0.35,0.01,0.34
1415,"[664, 236, 217, 271]",0.1,0.0,0.09,0.01,0.15,0.0,0.64
1416,"[662, 224, 222, 281]",0.02,0.0,0.03,0.01,0.12,0.0,0.82
1417,"[663, 227, 219, 276]",0.02,0.0,0.02,0.01,0.12,0.0,0.82
1418,"[652, 222, 225, 279]",0.03,0.0,0.02,0.01,0.11,0.0,0.82
1419,"[659, 221, 220, 275]",0.03,0.0,0.03,0.02,0.14,0.0,0.79
1420,"[657, 221, 220, 276]",0.03,0.0,0.02,0.02,0.08,0.0,0.84
1421,"[657, 223, 222, 275]",0.02,0.0,0.04,0.01,0.16,0.0,0.77
1422,"[657, 222, 223, 279]",0.02,0.0,0.03,0.02,0.14,0.0,0.78
1423,"[659, 223, 223, 280]",0.02,0.0,0.03,0.01,0.12,0.0,0.8
1424,"[660, 222, 225, 281]",0.03,0.0,0.03,0.01,0.11,0.0,0.81
1425,"[659, 221, 226, 283]",0.01,0.0,0.03,0.0,0.08,0.0,0.87
1426,"[664, 216, 226, 284]",0.02,0.0,0.02,0.02,0.1,0.0,0.85
1427,"[670, 217, 223, 280]",0.01,0.0,0.02,0.0,0.09,0.0,0.88
1428,"[671, 216, 225, 281]",0.01,0.0,0.01,0.0,0.08,0.0,0.89
1429,"[670, 217, 229, 285]",0.01,0.0,0.02,0.01,0.09,0.0,0.87
1430,"[670, 214, 229, 289]",0.01,0.0,0.02,0.0,0.08,0.0,0.88
1431,"[669, 220, 228, 284]",0.02,0.0,0.02,0.0,0.12,0.0,0.83
