,box,angry,disgust,fear,happy,sad,surprise,neutral
1105,"[719, 372, 151, 184]",0.17,0.01,0.17,0.05,0.32,0.02,0.27
1106,"[712, 369, 153, 190]",0.13,0.01,0.17,0.04,0.37,0.02,0.26
1107,"[704, 368, 156, 192]",0.08,0.0,0.19,0.08,0.36,0.02,0.27
1108,"[698, 370, 157, 195]",0.1,0.0,0.22,0.04,0.38,0.02,0.23
1109,"[688, 370, 160, 194]",0.13,0.01,0.17,0.05,0.36,0.02,0.27
1110,"[687, 374, 157, 192]",0.09,0.01,0.17,0.02,0.43,0.01,0.27
1111,"[686, 369, 158, 198]",0.05,0.0,0.17,0.03,0.32,0.02,0.41
1112,"[680, 362, 166, 213]",0.05,0.0,0.25,0.01,0.43,0.02,0.26
1113,"[674, 366, 162, 203]",0.06,0.0,0.18,0.01,0.4,0.01,0.34
1114,"[673, 368, 159, 197]",0.07,0.0,0.22,0.01,0.32,0.03,0.36
1115,"[671, 365, 158, 194]",0.06,0.0,0.25,0.03,0.26,0.04,0.36
1116,"[666, 359, 161, 196]",0.07,0.0,0.21,0.03,0.26,0.04,0.39
1117,"[663, 348, 164, 207]",0.08,0.0,0.26,0.02,0.19,0.02,0.43
1118,"[663, 350, 158, 198]",0.08,0.0,0.25,0.02,0.28,0.03,0.33
1119,"[662, 349, 158, 196]",0.05,0.0,0.2,0.01,0.33,0.02,0.38
1120,"[658, 346, 158, 198]",0.06,0.0,0.18,0.01,0.39,0.02,0.34
1121,"[652, 344, 159, 199]",0.07,0.0,0.21,0.01,0.46,0.02,0.23
1122,"[646, 344, 160, 197]",0.06,0.0,0.17,0.01,0.42,0.01,0.32
1123,"[642, 345, 161, 197]",0.08,0.0,0.16,0.01,0.38,0.01,0.36
1124,"[638, 345, 162, 196]",0.06,0.0,0.16,0.02,0.4,0.01,0.35
1125,"[634, 341, 164, 201]",0.04,0.0,0.18,0.03,0.37,0.02,0.37
1126,"[634, 346, 161, 197]",0.06,0.0,0.16,0.01,0.38,0.01,0.38
1127,"[632, 342, 164, 202]",0.05,0.0,0.17,0.01,0.53,0.01,0.23
1128,"[630, 340, 165, 204]",0.03,0.0,0.2,0.02,0.38,0.02,0.33
1129,"[629, 339, 166, 206]",0.03,0.0,0.16,0.02,0.46,0.02,0.31
1130,"[629, 340, 167, 206]",0.04,0.0,0.18,0.01,0.4,0.01,0.35
1131,"[629, 341, 167, 205]",0.05,0.0,0.17,0.01,0.42,0.01,0.34
1132,"[626, 342, 164, 203]",0.04,0.0,0.13,0.01,0.43,0.01,0.39
1133,"[624, 341, 165, 204]",0.07,0.0,0.22,0.02,0.39,0.02,0.29
1134,"[624, 343, 163, 202]",0.06,0.0,0.25,0.01,0.34,0.02,0.31
1135,"[623, 346, 162, 200]",0.05,0.0,0.21,0.01,0.42,0.01,0.3
1136,"[623, 348, 161, 197]",0.04,0.0,0.18,0.01,0.45,0.01,0.3
1137,"[623, 345, 164, 201]",0.04,0.0,0.19,0.03,0.39,0.01,0.35
1138,"[627, 347, 161, 199]",0.03,0.0,0.12,0.01,0.53,0.01,0.31
1139,"[626, 346, 162, 200]",0.05,0.0,0.13,0.01,0.4,0.01,0.4
1140,"[627, 344, 162, 202]",0.07,0.0,0.19,0.02,0.35,0.02,0.35
1141,"[627, 340, 164, 208]",0.08,0.0,0.23,0.03,0.32,0.04,0.3
1142,"[626, 340, 165, 206]",0.06,0.0,0.17,0.03,0.33,0.03,0.38
1143,"[626, 339, 165, 208]",0.05,0.0,0.22,0.02,0.28,0.03,0.39
1144,"[627, 340, 165, 206]",0.06,0.0,0.21,0.01,0.33,0.03,0.36
1145,"[626, 340, 166, 207]",0.07,0.0,0.18,0.02,0.42,0.02,0.3
1146,"[625, 340, 166, 206]",0.05,0.0,0.18,0.03,0.29,0.03,0.41
1147,"[625, 343, 164, 203]",0.05,0.0,0.17,0.01,0.41,0.01,0.35
1148,"[626, 346, 160, 198]",0.05,0.0,0.23,0.02,0.39,0.02,0.29
1149,"[624, 344, 163, 201]",0.04,0.0,0.2,0.06,0.45,0.03,0.23
1150,"[624, 343, 164, 204]",0.05,0.0,0.17,0.04,0.43,0.02,0.28
1151,"[624, 344, 164, 204]",0.05,0.0,0.19,0.05,0.4,0.02,0.29
1152,"[623, 343, 165, 207]",0.05,0.0,0.15,0.05,0.4,0.01,0.33
1153,"[622, 341, 167, 212]",0.06,0.0,0.15,0.03,0.43,0.01,0.31
1154,"[620, 342, 168, 212]",0.06,0.0,0.16,0.02,0.38,0.01,0.35
1155,"[621, 344, 167, 210]",0.05,0.0,0.16,0.03,0.42,0.01,0.33
1156,"[623, 345, 165, 207]",0.06,0.0,0.16,0.06,0.38,0.02,0.33
1157,"[625, 349, 163, 201]",0.05,0.0,0.16,0.03,0.46,0.01,0.29
1158,"[624, 347, 163, 202]",0.03,0.0,0.12,0.02,0.53,0.01,0.28
1159,"[621, 343, 168, 210]",0.05,0.0,0.14,0.04,0.46,0.02,0.28
1160,"[622, 346, 166, 207]",0.07,0.0,0.21,0.06,0.36,0.02,0.28
1161,"[623, 349, 164, 204]",0.04,0.0,0.15,0.02,0.48,0.02,0.29
1162,"[619, 345, 168, 209]",0.05,0.0,0.14,0.02,0.32,0.02,0.45
1163,"[623, 346, 164, 204]",0.06,0.0,0.17,0.05,0.28,0.03,0.4
1164,"[623, 345, 164, 205]",0.08,0.0,0.17,0.06,0.28,0.04,0.37
1165,"[622, 343, 167, 207]",0.05,0.0,0.16,0.05,0.33,0.02,0.38
1166,"[624, 345, 165, 205]",0.06,0.0,0.2,0.04,0.36,0.02,0.32
1167,"[624, 346, 164, 204]",0.06,0.0,0.14,0.02,0.39,0.01,0.37
1168,"[619, 336, 170, 216]",0.04,0.0,0.1,0.04,0.23,0.01,0.57
1169,"[626, 343, 164, 205]",0.06,0.0,0.18,0.05,0.31,0.02,0.38
1170,"[628, 337, 167, 206]",0.03,0.0,0.12,0.04,0.52,0.01,0.27
1171,"[630, 326, 169, 219]",0.03,0.0,0.09,0.03,0.45,0.01,0.38
1172,"[632, 338, 164, 203]",0.03,0.0,0.08,0.02,0.55,0.01,0.3
1173,"[632, 340, 164, 203]",0.05,0.0,0.17,0.02,0.49,0.02,0.27
1174,"[631, 340, 166, 204]",0.06,0.0,0.19,0.01,0.46,0.02,0.26
1175,"[632, 343, 164, 201]",0.04,0.0,0.18,0.0,0.5,0.01,0.26
1176,"[633, 343, 162, 202]",0.04,0.0,0.19,0.0,0.53,0.01,0.22
1177,"[633, 344, 163, 201]",0.04,0.0,0.17,0.01,0.53,0.01,0.25
1178,"[633, 342, 163, 204]",0.04,0.0,0.19,0.01,0.52,0.01,0.24
1179,"[632, 342, 165, 205]",0.04,0.0,0.19,0.01,0.49,0.01,0.26
1180,"[633, 343, 165, 203]",0.04,0.0,0.22,0.01,0.5,0.01,0.21
1181,"[632, 341, 166, 207]",0.05,0.0,0.19,0.01,0.48,0.01,0.26
1182,"[632, 344, 165, 204]",0.05,0.0,0.18,0.01,0.48,0.01,0.25
1183,"[634, 345, 160, 199]",0.04,0.0,0.19,0.01,0.4,0.02,0.33
1184,"[633, 345, 163, 201]",0.04,0.0,0.18,0.01,0.46,0.01,0.29
1185,"[631, 342, 166, 207]",0.06,0.0,0.18,0.02,0.43,0.02,0.29
1186,"[632, 345, 165, 201]",0.05,0.0,0.18,0.01,0.41,0.02,0.34
1187,"[632, 343, 163, 203]",0.04,0.0,0.15,0.02,0.34,0.01,0.45
1188,"[633, 345, 164, 202]",0.05,0.0,0.17,0.01,0.45,0.01,0.31
1189,"[635, 344, 163, 203]",0.06,0.0,0.19,0.01,0.42,0.01,0.31
1190,"[635, 344, 163, 203]",0.08,0.0,0.22,0.01,0.43,0.01,0.24
1191,"[633, 344, 165, 203]",0.04,0.0,0.18,0.02,0.49,0.01,0.26
1192,"[634, 344, 165, 204]",0.05,0.0,0.19,0.01,0.49,0.01,0.25
1193,"[630, 341, 168, 210]",0.04,0.0,0.15,0.03,0.42,0.02,0.33
1194,"[631, 342, 167, 208]",0.05,0.0,0.15,0.03,0.4,0.02,0.35
1195,"[633, 346, 164, 203]",0.05,0.0,0.17,0.02,0.44,0.01,0.31
1196,"[632, 343, 165, 204]",0.05,0.0,0.18,0.02,0.44,0.01,0.29
1197,"[634, 349, 162, 198]",0.03,0.0,0.16,0.01,0.5,0.01,0.3
1198,"[633, 345, 164, 203]",0.06,0.0,0.22,0.04,0.31,0.02,0.36
1199,"[632, 346, 163, 202]",0.05,0.0,0.22,0.02,0.39,0.02,0.3
1200,"[633, 349, 163, 201]",0.04,0.0,0.21,0.01,0.43,0.01,0.3
1201,"[631, 341, 168, 210]",0.06,0.0,0.15,0.01,0.47,0.01,0.3
1202,"[632, 342, 166, 209]",0.05,0.0,0.17,0.01,0.51,0.01,0.25
1203,"[630, 340, 169, 212]",0.05,0.0,0.15,0.05,0.39,0.01,0.35
1204,"[629, 339, 171, 213]",0.05,0.0,0.17,0.04,0.41,0.02,0.31
1205,"[630, 341, 168, 210]",0.05,0.0,0.14,0.03,0.36,0.01,0.41
1206,"[629, 338, 169, 212]",0.05,0.0,0.18,0.03,0.36,0.02,0.35
1207,"[631, 341, 166, 208]",0.07,0.0,0.15,0.04,0.39,0.02,0.34
1208,"[630, 341, 168, 211]",0.06,0.0,0.14,0.02,0.38,0.01,0.39
1209,"[630, 341, 169, 211]",0.06,0.0,0.15,0.01,0.42,0.01,0.35
1210,"[632, 345, 167, 208]",0.06,0.0,0.17,0.03,0.36,0.01,0.36
1211,"[632, 342, 168, 211]",0.06,0.0,0.15,0.03,0.41,0.01,0.34
1212,"[632, 341, 169, 212]",0.09,0.0,0.17,0.02,0.39,0.01,0.32
1213,"[632, 348, 167, 203]",0.05,0.0,0.22,0.05,0.4,0.02,0.26
1214,"[629, 339, 171, 215]",0.05,0.0,0.14,0.04,0.35,0.02,0.4
1215,"[631, 342, 168, 209]",0.06,0.0,0.2,0.06,0.37,0.02,0.29
1216,"[634, 339, 166, 209]",0.02,0.0,0.12,0.04,0.44,0.01,0.37
1217,"[632, 339, 166, 208]",0.02,0.0,0.09,0.05,0.49,0.0,0.34
1218,"[632, 346, 163, 199]",0.02,0.0,0.09,0.03,0.53,0.01,0.31
1219,"[627, 339, 164, 203]",0.03,0.0,0.12,0.07,0.4,0.02,0.36
1220,"[616, 332, 164, 202]",0.03,0.01,0.09,0.12,0.41,0.03,0.31
1221,"[609, 321, 163, 205]",0.02,0.02,0.09,0.24,0.26,0.04,0.33
1222,"[600, 311, 169, 208]",0.04,0.01,0.09,0.32,0.23,0.04,0.28
1223,"[589, 296, 165, 206]",0.04,0.01,0.13,0.19,0.28,0.06,0.3
1224,"[590, 297, 163, 203]",0.05,0.01,0.09,0.05,0.2,0.04,0.57
1225,"[584, 291, 170, 210]",0.09,0.01,0.13,0.06,0.21,0.04,0.46
1226,"[568, 279, 184, 230]",0.08,0.0,0.09,0.03,0.19,0.02,0.58
1227,"[562, 276, 187, 234]",0.05,0.0,0.1,0.02,0.21,0.01,0.61
1228,"[560, 273, 188, 237]",0.07,0.0,0.11,0.01,0.27,0.01,0.53
1229,"[574, 279, 177, 224]",0.04,0.0,0.11,0.01,0.3,0.01,0.53
1230,"[562, 273, 189, 240]",0.03,0.0,0.12,0.01,0.28,0.01,0.56
1231,"[566, 278, 188, 237]",0.03,0.0,0.1,0.01,0.24,0.01,0.61
1232,"[571, 279, 185, 236]",0.03,0.0,0.07,0.01,0.18,0.01,0.69
1233,"[574, 279, 183, 234]",0.06,0.0,0.2,0.02,0.26,0.01,0.46
1234,"[576, 284, 180, 227]",0.05,0.0,0.21,0.01,0.31,0.01,0.4
1235,"[577, 287, 179, 227]",0.06,0.0,0.18,0.01,0.27,0.01,0.47
1236,"[589, 310, 166, 202]",0.05,0.0,0.1,0.0,0.34,0.02,0.49
1237,"[587, 311, 166, 204]",0.06,0.0,0.1,0.01,0.34,0.01,0.48
1238,"[584, 310, 168, 208]",0.05,0.0,0.12,0.0,0.36,0.01,0.46
1239,"[587, 305, 166, 215]",0.03,0.0,0.15,0.0,0.32,0.01,0.48
1240,"[587, 307, 166, 214]",0.03,0.0,0.13,0.0,0.28,0.01,0.55
1241,"[572, 293, 183, 234]",0.04,0.0,0.18,0.0,0.34,0.01,0.43
1242,"[571, 292, 185, 238]",0.04,0.0,0.16,0.01,0.25,0.01,0.53
1243,"[572, 295, 182, 233]",0.03,0.0,0.3,0.0,0.41,0.01,0.24
1244,"[571, 301, 184, 229]",0.04,0.0,0.26,0.0,0.43,0.01,0.26
1245,"[584, 323, 166, 203]",0.03,0.0,0.13,0.0,0.5,0.01,0.33
1246,"[567, 301, 186, 231]",0.04,0.0,0.22,0.02,0.36,0.02,0.35
1247,"[582, 322, 167, 204]",0.03,0.0,0.21,0.0,0.49,0.0,0.26
1248,"[567, 303, 183, 228]",0.04,0.0,0.21,0.01,0.39,0.02,0.34
1249,"[565, 305, 184, 227]",0.04,0.0,0.23,0.01,0.34,0.02,0.35
1250,"[578, 319, 170, 214]",0.03,0.0,0.19,0.01,0.38,0.01,0.39
1251,"[578, 320, 170, 216]",0.04,0.0,0.18,0.0,0.37,0.01,0.39
1252,"[576, 320, 171, 217]",0.03,0.0,0.21,0.0,0.43,0.01,0.32
1253,"[575, 319, 171, 216]",0.03,0.0,0.23,0.01,0.39,0.01,0.33
1254,"[575, 320, 170, 214]",0.04,0.0,0.23,0.0,0.39,0.01,0.32
1255,"[569, 327, 172, 206]",0.05,0.0,0.22,0.0,0.35,0.01,0.38
1256,"[569, 325, 172, 209]",0.04,0.0,0.22,0.01,0.34,0.01,0.38
1257,"[573, 327, 172, 211]",0.04,0.0,0.2,0.0,0.37,0.01,0.37
1258,"[574, 327, 174, 213]",0.04,0.0,0.2,0.01,0.38,0.01,0.36
1259,"[573, 327, 173, 212]",0.03,0.0,0.19,0.0,0.46,0.01,0.31
1260,"[569, 334, 170, 205]",0.05,0.0,0.19,0.01,0.45,0.01,0.3
1261,"[567, 334, 171, 206]",0.04,0.0,0.21,0.01,0.4,0.01,0.32
1262,"[566, 334, 173, 209]",0.07,0.0,0.21,0.01,0.39,0.01,0.31
1263,"[551, 309, 191, 245]",0.02,0.0,0.13,0.04,0.45,0.01,0.34
1264,"[551, 308, 191, 244]",0.03,0.0,0.12,0.05,0.38,0.02,0.4
1265,"[566, 335, 172, 209]",0.07,0.0,0.26,0.01,0.43,0.01,0.22
1266,"[555, 310, 189, 241]",0.03,0.0,0.17,0.03,0.31,0.02,0.44
1267,"[568, 331, 173, 213]",0.07,0.0,0.12,0.03,0.42,0.01,0.35
1268,"[571, 334, 168, 206]",0.04,0.0,0.13,0.01,0.57,0.0,0.23
1269,"[569, 330, 173, 211]",0.06,0.0,0.23,0.01,0.47,0.01,0.22
1270,"[567, 329, 174, 212]",0.05,0.0,0.27,0.01,0.39,0.01,0.27
1271,"[567, 332, 173, 209]",0.05,0.0,0.22,0.01,0.47,0.0,0.25
1272,"[567, 334, 172, 207]",0.04,0.0,0.18,0.01,0.45,0.01,0.31
1273,"[568, 333, 171, 206]",0.04,0.0,0.25,0.02,0.38,0.01,0.3
1274,"[568, 335, 172, 206]",0.05,0.0,0.3,0.01,0.38,0.01,0.25
1275,"[569, 335, 171, 205]",0.06,0.0,0.32,0.01,0.37,0.01,0.22
1276,"[568, 336, 171, 205]",0.06,0.0,0.24,0.01,0.32,0.01,0.35
1277,"[568, 336, 172, 204]",0.05,0.0,0.24,0.01,0.38,0.01,0.3
1278,"[567, 334, 173, 209]",0.07,0.0,0.24,0.01,0.37,0.01,0.3
1279,"[566, 335, 173, 207]",0.06,0.0,0.26,0.0,0.39,0.01,0.28
1280,"[553, 309, 191, 242]",0.03,0.0,0.12,0.04,0.3,0.02,0.49
1281,"[566, 336, 173, 207]",0.07,0.0,0.26,0.0,0.42,0.01,0.25
1282,"[553, 310, 191, 239]",0.03,0.0,0.15,0.05,0.32,0.02,0.43
1283,"[566, 336, 172, 207]",0.08,0.0,0.3,0.01,0.38,0.01,0.23
1284,"[567, 337, 171, 206]",0.08,0.0,0.29,0.01,0.36,0.01,0.25
1285,"[568, 338, 171, 207]",0.07,0.0,0.24,0.01,0.42,0.01,0.25
1286,"[569, 340, 170, 203]",0.08,0.0,0.24,0.01,0.36,0.01,0.3
1287,"[569, 338, 171, 205]",0.06,0.0,0.23,0.0,0.4,0.01,0.29
1288,"[567, 336, 173, 207]",0.07,0.0,0.28,0.01,0.35,0.01,0.28
1289,"[569, 337, 172, 208]",0.07,0.0,0.24,0.01,0.42,0.0,0.26
1290,"[555, 313, 189, 239]",0.04,0.0,0.13,0.07,0.31,0.02,0.43
1291,"[571, 340, 171, 205]",0.06,0.0,0.26,0.01,0.43,0.0,0.23
1292,"[573, 340, 170, 205]",0.06,0.0,0.26,0.0,0.44,0.01,0.23
1293,"[561, 320, 186, 231]",0.04,0.0,0.18,0.06,0.3,0.02,0.4
1294,"[573, 332, 174, 216]",0.1,0.0,0.31,0.02,0.26,0.02,0.29
1295,"[574, 334, 173, 214]",0.08,0.0,0.3,0.01,0.29,0.01,0.31
1296,"[575, 335, 172, 212]",0.06,0.0,0.26,0.01,0.3,0.01,0.36
1297,"[575, 335, 173, 213]",0.07,0.0,0.28,0.01,0.29,0.01,0.34
1298,"[575, 337, 172, 211]",0.04,0.0,0.28,0.03,0.4,0.02,0.23
1299,"[574, 336, 173, 212]",0.04,0.0,0.3,0.01,0.4,0.01,0.24
1300,"[571, 340, 170, 207]",0.04,0.0,0.24,0.02,0.41,0.01,0.28
1301,"[572, 342, 170, 206]",0.07,0.0,0.36,0.01,0.37,0.01,0.18
1302,"[571, 334, 175, 215]",0.1,0.0,0.27,0.01,0.3,0.02,0.3
1303,"[571, 333, 175, 214]",0.05,0.0,0.28,0.01,0.35,0.01,0.3
1304,"[558, 317, 188, 235]",0.03,0.0,0.18,0.05,0.31,0.03,0.4
1305,"[570, 341, 171, 207]",0.08,0.0,0.26,0.01,0.42,0.01,0.22
1306,"[556, 317, 189, 238]",0.03,0.0,0.13,0.09,0.34,0.03,0.39
1307,"[555, 317, 190, 240]",0.03,0.0,0.14,0.06,0.4,0.02,0.35
1308,"[554, 316, 191, 241]",0.02,0.0,0.17,0.09,0.35,0.02,0.35
1309,"[552, 316, 192, 242]",0.02,0.0,0.12,0.07,0.31,0.03,0.46
1310,"[550, 316, 192, 243]",0.04,0.0,0.11,0.09,0.32,0.01,0.42
1311,"[552, 316, 191, 242]",0.03,0.0,0.13,0.04,0.34,0.02,0.45
1312,"[570, 345, 169, 204]",0.07,0.0,0.28,0.01,0.41,0.01,0.21
1313,"[572, 344, 167, 205]",0.02,0.0,0.1,0.01,0.7,0.0,0.16
1314,"[571, 346, 167, 201]",0.02,0.0,0.13,0.01,0.62,0.0,0.21
1315,"[568, 343, 172, 206]",0.04,0.0,0.23,0.01,0.51,0.0,0.2
1316,"[568, 342, 171, 207]",0.06,0.0,0.24,0.01,0.38,0.01,0.3
1317,"[553, 312, 191, 240]",0.03,0.0,0.17,0.05,0.3,0.03,0.42
1318,"[569, 335, 170, 207]",0.06,0.0,0.28,0.02,0.35,0.02,0.27
1319,"[565, 332, 174, 207]",0.07,0.0,0.28,0.02,0.28,0.03,0.31
1320,"[564, 329, 174, 211]",0.05,0.0,0.22,0.01,0.23,0.02,0.47
1321,"[567, 329, 171, 208]",0.06,0.0,0.26,0.01,0.29,0.02,0.36
1322,"[569, 328, 170, 209]",0.07,0.0,0.3,0.0,0.27,0.02,0.34
1323,"[563, 328, 175, 211]",0.06,0.0,0.26,0.01,0.29,0.02,0.37
1324,"[563, 327, 175, 212]",0.06,0.0,0.22,0.01,0.39,0.01,0.31
1325,"[567, 329, 172, 209]",0.04,0.0,0.24,0.0,0.42,0.01,0.29
1326,"[563, 330, 175, 208]",0.04,0.0,0.24,0.0,0.38,0.01,0.33
1327,"[566, 334, 172, 206]",0.03,0.0,0.16,0.01,0.43,0.01,0.37
1328,"[563, 329, 176, 211]",0.07,0.0,0.25,0.03,0.29,0.01,0.35
1329,"[564, 329, 175, 211]",0.06,0.0,0.25,0.02,0.3,0.01,0.36
1330,"[565, 328, 175, 211]",0.05,0.0,0.25,0.01,0.35,0.01,0.32
1331,"[566, 329, 173, 211]",0.04,0.0,0.23,0.01,0.36,0.01,0.36
1332,"[562, 331, 176, 212]",0.04,0.0,0.21,0.0,0.38,0.01,0.36
1333,"[566, 332, 173, 207]",0.04,0.0,0.24,0.01,0.41,0.01,0.29
1334,"[567, 332, 172, 208]",0.04,0.0,0.22,0.0,0.41,0.01,0.32
1335,"[566, 335, 173, 206]",0.04,0.0,0.19,0.0,0.35,0.01,0.41
1336,"[569, 335, 171, 205]",0.05,0.0,0.24,0.0,0.39,0.01,0.31
1337,"[570, 329, 174, 214]",0.07,0.0,0.24,0.01,0.4,0.01,0.27
1338,"[568, 331, 173, 211]",0.06,0.0,0.18,0.03,0.54,0.01,0.18
1339,"[569, 329, 174, 212]",0.07,0.0,0.26,0.04,0.44,0.02,0.17
1340,"[569, 332, 172, 208]",0.08,0.0,0.28,0.01,0.41,0.02,0.19
1341,"[569, 333, 171, 208]",0.07,0.0,0.19,0.01,0.33,0.01,0.39
1342,"[569, 334, 171, 207]",0.06,0.0,0.22,0.01,0.36,0.01,0.34
1343,"[570, 335, 171, 206]",0.07,0.0,0.16,0.01,0.32,0.01,0.43
1344,"[566, 334, 173, 209]",0.08,0.0,0.24,0.01,0.29,0.01,0.38
1345,"[567, 336, 172, 207]",0.06,0.0,0.26,0.01,0.38,0.01,0.29
1346,"[565, 332, 174, 211]",0.05,0.0,0.28,0.02,0.35,0.02,0.29
1347,"[569, 331, 176, 215]",0.03,0.0,0.21,0.01,0.39,0.01,0.35
1348,"[578, 326, 177, 217]",0.06,0.0,0.19,0.04,0.33,0.01,0.37
1349,"[673, 340, 165, 205]",0.05,0.0,0.09,0.1,0.49,0.0,0.27
1350,"[653, 325, 180, 225]",0.17,0.0,0.12,0.08,0.47,0.0,0.15
1351,"[668, 343, 159, 192]",0.07,0.0,0.08,0.08,0.36,0.0,0.4
1352,"[661, 337, 166, 201]",0.09,0.0,0.09,0.12,0.37,0.0,0.32
1353,"[638, 327, 179, 220]",0.16,0.0,0.06,0.06,0.57,0.0,0.14
1354,"[617, 327, 187, 223]",0.1,0.0,0.09,0.01,0.72,0.0,0.08
1355,"[604, 338, 177, 217]",0.05,0.0,0.27,0.01,0.46,0.01,0.21
1356,"[601, 332, 176, 222]",0.05,0.0,0.36,0.01,0.4,0.01,0.17
1357,"[597, 336, 176, 216]",0.05,0.0,0.32,0.01,0.43,0.01,0.18
1358,"[580, 316, 194, 243]",0.03,0.0,0.17,0.01,0.33,0.01,0.45
1359,"[596, 339, 171, 208]",0.05,0.0,0.28,0.0,0.51,0.01,0.15
1360,"[583, 317, 188, 239]",0.03,0.0,0.24,0.01,0.35,0.01,0.36
1361,"[583, 314, 190, 239]",0.04,0.0,0.18,0.02,0.32,0.01,0.43
1362,"[587, 317, 179, 226]",0.04,0.0,0.19,0.01,0.3,0.01,0.46
1363,"[591, 322, 172, 215]",0.03,0.0,0.16,0.0,0.36,0.01,0.44
1364,"[589, 317, 180, 225]",0.03,0.0,0.16,0.0,0.38,0.01,0.42
1365,"[588, 326, 173, 210]",0.05,0.0,0.16,0.0,0.34,0.01,0.44
1366,"[588, 329, 170, 207]",0.05,0.0,0.17,0.0,0.34,0.01,0.43
1367,"[587, 326, 172, 209]",0.04,0.0,0.15,0.01,0.29,0.01,0.51
1368,"[581, 305, 186, 236]",0.03,0.0,0.23,0.01,0.27,0.01,0.45
1369,"[593, 325, 175, 216]",0.05,0.0,0.22,0.0,0.32,0.01,0.4
1370,"[581, 298, 190, 249]",0.02,0.0,0.13,0.01,0.22,0.02,0.59
1371,"[597, 328, 174, 214]",0.03,0.0,0.22,0.01,0.35,0.01,0.38
1372,"[599, 332, 170, 208]",0.04,0.0,0.24,0.01,0.38,0.02,0.31
1373,"[591, 335, 170, 203]",0.06,0.0,0.14,0.01,0.46,0.01,0.31
1374,"[582, 322, 175, 218]",0.05,0.0,0.31,0.01,0.38,0.01,0.24
1375,"[577, 331, 172, 208]",0.05,0.0,0.23,0.0,0.43,0.01,0.28
1376,"[579, 333, 171, 205]",0.04,0.0,0.22,0.0,0.41,0.01,0.32
1377,"[574, 311, 187, 232]",0.03,0.0,0.16,0.01,0.36,0.01,0.43
1378,"[593, 333, 171, 206]",0.03,0.0,0.22,0.0,0.49,0.01,0.25
1379,"[602, 332, 174, 210]",0.03,0.0,0.16,0.01,0.48,0.01,0.3
1380,"[610, 335, 173, 207]",0.03,0.0,0.2,0.0,0.43,0.01,0.33
1381,"[610, 335, 174, 211]",0.04,0.0,0.2,0.0,0.49,0.01,0.26
1382,"[596, 332, 177, 215]",0.06,0.0,0.2,0.0,0.5,0.0,0.22
1383,"[590, 332, 178, 215]",0.04,0.0,0.22,0.0,0.55,0.0,0.19
1384,"[596, 328, 180, 222]",0.03,0.0,0.12,0.01,0.58,0.0,0.26
1385,"[592, 329, 175, 214]",0.04,0.0,0.25,0.01,0.5,0.01,0.2
1386,"[584, 334, 174, 207]",0.06,0.0,0.23,0.02,0.43,0.01,0.25
1387,"[578, 331, 179, 213]",0.09,0.0,0.28,0.01,0.39,0.01,0.22
1388,"[580, 332, 177, 211]",0.1,0.0,0.29,0.01,0.38,0.01,0.21
1389,"[581, 332, 177, 210]",0.1,0.0,0.29,0.01,0.34,0.02,0.24
1390,"[581, 334, 176, 210]",0.1,0.0,0.2,0.01,0.45,0.01,0.23
1391,"[568, 311, 191, 234]",0.03,0.0,0.14,0.19,0.39,0.01,0.24
1392,"[578, 332, 173, 205]",0.05,0.0,0.23,0.09,0.39,0.01,0.25
1393,"[581, 334, 170, 203]",0.06,0.0,0.17,0.07,0.48,0.0,0.22
1394,"[561, 290, 204, 262]",0.01,0.0,0.14,0.3,0.23,0.01,0.31
1395,"[581, 331, 170, 207]",0.04,0.0,0.13,0.05,0.64,0.0,0.13
1396,"[581, 333, 175, 208]",0.06,0.0,0.17,0.02,0.63,0.01,0.11
1397,"[576, 326, 178, 217]",0.07,0.0,0.21,0.08,0.45,0.01,0.18
1398,"[573, 324, 179, 220]",0.04,0.0,0.16,0.03,0.53,0.0,0.23
1399,"[576, 318, 178, 226]",0.04,0.0,0.13,0.03,0.55,0.01,0.24
1400,"[560, 293, 199, 260]",0.03,0.0,0.17,0.25,0.34,0.01,0.2
1401,"[571, 388, 82, 99]",0.2,0.0,0.15,0.12,0.2,0.01,0.31
1402,"[600, 364, 197, 238]",0.32,0.0,0.15,0.17,0.18,0.02,0.16
1403,"[616, 386, 172, 209]",0.37,0.0,0.09,0.09,0.32,0.01,0.12
1404,"[596, 349, 198, 250]",0.13,0.0,0.11,0.2,0.27,0.02,0.26
1405,"[617, 388, 161, 195]",0.13,0.0,0.22,0.05,0.42,0.03,0.15
1406,"[614, 387, 163, 196]",0.14,0.0,0.21,0.07,0.38,0.03,0.17
1407,"[605, 382, 168, 201]",0.15,0.0,0.26,0.07,0.32,0.05,0.15
1408,"[599, 378, 172, 208]",0.18,0.0,0.21,0.08,0.3,0.05,0.18
1409,"[576, 349, 198, 242]",0.15,0.0,0.18,0.09,0.36,0.06,0.15
1410,"[589, 382, 171, 201]",0.15,0.0,0.2,0.06,0.36,0.05,0.18
1411,"[584, 378, 172, 204]",0.17,0.0,0.24,0.05,0.31,0.05,0.18
1412,"[581, 379, 171, 203]",0.2,0.0,0.23,0.02,0.3,0.03,0.21
1413,"[578, 380, 172, 204]",0.17,0.0,0.25,0.03,0.31,0.03,0.21
1414,"[559, 359, 187, 228]",0.11,0.0,0.16,0.12,0.34,0.06,0.21
